,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
0,Avg household size of owner-occupied unit,NE,Kearney,2.46,2.43,2.42,2.45,2.42,2.42,2.38,2.47,2.6,2.59
1,Avg household size of renter-occupied unit,NE,Kearney,2.56,2.44,2.6,2.41,2.48,2.16,2.28,2.11,1.94,1.97
2,FIPS Code,NE,Kearney,31099,31099,31099,31099,31099,31099,31099,31099,31099,31099
3,House Heating Fuel: Electric,NE,Kearney,807,815,816,798,735,687,696,707,757,871
4,House Heating Fuel: Fuel Oil,NE,Kearney,0,0,2,8,6,9,13,11,4,4
5,House Heating Fuel: Gas,NE,Kearney,1545,1518,1522,1520,1565,1689,1602,1582,1525,1456
6,House Heating Fuel: Propane,NE,Kearney,225,225,173,219,219,265,293,330,265,253
7,House Heating Fuel: Wood,NE,Kearney,19,16,31,40,81,96,114,95,79,37
26,Median Number of Rooms,NE,Kearney,6.7,6.7,6.7,6.8,6.6,6.6,6.5,6.6,6.5,6.6
27,Number of Rooms: 1,NE,Kearney,7,6,8,8,28,21,40,52,67,38
28,Number of Rooms: 2,NE,Kearney,27,35,42,48,55,40,32,30,18,10
29,Number of Rooms: 3,NE,Kearney,89,94,112,97,66,120,139,127,154,173
30,Number of Rooms: 4,NE,Kearney,282,286,251,241,302,295,293,251,270,261
31,Number of Rooms: 5,NE,Kearney,528,479,557,449,430,385,446,423,399,487
32,Number of Rooms: 6,NE,Kearney,437,440,374,447,518,549,505,536,564,478
33,Number of Rooms: 7,NE,Kearney,475,443,477,499,472,461,460,522,433,430
34,Number of Rooms: 8,NE,Kearney,374,432,436,424,449,522,508,524,516,479
35,Number of Rooms: 9+,NE,Kearney,669,677,642,688,587,529,501,488,534,611
36,Owner-Occupied,NE,Kearney,5142,5011,4882,4696,4550,4556,4536,4702,5056,5057
37,Renter-Occupied,NE,Kearney,1389,1354,1471,1688,1900,1910,1933,1772,1427,1408
38,Total Housing Units,NE,Kearney,2888,2892,2899,2901,2907,2922,2924,2953,2955,2967
39,Total Population,NE,Kearney,6552,6548,6514,6518,6560,6549,6548,6547,6552,6529
40,Units in Structure: 1 ATTACHED,NE,Kearney,30,40,41,45,39,26,30,40,40,42
41,Units in Structure: 1 DETACHED,NE,Kearney,2400,2382,2399,2426,2510,2565,2603,2616,2613,2521
42,Units in Structure: 10-19,NE,Kearney,22,22,32,41,24,46,33,22,19,25
43,Units in Structure: 2,NE,Kearney,6,3,15,46,46,40,48,46,25,34
44,Units in Structure: 20-49,NE,Kearney,7,19,20,19,16,6,25,34,45,49
45,Units in Structure: 3-4,NE,Kearney,57,56,28,20,7,9,10,10,10,27
46,Units in Structure: 5-9,NE,Kearney,52,42,33,35,10,16,17,20,17,17
47,Units in Structure: 50+,NE,Kearney,38,35,35,41,58,41,33,32,43,22
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Kearney,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Kearney,276,293,296,228,197,173,125,133,143,230
50,Year Built: 1940-1949,NE,Kearney,88,105,123,140,113,320,309,314,283,243
51,Year Built: 1950-1959,NE,Kearney,295,292,284,295,338,411,344,268,284,254
52,Year Built: 1960-1969,NE,Kearney,299,319,322,367,402,519,524,589,596,618
53,Year Built: 1970-1979,NE,Kearney,484,499,524,466,491,202,133,120,145,162
54,Year Built: 1980-1989,NE,Kearney,275,290,256,261,222,223,253,292,379,361
55,Year Built: 1990-1999,NE,Kearney,255,289,287,237,214,111,92,102,75,67
56,Year Built: 2000-2009,NE,Kearney,121,114,122,132,154,27,59,40,44,36
57,Year Built: 2010-2013,NE,Kearney,14,25,12,12,13,0,0,25,45,53
58,Year Built: before 1940,NE,Kearney,1057,959,969,991,960,93,96,88,88,111
0,Avg household size of owner-occupied unit,NE,Keith,2.25,2.13,2.14,2.11,2.19,2.13,2.12,2.11,2.18,2.16
1,Avg household size of renter-occupied unit,NE,Keith,2.01,2.23,2.26,2.24,2.08,1.92,1.9,1.82,1.87,1.83
2,FIPS Code,NE,Keith,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101
3,House Heating Fuel: Electric,NE,Keith,1320,1404,1505,1549,1533,1542,1550,1650,1588,1593
4,House Heating Fuel: Fuel Oil,NE,Keith,46,13,3,0,0,0,0,0,0,2
5,House Heating Fuel: Gas,NE,Keith,1753,1735,1618,1539,1572,1653,1687,1721,1642,1685
6,House Heating Fuel: Propane,NE,Keith,497,569,542,612,533,584,575,533,502,521
7,House Heating Fuel: Wood,NE,Keith,76,51,62,55,106,79,62,49,55,40
26,Median Number of Rooms,NE,Keith,5.8,5.8,5.8,5.8,5.6,5.6,5.5,5.6,5.6,5.5
27,Number of Rooms: 1,NE,Keith,24,29,48,28,26,62,95,69,69,117
28,Number of Rooms: 2,NE,Keith,67,41,24,44,119,125,135,119,76,25
29,Number of Rooms: 3,NE,Keith,374,357,456,393,390,398,403,260,247,262
30,Number of Rooms: 4,NE,Keith,875,889,893,837,1032,1055,1039,1099,1098,1107
31,Number of Rooms: 5,NE,Keith,1140,1134,1030,1148,993,964,999,1072,1151,1216
32,Number of Rooms: 6,NE,Keith,821,799,891,940,973,915,866,874,810,778
33,Number of Rooms: 7,NE,Keith,750,687,757,722,658,560,599,521,460,494
34,Number of Rooms: 8,NE,Keith,557,617,496,531,432,491,487,535,560,600
35,Number of Rooms: 9+,NE,Keith,835,890,832,753,767,811,742,893,981,877
36,Owner-Occupied,NE,Keith,6127,5995,5778,5601,5704,5546,5469,5689,5902,5772
37,Renter-Occupied,NE,Keith,2032,2229,2394,2543,2405,2512,2547,2355,2113,2220
38,Total Housing Units,NE,Keith,5443,5443,5427,5396,5390,5381,5365,5442,5452,5476
39,Total Population,NE,Keith,8356,8342,8284,8247,8206,8146,8103,8129,8099,8068
40,Units in Structure: 1 ATTACHED,NE,Keith,184,149,105,100,104,105,87,88,79,53
41,Units in Structure: 1 DETACHED,NE,Keith,3678,3690,3813,3866,3775,3707,3685,3643,3622,3708
42,Units in Structure: 10-19,NE,Keith,39,48,42,46,43,45,70,59,64,55
43,Units in Structure: 2,NE,Keith,128,119,129,137,150,151,114,121,117,106
44,Units in Structure: 20-49,NE,Keith,44,39,34,38,34,35,46,30,13,51
45,Units in Structure: 3-4,NE,Keith,162,137,95,84,153,180,189,226,223,184
46,Units in Structure: 5-9,NE,Keith,109,126,109,33,43,59,62,69,73,105
47,Units in Structure: 50+,NE,Keith,0,0,0,0,2,2,2,2,2,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Keith,0,0,0,0,0,0,0,0,0,2
49,Units in Structure: Mobile Home,NE,Keith,1099,1135,1100,1092,1086,1097,1110,1204,1259,1212
50,Year Built: 1940-1949,NE,Keith,470,470,473,473,416,678,667,589,720,701
51,Year Built: 1950-1959,NE,Keith,518,529,557,487,564,595,675,826,932,859
52,Year Built: 1960-1969,NE,Keith,604,628,626,640,705,1395,1284,1372,1124,1064
53,Year Built: 1970-1979,NE,Keith,1318,1384,1321,1450,1459,636,635,635,597,638
54,Year Built: 1980-1989,NE,Keith,574,559,593,579,604,399,432,425,442,478
55,Year Built: 1990-1999,NE,Keith,425,435,428,429,365,358,351,303,398,431
56,Year Built: 2000-2009,NE,Keith,289,233,451,362,361,44,49,48,50,54
57,Year Built: 2010-2013,NE,Keith,84,145,3,25,41,0,0,8,8,38
58,Year Built: before 1940,NE,Keith,1161,1060,975,951,875,414,419,399,396,411
0,Avg household size of owner-occupied unit,NE,Keya Paha,2.17,2.17,2.0,1.91,1.92,2.01,2.22,2.22,2.52,2.7
1,Avg household size of renter-occupied unit,NE,Keya Paha,1.96,1.88,2.09,2.24,2.17,2.22,2.07,1.98,2.15,1.98
2,FIPS Code,NE,Keya Paha,31103,31103,31103,31103,31103,31103,31103,31103,31103,31103
3,House Heating Fuel: Electric,NE,Keya Paha,95,97,73,70,99,99,128,134,130,92
4,House Heating Fuel: Fuel Oil,NE,Keya Paha,12,10,4,5,5,6,6,6,4,4
5,House Heating Fuel: Gas,NE,Keya Paha,31,30,29,24,12,11,9,12,21,18
6,House Heating Fuel: Propane,NE,Keya Paha,135,139,174,157,170,146,126,110,111,134
7,House Heating Fuel: Wood,NE,Keya Paha,64,70,80,91,84,71,63,69,57,52
26,Median Number of Rooms,NE,Keya Paha,5.4,5.6,5.8,5.8,5.6,5.6,5.7,5.7,5.9,6.0
27,Number of Rooms: 1,NE,Keya Paha,3,3,3,4,2,1,3,4,0,0
28,Number of Rooms: 2,NE,Keya Paha,0,0,4,5,8,12,15,10,9,13
29,Number of Rooms: 3,NE,Keya Paha,44,24,33,41,44,31,33,25,18,13
30,Number of Rooms: 4,NE,Keya Paha,64,67,64,53,65,81,81,93,89,82
31,Number of Rooms: 5,NE,Keya Paha,178,162,135,126,127,105,100,104,96,97
32,Number of Rooms: 6,NE,Keya Paha,93,89,92,108,120,113,134,139,119,88
33,Number of Rooms: 7,NE,Keya Paha,67,63,69,58,47,50,44,53,69,97
34,Number of Rooms: 8,NE,Keya Paha,30,43,48,48,31,30,34,27,29,38
35,Number of Rooms: 9+,NE,Keya Paha,71,81,86,71,67,65,62,68,81,77
36,Owner-Occupied,NE,Keya Paha,630,641,627,550,546,489,529,538,616,596
37,Renter-Occupied,NE,Keya Paha,110,122,115,148,195,222,207,182,176,164
38,Total Housing Units,NE,Keya Paha,550,532,534,514,511,488,506,523,510,505
39,Total Population,NE,Keya Paha,740,763,742,698,741,711,736,720,792,760
40,Units in Structure: 1 ATTACHED,NE,Keya Paha,0,8,10,9,6,7,0,0,0,0
41,Units in Structure: 1 DETACHED,NE,Keya Paha,498,471,476,461,450,435,455,458,436,442
42,Units in Structure: 10-19,NE,Keya Paha,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NE,Keya Paha,3,4,5,1,2,2,9,13,11,10
44,Units in Structure: 20-49,NE,Keya Paha,0,0,0,1,4,4,3,5,2,0
45,Units in Structure: 3-4,NE,Keya Paha,6,7,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,NE,Keya Paha,9,9,10,12,9,5,4,0,0,0
47,Units in Structure: 50+,NE,Keya Paha,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Keya Paha,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Keya Paha,34,33,33,30,40,35,35,47,61,53
50,Year Built: 1940-1949,NE,Keya Paha,26,18,24,33,43,30,43,46,52,57
51,Year Built: 1950-1959,NE,Keya Paha,48,40,43,37,26,31,36,43,51,38
52,Year Built: 1960-1969,NE,Keya Paha,17,21,21,27,42,53,53,64,49,40
53,Year Built: 1970-1979,NE,Keya Paha,111,97,88,83,80,28,35,29,36,40
54,Year Built: 1980-1989,NE,Keya Paha,46,46,51,52,39,45,39,42,39,38
55,Year Built: 1990-1999,NE,Keya Paha,24,43,41,46,42,65,69,50,49,48
56,Year Built: 2000-2009,NE,Keya Paha,23,29,58,61,64,21,24,23,16,0
57,Year Built: 2010-2013,NE,Keya Paha,3,2,0,1,16,0,0,0,0,5
58,Year Built: before 1940,NE,Keya Paha,252,236,208,174,159,34,39,42,36,26
0,Avg household size of owner-occupied unit,NE,Kimball,2.33,2.23,2.2,2.21,2.19,2.3,2.26,2.36,2.35,2.33
1,Avg household size of renter-occupied unit,NE,Kimball,2.2,2.02,2.28,2.38,2.45,2.38,2.38,2.32,2.16,2.11
2,FIPS Code,NE,Kimball,31105,31105,31105,31105,31105,31105,31105,31105,31105,31105
3,House Heating Fuel: Electric,NE,Kimball,244,213,212,236,265,258,237,230,239,239
4,House Heating Fuel: Fuel Oil,NE,Kimball,2,1,2,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,NE,Kimball,983,999,947,924,927,945,1031,1017,1062,1020
6,House Heating Fuel: Propane,NE,Kimball,335,407,388,399,370,287,259,246,211,262
7,House Heating Fuel: Wood,NE,Kimball,28,27,39,39,27,37,39,29,38,36
26,Median Number of Rooms,NE,Kimball,6.0,5.9,5.9,5.9,5.8,5.8,5.9,5.9,5.8,6.0
27,Number of Rooms: 1,NE,Kimball,4,4,0,0,0,0,0,0,0,0
28,Number of Rooms: 2,NE,Kimball,21,10,13,19,13,25,16,20,21,25
29,Number of Rooms: 3,NE,Kimball,100,88,69,67,62,63,92,112,149,146
30,Number of Rooms: 4,NE,Kimball,359,445,448,399,419,418,347,355,369,292
31,Number of Rooms: 5,NE,Kimball,361,309,332,348,381,337,393,354,306,329
32,Number of Rooms: 6,NE,Kimball,280,299,285,279,293,360,369,356,390,321
33,Number of Rooms: 7,NE,Kimball,209,184,193,219,201,218,286,260,203,275
34,Number of Rooms: 8,NE,Kimball,257,250,260,225,243,232,200,208,220,219
35,Number of Rooms: 9+,NE,Kimball,375,377,354,339,313,280,267,282,289,317
36,Owner-Occupied,NE,Kimball,2737,2683,2629,2400,2374,2350,2426,2438,2617,2629
37,Renter-Occupied,NE,Kimball,1067,1057,1108,1328,1331,1316,1230,1194,991,950
38,Total Housing Units,NE,Kimball,1966,1966,1954,1895,1925,1933,1970,1947,1947,1924
39,Total Population,NE,Kimball,3814,3794,3789,3779,3760,3720,3713,3688,3667,3633
40,Units in Structure: 1 ATTACHED,NE,Kimball,9,12,0,0,3,34,30,32,37,26
41,Units in Structure: 1 DETACHED,NE,Kimball,1599,1573,1529,1471,1500,1487,1580,1563,1565,1565
42,Units in Structure: 10-19,NE,Kimball,9,25,29,31,23,36,16,10,4,4
43,Units in Structure: 2,NE,Kimball,24,29,43,55,44,44,56,58,40,52
44,Units in Structure: 20-49,NE,Kimball,67,48,34,51,65,50,68,56,31,17
45,Units in Structure: 3-4,NE,Kimball,32,49,49,48,32,36,23,50,56,46
46,Units in Structure: 5-9,NE,Kimball,37,14,5,16,22,29,25,26,35,25
47,Units in Structure: 50+,NE,Kimball,0,0,0,0,0,0,0,0,0,4
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Kimball,0,0,0,0,0,3,3,2,2,1
49,Units in Structure: Mobile Home,NE,Kimball,189,216,265,223,236,214,169,150,177,184
50,Year Built: 1940-1949,NE,Kimball,121,124,128,105,71,437,408,468,411,392
51,Year Built: 1950-1959,NE,Kimball,558,511,442,458,432,297,313,342,350,350
52,Year Built: 1960-1969,NE,Kimball,122,175,190,214,250,217,207,180,148,157
53,Year Built: 1970-1979,NE,Kimball,207,254,256,279,268,84,70,30,29,42
54,Year Built: 1980-1989,NE,Kimball,76,91,116,85,80,168,190,208,201,178
55,Year Built: 1990-1999,NE,Kimball,155,122,130,117,148,79,68,60,65,108
56,Year Built: 2000-2009,NE,Kimball,61,62,91,106,96,10,15,9,0,0
57,Year Built: 2010-2013,NE,Kimball,37,31,4,8,9,0,0,0,5,6
58,Year Built: before 1940,NE,Kimball,629,596,597,523,571,101,133,121,159,178
0,Avg household size of owner-occupied unit,NE,Knox,2.26,2.21,2.25,2.28,2.29,2.28,2.34,2.34,2.32,2.35
1,Avg household size of renter-occupied unit,NE,Knox,2.21,2.22,2.19,2.08,2.09,2.12,2.1,2.05,2.04,2.14
2,FIPS Code,NE,Knox,31107,31107,31107,31107,31107,31107,31107,31107,31107,31107
3,House Heating Fuel: Electric,NE,Knox,1129,1119,1139,1187,1138,1102,1152,1183,1200,1179
4,House Heating Fuel: Fuel Oil,NE,Knox,91,48,49,29,38,32,32,23,27,28
5,House Heating Fuel: Gas,NE,Knox,1169,1141,1041,1078,1063,1121,1081,1114,1086,1089
6,House Heating Fuel: Propane,NE,Knox,1170,1232,1267,1230,1207,1213,1125,1074,1090,1048
7,House Heating Fuel: Wood,NE,Knox,199,207,191,190,191,180,180,177,197,195
26,Median Number of Rooms,NE,Knox,5.8,5.9,5.9,5.9,6.0,5.9,6.0,6.0,5.9,6.1
27,Number of Rooms: 1,NE,Knox,41,41,46,28,40,51,73,70,95,71
28,Number of Rooms: 2,NE,Knox,82,67,74,85,81,113,144,155,153,146
29,Number of Rooms: 3,NE,Knox,324,335,353,288,311,300,297,298,316,305
30,Number of Rooms: 4,NE,Knox,739,746,810,812,769,702,665,587,647,660
31,Number of Rooms: 5,NE,Knox,995,909,808,829,818,868,860,904,906,887
32,Number of Rooms: 6,NE,Knox,809,818,785,787,845,846,812,842,785,728
33,Number of Rooms: 7,NE,Knox,671,681,647,655,644,638,622,653,666,761
34,Number of Rooms: 8,NE,Knox,571,572,539,493,467,418,460,480,512,507
35,Number of Rooms: 9+,NE,Knox,577,619,708,800,826,865,907,918,828,881
36,Owner-Occupied,NE,Knox,6559,6268,6273,6237,6311,6232,6356,6287,6239,6245
37,Renter-Occupied,NE,Knox,2096,2209,2143,2151,2030,2092,1963,1988,2010,1984
38,Total Housing Units,NE,Knox,4809,4788,4770,4777,4801,4801,4840,4907,4908,4946
39,Total Population,NE,Knox,8762,8707,8648,8617,8573,8556,8551,8496,8460,8426
40,Units in Structure: 1 ATTACHED,NE,Knox,27,42,31,45,52,56,53,81,88,81
41,Units in Structure: 1 DETACHED,NE,Knox,4068,4066,4047,4018,4079,4161,4218,4249,4263,4269
42,Units in Structure: 10-19,NE,Knox,46,46,56,49,56,41,52,49,53,38
43,Units in Structure: 2,NE,Knox,49,42,45,51,50,9,15,10,15,18
44,Units in Structure: 20-49,NE,Knox,40,25,31,29,34,34,31,33,28,24
45,Units in Structure: 3-4,NE,Knox,73,68,81,95,81,99,121,119,118,112
46,Units in Structure: 5-9,NE,Knox,76,99,98,81,69,88,71,75,70,70
47,Units in Structure: 50+,NE,Knox,4,0,0,0,0,0,14,14,17,17
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Knox,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Knox,426,400,381,409,380,313,265,277,256,317
50,Year Built: 1940-1949,NE,Knox,226,216,213,225,253,437,489,461,414,416
51,Year Built: 1950-1959,NE,Knox,429,390,382,426,445,388,334,369,370,427
52,Year Built: 1960-1969,NE,Knox,430,483,428,411,423,975,907,874,876,882
53,Year Built: 1970-1979,NE,Knox,1010,991,1056,1059,986,328,331,312,366,373
54,Year Built: 1980-1989,NE,Knox,462,427,403,414,366,341,347,361,356,337
55,Year Built: 1990-1999,NE,Knox,348,387,368,320,326,384,426,403,402,349
56,Year Built: 2000-2009,NE,Knox,142,137,278,335,366,14,49,70,97,186
57,Year Built: 2010-2013,NE,Knox,57,58,11,13,12,0,3,24,35,61
58,Year Built: before 1940,NE,Knox,1705,1699,1631,1574,1624,279,314,302,271,264
0,Avg household size of owner-occupied unit,NE,Lancaster,2.54,2.55,2.58,2.58,2.59,2.61,2.59,2.58,2.59,2.6
1,Avg household size of renter-occupied unit,NE,Lancaster,2.08,2.12,2.11,2.13,2.14,2.14,2.16,2.18,2.17,2.13
2,FIPS Code,NE,Lancaster,31109,31109,31109,31109,31109,31109,31109,31109,31109,31109
3,House Heating Fuel: Electric,NE,Lancaster,30032,30303,31767,33449,35781,37106,39819,42151,43042,43893
4,House Heating Fuel: Fuel Oil,NE,Lancaster,233,234,225,199,129,118,106,87,76,83
5,House Heating Fuel: Gas,NE,Lancaster,76200,76885,76318,76143,75349,75101,73934,73195,74114,74683
6,House Heating Fuel: Propane,NE,Lancaster,3701,3521,3422,3434,3431,3546,3647,3860,3936,4157
7,House Heating Fuel: Wood,NE,Lancaster,473,516,584,677,671,609,643,607,428,378
26,Median Number of Rooms,NE,Lancaster,5.6,5.6,5.7,5.7,5.6,5.6,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,NE,Lancaster,905,1022,1282,1675,1721,2031,2175,2295,2264,2404
28,Number of Rooms: 2,NE,Lancaster,3732,3606,4010,4389,4448,4514,4483,4110,4316,4471
29,Number of Rooms: 3,NE,Lancaster,13521,13374,13205,13537,13637,13485,13387,13574,13669,13736
30,Number of Rooms: 4,NE,Lancaster,19725,19989,19489,18848,19486,19254,19131,19828,20193,20458
31,Number of Rooms: 5,NE,Lancaster,19845,19669,19421,19633,19755,20192,20681,20380,20039,19973
32,Number of Rooms: 6,NE,Lancaster,16249,16668,16553,17025,17200,17214,17329,17768,17831,17752
33,Number of Rooms: 7,NE,Lancaster,14669,14411,14890,14445,14102,14156,14392,14554,15206,15722
34,Number of Rooms: 8,NE,Lancaster,12684,12337,12074,12295,11869,11917,11957,11741,12179,12608
35,Number of Rooms: 9+,NE,Lancaster,17866,19126,20052,19866,20528,21010,21712,23012,23493,23975
36,Owner-Occupied,NE,Lancaster,176638,177804,179112,178756,179389,182305,183203,187766,190428,193203
37,Renter-Occupied,NE,Lancaster,88127,91501,93844,97763,101016,102389,105250,105141,106339,106624
38,Total Housing Units,NE,Lancaster,119196,120202,120976,121713,122746,123773,125247,127262,129190,131099
39,Total Population,NE,Lancaster,279428,282931,286425,289873,293726,298080,301707,306357,310094,313158
40,Units in Structure: 1 ATTACHED,NE,Lancaster,8260,8948,9440,9637,9569,9453,9232,9129,9402,9494
41,Units in Structure: 1 DETACHED,NE,Lancaster,72310,73270,73348,73569,73766,74288,75613,77427,78603,79715
42,Units in Structure: 10-19,NE,Lancaster,9507,9606,9647,9900,9785,10546,10219,9897,9848,9640
43,Units in Structure: 2,NE,Lancaster,4502,4190,4070,3809,4022,4153,4069,4078,4229,3986
44,Units in Structure: 20-49,NE,Lancaster,7027,7285,7327,7385,7601,7896,7882,7935,8248,8579
45,Units in Structure: 3-4,NE,Lancaster,3645,3438,3435,3294,3630,3444,3693,4061,4357,4280
46,Units in Structure: 5-9,NE,Lancaster,6634,6228,6480,6448,6578,6539,6824,6806,6664,7062
47,Units in Structure: 50+,NE,Lancaster,4640,4629,4886,5232,5330,5045,5229,5470,5563,6107
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Lancaster,136,166,118,84,61,33,17,35,43,56
49,Units in Structure: Mobile Home,NE,Lancaster,2535,2442,2225,2355,2404,2376,2469,2424,2233,2180
50,Year Built: 1940-1949,NE,Lancaster,4040,3796,4077,3964,4046,13742,13641,13455,13538,13802
51,Year Built: 1950-1959,NE,Lancaster,13279,13830,13413,13502,13612,13385,13430,13407,13473,12954
52,Year Built: 1960-1969,NE,Lancaster,13022,12976,13034,12808,13477,19468,19126,19690,19861,20368
53,Year Built: 1970-1979,NE,Lancaster,21801,21163,20342,19977,19534,13443,13621,13952,13486,13401
54,Year Built: 1980-1989,NE,Lancaster,12551,12599,13000,13332,13089,19102,19362,19575,19608,19999
55,Year Built: 1990-1999,NE,Lancaster,19004,18961,18704,18869,18542,20468,20344,19808,19195,18675
56,Year Built: 2000-2009,NE,Lancaster,13080,12416,19928,20521,20833,2097,3075,3911,4410,4655
57,Year Built: 2010-2013,NE,Lancaster,4905,6665,262,786,1492,172,797,1826,3359,5206
58,Year Built: before 1940,NE,Lancaster,17514,17796,18216,17954,18121,4253,4247,4060,3997,3736
0,Avg household size of owner-occupied unit,NE,Lincoln,2.5,2.48,2.51,2.47,2.47,2.46,2.48,2.46,2.48,2.49
1,Avg household size of renter-occupied unit,NE,Lincoln,2.08,2.02,1.99,2.06,2.08,2.1,2.07,2.06,1.99,1.98
2,FIPS Code,NE,Lincoln,31111,31111,31111,31111,31111,31111,31111,31111,31111,31111
3,House Heating Fuel: Electric,NE,Lincoln,3160,3476,3606,3851,4053,4461,4717,4879,5357,5067
4,House Heating Fuel: Fuel Oil,NE,Lincoln,18,48,52,42,41,27,9,7,19,16
5,House Heating Fuel: Gas,NE,Lincoln,9875,9598,9380,9236,9031,8713,8448,8514,8079,8147
6,House Heating Fuel: Propane,NE,Lincoln,1413,1410,1371,1382,1409,1388,1300,1197,1080,1100
7,House Heating Fuel: Wood,NE,Lincoln,464,476,453,364,307,263,299,282,320,358
26,Median Number of Rooms,NE,Lincoln,5.8,5.8,5.7,5.7,5.6,5.5,5.5,5.5,5.6,5.7
27,Number of Rooms: 1,NE,Lincoln,251,301,339,363,521,587,468,410,509,523
28,Number of Rooms: 2,NE,Lincoln,316,368,368,421,406,387,404,494,467,471
29,Number of Rooms: 3,NE,Lincoln,1084,1062,1024,1135,1046,1102,1152,1221,1266,1236
30,Number of Rooms: 4,NE,Lincoln,2654,2335,2446,2586,2706,2548,2756,2766,2458,2346
31,Number of Rooms: 5,NE,Lincoln,3181,3264,3343,3322,3330,3583,3537,3413,3364,3290
32,Number of Rooms: 6,NE,Lincoln,3015,3107,3100,2960,2904,2828,2598,2462,2636,2689
33,Number of Rooms: 7,NE,Lincoln,2673,2628,2461,2295,2323,2225,2161,2210,2342,2320
34,Number of Rooms: 8,NE,Lincoln,1549,1632,1665,1557,1471,1354,1396,1461,1375,1631
35,Number of Rooms: 9+,NE,Lincoln,1787,1850,1839,1928,1893,2001,2160,2308,2365,2296
36,Owner-Occupied,NE,Lincoln,25692,26024,26644,25573,24958,24518,24325,23713,24293,24756
37,Renter-Occupied,NE,Lincoln,9900,9382,8752,9739,10295,10574,10650,11052,10339,9719
38,Total Housing Units,NE,Lincoln,16510,16547,16585,16567,16600,16615,16632,16745,16782,16802
39,Total Population,NE,Lincoln,36167,36199,36212,36128,36054,35896,35777,35569,35433,35263
40,Units in Structure: 1 ATTACHED,NE,Lincoln,330,351,290,337,448,398,572,769,739,705
41,Units in Structure: 1 DETACHED,NE,Lincoln,12342,12281,12186,12136,11971,11891,11859,11893,11882,11975
42,Units in Structure: 10-19,NE,Lincoln,234,252,254,277,253,217,223,227,288,355
43,Units in Structure: 2,NE,Lincoln,561,488,560,433,452,424,441,365,420,603
44,Units in Structure: 20-49,NE,Lincoln,332,412,373,393,469,414,314,290,392,302
45,Units in Structure: 3-4,NE,Lincoln,455,458,435,439,432,381,370,424,386,264
46,Units in Structure: 5-9,NE,Lincoln,411,468,591,570,529,546,594,526,442,438
47,Units in Structure: 50+,NE,Lincoln,440,433,441,585,668,872,879,959,847,765
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Lincoln,0,3,4,4,3,3,0,0,0,0
49,Units in Structure: Mobile Home,NE,Lincoln,1405,1401,1451,1393,1375,1469,1380,1292,1386,1395
50,Year Built: 1940-1949,NE,Lincoln,1387,1224,1074,1144,1162,1606,1735,1617,1709,1932
51,Year Built: 1950-1959,NE,Lincoln,1844,1661,1789,1872,1738,1849,1964,1967,1980,1871
52,Year Built: 1960-1969,NE,Lincoln,1763,1788,1845,1820,1983,4063,4015,3937,3722,3603
53,Year Built: 1970-1979,NE,Lincoln,4239,4281,4042,4087,4058,1266,1065,1178,1102,941
54,Year Built: 1980-1989,NE,Lincoln,884,995,904,1077,1232,1497,1474,1217,1575,1714
55,Year Built: 1990-1999,NE,Lincoln,1726,1787,1999,1753,1416,1288,1361,1596,1806,1777
