,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
35,Number of Rooms: 9+,WI,Milwaukee,23529,24091,25454,25004,24246,24318,24702,25254,25909,25783
36,Owner-Occupied,WI,Milwaukee,521697,519136,511439,506145,500882,493603,487120,489934,488156,486763
37,Renter-Occupied,WI,Milwaukee,392480,401151,413850,422532,430150,439488,445240,443483,443138,441977
38,Total Housing Units,WI,Milwaukee,415603,417055,417504,417415,417749,417484,417371,418013,418375,418866
39,Total Population,WI,Milwaukee,937616,942006,946584,950527,953401,955939,955306,956586,954209,951226
40,Units in Structure: 1 ATTACHED,WI,Milwaukee,22803,23449,24479,25123,25138,25016,25254,23854,22480,21329
41,Units in Structure: 1 DETACHED,WI,Milwaukee,191327,191911,192877,192400,192935,192500,191638,191410,190996,191638
42,Units in Structure: 10-19,WI,Milwaukee,18005,18070,18191,18006,17704,17799,17405,17206,17079,17422
43,Units in Structure: 2,WI,Milwaukee,71021,69566,67493,66455,66652,67083,67292,68982,69365,70140
44,Units in Structure: 20-49,WI,Milwaukee,27786,27987,27822,27893,27730,27833,27925,27458,27670,27610
45,Units in Structure: 3-4,WI,Milwaukee,26525,27202,27195,26845,26483,26449,26200,26383,26509,26468
46,Units in Structure: 5-9,WI,Milwaukee,25669,25822,26160,26830,27087,27273,27310,27140,27484,26950
47,Units in Structure: 50+,WI,Milwaukee,29959,30515,30844,31477,31677,31257,31980,33215,34359,34813
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Milwaukee,23,24,95,75,73,79,101,50,74,93
49,Units in Structure: Mobile Home,WI,Milwaukee,2485,2509,2348,2311,2270,2195,2266,2315,2359,2403
50,Year Built: 1940-1949,WI,Milwaukee,39133,40565,41527,41885,41821,87391,87881,87663,85827,83683
51,Year Built: 1950-1959,WI,Milwaukee,83423,82893,84170,85861,87546,46448,47961,47819,48113,49607
52,Year Built: 1960-1969,WI,Milwaukee,49397,47858,47122,46882,47196,44342,44024,43230,42828,43817
53,Year Built: 1970-1979,WI,Milwaukee,42505,43264,43410,44043,43634,22470,22355,23035,23786,23395
54,Year Built: 1980-1989,WI,Milwaukee,23344,23686,23249,22871,22728,23097,23351,22822,22577,23107
55,Year Built: 1990-1999,WI,Milwaukee,22532,22247,22983,23503,23013,20525,19786,20003,19776,19196
56,Year Built: 2000-2009,WI,Milwaukee,12308,12814,18842,19813,20241,2274,2966,3530,4093,4272
57,Year Built: 2010-2013,WI,Milwaukee,5095,6051,393,796,1480,90,262,813,1864,3184
58,Year Built: before 1940,WI,Milwaukee,137866,137677,135808,131761,130090,42254,41855,40399,38375,37865
0,Avg household size of owner-occupied unit,WI,Monroe,2.65,2.62,2.61,2.63,2.59,2.58,2.62,2.61,2.64,2.66
1,Avg household size of renter-occupied unit,WI,Monroe,2.17,2.3,2.31,2.27,2.3,2.3,2.23,2.23,2.21,2.16
2,FIPS Code,WI,Monroe,55081,55081,55081,55081,55081,55081,55081,55081,55081,55081
3,House Heating Fuel: Electric,WI,Monroe,2237,2282,2376,2636,2666,2547,2666,2653,2457,2659
4,House Heating Fuel: Fuel Oil,WI,Monroe,1268,950,896,843,788,710,643,583,563,498
5,House Heating Fuel: Gas,WI,Monroe,7705,7851,7757,7797,7913,8178,8035,8030,8174,8212
6,House Heating Fuel: Propane,WI,Monroe,3964,3928,4103,3985,4114,4081,4158,4197,4248,4244
7,House Heating Fuel: Wood,WI,Monroe,1952,2029,2015,1967,1926,1949,1973,1995,1996,1914
26,Median Number of Rooms,WI,Monroe,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.9,5.9,5.8
27,Number of Rooms: 1,WI,Monroe,208,198,340,457,442,451,452,340,229,317
28,Number of Rooms: 2,WI,Monroe,488,478,453,470,412,390,429,433,372,373
29,Number of Rooms: 3,WI,Monroe,1130,1165,1074,1050,1203,1249,1323,1342,1539,1583
30,Number of Rooms: 4,WI,Monroe,3047,3106,3128,3003,3066,2936,2862,2665,2717,2795
31,Number of Rooms: 5,WI,Monroe,4018,3999,4002,3986,3809,3754,3566,3611,3643,3859
32,Number of Rooms: 6,WI,Monroe,3161,3220,3158,3203,3293,3518,3593,3616,3752,3694
33,Number of Rooms: 7,WI,Monroe,2639,2554,2542,2533,2700,2635,2524,2712,2874,2717
34,Number of Rooms: 8,WI,Monroe,2001,1946,1874,1838,1770,1883,1942,2141,1974,1915
35,Number of Rooms: 9+,WI,Monroe,2274,2421,2677,2727,2733,2689,2827,2898,2748,2661
36,Owner-Occupied,WI,Monroe,33214,32194,31642,31502,30785,31043,31882,32518,33026,33249
37,Renter-Occupied,WI,Monroe,10396,11554,12325,12642,13470,13290,12593,11942,11666,11701
38,Total Housing Units,WI,Monroe,18966,19087,19248,19267,19428,19505,19518,19758,19848,19914
39,Total Population,WI,Monroe,44053,44427,44714,44953,45116,45274,45365,45303,45502,45771
40,Units in Structure: 1 ATTACHED,WI,Monroe,329,354,383,444,497,451,490,568,642,634
41,Units in Structure: 1 DETACHED,WI,Monroe,13720,13787,13804,13720,13773,13883,13933,14519,14417,14242
42,Units in Structure: 10-19,WI,Monroe,534,609,545,575,611,649,632,603,599,594
43,Units in Structure: 2,WI,Monroe,789,780,857,826,880,848,832,753,843,918
44,Units in Structure: 20-49,WI,Monroe,241,285,297,329,250,288,362,307,315,386
45,Units in Structure: 3-4,WI,Monroe,723,731,726,851,817,799,734,672,637,728
46,Units in Structure: 5-9,WI,Monroe,582,569,568,591,627,649,667,641,642,641
47,Units in Structure: 50+,WI,Monroe,123,118,125,106,82,45,56,102,99,107
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Monroe,33,0,0,0,1,2,2,2,13,11
49,Units in Structure: Mobile Home,WI,Monroe,1892,1854,1943,1825,1890,1891,1810,1591,1641,1653
50,Year Built: 1940-1949,WI,Monroe,1170,1059,1007,898,908,1534,1499,1571,1527,1418
51,Year Built: 1950-1959,WI,Monroe,1442,1500,1478,1594,1572,1316,1450,1447,1415,1306
52,Year Built: 1960-1969,WI,Monroe,1271,1177,1166,1137,1189,2848,2666,2617,2591,2720
53,Year Built: 1970-1979,WI,Monroe,2750,2939,2952,2974,2992,2293,2214,2185,2126,2236
54,Year Built: 1980-1989,WI,Monroe,2218,2343,2396,2419,2345,2858,2995,3166,3378,3403
55,Year Built: 1990-1999,WI,Monroe,2944,2890,2878,2779,2738,3366,3287,3223,3178,3156
56,Year Built: 2000-2009,WI,Monroe,1784,1669,3014,3212,3271,312,446,522,546,537
57,Year Built: 2010-2013,WI,Monroe,862,1114,59,116,194,0,53,77,216,380
58,Year Built: before 1940,WI,Monroe,4525,4396,4298,4138,4219,793,751,788,755,701
0,Avg household size of owner-occupied unit,WI,Oconto,2.33,2.34,2.39,2.43,2.47,2.45,2.46,2.43,2.38,2.35
1,Avg household size of renter-occupied unit,WI,Oconto,2.05,2.06,2.04,2.1,2.08,2.12,2.16,2.1,2.15,2.23
2,FIPS Code,WI,Oconto,55083,55083,55083,55083,55083,55083,55083,55083,55083,55083
3,House Heating Fuel: Electric,WI,Oconto,1075,1034,1207,1180,1184,1213,1353,1242,1299,1433
4,House Heating Fuel: Fuel Oil,WI,Oconto,825,760,643,557,597,525,474,472,453,372
5,House Heating Fuel: Gas,WI,Oconto,7256,7160,6955,6852,6665,6727,6714,7032,7236,7362
6,House Heating Fuel: Propane,WI,Oconto,5125,5056,4848,4740,4635,4668,4687,4736,4918,4939
7,House Heating Fuel: Wood,WI,Oconto,1860,2022,2000,1964,1922,1912,1746,1732,1625,1559
26,Median Number of Rooms,WI,Oconto,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,WI,Oconto,214,213,251,252,248,288,345,370,385,388
28,Number of Rooms: 2,WI,Oconto,445,439,458,437,395,382,368,331,364,411
29,Number of Rooms: 3,WI,Oconto,2409,2470,2592,2587,2526,2302,2305,2142,2093,2153
30,Number of Rooms: 4,WI,Oconto,4322,4252,4053,4084,4135,4187,4363,4543,4568,4595
31,Number of Rooms: 5,WI,Oconto,5523,5545,5504,5647,5731,5841,5710,5777,5884,5682
32,Number of Rooms: 6,WI,Oconto,3711,3712,3785,3705,3900,4120,4025,3977,4109,4204
33,Number of Rooms: 7,WI,Oconto,2956,2879,2846,2631,2510,2560,2538,2765,2883,2796
34,Number of Rooms: 8,WI,Oconto,1791,1849,1872,1925,1949,1761,1757,1693,1664,1690
35,Number of Rooms: 9+,WI,Oconto,1782,2047,2125,2282,2242,2264,2285,2374,2170,2278
36,Owner-Occupied,WI,Oconto,31351,31242,31690,31643,31831,31794,31554,31685,31438,31170
37,Renter-Occupied,WI,Oconto,6099,6106,5615,5572,5340,5378,5617,5475,5815,6175
38,Total Housing Units,WI,Oconto,23153,23406,23486,23550,23636,23705,23696,23972,24120,24197
39,Total Population,WI,Oconto,37737,37683,37632,37531,37483,37476,37475,37465,37556,37646
40,Units in Structure: 1 ATTACHED,WI,Oconto,251,202,229,238,267,196,218,195,209,168
41,Units in Structure: 1 DETACHED,WI,Oconto,18341,18690,18965,18946,19217,19054,18977,19180,19382,19434
42,Units in Structure: 10-19,WI,Oconto,116,152,175,157,132,129,116,151,133,148
43,Units in Structure: 2,WI,Oconto,449,444,428,287,329,384,400,363,371,357
44,Units in Structure: 20-49,WI,Oconto,123,95,83,91,68,71,111,102,115,138
45,Units in Structure: 3-4,WI,Oconto,182,214,194,204,178,193,163,164,194,255
46,Units in Structure: 5-9,WI,Oconto,436,402,373,425,418,442,483,502,475,468
47,Units in Structure: 50+,WI,Oconto,126,114,151,150,140,126,138,114,131,117
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Oconto,2,3,6,7,3,3,3,0,0,0
49,Units in Structure: Mobile Home,WI,Oconto,3127,3090,2882,3045,2884,3107,3087,3201,3110,3112
50,Year Built: 1940-1949,WI,Oconto,1279,1285,1266,1228,1246,1599,1564,1734,1741,1875
51,Year Built: 1950-1959,WI,Oconto,1993,1962,1828,1840,1740,1713,1693,1679,1832,1752
52,Year Built: 1960-1969,WI,Oconto,2018,2112,2091,1894,1722,3476,3447,3354,3354,3392
53,Year Built: 1970-1979,WI,Oconto,3699,3644,3631,3505,3463,2514,2545,2650,2720,2777
54,Year Built: 1980-1989,WI,Oconto,2585,2439,2356,2512,2391,4209,4130,4232,4243,4216
55,Year Built: 1990-1999,WI,Oconto,4056,4076,3973,4051,4091,4611,4899,4868,4547,4348
56,Year Built: 2000-2009,WI,Oconto,2656,2776,3939,4225,4526,348,424,443,505,529
57,Year Built: 2010-2013,WI,Oconto,718,858,62,154,280,36,92,170,280,521
58,Year Built: before 1940,WI,Oconto,4149,4254,4340,4141,4177,1310,1278,1291,1340,1390
0,Avg household size of owner-occupied unit,WI,Oneida,2.1,2.13,2.21,2.26,2.3,2.38,2.39,2.38,2.3,2.3
1,Avg household size of renter-occupied unit,WI,Oneida,1.8,1.91,2.02,2.04,2.05,2.06,2.08,2.0,2.01,2.05
2,FIPS Code,WI,Oneida,55085,55085,55085,55085,55085,55085,55085,55085,55085,55085
3,House Heating Fuel: Electric,WI,Oneida,1882,1576,1565,1471,1299,1242,1317,1243,1229,1295
4,House Heating Fuel: Fuel Oil,WI,Oneida,233,199,167,173,150,148,133,125,103,101
5,House Heating Fuel: Gas,WI,Oneida,9882,9584,9107,9138,9185,8984,8878,8994,9214,9355
6,House Heating Fuel: Propane,WI,Oneida,3688,3743,3665,3475,3444,3374,3303,3308,3607,3512
7,House Heating Fuel: Wood,WI,Oneida,1574,1641,1542,1397,1288,1124,1185,1137,1055,1014
26,Median Number of Rooms,WI,Oneida,5.1,5.1,5.1,5.1,5.0,5.0,5.0,5.0,5.0,5.0
27,Number of Rooms: 1,WI,Oneida,418,427,509,495,489,449,537,492,541,521
28,Number of Rooms: 2,WI,Oneida,982,917,832,794,778,755,679,692,714,711
29,Number of Rooms: 3,WI,Oneida,3197,3266,3352,3305,3208,3111,2871,2754,2752,2750
30,Number of Rooms: 4,WI,Oneida,5665,5373,5541,5904,6248,6476,7126,7367,7362,7683
31,Number of Rooms: 5,WI,Oneida,7381,7983,7871,7983,8311,8287,8029,7894,7974,7842
32,Number of Rooms: 6,WI,Oneida,4980,5018,4975,4903,4786,4791,4654,4843,4731,4622
33,Number of Rooms: 7,WI,Oneida,2984,3130,3063,2975,2784,2908,2794,2823,2899,2981
34,Number of Rooms: 8,WI,Oneida,1814,1777,1770,1792,1699,1619,1639,1760,1754,1713
35,Number of Rooms: 9+,WI,Oneida,2225,2057,2170,1991,1959,1933,2121,2098,2187,2235
36,Owner-Occupied,WI,Oneida,28500,28755,29138,29122,29676,29816,29829,29858,29789,29452
37,Renter-Occupied,WI,Oneida,6979,6603,6092,5995,5382,5200,5187,4898,4950,5301
38,Total Housing Units,WI,Oneida,29646,29948,30083,30142,30262,30329,30450,30723,30914,31058
39,Total Population,WI,Oneida,36379,36194,36029,35868,35754,35653,35604,35352,35345,35381
40,Units in Structure: 1 ATTACHED,WI,Oneida,403,354,289,308,309,261,225,225,302,325
41,Units in Structure: 1 DETACHED,WI,Oneida,24178,24656,24835,25262,25660,25899,25999,26259,26349,26404
42,Units in Structure: 10-19,WI,Oneida,274,306,364,390,441,416,355,442,379,483
43,Units in Structure: 2,WI,Oneida,1046,917,868,697,631,658,650,606,678,628
44,Units in Structure: 20-49,WI,Oneida,362,413,335,298,246,190,220,233,250,277
45,Units in Structure: 3-4,WI,Oneida,499,468,466,454,435,393,440,427,390,374
46,Units in Structure: 5-9,WI,Oneida,557,490,555,598,520,383,444,500,479,464
47,Units in Structure: 50+,WI,Oneida,121,172,162,135,147,161,82,71,94,122
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Oneida,0,0,0,6,4,6,7,9,6,4
49,Units in Structure: Mobile Home,WI,Oneida,2206,2172,2209,1994,1869,1962,2028,1951,1987,1977
50,Year Built: 1940-1949,WI,Oneida,1806,1730,1801,1923,1796,2566,2387,2363,2483,2501
51,Year Built: 1950-1959,WI,Oneida,2477,2420,2318,2485,2506,3171,3314,3275,3241,3065
52,Year Built: 1960-1969,WI,Oneida,3011,2988,2953,3205,3063,6339,6340,6198,5990,5801
53,Year Built: 1970-1979,WI,Oneida,5792,5924,6194,6173,6198,4884,4741,4968,5097,5115
54,Year Built: 1980-1989,WI,Oneida,3724,3968,4281,4358,4790,4559,4409,4695,4881,5052
55,Year Built: 1990-1999,WI,Oneida,4732,4972,4763,4698,4595,4362,4418,4408,4283,4228
56,Year Built: 2000-2009,WI,Oneida,3140,3219,4606,4350,4409,178,292,445,580,622
57,Year Built: 2010-2013,WI,Oneida,1384,1189,25,28,109,10,34,146,304,514
58,Year Built: before 1940,WI,Oneida,3580,3538,3142,2922,2796,1546,1617,1525,1357,1451
0,Avg household size of owner-occupied unit,WI,Outagamie,2.68,2.69,2.67,2.67,2.66,2.66,2.65,2.64,2.65,2.64
1,Avg household size of renter-occupied unit,WI,Outagamie,1.98,2.0,2.06,2.09,2.12,2.15,2.18,2.13,2.12,2.07
2,FIPS Code,WI,Outagamie,55087,55087,55087,55087,55087,55087,55087,55087,55087,55087
3,House Heating Fuel: Electric,WI,Outagamie,9604,9810,9685,9917,9739,9685,9689,10177,10265,10861
4,House Heating Fuel: Fuel Oil,WI,Outagamie,3511,3244,3057,2752,2567,2280,2024,1832,1728,1611
5,House Heating Fuel: Gas,WI,Outagamie,48387,48221,48670,48959,49675,50554,51322,52096,52506,52730
6,House Heating Fuel: Propane,WI,Outagamie,4883,5078,5084,5009,5086,4970,5075,5192,5466,5611
7,House Heating Fuel: Wood,WI,Outagamie,1611,1606,1833,1817,1826,1758,1822,1593,1567,1379
26,Median Number of Rooms,WI,Outagamie,5.7,5.7,5.8,5.8,5.7,5.8,5.8,5.8,5.7,5.8
27,Number of Rooms: 1,WI,Outagamie,452,538,598,470,513,446,534,593,674,709
28,Number of Rooms: 2,WI,Outagamie,1247,1358,1170,1405,1375,1326,1177,1293,1299,1252
29,Number of Rooms: 3,WI,Outagamie,4448,4419,4684,4524,4714,5049,5091,5319,5354,5324
30,Number of Rooms: 4,WI,Outagamie,11276,11272,10925,11230,11666,11479,11626,11554,11591,11074
31,Number of Rooms: 5,WI,Outagamie,16182,15951,15545,15468,15529,15500,15509,15500,15717,15630
32,Number of Rooms: 6,WI,Outagamie,14328,14202,13755,14011,14022,13925,14153,14278,14454,14523
33,Number of Rooms: 7,WI,Outagamie,9241,9419,9943,9906,9782,10348,10272,10323,10299,10685
34,Number of Rooms: 8,WI,Outagamie,6571,6580,6933,7042,7353,7367,7530,7204,6946,7175
35,Number of Rooms: 9+,WI,Outagamie,8568,9083,9687,9538,9183,9143,9244,9811,10103,10644
36,Owner-Occupied,WI,Outagamie,134412,134783,134521,134510,133746,133689,133532,134846,136181,138514
37,Renter-Occupied,WI,Outagamie,37357,37801,39112,40374,42245,43571,45131,45328,45480,44082
38,Total Housing Units,WI,Outagamie,72313,72822,73240,73594,74137,74583,75136,75875,76437,77016
39,Total Population,WI,Outagamie,174457,175724,176777,178013,179139,180430,181799,183288,184754,185700
40,Units in Structure: 1 ATTACHED,WI,Outagamie,3121,3039,3192,3596,3811,3833,3907,4034,4052,4143
41,Units in Structure: 1 DETACHED,WI,Outagamie,51159,51243,51973,52465,52620,52737,53050,53136,53391,53552
42,Units in Structure: 10-19,WI,Outagamie,2833,2763,2997,3058,2988,2974,3165,3262,3344,3482
43,Units in Structure: 2,WI,Outagamie,6089,6137,5381,4577,4425,4481,4256,4492,4685,4795
44,Units in Structure: 20-49,WI,Outagamie,1698,1754,1742,1718,1787,1791,1922,2076,2097,1971
45,Units in Structure: 3-4,WI,Outagamie,1591,1750,1820,1774,1866,1744,1771,1687,1713,1542
46,Units in Structure: 5-9,WI,Outagamie,3314,3446,3562,3832,3987,4460,4450,4512,4554,4711
47,Units in Structure: 50+,WI,Outagamie,1538,1705,1559,1501,1608,1556,1568,1711,1710,1859
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Outagamie,10,9,9,9,9,0,0,0,0,0
49,Units in Structure: Mobile Home,WI,Outagamie,960,976,1005,1064,1036,1007,1047,965,891,961
50,Year Built: 1940-1949,WI,Outagamie,3859,3798,3687,3745,3641,7329,7379,7161,7150,7258
51,Year Built: 1950-1959,WI,Outagamie,7892,7874,7782,8043,7756,7480,7041,7074,6573,6520
52,Year Built: 1960-1969,WI,Outagamie,6495,6538,6573,6878,7488,10531,10837,10884,11044,10973
53,Year Built: 1970-1979,WI,Outagamie,10553,10732,10882,10449,10386,8909,9072,9283,9440,9375
54,Year Built: 1980-1989,WI,Outagamie,8484,8085,8284,8439,8553,12466,12392,12653,12662,12583
55,Year Built: 1990-1999,WI,Outagamie,12562,12874,12807,12465,12241,11312,11318,10731,10739,10944
56,Year Built: 2000-2009,WI,Outagamie,7820,7179,10930,11081,11363,1550,1930,2315,2573,2581
57,Year Built: 2010-2013,WI,Outagamie,2484,3528,301,604,941,71,315,786,1242,1829
58,Year Built: before 1940,WI,Outagamie,12164,12214,11994,11890,11768,3599,3570,3763,3546,3762
0,Avg household size of owner-occupied unit,WI,Ozaukee,2.66,2.66,2.65,2.65,2.65,2.63,2.62,2.63,2.59,2.57
1,Avg household size of renter-occupied unit,WI,Ozaukee,1.92,1.92,1.96,2.02,2.01,2.08,2.07,1.99,1.96,1.96
2,FIPS Code,WI,Ozaukee,55089,55089,55089,55089,55089,55089,55089,55089,55089,55089
3,House Heating Fuel: Electric,WI,Ozaukee,4313,4612,4390,4730,4965,5372,5474,5802,5751,6120
4,House Heating Fuel: Fuel Oil,WI,Ozaukee,1333,1220,945,1012,847,812,780,807,668,718
5,House Heating Fuel: Gas,WI,Ozaukee,26135,26209,26691,26348,26350,26064,25941,25924,26617,26491
6,House Heating Fuel: Propane,WI,Ozaukee,1559,1556,1584,1462,1535,1574,1630,1638,1713,1633
7,House Heating Fuel: Wood,WI,Ozaukee,298,279,339,380,428,471,499,420,371,296
26,Median Number of Rooms,WI,Ozaukee,6.3,6.3,6.3,6.4,6.3,6.3,6.3,6.3,6.3,6.3
27,Number of Rooms: 1,WI,Ozaukee,51,72,149,168,271,275,293,378,370,291
28,Number of Rooms: 2,WI,Ozaukee,504,634,667,629,535,492,442,461,500,622
29,Number of Rooms: 3,WI,Ozaukee,1747,1622,1655,1641,1546,1723,1759,1932,1878,1978
30,Number of Rooms: 4,WI,Ozaukee,4612,4441,4358,4279,4396,4271,4442,4319,4132,3950
31,Number of Rooms: 5,WI,Ozaukee,6051,6065,5986,6019,6212,6355,6343,6158,6233,6172
32,Number of Rooms: 6,WI,Ozaukee,6674,6583,6396,6222,6337,6314,6512,6635,6818,6772
33,Number of Rooms: 7,WI,Ozaukee,5717,5696,5727,5790,5705,5708,5468,5365,5198,5376
34,Number of Rooms: 8,WI,Ozaukee,4443,4442,4487,4601,4450,4434,4408,4346,4541,4459
35,Number of Rooms: 9+,WI,Ozaukee,6189,6578,6827,6992,6997,7014,7039,7351,7546,7825
36,Owner-Occupied,WI,Ozaukee,70643,70310,71085,70346,70067,69709,68971,69252,69827,69862
37,Renter-Occupied,WI,Ozaukee,14078,14635,14245,15333,15888,16702,17548,17278,16931,16974
38,Total Housing Units,WI,Ozaukee,35988,36133,36252,36341,36449,36586,36706,36945,37216,37445
39,Total Population,WI,Ozaukee,85945,86180,86429,86708,86930,87273,87625,87817,88284,88597
40,Units in Structure: 1 ATTACHED,WI,Ozaukee,3018,3103,3149,3168,3185,3034,3080,2926,2830,2616
41,Units in Structure: 1 DETACHED,WI,Ozaukee,24810,24861,25103,25192,25051,25133,25135,25480,25896,26178
42,Units in Structure: 10-19,WI,Ozaukee,1469,1316,1152,1122,1185,1157,1192,1213,1251,1179
43,Units in Structure: 2,WI,Ozaukee,1533,1663,1660,1632,1689,1511,1528,1409,1361,1415
44,Units in Structure: 20-49,WI,Ozaukee,996,945,919,1032,1035,1011,1204,1407,1343,1326
45,Units in Structure: 3-4,WI,Ozaukee,862,979,1027,987,1020,1194,1190,1125,1163,1154
46,Units in Structure: 5-9,WI,Ozaukee,2483,2547,2527,2400,2492,2630,2428,2419,2416,2583
47,Units in Structure: 50+,WI,Ozaukee,632,576,585,679,642,777,801,809,811,889
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Ozaukee,8,9,10,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WI,Ozaukee,177,134,120,129,150,139,148,157,145,105
50,Year Built: 1940-1949,WI,Ozaukee,1323,1399,1512,1661,1595,4441,4536,4456,4292,4364
51,Year Built: 1950-1959,WI,Ozaukee,4808,4723,4681,4799,4633,4805,4765,4886,4521,4251
52,Year Built: 1960-1969,WI,Ozaukee,4416,4268,4356,4562,4863,7066,6783,7038,7086,7005
53,Year Built: 1970-1979,WI,Ozaukee,7116,7359,6992,6864,6766,4124,4066,3997,4208,4188
54,Year Built: 1980-1989,WI,Ozaukee,3830,3786,3999,3869,3940,5648,5601,5639,5968,5932
55,Year Built: 1990-1999,WI,Ozaukee,6134,6014,5889,5678,5689,4534,4887,4688,4670,4630
56,Year Built: 2000-2009,WI,Ozaukee,2880,2870,4482,4586,4779,305,441,513,517,570
57,Year Built: 2010-2013,WI,Ozaukee,1122,1379,38,139,170,49,172,286,423,820
58,Year Built: before 1940,WI,Ozaukee,4359,4335,4303,4183,4014,1640,1483,1546,1434,1318
0,Avg household size of owner-occupied unit,WI,Pepin,2.53,2.54,2.6,2.48,2.47,2.51,2.51,2.42,2.38,2.42
1,Avg household size of renter-occupied unit,WI,Pepin,1.9,1.93,1.88,1.94,2.07,2.18,2.16,2.22,2.05,2.01
2,FIPS Code,WI,Pepin,55091,55091,55091,55091,55091,55091,55091,55091,55091,55091
3,House Heating Fuel: Electric,WI,Pepin,365,359,382,395,356,354,376,399,383,407
4,House Heating Fuel: Fuel Oil,WI,Pepin,329,286,273,247,203,168,176,150,166,177
5,House Heating Fuel: Gas,WI,Pepin,707,738,728,720,744,748,743,762,823,823
6,House Heating Fuel: Propane,WI,Pepin,1191,1146,1124,1150,1142,1067,1066,1134,1156,1178
7,House Heating Fuel: Wood,WI,Pepin,463,496,474,495,501,519,483,466,473,409
26,Median Number of Rooms,WI,Pepin,5.9,6.0,6.1,6.0,6.1,6.1,6.2,6.1,6.3,6.2
27,Number of Rooms: 1,WI,Pepin,21,46,45,30,24,27,10,13,15,12
28,Number of Rooms: 2,WI,Pepin,29,39,54,65,66,73,86,72,77,71
29,Number of Rooms: 3,WI,Pepin,141,165,181,196,192,185,193,177,165,142
30,Number of Rooms: 4,WI,Pepin,466,480,479,478,447,442,445,488,492,537
31,Number of Rooms: 5,WI,Pepin,824,711,688,683,696,645,607,627,590,589
32,Number of Rooms: 6,WI,Pepin,642,646,577,641,645,682,708,691,655,711
