,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
38,Total Housing Units,AR,Monroe,4586,4514,4499,4442,4446,4437,4441,4450,4455,4422
39,Total Population,AR,Monroe,8492,8322,8145,8002,7855,7713,7542,7420,7249,7050
40,Units in Structure: 1 ATTACHED,AR,Monroe,10,11,2,8,7,24,32,37,40,44
41,Units in Structure: 1 DETACHED,AR,Monroe,3068,3155,3133,3165,3220,3266,3197,3178,3192,3167
42,Units in Structure: 10-19,AR,Monroe,13,20,26,19,28,20,19,18,37,25
43,Units in Structure: 2,AR,Monroe,355,339,359,303,334,329,372,379,381,362
44,Units in Structure: 20-49,AR,Monroe,99,83,99,89,45,60,65,6,25,42
45,Units in Structure: 3-4,AR,Monroe,83,53,61,55,98,88,104,106,135,114
46,Units in Structure: 5-9,AR,Monroe,170,161,114,155,179,145,151,164,125,86
47,Units in Structure: 50+,AR,Monroe,21,24,25,26,31,40,2,3,3,2
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Monroe,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Monroe,767,668,680,622,504,465,499,559,517,580
50,Year Built: 1940-1949,AR,Monroe,264,322,324,291,323,548,422,335,366,444
51,Year Built: 1950-1959,AR,Monroe,557,624,737,754,658,662,763,788,802,802
52,Year Built: 1960-1969,AR,Monroe,914,802,684,676,643,1008,955,1045,1049,970
53,Year Built: 1970-1979,AR,Monroe,1074,1068,907,875,992,707,656,558,567,511
54,Year Built: 1980-1989,AR,Monroe,718,653,765,676,711,494,696,639,565,703
55,Year Built: 1990-1999,AR,Monroe,551,470,543,526,507,339,346,479,452,499
56,Year Built: 2000-2009,AR,Monroe,185,170,177,246,197,40,58,82,140,121
57,Year Built: 2010-2013,AR,Monroe,31,34,0,18,46,0,0,8,30,26
58,Year Built: before 1940,AR,Monroe,292,371,362,380,369,296,259,241,214,151
0,Avg household size of owner-occupied unit,AR,Montgomery,2.5,2.49,2.38,2.28,2.28,2.25,2.32,2.27,2.31,2.28
1,Avg household size of renter-occupied unit,AR,Montgomery,2.47,2.63,2.75,2.83,2.94,2.61,2.72,2.5,2.54,2.66
2,FIPS Code,AR,Montgomery,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097
3,House Heating Fuel: Electric,AR,Montgomery,1630,1552,1466,1461,1466,1581,1599,1695,1694,1648
4,House Heating Fuel: Fuel Oil,AR,Montgomery,0,2,2,2,2,6,3,5,5,5
5,House Heating Fuel: Gas,AR,Montgomery,590,629,647,606,613,615,582,586,580,637
6,House Heating Fuel: Propane,AR,Montgomery,855,873,959,954,856,918,844,819,773,785
7,House Heating Fuel: Wood,AR,Montgomery,604,633,691,809,850,749,688,695,571,548
26,Median Number of Rooms,AR,Montgomery,5.1,5.1,5.1,5.1,5.1,5.1,5.2,5.2,5.3,5.3
27,Number of Rooms: 1,AR,Montgomery,58,68,66,16,35,36,78,80,89,73
28,Number of Rooms: 2,AR,Montgomery,87,102,97,108,106,69,52,51,83,101
29,Number of Rooms: 3,AR,Montgomery,588,537,424,399,331,385,356,339,306,311
30,Number of Rooms: 4,AR,Montgomery,1280,1247,1327,1371,1292,1379,1269,1200,1066,985
31,Number of Rooms: 5,AR,Montgomery,1476,1633,1704,1704,1809,1753,1706,1680,1658,1745
32,Number of Rooms: 6,AR,Montgomery,1174,1146,1108,1122,1060,1082,1185,1234,1181,1096
33,Number of Rooms: 7,AR,Montgomery,397,380,418,430,491,495,461,606,660,651
34,Number of Rooms: 8,AR,Montgomery,425,396,322,343,320,206,259,248,376,404
35,Number of Rooms: 9+,AR,Montgomery,183,220,274,239,308,341,374,385,415,479
36,Owner-Occupied,AR,Montgomery,7776,7853,7256,7033,7082,6983,6916,7149,7190,6951
37,Renter-Occupied,AR,Montgomery,1596,1508,2064,2219,2078,2073,2043,1773,1661,1864
38,Total Housing Units,AR,Montgomery,5668,5729,5740,5732,5752,5746,5740,5823,5834,5845
39,Total Population,AR,Montgomery,9490,9492,9453,9387,9296,9197,9100,9059,8993,8950
40,Units in Structure: 1 ATTACHED,AR,Montgomery,47,31,15,18,21,32,3,3,1,60
41,Units in Structure: 1 DETACHED,AR,Montgomery,3680,3564,3522,3587,3662,3607,3756,3779,3821,3651
42,Units in Structure: 10-19,AR,Montgomery,33,30,31,14,18,26,15,18,19,19
43,Units in Structure: 2,AR,Montgomery,42,56,52,26,21,26,14,23,22,37
44,Units in Structure: 20-49,AR,Montgomery,4,5,10,14,20,19,22,28,41,37
45,Units in Structure: 3-4,AR,Montgomery,54,40,100,102,105,168,218,194,233,217
46,Units in Structure: 5-9,AR,Montgomery,3,3,4,28,46,49,48,48,23,5
47,Units in Structure: 50+,AR,Montgomery,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Montgomery,20,52,60,48,35,36,14,8,25,27
49,Units in Structure: Mobile Home,AR,Montgomery,1785,1948,1946,1895,1824,1783,1650,1722,1649,1792
50,Year Built: 1940-1949,AR,Montgomery,314,326,283,277,267,379,425,527,519,539
51,Year Built: 1950-1959,AR,Montgomery,337,358,300,281,288,473,453,546,484,519
52,Year Built: 1960-1969,AR,Montgomery,676,644,598,544,493,1031,1027,980,840,832
53,Year Built: 1970-1979,AR,Montgomery,1144,1115,1150,1244,1009,1038,1017,913,1124,1056
54,Year Built: 1980-1989,AR,Montgomery,1028,1013,933,930,1081,1002,916,867,829,1009
55,Year Built: 1990-1999,AR,Montgomery,1253,1242,1243,1163,1188,1012,991,1009,960,833
56,Year Built: 2000-2009,AR,Montgomery,398,441,799,864,1012,84,94,109,124,131
57,Year Built: 2010-2013,AR,Montgomery,124,249,5,18,15,0,62,114,151,170
58,Year Built: before 1940,AR,Montgomery,394,341,429,411,399,262,283,346,402,405
0,Avg household size of owner-occupied unit,AR,Nevada,2.36,2.33,2.31,2.41,2.4,2.31,2.16,2.25,2.32,2.38
1,Avg household size of renter-occupied unit,AR,Nevada,2.44,2.54,2.37,2.42,2.45,2.9,3.06,2.91,2.88,2.46
2,FIPS Code,AR,Nevada,5099,5099,5099,5099,5099,5099,5099,5099,5099,5099
3,House Heating Fuel: Electric,AR,Nevada,1237,1413,1382,1416,1432,1542,1555,1685,1542,1619
4,House Heating Fuel: Fuel Oil,AR,Nevada,0,0,0,0,33,36,58,65,118,0
5,House Heating Fuel: Gas,AR,Nevada,1844,1570,1689,1591,1494,1358,1367,1248,1209,1311
6,House Heating Fuel: Propane,AR,Nevada,401,395,389,351,379,342,352,296,294,313
7,House Heating Fuel: Wood,AR,Nevada,285,329,317,261,256,192,173,155,138,152
26,Median Number of Rooms,AR,Nevada,5.3,5.5,5.5,5.4,5.3,5.2,5.2,5.2,5.2,5.4
27,Number of Rooms: 1,AR,Nevada,108,127,107,36,49,71,43,45,41,27
28,Number of Rooms: 2,AR,Nevada,49,43,36,51,52,42,43,60,59,83
29,Number of Rooms: 3,AR,Nevada,220,176,193,313,370,442,399,378,244,233
30,Number of Rooms: 4,AR,Nevada,997,856,839,685,725,651,766,689,926,985
31,Number of Rooms: 5,AR,Nevada,1294,1160,1086,1331,1313,1455,1477,1544,1398,1142
32,Number of Rooms: 6,AR,Nevada,1105,1150,1062,1053,1007,1090,1075,1009,1142,1267
33,Number of Rooms: 7,AR,Nevada,595,660,679,579,538,467,403,488,383,435
34,Number of Rooms: 8,AR,Nevada,223,283,405,336,318,239,210,209,265,263
35,Number of Rooms: 9+,AR,Nevada,201,208,211,179,177,96,126,153,129,171
36,Owner-Occupied,AR,Nevada,6355,6341,6350,6381,6278,5701,5431,5774,5222,5419
37,Renter-Occupied,AR,Nevada,2655,2503,2428,2359,2396,2898,3046,2568,3035,2758
38,Total Housing Units,AR,Nevada,4792,4663,4618,4563,4549,4553,4542,4575,4587,4606
39,Total Population,AR,Nevada,9149,9078,9003,8948,8877,8793,8668,8528,8440,8351
40,Units in Structure: 1 ATTACHED,AR,Nevada,18,0,13,21,24,14,16,5,4,4
41,Units in Structure: 1 DETACHED,AR,Nevada,3458,3322,3422,3199,3131,3138,3289,3139,3146,3245
42,Units in Structure: 10-19,AR,Nevada,11,11,9,0,0,0,0,0,19,59
43,Units in Structure: 2,AR,Nevada,76,51,55,54,39,46,23,50,78,88
44,Units in Structure: 20-49,AR,Nevada,0,0,0,0,10,8,7,7,33,20
45,Units in Structure: 3-4,AR,Nevada,73,75,41,102,98,100,92,95,73,86
46,Units in Structure: 5-9,AR,Nevada,124,102,83,113,128,88,59,20,0,0
47,Units in Structure: 50+,AR,Nevada,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Nevada,0,0,0,8,5,6,7,11,14,15
49,Units in Structure: Mobile Home,AR,Nevada,1032,1102,995,1066,1114,1153,1049,1248,1220,1089
50,Year Built: 1940-1949,AR,Nevada,389,271,210,133,128,645,727,640,647,760
51,Year Built: 1950-1959,AR,Nevada,553,552,609,673,735,705,840,664,652,579
52,Year Built: 1960-1969,AR,Nevada,782,738,821,651,748,644,536,497,539,489
53,Year Built: 1970-1979,AR,Nevada,963,849,820,783,630,659,669,734,784,648
54,Year Built: 1980-1989,AR,Nevada,674,662,780,753,699,776,663,825,710,919
55,Year Built: 1990-1999,AR,Nevada,776,923,797,858,834,433,394,362,359,407
56,Year Built: 2000-2009,AR,Nevada,244,274,269,360,352,57,59,98,75,46
57,Year Built: 2010-2013,AR,Nevada,52,67,0,14,58,14,18,25,45,49
58,Year Built: before 1940,AR,Nevada,359,327,312,338,365,204,196,245,372,385
0,Avg household size of owner-occupied unit,AR,Newton,2.45,2.41,2.39,2.42,2.48,2.47,2.5,2.53,2.68,2.66
1,Avg household size of renter-occupied unit,AR,Newton,2.01,2.14,1.89,1.84,2.02,2.11,2.14,2.24,2.69,2.53
2,FIPS Code,AR,Newton,5101,5101,5101,5101,5101,5101,5101,5101,5101,5101
3,House Heating Fuel: Electric,AR,Newton,983,1058,1089,1138,1009,1073,1098,1147,1151,1279
4,House Heating Fuel: Fuel Oil,AR,Newton,10,8,6,0,0,0,12,14,15,16
5,House Heating Fuel: Gas,AR,Newton,159,137,132,66,37,45,38,35,50,41
6,House Heating Fuel: Propane,AR,Newton,1268,1121,1162,1076,1017,974,995,894,841,748
7,House Heating Fuel: Wood,AR,Newton,1135,1182,1171,1227,1282,1217,1099,1061,838,849
26,Median Number of Rooms,AR,Newton,4.7,4.6,4.8,4.8,4.7,4.8,4.9,4.9,4.8,4.8
27,Number of Rooms: 1,AR,Newton,100,107,152,180,184,134,172,139,100,97
28,Number of Rooms: 2,AR,Newton,246,317,258,268,240,260,240,220,360,345
29,Number of Rooms: 3,AR,Newton,430,381,304,312,278,273,289,312,303,328
30,Number of Rooms: 4,AR,Newton,1286,1367,1284,1268,1303,1185,1103,1078,1110,1176
31,Number of Rooms: 5,AR,Newton,1181,1063,1169,1134,1310,1433,1446,1442,1402,1246
32,Number of Rooms: 6,AR,Newton,624,649,712,759,716,710,740,827,728,667
33,Number of Rooms: 7,AR,Newton,394,419,414,361,299,407,408,381,449,515
34,Number of Rooms: 8,AR,Newton,245,215,235,251,202,136,146,148,84,116
35,Number of Rooms: 9+,AR,Newton,124,132,134,121,129,141,126,137,162,200
36,Owner-Occupied,AR,Newton,6942,6944,7097,7017,7070,6895,6891,6785,6862,6572
37,Renter-Occupied,AR,Newton,1449,1335,1117,1128,1000,1101,1036,1050,919,1173
38,Total Housing Units,AR,Newton,4630,4650,4662,4654,4661,4679,4670,4684,4698,4690
39,Total Population,AR,Newton,8394,8353,8286,8211,8131,8052,7988,7898,7848,7812
40,Units in Structure: 1 ATTACHED,AR,Newton,0,0,0,5,7,6,7,6,2,0
41,Units in Structure: 1 DETACHED,AR,Newton,3684,3664,3708,3704,3745,3829,3791,3780,3860,3809
42,Units in Structure: 10-19,AR,Newton,41,39,13,9,0,0,0,0,6,6
43,Units in Structure: 2,AR,Newton,9,15,7,8,11,17,21,35,29,45
44,Units in Structure: 20-49,AR,Newton,75,69,78,66,56,49,38,38,49,49
45,Units in Structure: 3-4,AR,Newton,49,54,28,23,13,11,25,24,15,17
46,Units in Structure: 5-9,AR,Newton,11,19,31,47,50,55,65,69,72,76
47,Units in Structure: 50+,AR,Newton,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Newton,15,17,19,20,10,0,0,0,6,4
49,Units in Structure: Mobile Home,AR,Newton,746,773,778,772,769,712,723,732,659,684
50,Year Built: 1940-1949,AR,Newton,278,248,274,257,283,191,228,234,238,279
51,Year Built: 1950-1959,AR,Newton,220,211,233,250,249,420,393,374,461,446
52,Year Built: 1960-1969,AR,Newton,429,412,428,420,434,919,905,810,765,774
53,Year Built: 1970-1979,AR,Newton,907,850,936,884,879,934,886,932,864,746
54,Year Built: 1980-1989,AR,Newton,842,860,757,837,907,786,802,787,879,919
55,Year Built: 1990-1999,AR,Newton,1094,1181,1143,1037,866,605,586,617,540,516
56,Year Built: 2000-2009,AR,Newton,276,297,479,561,599,19,60,64,89,113
57,Year Built: 2010-2013,AR,Newton,64,137,8,9,21,0,0,24,43,56
58,Year Built: before 1940,AR,Newton,520,454,404,399,423,291,298,320,320,266
0,Avg household size of owner-occupied unit,AR,Ouachita,2.43,2.38,2.32,2.29,2.33,2.29,2.33,2.38,2.4,2.45
1,Avg household size of renter-occupied unit,AR,Ouachita,2.39,2.41,2.38,2.49,2.5,2.43,2.43,2.43,2.26,2.38
2,FIPS Code,AR,Ouachita,5103,5103,5103,5103,5103,5103,5103,5103,5103,5103
3,House Heating Fuel: Electric,AR,Ouachita,3626,3894,3886,3836,3865,3783,3731,3767,3845,3943
4,House Heating Fuel: Fuel Oil,AR,Ouachita,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Ouachita,5793,5502,5848,5582,5263,5414,5340,4897,4980,4708
6,House Heating Fuel: Propane,AR,Ouachita,832,811,725,896,863,891,789,824,619,557
7,House Heating Fuel: Wood,AR,Ouachita,441,510,412,355,437,393,425,495,585,430
26,Median Number of Rooms,AR,Ouachita,5.3,5.4,5.5,5.6,5.6,5.6,5.7,5.6,5.6,5.7
27,Number of Rooms: 1,AR,Ouachita,103,45,40,62,76,158,394,363,352,394
28,Number of Rooms: 2,AR,Ouachita,153,152,122,133,179,191,117,134,131,123
29,Number of Rooms: 3,AR,Ouachita,910,831,829,774,570,516,569,698,717,719
30,Number of Rooms: 4,AR,Ouachita,2454,2142,1839,1860,1863,1784,1507,1484,1469,1411
31,Number of Rooms: 5,AR,Ouachita,3716,3794,3612,3442,3569,3502,3460,3494,3449,3359
32,Number of Rooms: 6,AR,Ouachita,3127,3244,3156,3145,3220,3109,3051,3090,3120,3315
33,Number of Rooms: 7,AR,Ouachita,1254,1417,1832,1975,1957,2013,2007,1814,1833,1680
34,Number of Rooms: 8,AR,Ouachita,949,1060,1101,1087,1020,1146,1167,1201,1099,1114
35,Number of Rooms: 9+,AR,Ouachita,566,507,604,617,647,670,791,817,907,980
36,Owner-Occupied,AR,Ouachita,18140,18000,17266,16282,16689,16209,16237,15999,16483,16362
37,Renter-Occupied,AR,Ouachita,7732,7783,8267,8998,8353,8454,8106,7991,7236,7084
38,Total Housing Units,AR,Ouachita,13232,13192,13135,13095,13101,13089,13063,13095,13077,13095
39,Total Population,AR,Ouachita,26293,26137,25894,25651,25421,25044,24728,24378,24106,23830
40,Units in Structure: 1 ATTACHED,AR,Ouachita,89,41,70,93,147,119,98,77,55,41
41,Units in Structure: 1 DETACHED,AR,Ouachita,9819,9855,9918,10144,9812,9606,9509,9808,9742,9694
42,Units in Structure: 10-19,AR,Ouachita,91,147,109,109,175,154,120,103,91,53
43,Units in Structure: 2,AR,Ouachita,365,379,303,251,332,348,355,376,395,394
44,Units in Structure: 20-49,AR,Ouachita,114,124,100,96,79,77,55,52,45,47
45,Units in Structure: 3-4,AR,Ouachita,397,308,387,406,364,383,525,458,600,632
46,Units in Structure: 5-9,AR,Ouachita,378,263,293,250,322,361,421,450,377,279
47,Units in Structure: 50+,AR,Ouachita,26,66,49,53,56,58,2,15,16,30
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Ouachita,21,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Ouachita,1932,2009,1906,1693,1814,1983,1978,1756,1756,1925
50,Year Built: 1940-1949,AR,Ouachita,1394,1378,1240,1286,1088,1893,1944,1934,1990,1928
51,Year Built: 1950-1959,AR,Ouachita,1889,1646,1608,1665,1675,2078,2195,2065,1899,1902
52,Year Built: 1960-1969,AR,Ouachita,1862,1915,1924,2225,2283,2780,2737,2712,2442,2261
53,Year Built: 1970-1979,AR,Ouachita,2500,2512,2554,2493,2690,2577,2268,2264,2292,2110
54,Year Built: 1980-1989,AR,Ouachita,2225,2344,2528,2426,2535,1138,1445,1408,1377,1531
55,Year Built: 1990-1999,AR,Ouachita,1409,1328,1423,1268,1267,847,723,689,754,842
56,Year Built: 2000-2009,AR,Ouachita,600,733,903,854,766,97,161,211,264,256
57,Year Built: 2010-2013,AR,Ouachita,268,322,18,64,106,0,0,29,172,220
58,Year Built: before 1940,AR,Ouachita,1085,1014,937,814,691,887,856,861,847,838
0,Avg household size of owner-occupied unit,AR,Perry,2.54,2.53,2.55,2.56,2.61,2.67,2.71,2.74,2.71,2.76
1,Avg household size of renter-occupied unit,AR,Perry,2.85,2.68,2.6,2.82,2.46,2.43,2.61,2.75,2.83,2.84
2,FIPS Code,AR,Perry,5105,5105,5105,5105,5105,5105,5105,5105,5105,5105
3,House Heating Fuel: Electric,AR,Perry,2160,2246,2226,2206,2330,2349,2356,2317,2315,2377
4,House Heating Fuel: Fuel Oil,AR,Perry,4,3,2,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Perry,328,361,320,326,348,365,317,313,287,279
6,House Heating Fuel: Propane,AR,Perry,827,841,877,784,759,719,631,660,702,649
7,House Heating Fuel: Wood,AR,Perry,622,549,552,565,432,352,369,344,346,335
26,Median Number of Rooms,AR,Perry,5.1,5.1,5.2,5.2,5.2,5.2,5.3,5.3,5.2,5.2
27,Number of Rooms: 1,AR,Perry,76,114,99,99,92,28,0,6,13,38
28,Number of Rooms: 2,AR,Perry,63,67,42,47,70,95,100,96,78,93
29,Number of Rooms: 3,AR,Perry,372,356,378,404,483,441,370,459,471,483
30,Number of Rooms: 4,AR,Perry,1007,987,737,713,709,714,719,794,860,861
31,Number of Rooms: 5,AR,Perry,1615,1555,1731,1762,1660,1580,1496,1456,1455,1411
32,Number of Rooms: 6,AR,Perry,776,852,893,977,925,1031,1026,973,912,939
33,Number of Rooms: 7,AR,Perry,670,596,557,510,534,594,669,600,539,527
34,Number of Rooms: 8,AR,Perry,170,188,261,206,246,227,333,285,318,384
35,Number of Rooms: 9+,AR,Perry,157,192,203,170,180,194,194,283,322,238
36,Owner-Occupied,AR,Perry,8209,8408,8419,7933,8635,8219,8051,8242,8053,7730
37,Renter-Occupied,AR,Perry,2062,1857,1805,2251,1513,1879,1997,1888,2090,2457
38,Total Housing Units,AR,Perry,4906,4907,4901,4888,4899,4904,4907,4952,4968,4974
39,Total Population,AR,Perry,10435,10450,10413,10381,10350,10300,10246,10320,10322,10355
40,Units in Structure: 1 ATTACHED,AR,Perry,23,28,21,15,14,15,19,18,9,16
41,Units in Structure: 1 DETACHED,AR,Perry,3367,3375,3425,3498,3432,3355,3381,3489,3500,3583
42,Units in Structure: 10-19,AR,Perry,12,6,12,11,9,4,4,12,11,11
43,Units in Structure: 2,AR,Perry,65,49,74,60,130,136,145,123,126,45
44,Units in Structure: 20-49,AR,Perry,4,6,4,2,2,3,0,1,2,6
45,Units in Structure: 3-4,AR,Perry,0,3,4,22,31,26,20,18,16,25
46,Units in Structure: 5-9,AR,Perry,34,45,27,28,13,45,44,44,31,51
47,Units in Structure: 50+,AR,Perry,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Perry,34,72,35,30,57,39,9,18,20,29
49,Units in Structure: Mobile Home,AR,Perry,1367,1323,1299,1222,1211,1281,1285,1229,1253,1208
50,Year Built: 1940-1949,AR,Perry,153,215,213,173,180,281,272,197,208,246
51,Year Built: 1950-1959,AR,Perry,216,211,279,223,249,334,332,352,403,359
52,Year Built: 1960-1969,AR,Perry,641,533,452,464,392,606,624,635,736,853
53,Year Built: 1970-1979,AR,Perry,938,981,941,759,664,1069,1011,882,925,899
54,Year Built: 1980-1989,AR,Perry,959,969,1073,1025,993,1104,1171,1246,1154,1029
55,Year Built: 1990-1999,AR,Perry,1398,1379,1280,1360,1370,1028,1065,1116,852,784
56,Year Built: 2000-2009,AR,Perry,207,157,336,599,728,73,77,121,128,157
57,Year Built: 2010-2013,AR,Perry,118,142,16,31,94,0,60,99,155,230
58,Year Built: before 1940,AR,Perry,276,320,311,254,229,212,128,103,179,117
0,Avg household size of owner-occupied unit,AR,Phillips,2.51,2.55,2.44,2.38,2.36,2.32,2.39,2.4,2.43,2.26
1,Avg household size of renter-occupied unit,AR,Phillips,2.79,2.85,2.74,2.69,2.63,2.66,2.57,2.53,2.58,2.64
2,FIPS Code,AR,Phillips,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107
3,House Heating Fuel: Electric,AR,Phillips,2199,2442,2503,2642,2861,2793,2777,2777,2467,2433
4,House Heating Fuel: Fuel Oil,AR,Phillips,51,32,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Phillips,4829,4572,4676,4622,4622,4486,4404,4298,4232,4125
6,House Heating Fuel: Propane,AR,Phillips,1176,997,1066,1009,729,787,704,707,763,896
7,House Heating Fuel: Wood,AR,Phillips,33,42,55,57,71,63,63,36,32,26
26,Median Number of Rooms,AR,Phillips,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.2,5.3,5.3
27,Number of Rooms: 1,AR,Phillips,53,53,44,15,13,52,59,57,53,48
28,Number of Rooms: 2,AR,Phillips,8,18,45,50,41,52,44,17,14,11
29,Number of Rooms: 3,AR,Phillips,841,845,730,663,653,685,700,821,808,800
30,Number of Rooms: 4,AR,Phillips,2157,1801,1739,1773,1957,2002,2109,2137,1969,1790
31,Number of Rooms: 5,AR,Phillips,3100,3104,3001,3117,2852,2803,2785,2860,2798,3071
32,Number of Rooms: 6,AR,Phillips,2011,2098,2147,2105,2182,2149,2256,2201,2342,2124
33,Number of Rooms: 7,AR,Phillips,1013,1071,1066,981,1068,1059,958,1008,1127,1181
34,Number of Rooms: 8,AR,Phillips,520,587,724,777,781,782,675,618,460,468
35,Number of Rooms: 9+,AR,Phillips,562,614,674,639,584,552,570,458,626,718
36,Owner-Occupied,AR,Phillips,11425,11505,11316,10797,10184,9666,9264,8951,8793,8160
37,Renter-Occupied,AR,Phillips,10546,10245,10053,10213,10455,10530,10467,10363,10031,10229
38,Total Housing Units,AR,Phillips,10265,10191,10170,10120,10131,10136,10156,10177,10197,10211
39,Total Population,AR,Phillips,22412,22055,21646,21253,20847,20391,19929,19518,19034,18606
40,Units in Structure: 1 ATTACHED,AR,Phillips,39,57,58,88,76,68,46,34,14,11
41,Units in Structure: 1 DETACHED,AR,Phillips,7354,7437,7347,7115,7206,7172,7061,6989,7235,7194
42,Units in Structure: 10-19,AR,Phillips,83,135,122,141,170,197,252,282,267,205
43,Units in Structure: 2,AR,Phillips,926,745,820,1007,973,1004,1171,1228,1170,1044
44,Units in Structure: 20-49,AR,Phillips,38,47,50,80,93,101,128,156,82,88
45,Units in Structure: 3-4,AR,Phillips,415,402,387,375,396,363,328,287,306,277
46,Units in Structure: 5-9,AR,Phillips,158,129,135,109,96,56,73,236,296,347
47,Units in Structure: 50+,AR,Phillips,2,8,23,31,29,31,18,29,24,48
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Phillips,8,9,0,0,0,18,20,19,16,12
49,Units in Structure: Mobile Home,AR,Phillips,1242,1222,1228,1174,1092,1126,1059,917,787,985
50,Year Built: 1940-1949,AR,Phillips,549,503,515,566,515,1320,1264,1378,1354,1291
51,Year Built: 1950-1959,AR,Phillips,1326,1385,1405,1361,1291,1873,2149,1875,1845,1665
52,Year Built: 1960-1969,AR,Phillips,2651,2418,2312,2029,2141,2734,2880,2992,2998,2819
53,Year Built: 1970-1979,AR,Phillips,2683,2548,2697,2734,2640,1138,909,960,840,960
54,Year Built: 1980-1989,AR,Phillips,896,1016,939,1095,1145,1182,1079,1013,1058,1033
55,Year Built: 1990-1999,AR,Phillips,995,1059,1173,1179,1183,610,547,523,482,658
56,Year Built: 2000-2009,AR,Phillips,274,274,432,437,591,64,101,86,22,21
57,Year Built: 2010-2013,AR,Phillips,155,237,0,54,77,0,43,85,85,96
58,Year Built: before 1940,AR,Phillips,736,751,697,665,548,573,502,518,640,650
0,Avg household size of owner-occupied unit,AR,Pike,2.73,2.77,2.63,2.62,2.58,2.55,2.59,2.53,2.52,2.52
1,Avg household size of renter-occupied unit,AR,Pike,2.67,2.44,2.31,2.37,2.36,2.36,2.32,2.3,2.3,2.29
2,FIPS Code,AR,Pike,5109,5109,5109,5109,5109,5109,5109,5109,5109,5109
3,House Heating Fuel: Electric,AR,Pike,1634,1615,1828,1971,1876,1916,2024,1972,2009,2122
