,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
41,Units in Structure: 1 DETACHED,MI,Leelanau,12574,12703,12784,12831,12883,12894,12983,13148,13317,13445
42,Units in Structure: 10-19,MI,Leelanau,150,186,207,217,220,181,126,88,49,55
43,Units in Structure: 2,MI,Leelanau,337,315,319,293,223,183,178,139,135,146
44,Units in Structure: 20-49,MI,Leelanau,18,80,156,174,177,230,178,101,80,88
45,Units in Structure: 3-4,MI,Leelanau,256,243,249,204,189,204,173,164,161,139
46,Units in Structure: 5-9,MI,Leelanau,509,437,407,402,339,280,289,261,171,151
47,Units in Structure: 50+,MI,Leelanau,81,85,83,74,44,23,11,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Leelanau,7,6,7,8,0,0,2,2,2,2
49,Units in Structure: Mobile Home,MI,Leelanau,545,474,417,473,513,539,515,536,493,464
50,Year Built: 1940-1949,MI,Leelanau,704,700,778,739,728,1003,1004,871,859,818
51,Year Built: 1950-1959,MI,Leelanau,1073,1036,1073,1047,1101,1096,1218,1258,1141,1257
52,Year Built: 1960-1969,MI,Leelanau,1138,1139,1156,1169,1053,2428,2399,2418,2320,2213
53,Year Built: 1970-1979,MI,Leelanau,2532,2474,2472,2430,2518,2622,2638,2682,2500,2500
54,Year Built: 1980-1989,MI,Leelanau,2306,2406,2428,2694,2614,3266,3084,3095,3392,3337
55,Year Built: 1990-1999,MI,Leelanau,3039,3170,3121,3113,3194,2059,2248,2401,2570,2408
56,Year Built: 2000-2009,MI,Leelanau,1692,1726,2132,2019,2067,203,184,251,197,308
57,Year Built: 2010-2013,MI,Leelanau,394,490,26,72,114,7,33,56,179,324
58,Year Built: before 1940,MI,Leelanau,1957,1758,1774,1705,1689,673,530,431,497,580
0,Avg household size of owner-occupied unit,MI,Lenawee,2.64,2.61,2.59,2.54,2.52,2.48,2.47,2.46,2.47,2.47
1,Avg household size of renter-occupied unit,MI,Lenawee,2.31,2.29,2.3,2.35,2.37,2.4,2.44,2.4,2.33,2.28
2,FIPS Code,MI,Lenawee,26091,26091,26091,26091,26091,26091,26091,26091,26091,26091
3,House Heating Fuel: Electric,MI,Lenawee,1947,2204,2202,2268,2383,2505,2360,2571,2607,2579
4,House Heating Fuel: Fuel Oil,MI,Lenawee,978,889,849,804,809,723,696,588,565,541
5,House Heating Fuel: Gas,MI,Lenawee,28165,28170,28180,28528,28421,28298,28170,28187,27999,28034
6,House Heating Fuel: Propane,MI,Lenawee,5312,4952,4742,4684,4653,4768,4860,4943,5180,5392
7,House Heating Fuel: Wood,MI,Lenawee,966,1022,1161,1105,1178,1225,1337,1370,1378,1304
26,Median Number of Rooms,MI,Lenawee,6.0,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,MI,Lenawee,376,560,587,545,513,518,349,380,362,380
28,Number of Rooms: 2,MI,Lenawee,455,444,522,507,554,572,582,511,581,533
29,Number of Rooms: 3,MI,Lenawee,2201,2169,2269,2110,2234,2022,1996,1828,2038,2047
30,Number of Rooms: 4,MI,Lenawee,5475,4955,4732,4541,4576,4380,4449,4674,5115,5057
31,Number of Rooms: 5,MI,Lenawee,8592,8354,8215,8105,8424,8763,8598,8935,8765,8486
32,Number of Rooms: 6,MI,Lenawee,9445,9336,9271,9513,9155,8945,9010,8717,8478,8958
33,Number of Rooms: 7,MI,Lenawee,6560,6665,6671,6755,6851,7033,7083,7145,7130,7086
34,Number of Rooms: 8,MI,Lenawee,4698,5093,5187,5216,5069,5170,5154,5107,4871,5035
35,Number of Rooms: 9+,MI,Lenawee,5529,5826,5952,6098,6063,6009,6235,6393,6411,6224
36,Owner-Occupied,MI,Lenawee,79656,78744,76171,74577,73616,72461,72719,72883,73143,73496
37,Renter-Occupied,MI,Lenawee,17633,17310,18912,19721,20402,21108,20678,20433,20125,19665
38,Total Housing Units,MI,Lenawee,43331,43402,43406,43390,43439,43412,43456,43690,43751,43806
39,Total Population,MI,Lenawee,100911,100456,99878,99505,99257,98902,98673,98585,98474,98381
40,Units in Structure: 1 ATTACHED,MI,Lenawee,842,742,845,812,912,993,937,963,950,800
41,Units in Structure: 1 DETACHED,MI,Lenawee,34172,34402,34107,34277,34200,34393,34766,35193,34858,34744
42,Units in Structure: 10-19,MI,Lenawee,1014,965,909,882,923,744,688,687,717,894
43,Units in Structure: 2,MI,Lenawee,1082,999,1114,1144,1183,1181,1247,1072,1112,1140
44,Units in Structure: 20-49,MI,Lenawee,359,359,362,341,279,296,320,332,343,286
45,Units in Structure: 3-4,MI,Lenawee,1180,1182,1249,1216,1224,1167,1086,1055,1180,1234
46,Units in Structure: 5-9,MI,Lenawee,1151,1223,1240,1208,1207,1117,963,1093,1235,1190
47,Units in Structure: 50+,MI,Lenawee,518,616,682,626,587,656,507,509,515,697
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Lenawee,0,0,0,0,0,56,49,54,50,43
49,Units in Structure: Mobile Home,MI,Lenawee,3013,2914,2898,2884,2924,2809,2893,2732,2791,2778
50,Year Built: 1940-1949,MI,Lenawee,3139,3114,3180,2975,2974,5291,5440,5431,5236,5088
51,Year Built: 1950-1959,MI,Lenawee,5875,5759,6006,5968,5743,3789,3726,3887,3938,3970
52,Year Built: 1960-1969,MI,Lenawee,3697,3501,3421,3409,3767,6044,6163,5915,5790,6096
53,Year Built: 1970-1979,MI,Lenawee,6195,6235,6123,6153,6201,3076,2908,2877,2836,2909
54,Year Built: 1980-1989,MI,Lenawee,3319,3447,3501,3387,3353,6452,6416,6516,6628,6788
55,Year Built: 1990-1999,MI,Lenawee,5352,5603,5647,6130,6175,4770,4732,4931,4867,4671
56,Year Built: 2000-2009,MI,Lenawee,3428,3424,4620,4812,4688,158,275,289,408,463
57,Year Built: 2010-2013,MI,Lenawee,890,1263,47,60,76,85,120,163,318,414
58,Year Built: before 1940,MI,Lenawee,11436,11056,10861,10496,10462,3139,3046,3058,2997,3012
0,Avg household size of owner-occupied unit,MI,Livingston,2.73,2.73,2.73,2.73,2.72,2.71,2.7,2.68,2.7,2.7
1,Avg household size of renter-occupied unit,MI,Livingston,2.25,2.31,2.36,2.37,2.38,2.36,2.36,2.29,2.21,2.14
2,FIPS Code,MI,Livingston,26093,26093,26093,26093,26093,26093,26093,26093,26093,26093
3,House Heating Fuel: Electric,MI,Livingston,3094,3010,3183,3348,3949,4221,4830,5246,5883,6043
4,House Heating Fuel: Fuel Oil,MI,Livingston,2159,2031,1686,1464,1425,1426,1717,1703,1611,1495
5,House Heating Fuel: Gas,MI,Livingston,50875,50980,50750,51323,51591,52468,53122,54247,54471,55516
6,House Heating Fuel: Propane,MI,Livingston,8798,8843,9058,8866,8518,8098,7322,6978,6787,6690
7,House Heating Fuel: Wood,MI,Livingston,1493,1724,1958,2080,2203,2122,2111,1991,1782,1637
26,Median Number of Rooms,MI,Livingston,6.4,6.4,6.5,6.5,6.6,6.6,6.6,6.6,6.6,6.6
27,Number of Rooms: 1,MI,Livingston,158,177,176,215,225,306,403,465,468,453
28,Number of Rooms: 2,MI,Livingston,467,508,546,574,601,681,609,659,619,564
29,Number of Rooms: 3,MI,Livingston,2281,2234,2340,2604,2892,2854,2930,2920,2893,2686
30,Number of Rooms: 4,MI,Livingston,7151,7068,6968,6991,6871,7039,7272,7183,7617,7384
31,Number of Rooms: 5,MI,Livingston,13173,12398,12125,12054,11817,11619,11868,11645,11827,12157
32,Number of Rooms: 6,MI,Livingston,15341,15237,14310,13648,13450,13458,13244,13541,13591,13673
33,Number of Rooms: 7,MI,Livingston,11856,12051,11968,11852,11870,11860,11791,11753,11444,11476
34,Number of Rooms: 8,MI,Livingston,9439,9820,10022,10557,10730,11145,11005,11137,10776,11051
35,Number of Rooms: 9+,MI,Livingston,12685,13263,14390,14585,14903,15207,15588,16084,16407,16877
36,Owner-Occupied,MI,Livingston,159918,158810,158059,157301,157316,158349,159784,162076,164030,166035
37,Renter-Occupied,MI,Livingston,19380,21386,22467,23948,24766,25029,24871,23687,23211,22485
38,Total Housing Units,MI,Livingston,72551,72756,72845,73080,73359,74169,74710,75387,75642,76321
39,Total Population,MI,Livingston,181350,181362,181678,182402,183264,184591,185841,186946,188482,189754
40,Units in Structure: 1 ATTACHED,MI,Livingston,3862,3836,3769,3572,3672,3502,3823,3854,3785,3772
41,Units in Structure: 1 DETACHED,MI,Livingston,58322,58687,58920,59005,59065,59967,59996,60637,60815,61378
42,Units in Structure: 10-19,MI,Livingston,1787,1935,2025,2121,2259,2193,2086,2016,2065,2111
43,Units in Structure: 2,MI,Livingston,739,686,742,892,831,823,855,783,767,718
44,Units in Structure: 20-49,MI,Livingston,691,474,489,418,409,543,656,580,621,710
45,Units in Structure: 3-4,MI,Livingston,751,826,819,844,837,951,799,767,838,831
46,Units in Structure: 5-9,MI,Livingston,1586,1584,1601,1775,1845,1766,1816,1861,1800,1808
47,Units in Structure: 50+,MI,Livingston,483,491,552,587,565,665,732,813,867,850
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Livingston,0,0,0,0,0,26,28,33,39,66
49,Units in Structure: Mobile Home,MI,Livingston,4330,4237,3928,3866,3876,3733,3919,4043,4045,4077
50,Year Built: 1940-1949,MI,Livingston,2445,2380,2441,2412,2268,4420,4527,4737,4752,4494
51,Year Built: 1950-1959,MI,Livingston,4314,4658,4657,4217,4141,5087,4960,5021,5311,5128
52,Year Built: 1960-1969,MI,Livingston,5356,4975,5176,5159,4977,13691,14183,14137,13644,14079
53,Year Built: 1970-1979,MI,Livingston,12970,12796,12737,13418,13599,9001,8683,8779,8565,8841
54,Year Built: 1980-1989,MI,Livingston,8394,8794,8663,9055,8846,18509,19149,19280,19039,19059
55,Year Built: 1990-1999,MI,Livingston,18441,18313,18123,18343,18481,14842,14031,13926,14367,14020
56,Year Built: 2000-2009,MI,Livingston,11964,11629,14898,14384,14592,549,940,1061,1178,1229
57,Year Built: 2010-2013,MI,Livingston,2871,3350,72,186,358,85,343,706,1304,1986
58,Year Built: before 1940,MI,Livingston,5796,5861,6078,5906,6097,2006,1952,1981,1842,1847
0,Avg household size of owner-occupied unit,MI,Luce,2.29,2.28,2.32,2.27,2.31,2.27,2.33,2.35,2.43,2.39
1,Avg household size of renter-occupied unit,MI,Luce,2.0,2.02,2.09,2.22,2.34,2.25,2.34,2.45,2.37,2.22
2,FIPS Code,MI,Luce,26095,26095,26095,26095,26095,26095,26095,26095,26095,26095
3,House Heating Fuel: Electric,MI,Luce,172,150,150,151,155,167,167,129,158,178
4,House Heating Fuel: Fuel Oil,MI,Luce,133,130,118,67,124,90,90,73,69,63
5,House Heating Fuel: Gas,MI,Luce,1127,1133,1104,1071,1059,1134,1101,1107,1069,1060
6,House Heating Fuel: Propane,MI,Luce,574,572,518,634,497,495,510,538,499,539
7,House Heating Fuel: Wood,MI,Luce,371,375,419,439,453,427,397,341,340,334
26,Median Number of Rooms,MI,Luce,5.2,5.2,5.4,5.3,5.3,5.4,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,MI,Luce,226,207,145,147,126,78,82,57,69,97
28,Number of Rooms: 2,MI,Luce,176,248,240,148,154,149,97,112,101,58
29,Number of Rooms: 3,MI,Luce,420,395,337,348,390,283,274,381,371,429
30,Number of Rooms: 4,MI,Luce,588,597,558,619,737,768,701,654,619,566
31,Number of Rooms: 5,MI,Luce,1032,1003,983,1109,975,1022,1025,1018,948,977
32,Number of Rooms: 6,MI,Luce,774,756,734,722,753,768,730,819,843,809
33,Number of Rooms: 7,MI,Luce,620,606,632,534,476,481,429,372,362,387
34,Number of Rooms: 8,MI,Luce,284,312,453,459,494,470,497,454,482,441
35,Number of Rooms: 9+,MI,Luce,226,211,270,247,234,317,504,508,575,609
36,Owner-Occupied,MI,Luce,4520,4446,4377,4130,4006,4075,4056,4095,4315,4233
37,Renter-Occupied,MI,Luce,992,1010,1078,1340,1420,1312,1342,1253,977,1018
38,Total Housing Units,MI,Luce,4346,4335,4352,4333,4339,4336,4339,4375,4370,4373
39,Total Population,MI,Luce,6685,6657,6590,6550,6512,6477,6451,6406,6364,6338
40,Units in Structure: 1 ATTACHED,MI,Luce,31,17,16,9,6,6,6,9,4,7
41,Units in Structure: 1 DETACHED,MI,Luce,3680,3599,3641,3567,3587,3678,3675,3725,3814,3738
42,Units in Structure: 10-19,MI,Luce,28,34,22,37,42,46,37,56,52,46
43,Units in Structure: 2,MI,Luce,74,96,99,88,88,86,86,83,77,73
44,Units in Structure: 20-49,MI,Luce,49,59,49,43,37,42,26,33,35,40
45,Units in Structure: 3-4,MI,Luce,62,59,21,40,43,35,43,28,4,10
46,Units in Structure: 5-9,MI,Luce,35,42,50,41,21,24,29,9,9,36
47,Units in Structure: 50+,MI,Luce,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Luce,0,0,0,0,0,0,0,0,0,6
49,Units in Structure: Mobile Home,MI,Luce,387,429,454,508,515,419,437,432,375,417
50,Year Built: 1940-1949,MI,Luce,325,346,395,334,357,366,440,484,551,433
51,Year Built: 1950-1959,MI,Luce,584,509,421,371,388,398,384,436,490,515
52,Year Built: 1960-1969,MI,Luce,430,410,378,442,425,943,894,813,840,789
53,Year Built: 1970-1979,MI,Luce,933,1000,971,966,1043,402,483,609,671,630
54,Year Built: 1980-1989,MI,Luce,338,361,332,282,344,653,715,810,682,720
55,Year Built: 1990-1999,MI,Luce,828,787,725,704,585,462,481,334,337,456
56,Year Built: 2000-2009,MI,Luce,200,235,433,485,474,21,34,52,48,44
57,Year Built: 2010-2013,MI,Luce,0,19,0,0,2,0,2,3,26,32
58,Year Built: before 1940,MI,Luce,708,668,697,749,721,401,350,386,325,295
0,Avg household size of owner-occupied unit,MI,Mackinac,2.25,2.26,2.25,2.21,2.18,2.13,2.13,2.16,2.09,2.08
1,Avg household size of renter-occupied unit,MI,Mackinac,2.21,2.07,2.03,2.04,2.0,1.9,1.82,1.76,1.7,1.78
2,FIPS Code,MI,Mackinac,26097,26097,26097,26097,26097,26097,26097,26097,26097,26097
3,House Heating Fuel: Electric,MI,Mackinac,838,890,1007,1068,1155,1229,1322,1211,1232,1318
4,House Heating Fuel: Fuel Oil,MI,Mackinac,354,337,311,314,277,240,196,161,144,117
5,House Heating Fuel: Gas,MI,Mackinac,1553,1548,1460,1360,1257,1264,1254,1278,1358,1419
6,House Heating Fuel: Propane,MI,Mackinac,1403,1336,1334,1406,1476,1492,1440,1387,1501,1434
7,House Heating Fuel: Wood,MI,Mackinac,717,719,753,775,801,877,899,948,896,833
26,Median Number of Rooms,MI,Mackinac,5.1,5.1,5.0,4.9,4.9,4.9,4.8,4.7,4.7,4.7
27,Number of Rooms: 1,MI,Mackinac,232,281,407,469,565,596,645,686,691,612
28,Number of Rooms: 2,MI,Mackinac,581,641,636,606,594,516,484,514,505,470
29,Number of Rooms: 3,MI,Mackinac,1226,1321,1389,1328,1260,1253,1285,1283,1405,1456
30,Number of Rooms: 4,MI,Mackinac,1882,1892,1945,2017,2086,2185,2381,2429,2552,2581
31,Number of Rooms: 5,MI,Mackinac,2306,2211,2217,2389,2441,2585,2550,2650,2574,2558
32,Number of Rooms: 6,MI,Mackinac,2182,2138,1927,1864,1743,1712,1640,1626,1477,1489
33,Number of Rooms: 7,MI,Mackinac,965,981,998,1023,1101,1029,901,878,857,810
34,Number of Rooms: 8,MI,Mackinac,592,609,651,568,601,579,564,491,515,536
35,Number of Rooms: 9+,MI,Mackinac,865,847,799,709,616,566,560,541,568,656
36,Owner-Occupied,MI,Mackinac,8983,8871,8574,8476,8422,8171,8179,8210,8183,7859
37,Renter-Occupied,MI,Mackinac,2046,2053,2301,2358,2388,2600,2536,2346,2344,2633
38,Total Housing Units,MI,Mackinac,10831,10921,10969,10973,11007,11021,11010,11098,11144,11168
39,Total Population,MI,Mackinac,11281,11198,11144,11099,11080,11044,10998,10836,10817,10780
40,Units in Structure: 1 ATTACHED,MI,Mackinac,131,118,133,123,86,68,69,61,78,112
41,Units in Structure: 1 DETACHED,MI,Mackinac,8772,8853,8966,8954,9023,9120,9110,9068,9119,9115
42,Units in Structure: 10-19,MI,Mackinac,115,141,161,213,271,257,301,312,305,299
43,Units in Structure: 2,MI,Mackinac,301,353,351,345,342,324,239,211,251,263
44,Units in Structure: 20-49,MI,Mackinac,120,122,131,210,291,292,314,368,333,285
45,Units in Structure: 3-4,MI,Mackinac,136,180,178,176,181,206,166,215,225,220
46,Units in Structure: 5-9,MI,Mackinac,164,160,172,146,141,155,158,156,151,152
47,Units in Structure: 50+,MI,Mackinac,0,0,8,7,9,9,16,6,18,14
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Mackinac,12,11,23,16,15,16,14,8,13,12
49,Units in Structure: Mobile Home,MI,Mackinac,1080,983,846,783,648,574,623,693,651,696
50,Year Built: 1940-1949,MI,Mackinac,731,660,673,809,854,1172,1153,1168,1142,1273
51,Year Built: 1950-1959,MI,Mackinac,1294,1201,1191,1119,1061,876,929,904,940,968
52,Year Built: 1960-1969,MI,Mackinac,868,783,803,831,893,1502,1489,1579,1795,1690
53,Year Built: 1970-1979,MI,Mackinac,2071,2105,1958,1657,1513,1497,1416,1510,1488,1427
54,Year Built: 1980-1989,MI,Mackinac,1441,1396,1358,1414,1504,1884,1828,1766,1625,1676
55,Year Built: 1990-1999,MI,Mackinac,1825,1936,1974,1917,2005,1329,1408,1431,1398,1372
56,Year Built: 2000-2009,MI,Mackinac,639,749,1006,1237,1272,194,201,184,190,182
57,Year Built: 2010-2013,MI,Mackinac,161,243,92,137,157,0,39,50,88,109
58,Year Built: before 1940,MI,Mackinac,1801,1848,1914,1852,1748,824,785,702,646,630
0,Avg household size of owner-occupied unit,MI,Macomb,2.61,2.61,2.61,2.6,2.6,2.61,2.6,2.59,2.59,2.58
1,Avg household size of renter-occupied unit,MI,Macomb,2.13,2.2,2.23,2.25,2.26,2.27,2.26,2.28,2.27,2.25
2,FIPS Code,MI,Macomb,26099,26099,26099,26099,26099,26099,26099,26099,26099,26099
3,House Heating Fuel: Electric,MI,Macomb,16087,16970,18774,19840,21078,21879,22895,23224,23801,24309
4,House Heating Fuel: Fuel Oil,MI,Macomb,998,880,847,935,824,828,762,725,553,499
5,House Heating Fuel: Gas,MI,Macomb,305488,305157,303236,304191,304231,305338,307108,309247,311077,313645
6,House Heating Fuel: Propane,MI,Macomb,5106,4622,4758,4717,4850,4708,4612,4575,4672,4948
7,House Heating Fuel: Wood,MI,Macomb,1021,1064,1224,1292,1319,1337,1304,1333,1106,921
26,Median Number of Rooms,MI,Macomb,5.6,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,MI,Macomb,1360,1515,1703,1892,2076,2485,3251,3952,4706,5250
28,Number of Rooms: 2,MI,Macomb,4624,4571,4700,5050,5188,5102,4865,4259,3959,4345
29,Number of Rooms: 3,MI,Macomb,24649,23881,23765,23047,23369,23610,24368,23740,23446,23807
30,Number of Rooms: 4,MI,Macomb,49969,49083,48150,49442,49353,50212,49933,50810,51955,52156
31,Number of Rooms: 5,MI,Macomb,91558,89926,86777,85407,86360,84872,83462,83753,83944,83712
32,Number of Rooms: 6,MI,Macomb,80676,80738,80026,80840,79542,79648,80286,80898,80259,80557
33,Number of Rooms: 7,MI,Macomb,46368,46699,47621,48236,48653,49678,49701,48534,47817,47149
34,Number of Rooms: 8,MI,Macomb,29905,30895,31915,31531,31616,30626,30691,31546,32023,32089
35,Number of Rooms: 9+,MI,Macomb,26418,29055,32058,32334,32558,33669,34601,35272,36228,36951
36,Owner-Occupied,MI,Macomb,681090,668945,661212,653767,646652,642310,644285,644275,649442,654135
37,Renter-Occupied,MI,Macomb,147366,162622,172814,183527,194436,203718,206708,210998,210487,207439
38,Total Housing Units,MI,Macomb,355527,356363,356715,357779,358715,359902,361158,362764,364337,366016
39,Total Population,MI,Macomb,837490,839217,841769,845197,849344,854689,859703,864019,868704,870325
40,Units in Structure: 1 ATTACHED,MI,Macomb,34961,35045,36086,36168,36841,36608,36647,36083,35580,35341
41,Units in Structure: 1 DETACHED,MI,Macomb,244841,245560,245315,245975,245822,246883,247549,249904,250085,251482
42,Units in Structure: 10-19,MI,Macomb,13200,13330,13125,12953,12814,12443,12855,12806,12920,12898
43,Units in Structure: 2,MI,Macomb,3035,3117,2961,2960,2915,2714,2580,2660,2828,2683
44,Units in Structure: 20-49,MI,Macomb,5868,5491,5309,5173,5296,5213,5009,5021,5188,4983
45,Units in Structure: 3-4,MI,Macomb,9259,9074,8721,9009,9025,9613,9600,9502,10247,10365
46,Units in Structure: 5-9,MI,Macomb,21015,21943,22074,22794,23145,23289,22950,23460,23294,23683
47,Units in Structure: 50+,MI,Macomb,10737,10859,10936,10531,10615,10500,10769,10350,10611,10742
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Macomb,0,6,6,47,55,65,65,70,36,109
49,Units in Structure: Mobile Home,MI,Macomb,12611,11938,12182,12169,12187,12574,13134,12908,13548,13730
50,Year Built: 1940-1949,MI,Macomb,17475,17580,16624,16817,16893,63793,62995,63404,63217,62399
51,Year Built: 1950-1959,MI,Macomb,65090,65194,65515,64912,64436,61683,62075,61287,60936,61108
52,Year Built: 1960-1969,MI,Macomb,61630,60395,60889,60960,61226,61338,62165,62369,61232,61394
53,Year Built: 1970-1979,MI,Macomb,62587,62138,61941,62845,62497,41466,40974,41382,42277,42277
54,Year Built: 1980-1989,MI,Macomb,41781,42454,41339,40988,41379,51255,51509,51606,52394,52535
55,Year Built: 1990-1999,MI,Macomb,50152,49596,50687,50203,50836,43664,43567,41633,41428,40941
56,Year Built: 2000-2009,MI,Macomb,31488,31401,43342,43985,44054,2642,3623,4649,5350,5434
57,Year Built: 2010-2013,MI,Macomb,9642,11717,308,719,1508,155,624,1802,3187,5724
58,Year Built: before 1940,MI,Macomb,15682,15888,16070,16350,15886,17321,17396,17821,17850,17349
0,Avg household size of owner-occupied unit,MI,Manistee,2.23,2.19,2.2,2.19,2.21,2.28,2.32,2.37,2.45,2.49
1,Avg household size of renter-occupied unit,MI,Manistee,2.07,2.15,2.16,2.26,2.23,2.26,2.27,2.21,2.13,2.2
2,FIPS Code,MI,Manistee,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101
3,House Heating Fuel: Electric,MI,Manistee,647,704,722,672,796,783,751,793,820,648
4,House Heating Fuel: Fuel Oil,MI,Manistee,505,458,454,394,366,332,298,247,220,202
5,House Heating Fuel: Gas,MI,Manistee,5009,5058,5071,5116,5089,5060,5007,5054,4998,5088
6,House Heating Fuel: Propane,MI,Manistee,3325,3216,3030,2882,2716,2473,2439,2332,2280,2362
7,House Heating Fuel: Wood,MI,Manistee,1148,1198,1227,1325,1299,1276,1257,1204,1107,971
26,Median Number of Rooms,MI,Manistee,5.2,5.2,5.2,5.2,5.3,5.4,5.4,5.5,5.5,5.4
27,Number of Rooms: 1,MI,Manistee,197,203,179,182,140,133,169,151,167,235
28,Number of Rooms: 2,MI,Manistee,567,540,525,561,493,434,445,514,568,606
29,Number of Rooms: 3,MI,Manistee,1879,1819,1620,1446,1408,1374,1338,1239,1306,1362
30,Number of Rooms: 4,MI,Manistee,2743,2882,2951,3088,3122,2905,2783,2788,2625,2632
31,Number of Rooms: 5,MI,Manistee,3523,3483,3516,3449,3396,3381,3290,3324,3371,3358
32,Number of Rooms: 6,MI,Manistee,2809,2824,2816,2742,2746,2807,2902,2830,2892,2894
33,Number of Rooms: 7,MI,Manistee,1713,1656,1646,1689,1882,1955,1995,2144,2079,2005
34,Number of Rooms: 8,MI,Manistee,1257,1247,1249,1200,1147,1225,1226,1197,1236,1171
35,Number of Rooms: 9+,MI,Manistee,962,1037,1184,1295,1320,1466,1518,1594,1568,1585
36,Owner-Occupied,MI,Manistee,19283,18841,18617,18278,18300,18692,18877,19131,19409,19588
37,Renter-Occupied,MI,Manistee,4363,4578,4747,4990,4857,4403,4164,3855,3588,3428
38,Total Housing Units,MI,Manistee,15650,15691,15686,15652,15654,15680,15666,15781,15812,15848
39,Total Population,MI,Manistee,24951,24853,24753,24626,24545,24536,24465,24432,24444,24457
40,Units in Structure: 1 ATTACHED,MI,Manistee,322,294,244,237,240,226,275,299,340,335
41,Units in Structure: 1 DETACHED,MI,Manistee,12598,12604,12759,12626,12528,12576,12566,12569,12698,12810
42,Units in Structure: 10-19,MI,Manistee,107,108,119,144,93,64,63,74,55,87
43,Units in Structure: 2,MI,Manistee,394,424,414,497,485,500,547,568,499,449
44,Units in Structure: 20-49,MI,Manistee,166,170,148,139,138,136,169,154,109,99
45,Units in Structure: 3-4,MI,Manistee,251,246,223,230,265,266,215,296,298,337
46,Units in Structure: 5-9,MI,Manistee,239,257,219,201,258,246,226,229,251,197
47,Units in Structure: 50+,MI,Manistee,142,102,89,87,87,70,101,146,169,190
