,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
42,Units in Structure: 10-19,TN,Madison,873,873,737,817,536,709,730,765,742,850
43,Units in Structure: 2,TN,Madison,1873,1913,1964,1858,1878,1835,1763,1695,1691,1548
44,Units in Structure: 20-49,TN,Madison,343,338,310,271,290,208,323,320,329,299
45,Units in Structure: 3-4,TN,Madison,1930,2111,2055,1982,2269,2313,2047,2054,2259,2036
46,Units in Structure: 5-9,TN,Madison,2394,2395,2374,2387,2359,2296,2310,2281,2207,2295
47,Units in Structure: 50+,TN,Madison,769,653,677,695,713,623,619,613,632,559
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Madison,0,0,0,0,0,0,8,7,8,17
49,Units in Structure: Mobile Home,TN,Madison,2127,2215,2545,2519,2343,2368,2339,2167,2094,2310
50,Year Built: 1940-1949,TN,Madison,2292,2208,2097,2205,2171,3760,3800,3822,3820,3975
51,Year Built: 1950-1959,TN,Madison,4044,3931,4042,4140,3988,4276,4375,4614,4999,4736
52,Year Built: 1960-1969,TN,Madison,4851,4827,4635,4298,4093,7540,7172,6691,6534,6005
53,Year Built: 1970-1979,TN,Madison,7122,7316,7405,7437,7760,6328,6508,6738,6441,6640
54,Year Built: 1980-1989,TN,Madison,5518,5721,5766,5954,6072,8530,8878,9006,9000,9084
55,Year Built: 1990-1999,TN,Madison,8071,7667,7928,7768,8270,6359,6297,6111,6009,6215
56,Year Built: 2000-2009,TN,Madison,4657,4593,6692,6833,6535,618,749,761,906,1027
57,Year Built: 2010-2013,TN,Madison,1851,2262,168,218,346,0,90,300,486,735
58,Year Built: before 1940,TN,Madison,3265,3280,3241,3218,3032,2099,2059,2065,1944,1935
0,Avg household size of owner-occupied unit,TN,Marion,2.49,2.42,2.45,2.43,2.41,2.44,2.55,2.49,2.48,2.52
1,Avg household size of renter-occupied unit,TN,Marion,2.47,2.56,2.58,2.64,2.66,2.4,2.38,2.37,2.29,2.27
2,FIPS Code,TN,Marion,47115,47115,47115,47115,47115,47115,47115,47115,47115,47115
3,House Heating Fuel: Electric,TN,Marion,7044,7264,7089,7246,7443,7869,7640,7834,8074,8025
4,House Heating Fuel: Fuel Oil,TN,Marion,83,80,43,59,49,55,25,37,44,38
5,House Heating Fuel: Gas,TN,Marion,2012,1911,1973,2027,2022,1988,1935,1963,1799,1769
6,House Heating Fuel: Propane,TN,Marion,1615,1585,1674,1467,1325,1196,1162,1110,1137,1182
7,House Heating Fuel: Wood,TN,Marion,530,467,384,384,394,345,399,416,471,392
26,Median Number of Rooms,TN,Marion,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,TN,Marion,80,90,107,152,176,225,281,255,122,189
28,Number of Rooms: 2,TN,Marion,244,239,200,174,193,207,267,315,355,339
29,Number of Rooms: 3,TN,Marion,981,904,927,819,747,669,564,437,597,521
30,Number of Rooms: 4,TN,Marion,2256,2071,2110,2238,2242,2194,2404,2413,2230,2187
31,Number of Rooms: 5,TN,Marion,3635,3606,3585,3517,3579,3556,3332,3180,3412,3416
32,Number of Rooms: 6,TN,Marion,2257,2601,2403,2340,2442,2478,2402,2627,2715,2808
33,Number of Rooms: 7,TN,Marion,1671,1659,1670,1670,1716,1760,1670,1860,1756,1795
34,Number of Rooms: 8,TN,Marion,877,818,811,806,748,721,813,760,815,780
35,Number of Rooms: 9+,TN,Marion,971,974,1172,1231,1151,1209,1299,1341,1275,1335
36,Owner-Occupied,TN,Marion,21635,20887,20461,20162,19962,20450,20612,21228,21400,21709
37,Renter-Occupied,TN,Marion,6407,6979,7422,7755,8010,7573,7457,6830,6724,6531
38,Total Housing Units,TN,Marion,12972,12962,12985,12947,12994,13019,13032,13188,13277,13370
39,Total Population,TN,Marion,28123,28174,28184,28214,28261,28306,28363,28355,28417,28538
40,Units in Structure: 1 ATTACHED,TN,Marion,223,167,156,128,123,69,98,69,67,58
41,Units in Structure: 1 DETACHED,TN,Marion,9207,9493,9463,9411,9443,9497,9346,9689,9640,9834
42,Units in Structure: 10-19,TN,Marion,87,165,133,94,135,143,57,36,32,8
43,Units in Structure: 2,TN,Marion,319,266,182,188,259,362,420,508,463,432
44,Units in Structure: 20-49,TN,Marion,51,108,120,119,128,153,119,89,64,58
45,Units in Structure: 3-4,TN,Marion,50,49,93,84,121,114,102,81,138,130
46,Units in Structure: 5-9,TN,Marion,132,113,121,129,138,127,220,206,229,229
47,Units in Structure: 50+,TN,Marion,19,17,23,20,11,12,19,22,19,10
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Marion,17,9,4,5,0,0,0,3,14,14
49,Units in Structure: Mobile Home,TN,Marion,2867,2575,2690,2769,2636,2542,2651,2485,2611,2597
50,Year Built: 1940-1949,TN,Marion,742,740,635,597,555,986,983,977,1010,765
51,Year Built: 1950-1959,TN,Marion,1000,919,987,942,933,1300,1224,1296,1372,1336
52,Year Built: 1960-1969,TN,Marion,1565,1541,1445,1305,1408,2697,2495,2335,2213,2273
53,Year Built: 1970-1979,TN,Marion,2376,2511,2624,2587,2543,1891,2021,1812,1919,1975
54,Year Built: 1980-1989,TN,Marion,2256,2313,2428,2345,2220,2724,2812,2919,2935,2678
55,Year Built: 1990-1999,TN,Marion,2789,2581,2388,2521,2576,1689,1750,1934,2002,2432
56,Year Built: 2000-2009,TN,Marion,813,813,1467,1609,1586,236,347,407,380,419
57,Year Built: 2010-2013,TN,Marion,491,614,21,93,174,16,47,115,173,302
58,Year Built: before 1940,TN,Marion,940,930,990,948,999,583,525,491,473,457
0,Avg household size of owner-occupied unit,TN,Marshall,2.55,2.59,2.6,2.64,2.62,2.55,2.56,2.57,2.56,2.61
1,Avg household size of renter-occupied unit,TN,Marshall,2.49,2.62,2.56,2.59,2.58,2.61,2.59,2.7,2.64,2.71
2,FIPS Code,TN,Marshall,47117,47117,47117,47117,47117,47117,47117,47117,47117,47117
3,House Heating Fuel: Electric,TN,Marshall,6703,6991,7108,7151,7366,7621,7707,7851,8099,8261
4,House Heating Fuel: Fuel Oil,TN,Marshall,47,28,28,17,41,26,63,58,61,42
5,House Heating Fuel: Gas,TN,Marshall,3062,2782,2743,2735,2677,2628,2552,2469,2400,2332
6,House Heating Fuel: Propane,TN,Marshall,1412,1284,1330,1201,1171,1189,1184,1080,1233,1195
7,House Heating Fuel: Wood,TN,Marshall,468,428,446,412,413,454,490,501,511,471
26,Median Number of Rooms,TN,Marshall,5.7,5.7,5.7,5.8,5.9,5.9,5.9,5.8,5.7,5.6
27,Number of Rooms: 1,TN,Marshall,36,39,35,26,50,92,137,176,146,160
28,Number of Rooms: 2,TN,Marshall,112,111,127,116,112,92,127,129,93,105
29,Number of Rooms: 3,TN,Marshall,556,602,676,574,652,774,774,833,905,828
30,Number of Rooms: 4,TN,Marshall,1972,1875,1810,1878,1714,1592,1694,1720,1938,2038
31,Number of Rooms: 5,TN,Marshall,3236,3405,3195,3121,2988,2931,2745,3033,3166,3456
32,Number of Rooms: 6,TN,Marshall,3132,2901,3075,3255,3016,3204,3150,2855,2813,2694
33,Number of Rooms: 7,TN,Marshall,1967,2115,2063,1955,2253,2268,2170,2095,2002,1796
34,Number of Rooms: 8,TN,Marshall,1067,1101,1119,1236,1282,1163,1287,1403,1259,1180
35,Number of Rooms: 9+,TN,Marshall,843,877,985,961,1121,1117,1185,1192,1208,1412
36,Owner-Occupied,TN,Marshall,22277,22343,22226,22882,22640,22263,21909,22135,22295,23090
37,Renter-Occupied,TN,Marshall,7395,7618,8005,7572,7951,8483,9003,9186,9530,9423
38,Total Housing Units,TN,Marshall,12921,13026,13085,13122,13188,13233,13269,13436,13530,13669
39,Total Population,TN,Marshall,29902,30310,30585,30818,30977,31159,31335,31753,32269,32965
40,Units in Structure: 1 ATTACHED,TN,Marshall,64,101,124,170,148,152,118,116,110,143
41,Units in Structure: 1 DETACHED,TN,Marshall,9584,9737,9970,9983,9825,9909,9798,9851,9909,10172
42,Units in Structure: 10-19,TN,Marshall,86,94,89,33,49,48,36,27,26,52
43,Units in Structure: 2,TN,Marshall,245,291,286,360,414,360,284,240,246,148
44,Units in Structure: 20-49,TN,Marshall,49,49,53,73,82,87,109,71,62,63
45,Units in Structure: 3-4,TN,Marshall,318,226,294,327,284,237,314,277,223,292
46,Units in Structure: 5-9,TN,Marshall,340,369,336,319,366,307,484,575,550,520
47,Units in Structure: 50+,TN,Marshall,120,103,135,118,168,148,163,146,138,106
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Marshall,11,17,14,5,7,7,0,19,30,38
49,Units in Structure: Mobile Home,TN,Marshall,2104,2039,1784,1734,1845,1978,1963,2114,2236,2135
50,Year Built: 1940-1949,TN,Marshall,804,692,685,516,513,1260,1156,1055,1130,1109
51,Year Built: 1950-1959,TN,Marshall,1115,1094,1201,1203,1290,1306,1167,1080,1168,987
52,Year Built: 1960-1969,TN,Marshall,1448,1454,1300,1385,1262,1773,1834,1816,1564,1544
53,Year Built: 1970-1979,TN,Marshall,1443,1476,1637,1721,1768,1818,1762,1817,1993,2044
54,Year Built: 1980-1989,TN,Marshall,1700,1703,1652,1620,1594,2558,2642,2819,2896,2842
55,Year Built: 1990-1999,TN,Marshall,2662,2590,2521,2553,2683,2796,2748,2659,2362,2443
56,Year Built: 2000-2009,TN,Marshall,1411,1591,2653,2833,2894,167,257,207,200,246
57,Year Built: 2010-2013,TN,Marshall,752,952,50,106,142,28,59,98,193,443
58,Year Built: before 1940,TN,Marshall,1586,1474,1386,1185,1042,588,595,718,755,728
0,Avg household size of owner-occupied unit,TN,Maury,2.48,2.51,2.54,2.56,2.57,2.59,2.61,2.6,2.67,2.67
1,Avg household size of renter-occupied unit,TN,Maury,2.35,2.39,2.37,2.38,2.45,2.48,2.48,2.56,2.57,2.49
2,FIPS Code,TN,Maury,47119,47119,47119,47119,47119,47119,47119,47119,47119,47119
3,House Heating Fuel: Electric,TN,Maury,16718,17226,17853,18322,18627,19143,19271,19658,19880,21082
4,House Heating Fuel: Fuel Oil,TN,Maury,180,181,155,90,83,67,97,64,137,178
5,House Heating Fuel: Gas,TN,Maury,11095,10665,10166,10339,9876,10170,10391,10559,10521,10356
6,House Heating Fuel: Propane,TN,Maury,2956,2852,2963,2564,2671,2331,2293,2193,2246,2277
7,House Heating Fuel: Wood,TN,Maury,717,802,771,720,694,613,687,672,620,687
26,Median Number of Rooms,TN,Maury,5.7,5.7,5.7,5.7,5.7,5.8,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,TN,Maury,194,374,419,444,540,398,392,336,336,304
28,Number of Rooms: 2,TN,Maury,245,330,398,339,392,366,343,365,332,357
29,Number of Rooms: 3,TN,Maury,1529,1693,1995,2137,1893,1860,1963,2125,2313,2542
30,Number of Rooms: 4,TN,Maury,4938,4945,5126,5003,4991,5018,5526,5249,5440,5812
31,Number of Rooms: 5,TN,Maury,8807,8279,8188,8124,8277,8389,8401,8472,8828,8531
32,Number of Rooms: 6,TN,Maury,7744,7599,7061,7342,7324,7269,7254,7465,7180,7117
33,Number of Rooms: 7,TN,Maury,4824,5140,5400,5270,5200,5454,5311,5347,5345,5663
34,Number of Rooms: 8,TN,Maury,3087,3320,3183,3159,3191,3234,3132,3495,3434,3313
35,Number of Rooms: 9+,TN,Maury,3273,3355,3507,3560,3758,3780,3658,3632,3792,4038
36,Owner-Occupied,TN,Maury,57255,57910,57478,57833,57599,57634,58149,59605,61503,64774
37,Renter-Occupied,TN,Maury,20417,20974,22213,22697,23872,25254,26383,26741,27058,25984
38,Total Housing Units,TN,Maury,34641,35035,35277,35378,35566,35768,35980,36486,37000,37677
39,Total Population,TN,Maury,79029,80177,80965,81821,82729,84089,85767,87606,89776,91976
40,Units in Structure: 1 ATTACHED,TN,Maury,750,620,744,899,1043,1096,1129,883,814,698
41,Units in Structure: 1 DETACHED,TN,Maury,25412,25609,25189,25537,25547,25825,25662,26324,26527,27423
42,Units in Structure: 10-19,TN,Maury,793,1025,1036,939,926,1011,867,853,1015,1208
43,Units in Structure: 2,TN,Maury,1176,1250,1433,1538,1515,1484,1679,1486,1583,1546
44,Units in Structure: 20-49,TN,Maury,158,329,450,495,543,510,532,479,425,451
45,Units in Structure: 3-4,TN,Maury,605,526,699,925,1026,981,1157,1037,860,880
46,Units in Structure: 5-9,TN,Maury,1381,1307,1265,989,873,980,782,943,1134,1126
47,Units in Structure: 50+,TN,Maury,101,133,180,181,195,204,234,259,239,215
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Maury,45,50,58,49,29,5,6,0,0,57
49,Units in Structure: Mobile Home,TN,Maury,4220,4186,4223,3826,3869,3672,3932,4222,4403,4073
50,Year Built: 1940-1949,TN,Maury,1385,1424,1432,1382,1551,2768,2827,2839,2829,2909
51,Year Built: 1950-1959,TN,Maury,2704,2427,2419,2520,2668,3531,3291,3545,3601,3627
52,Year Built: 1960-1969,TN,Maury,3216,3280,3225,3487,3611,4390,4135,4111,4128,4474
53,Year Built: 1970-1979,TN,Maury,4919,5094,4908,4700,4347,4242,4391,4403,4734,4623
54,Year Built: 1980-1989,TN,Maury,4532,4529,4485,4163,4239,8647,8994,8590,8173,7841
55,Year Built: 1990-1999,TN,Maury,7823,7500,8090,8588,8890,7115,7065,7322,7022,7069
56,Year Built: 2000-2009,TN,Maury,3567,3392,7145,7147,7063,640,875,1005,1199,1445
57,Year Built: 2010-2013,TN,Maury,2886,3742,76,189,346,61,185,537,1193,1807
58,Year Built: before 1940,TN,Maury,3609,3647,3497,3202,2851,1577,1695,1477,1634,1466
0,Avg household size of owner-occupied unit,TN,Meigs,2.5,2.52,2.52,2.45,2.54,2.55,2.5,2.44,2.46,2.41
1,Avg household size of renter-occupied unit,TN,Meigs,2.53,2.35,2.41,2.32,2.24,2.33,2.47,2.41,2.54,2.5
2,FIPS Code,TN,Meigs,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121
3,House Heating Fuel: Electric,TN,Meigs,3137,3290,3334,3379,3519,3608,3737,3898,3968,4030
4,House Heating Fuel: Fuel Oil,TN,Meigs,129,122,101,117,63,8,9,19,24,32
5,House Heating Fuel: Gas,TN,Meigs,205,212,223,258,197,191,236,261,257,264
6,House Heating Fuel: Propane,TN,Meigs,643,634,604,647,455,465,447,415,365,439
7,House Heating Fuel: Wood,TN,Meigs,438,383,369,370,443,348,246,225,176,167
26,Median Number of Rooms,TN,Meigs,5.0,5.1,5.3,5.3,5.2,5.3,5.3,5.3,5.4,5.4
27,Number of Rooms: 1,TN,Meigs,32,0,0,9,3,14,18,17,21,53
28,Number of Rooms: 2,TN,Meigs,197,145,134,146,112,95,119,135,138,119
29,Number of Rooms: 3,TN,Meigs,616,567,569,415,656,640,541,459,430,336
30,Number of Rooms: 4,TN,Meigs,978,999,853,896,776,841,896,1003,967,987
31,Number of Rooms: 5,TN,Meigs,1871,1849,1670,1716,1706,1641,1533,1538,1589,1600
32,Number of Rooms: 6,TN,Meigs,845,942,993,1045,998,1011,1195,1222,1179,1193
33,Number of Rooms: 7,TN,Meigs,497,468,506,589,620,642,610,678,687,697
34,Number of Rooms: 8,TN,Meigs,326,349,538,411,337,382,445,429,505,580
35,Number of Rooms: 9+,TN,Meigs,203,282,375,390,426,386,314,313,311,323
36,Owner-Occupied,TN,Meigs,8613,9218,9547,9372,9210,9360,9166,9294,9443,9373
37,Renter-Occupied,TN,Meigs,2818,2326,2026,2205,2348,2215,2504,2414,2408,2624
38,Total Housing Units,TN,Meigs,5565,5601,5638,5617,5634,5652,5671,5794,5827,5888
39,Total Population,TN,Meigs,11581,11661,11696,11706,11694,11716,11804,11830,11962,12104
40,Units in Structure: 1 ATTACHED,TN,Meigs,0,0,5,4,4,14,13,15,17,19
41,Units in Structure: 1 DETACHED,TN,Meigs,3254,3480,3481,3523,3354,3482,3478,3758,3738,3746
42,Units in Structure: 10-19,TN,Meigs,25,31,33,36,0,2,2,2,2,2
43,Units in Structure: 2,TN,Meigs,87,52,67,58,61,58,40,29,32,35
44,Units in Structure: 20-49,TN,Meigs,5,4,3,0,0,0,3,4,4,4
45,Units in Structure: 3-4,TN,Meigs,49,65,27,22,82,108,100,117,128,110
46,Units in Structure: 5-9,TN,Meigs,42,19,19,36,32,34,35,19,4,5
47,Units in Structure: 50+,TN,Meigs,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Meigs,16,0,23,24,36,44,52,21,14,75
49,Units in Structure: Mobile Home,TN,Meigs,2087,1950,1980,1914,2065,1910,1948,1829,1888,1892
50,Year Built: 1940-1949,TN,Meigs,177,202,195,136,126,217,254,229,206,252
51,Year Built: 1950-1959,TN,Meigs,214,243,193,262,225,340,352,351,377,336
52,Year Built: 1960-1969,TN,Meigs,509,450,428,343,343,1082,1076,994,958,842
53,Year Built: 1970-1979,TN,Meigs,1063,1034,1038,971,1012,986,1035,1037,959,1016
54,Year Built: 1980-1989,TN,Meigs,1147,907,997,1079,971,1461,1429,1450,1381,1325
55,Year Built: 1990-1999,TN,Meigs,1398,1436,1401,1493,1581,1115,1079,1271,1379,1490
56,Year Built: 2000-2009,TN,Meigs,512,639,1090,1049,1052,116,139,155,181,144
57,Year Built: 2010-2013,TN,Meigs,268,404,45,41,92,0,22,82,113,200
58,Year Built: before 1940,TN,Meigs,277,286,251,243,232,181,135,130,115,92
0,Avg household size of owner-occupied unit,TN,Monroe,2.48,2.48,2.48,2.49,2.52,2.6,2.56,2.59,2.55,2.54
1,Avg household size of renter-occupied unit,TN,Monroe,2.49,2.53,2.66,2.62,2.6,2.62,2.7,2.61,2.61,2.49
2,FIPS Code,TN,Monroe,47123,47123,47123,47123,47123,47123,47123,47123,47123,47123
3,House Heating Fuel: Electric,TN,Monroe,12410,12462,12323,12124,12301,12201,12455,12987,13322,13702
4,House Heating Fuel: Fuel Oil,TN,Monroe,159,150,103,126,130,45,79,108,79,100
5,House Heating Fuel: Gas,TN,Monroe,2414,2402,2383,2538,2391,2209,2220,1956,1939,1930
6,House Heating Fuel: Propane,TN,Monroe,1365,1392,1415,1503,1368,1368,1343,1272,1360,1372
7,House Heating Fuel: Wood,TN,Monroe,1161,1125,1149,1199,1265,1315,1146,1008,908,800
26,Median Number of Rooms,TN,Monroe,5.4,5.4,5.4,5.4,5.3,5.3,5.3,5.2,5.3,5.4
27,Number of Rooms: 1,TN,Monroe,124,226,308,279,334,306,204,203,209,206
28,Number of Rooms: 2,TN,Monroe,525,437,360,443,390,319,306,319,304,298
29,Number of Rooms: 3,TN,Monroe,1152,1291,1205,1252,1717,1917,1880,2126,2102,1569
30,Number of Rooms: 4,TN,Monroe,3855,3826,3737,3643,3480,3451,3607,3926,3885,3843
31,Number of Rooms: 5,TN,Monroe,5216,5265,5257,5327,5602,5761,5817,5528,5306,5226
32,Number of Rooms: 6,TN,Monroe,4481,4265,4174,4411,4089,3883,3811,3698,3559,3814
33,Number of Rooms: 7,TN,Monroe,2036,2293,2374,2263,2076,1962,1932,2271,2447,2743
34,Number of Rooms: 8,TN,Monroe,1531,1602,1739,1612,1589,1593,1557,1501,1646,1746
35,Number of Rooms: 9+,TN,Monroe,1410,1376,1543,1500,1546,1639,1717,1534,1693,1790
36,Owner-Occupied,TN,Monroe,32431,31661,31671,32141,32394,33690,33619,34143,34244,35057
37,Renter-Occupied,TN,Monroe,11108,12074,12369,12094,12022,11051,11311,10998,11077,10446
38,Total Housing Units,TN,Monroe,20330,20581,20697,20730,20823,20831,20831,21106,21151,21235
39,Total Population,TN,Monroe,44015,44396,44680,44857,45002,45293,45482,45698,45876,46064
40,Units in Structure: 1 ATTACHED,TN,Monroe,143,187,102,92,89,52,41,48,66,105
41,Units in Structure: 1 DETACHED,TN,Monroe,13337,13332,13802,14143,14260,14585,14408,14484,14397,14511
42,Units in Structure: 10-19,TN,Monroe,58,136,199,193,186,199,139,117,111,155
43,Units in Structure: 2,TN,Monroe,498,470,412,338,342,233,295,288,309,320
44,Units in Structure: 20-49,TN,Monroe,89,93,176,134,127,120,95,41,69,104
45,Units in Structure: 3-4,TN,Monroe,309,255,298,240,286,368,404,395,443,359
46,Units in Structure: 5-9,TN,Monroe,481,545,470,547,634,453,431,523,376,308
47,Units in Structure: 50+,TN,Monroe,16,4,10,10,28,12,11,18,10,0
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Monroe,56,72,60,70,77,22,29,69,128,147
49,Units in Structure: Mobile Home,TN,Monroe,5343,5487,5168,4963,4794,4787,4978,5123,5242,5226
50,Year Built: 1940-1949,TN,Monroe,875,758,695,587,664,1343,1417,1335,1280,965
51,Year Built: 1950-1959,TN,Monroe,1032,950,1009,989,1197,1522,1422,1488,1511,1481
52,Year Built: 1960-1969,TN,Monroe,1993,2029,2056,1873,1594,3997,3964,3770,3554,3388
53,Year Built: 1970-1979,TN,Monroe,3308,3143,3357,3538,3852,3128,3218,3020,3209,3319
54,Year Built: 1980-1989,TN,Monroe,3366,3711,3496,3541,3175,4566,4610,4677,4764,4878
55,Year Built: 1990-1999,TN,Monroe,4920,4736,4673,4723,4646,3945,3698,4059,4031,4440
56,Year Built: 2000-2009,TN,Monroe,2659,2702,4160,4096,4056,252,354,449,492,694
57,Year Built: 2010-2013,TN,Monroe,931,1346,60,148,189,63,132,306,385,551
58,Year Built: before 1940,TN,Monroe,1246,1206,1191,1235,1450,720,937,987,1002,732
0,Avg household size of owner-occupied unit,TN,Montgomery,2.71,2.71,2.75,2.79,2.82,2.85,2.87,2.84,2.84,2.83
1,Avg household size of renter-occupied unit,TN,Montgomery,2.53,2.58,2.58,2.6,2.65,2.63,2.64,2.59,2.6,2.52
2,FIPS Code,TN,Montgomery,47125,47125,47125,47125,47125,47125,47125,47125,47125,47125
3,House Heating Fuel: Electric,TN,Montgomery,42862,44582,45616,46806,47478,49151,50286,52681,54231,56208
4,House Heating Fuel: Fuel Oil,TN,Montgomery,338,358,288,260,216,196,107,111,68,68
5,House Heating Fuel: Gas,TN,Montgomery,14516,14421,14437,14265,14485,14364,14172,13810,14029,14386
6,House Heating Fuel: Propane,TN,Montgomery,1937,1838,1821,1749,1708,1559,1562,1463,1259,1208
7,House Heating Fuel: Wood,TN,Montgomery,480,463,626,666,588,553,533,400,357,393
26,Median Number of Rooms,TN,Montgomery,5.5,5.6,5.7,5.7,5.7,5.6,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,TN,Montgomery,439,423,477,362,387,470,437,627,708,866
28,Number of Rooms: 2,TN,Montgomery,1096,1071,1005,1056,1053,1059,1027,1007,1076,944
29,Number of Rooms: 3,TN,Montgomery,4214,3987,4147,4063,4207,4310,4110,4028,4542,4375
30,Number of Rooms: 4,TN,Montgomery,10888,10721,10813,11170,11771,12513,12668,12875,12902,13081
31,Number of Rooms: 5,TN,Montgomery,16569,16690,15878,15881,16366,17055,17187,17027,17350,17293
32,Number of Rooms: 6,TN,Montgomery,14921,14736,15650,15722,15900,16053,17142,17172,16690,16918
33,Number of Rooms: 7,TN,Montgomery,8928,9617,10228,10757,11000,11042,11516,12178,12157,12232
34,Number of Rooms: 8,TN,Montgomery,5147,5902,6203,6699,6883,6515,6324,6741,6981,7363
35,Number of Rooms: 9+,TN,Montgomery,5309,5976,6293,6417,6131,6263,6360,6665,7334,8081
36,Owner-Occupied,TN,Montgomery,106365,107433,109508,109439,111278,111457,113782,115306,118308,122335
37,Renter-Occupied,TN,Montgomery,53342,57226,60097,64728,67322,71090,72450,73318,74445,74119
38,Total Housing Units,TN,Montgomery,67511,69123,70694,72127,73698,75280,76771,78320,79740,81153
39,Total Population,TN,Montgomery,163603,168315,173138,177640,182015,185980,189709,192120,196387,200180
40,Units in Structure: 1 ATTACHED,TN,Montgomery,1341,1619,1645,1873,1873,1815,1601,1667,1506,1687
41,Units in Structure: 1 DETACHED,TN,Montgomery,48423,49728,50896,51707,52679,53211,54792,55925,57359,58542
42,Units in Structure: 10-19,TN,Montgomery,1637,1860,1762,1719,1731,1909,2127,2527,2587,2512
43,Units in Structure: 2,TN,Montgomery,2320,2143,2221,2221,2337,2537,2833,2874,2949,2742
44,Units in Structure: 20-49,TN,Montgomery,671,931,975,964,1011,1251,1288,1271,1405,1363
45,Units in Structure: 3-4,TN,Montgomery,3701,3819,4029,4504,4466,4614,4444,4294,4121,4329
46,Units in Structure: 5-9,TN,Montgomery,4624,4362,4519,4549,4961,4740,4511,4634,4419,4674
47,Units in Structure: 50+,TN,Montgomery,913,929,978,948,958,1086,1051,1060,1216,1238
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Montgomery,0,0,9,10,70,93,105,106,107,35
49,Units in Structure: Mobile Home,TN,Montgomery,3881,3732,3660,3632,3612,4024,4019,3962,4071,4031
50,Year Built: 1940-1949,TN,Montgomery,2269,2020,2115,1740,1608,3829,3669,3642,3585,3683
51,Year Built: 1950-1959,TN,Montgomery,4066,4258,4282,4185,4059,6687,6841,6927,6818,6436
52,Year Built: 1960-1969,TN,Montgomery,6191,6145,6413,6531,6586,9601,9963,10027,10105,10162
53,Year Built: 1970-1979,TN,Montgomery,10292,10041,9808,10301,10125,9487,9746,9257,9656,10396
