,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
49,Units in Structure: Mobile Home,GA,Johnson,946,909,1013,1080,1034,1028,1065,1111,1125,1236
50,Year Built: 1940-1949,GA,Johnson,242,197,204,178,144,372,365,347,386,409
51,Year Built: 1950-1959,GA,Johnson,257,151,238,317,346,443,354,431,507,606
52,Year Built: 1960-1969,GA,Johnson,718,727,556,506,391,705,678,715,840,653
53,Year Built: 1970-1979,GA,Johnson,788,906,782,700,764,705,687,633,627,694
54,Year Built: 1980-1989,GA,Johnson,728,773,769,753,745,614,733,815,734,711
55,Year Built: 1990-1999,GA,Johnson,764,667,725,667,689,340,385,393,331,356
56,Year Built: 2000-2009,GA,Johnson,166,141,287,300,289,63,98,126,119,104
57,Year Built: 2010-2013,GA,Johnson,99,121,9,51,80,0,6,47,56,53
58,Year Built: before 1940,GA,Johnson,274,404,522,611,641,145,144,142,121,129
0,Avg household size of owner-occupied unit,GA,Jones,2.7,2.71,2.74,2.76,2.79,2.77,2.73,2.69,2.68,2.61
1,Avg household size of renter-occupied unit,GA,Jones,2.58,2.63,2.52,2.62,2.65,2.73,2.78,2.73,2.71,2.81
2,FIPS Code,GA,Jones,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169
3,House Heating Fuel: Electric,GA,Jones,5953,5944,6253,6581,6775,6814,7006,7096,7111,7145
4,House Heating Fuel: Fuel Oil,GA,Jones,25,22,31,43,58,57,55,63,58,29
5,House Heating Fuel: Gas,GA,Jones,2740,2890,2714,2385,2188,2157,2096,2171,2098,2279
6,House Heating Fuel: Propane,GA,Jones,1229,1347,1259,1080,1038,1067,949,913,1040,1052
7,House Heating Fuel: Wood,GA,Jones,247,225,239,256,240,203,223,189,163,172
26,Median Number of Rooms,GA,Jones,6.0,6.1,6.1,6.1,6.0,6.0,6.0,5.9,5.9,6.0
27,Number of Rooms: 1,GA,Jones,16,11,16,16,16,4,4,3,5,2
28,Number of Rooms: 2,GA,Jones,52,81,107,103,92,66,66,20,46,54
29,Number of Rooms: 3,GA,Jones,344,290,227,198,221,179,145,249,318,338
30,Number of Rooms: 4,GA,Jones,1246,1141,1353,1382,1373,1392,1476,1455,1425,1293
31,Number of Rooms: 5,GA,Jones,2908,2761,2696,2649,2753,2855,2874,3108,3097,3154
32,Number of Rooms: 6,GA,Jones,2461,2646,2499,2620,2735,2631,2461,2524,2422,2208
33,Number of Rooms: 7,GA,Jones,2136,2183,2149,2197,2011,2079,2116,2033,2052,2005
34,Number of Rooms: 8,GA,Jones,1229,1306,1313,1181,1216,1153,1185,1256,1340,1668
35,Number of Rooms: 9+,GA,Jones,1081,1187,1284,1272,1215,1241,1262,1129,1091,1121
36,Owner-Occupied,GA,Jones,22306,22972,22972,22669,22853,23097,23155,22703,22601,22375
37,Renter-Occupied,GA,Jones,5072,5248,5377,5692,5650,5391,5261,5558,5673,5944
38,Total Housing Units,GA,Jones,11473,11606,11644,11618,11632,11600,11589,11777,11796,11843
39,Total Population,GA,Jones,28292,28488,28638,28650,28783,28738,28701,28540,28548,28579
40,Units in Structure: 1 ATTACHED,GA,Jones,99,65,51,27,11,45,101,140,155,178
41,Units in Structure: 1 DETACHED,GA,Jones,8567,8694,8682,8600,8550,8615,8546,8717,8472,8224
42,Units in Structure: 10-19,GA,Jones,0,50,71,59,61,62,16,9,3,4
43,Units in Structure: 2,GA,Jones,69,80,178,203,197,257,265,201,247,252
44,Units in Structure: 20-49,GA,Jones,25,24,47,50,48,53,71,35,35,37
45,Units in Structure: 3-4,GA,Jones,56,90,136,164,177,120,107,58,77,102
46,Units in Structure: 5-9,GA,Jones,178,166,81,43,61,50,68,161,278,264
47,Units in Structure: 50+,GA,Jones,25,48,68,50,47,30,22,9,9,4
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Jones,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Jones,2454,2389,2330,2422,2480,2368,2393,2447,2520,2778
50,Year Built: 1940-1949,GA,Jones,208,157,176,134,82,524,457,510,572,600
51,Year Built: 1950-1959,GA,Jones,532,531,447,425,462,763,819,990,1112,1140
52,Year Built: 1960-1969,GA,Jones,1043,1096,920,831,868,1997,1955,1787,1623,1446
53,Year Built: 1970-1979,GA,Jones,2228,2082,2126,2143,2049,1998,1921,1875,1911,1869
54,Year Built: 1980-1989,GA,Jones,2222,2152,2215,2233,2090,2723,2725,2850,2841,2944
55,Year Built: 1990-1999,GA,Jones,3018,3140,2910,2770,2589,3085,3128,2983,2890,2793
56,Year Built: 2000-2009,GA,Jones,1127,1117,2312,2684,3070,24,48,94,131,269
57,Year Built: 2010-2013,GA,Jones,446,759,15,10,27,29,31,127,152,240
58,Year Built: before 1940,GA,Jones,649,572,523,388,395,90,95,119,123,119
0,Avg household size of owner-occupied unit,GA,Lamar,2.75,2.75,2.67,2.69,2.64,2.58,2.65,2.73,2.75,2.77
1,Avg household size of renter-occupied unit,GA,Lamar,2.57,2.62,2.59,2.58,2.57,2.7,2.79,2.71,2.64,2.49
2,FIPS Code,GA,Lamar,13171,13171,13171,13171,13171,13171,13171,13171,13171,13171
3,House Heating Fuel: Electric,GA,Lamar,2822,3079,3110,3159,3236,3388,3370,3473,3734,4043
4,House Heating Fuel: Fuel Oil,GA,Lamar,39,12,11,14,29,0,31,32,39,30
5,House Heating Fuel: Gas,GA,Lamar,1858,1768,2004,1739,1660,1458,1311,1195,1218,1174
6,House Heating Fuel: Propane,GA,Lamar,1405,1276,1082,1225,1229,1251,1287,1204,1123,1016
7,House Heating Fuel: Wood,GA,Lamar,241,165,193,189,214,274,229,310,233,209
26,Median Number of Rooms,GA,Lamar,5.5,5.5,5.6,5.7,5.8,5.8,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,GA,Lamar,54,41,51,50,57,42,72,90,87,91
28,Number of Rooms: 2,GA,Lamar,93,95,108,89,98,45,50,35,38,43
29,Number of Rooms: 3,GA,Lamar,489,416,477,398,358,353,359,225,160,192
30,Number of Rooms: 4,GA,Lamar,1289,1256,1115,965,915,890,688,679,845,741
31,Number of Rooms: 5,GA,Lamar,1820,1928,1729,1841,1790,1903,1846,2099,1951,1985
32,Number of Rooms: 6,GA,Lamar,1651,1671,1833,1861,1911,1865,1914,1710,1877,1971
33,Number of Rooms: 7,GA,Lamar,839,859,976,1108,1140,1183,1133,1047,927,909
34,Number of Rooms: 8,GA,Lamar,555,554,474,518,567,592,638,790,811,773
35,Number of Rooms: 9+,GA,Lamar,581,602,715,658,676,648,815,883,873,886
36,Owner-Occupied,GA,Lamar,11674,11573,11997,12044,12103,11600,11842,11839,12154,12470
37,Renter-Occupied,GA,Lamar,5492,5496,5089,4917,4713,5223,5095,5205,5125,4978
38,Total Housing Units,GA,Lamar,7371,7422,7478,7488,7512,7521,7515,7558,7569,7591
39,Total Population,GA,Lamar,17837,18035,18151,18139,18128,18114,18195,18282,18513,18672
40,Units in Structure: 1 ATTACHED,GA,Lamar,10,57,76,81,60,56,19,18,23,14
41,Units in Structure: 1 DETACHED,GA,Lamar,5163,5273,5362,5404,5394,5399,5432,5579,5636,5644
42,Units in Structure: 10-19,GA,Lamar,32,35,28,13,12,33,57,84,69,79
43,Units in Structure: 2,GA,Lamar,313,326,275,275,284,311,294,319,388,454
44,Units in Structure: 20-49,GA,Lamar,34,12,0,29,35,40,39,29,2,0
45,Units in Structure: 3-4,GA,Lamar,236,183,238,186,229,206,240,179,176,110
46,Units in Structure: 5-9,GA,Lamar,208,291,274,303,258,243,144,172,227,248
47,Units in Structure: 50+,GA,Lamar,0,0,0,0,0,0,0,0,0,36
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Lamar,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Lamar,1375,1245,1225,1197,1240,1233,1290,1178,1048,1006
50,Year Built: 1940-1949,GA,Lamar,191,175,305,288,284,502,548,628,673,618
51,Year Built: 1950-1959,GA,Lamar,559,465,487,436,502,760,772,701,656,561
52,Year Built: 1960-1969,GA,Lamar,696,511,470,576,669,1140,1088,1264,1267,1081
53,Year Built: 1970-1979,GA,Lamar,1039,1161,901,946,1208,879,803,681,680,738
54,Year Built: 1980-1989,GA,Lamar,1247,1136,1183,1127,920,1304,1376,1485,1356,1353
55,Year Built: 1990-1999,GA,Lamar,1574,1412,1290,1381,1306,1569,1629,1575,1671,1929
56,Year Built: 2000-2009,GA,Lamar,680,777,1439,1574,1697,48,99,97,112,111
57,Year Built: 2010-2013,GA,Lamar,228,485,27,26,27,44,45,71,105,152
58,Year Built: before 1940,GA,Lamar,1157,1300,1376,1134,899,303,305,310,290,285
0,Avg household size of owner-occupied unit,GA,Lanier,2.72,2.87,2.76,2.64,2.57,2.71,2.62,2.57,2.58,2.55
1,Avg household size of renter-occupied unit,GA,Lanier,2.82,2.68,2.51,2.69,2.89,2.74,2.83,2.89,2.92,3.0
2,FIPS Code,GA,Lanier,13173,13173,13173,13173,13173,13173,13173,13173,13173,13173
3,House Heating Fuel: Electric,GA,Lanier,2943,3010,3268,3364,3463,3353,3375,3331,3321,3323
4,House Heating Fuel: Fuel Oil,GA,Lanier,11,10,13,11,14,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Lanier,109,122,133,193,155,192,174,213,163,136
6,House Heating Fuel: Propane,GA,Lanier,207,196,175,128,82,114,117,148,186,206
7,House Heating Fuel: Wood,GA,Lanier,0,0,24,22,15,24,33,18,18,22
26,Median Number of Rooms,GA,Lanier,5.6,5.5,5.5,5.6,5.5,5.5,5.6,5.6,5.7,5.7
27,Number of Rooms: 1,GA,Lanier,0,0,0,0,9,7,8,34,37,43
28,Number of Rooms: 2,GA,Lanier,8,12,49,38,36,50,51,17,41,44
29,Number of Rooms: 3,GA,Lanier,268,316,252,219,181,215,162,210,232,231
30,Number of Rooms: 4,GA,Lanier,614,607,613,722,801,807,883,1033,933,966
31,Number of Rooms: 5,GA,Lanier,996,1109,1227,1094,1144,1069,875,775,687,714
32,Number of Rooms: 6,GA,Lanier,865,876,806,897,905,999,1123,1148,1262,1231
33,Number of Rooms: 7,GA,Lanier,654,719,618,590,598,643,528,618,609,587
34,Number of Rooms: 8,GA,Lanier,296,242,344,406,368,327,297,195,223,233
35,Number of Rooms: 9+,GA,Lanier,282,243,306,285,249,181,364,354,374,370
36,Owner-Occupied,GA,Lanier,5625,6211,6429,5982,6102,6413,6224,5935,6141,6104
37,Renter-Occupied,GA,Lanier,3496,3179,3264,3920,3930,3693,3858,4153,3918,3964
38,Total Housing Units,GA,Lanier,3983,4124,4215,4251,4291,4298,4291,4384,4398,4419
39,Total Population,GA,Lanier,9404,9779,10066,10250,10356,10403,10382,10388,10366,10380
40,Units in Structure: 1 ATTACHED,GA,Lanier,0,66,93,73,99,78,46,42,50,52
41,Units in Structure: 1 DETACHED,GA,Lanier,2295,2420,2417,2573,2521,2410,2587,2695,2735,2788
42,Units in Structure: 10-19,GA,Lanier,8,10,36,34,76,53,44,59,64,38
43,Units in Structure: 2,GA,Lanier,133,120,110,38,29,107,117,112,132,133
44,Units in Structure: 20-49,GA,Lanier,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,GA,Lanier,27,19,18,36,55,110,98,88,71,46
46,Units in Structure: 5-9,GA,Lanier,64,71,52,100,113,126,111,125,68,86
47,Units in Structure: 50+,GA,Lanier,0,0,0,0,0,0,21,19,22,28
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Lanier,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Lanier,1456,1418,1489,1397,1398,1414,1267,1244,1256,1248
50,Year Built: 1940-1949,GA,Lanier,95,93,62,72,136,198,203,290,269,221
51,Year Built: 1950-1959,GA,Lanier,406,265,245,266,194,296,356,376,408,384
52,Year Built: 1960-1969,GA,Lanier,367,382,429,360,327,544,572,516,547,450
53,Year Built: 1970-1979,GA,Lanier,473,474,415,302,386,759,725,582,579,613
54,Year Built: 1980-1989,GA,Lanier,990,779,755,897,792,729,630,837,881,969
55,Year Built: 1990-1999,GA,Lanier,977,1046,893,690,784,1302,1331,1263,1153,1033
56,Year Built: 2000-2009,GA,Lanier,163,186,1073,1244,1352,225,205,216,203,253
57,Year Built: 2010-2013,GA,Lanier,314,702,164,222,208,19,33,34,59,108
58,Year Built: before 1940,GA,Lanier,198,197,179,198,112,130,135,155,204,190
0,Avg household size of owner-occupied unit,GA,Laurens,2.67,2.67,2.66,2.62,2.61,2.61,2.6,2.59,2.62,2.62
1,Avg household size of renter-occupied unit,GA,Laurens,2.58,2.66,2.73,2.76,2.74,2.71,2.73,2.77,2.83,2.87
2,FIPS Code,GA,Laurens,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175
3,House Heating Fuel: Electric,GA,Laurens,13873,14240,14369,14586,14887,15133,15434,15566,15364,15413
4,House Heating Fuel: Fuel Oil,GA,Laurens,71,62,57,33,17,19,16,13,11,0
5,House Heating Fuel: Gas,GA,Laurens,2250,2011,1733,1735,1515,1296,1050,823,809,796
6,House Heating Fuel: Propane,GA,Laurens,1327,1109,1124,1032,962,887,852,807,752,694
7,House Heating Fuel: Wood,GA,Laurens,111,153,169,158,128,176,145,115,122,115
26,Median Number of Rooms,GA,Laurens,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.5,5.5,5.5
27,Number of Rooms: 1,GA,Laurens,5,8,7,26,91,86,93,121,104,91
28,Number of Rooms: 2,GA,Laurens,65,113,137,140,149,141,71,71,69,55
29,Number of Rooms: 3,GA,Laurens,994,974,905,827,733,784,688,586,639,607
30,Number of Rooms: 4,GA,Laurens,3445,3540,3488,3069,3122,3290,3426,3845,4052,4272
31,Number of Rooms: 5,GA,Laurens,5583,5544,5464,6136,6236,6002,5927,6116,5870,5674
32,Number of Rooms: 6,GA,Laurens,5090,5080,5181,5398,5531,5583,5648,5610,5344,5172
33,Number of Rooms: 7,GA,Laurens,3111,3152,3106,2884,2910,2626,2676,2491,2676,2795
34,Number of Rooms: 8,GA,Laurens,1620,1651,1700,1426,1298,1380,1348,1185,1181,1247
35,Number of Rooms: 9+,GA,Laurens,1251,1222,1322,1346,1265,1431,1408,1445,1562,1660
36,Owner-Occupied,GA,Laurens,31954,32105,31063,30324,29432,29347,28590,28365,28240,28801
37,Renter-Occupied,GA,Laurens,14744,14844,16025,16710,17449,17393,18087,17982,18139,17595
38,Total Housing Units,GA,Laurens,21164,21284,21310,21252,21335,21323,21285,21470,21497,21573
39,Total Population,GA,Laurens,48034,48163,48264,48203,48028,47886,47802,47451,47418,47405
40,Units in Structure: 1 ATTACHED,GA,Laurens,97,90,69,79,77,78,67,56,41,51
41,Units in Structure: 1 DETACHED,GA,Laurens,13418,13373,13325,13528,13450,13541,13513,13558,13500,13474
42,Units in Structure: 10-19,GA,Laurens,92,46,44,32,45,87,94,80,113,123
43,Units in Structure: 2,GA,Laurens,1010,892,851,716,588,507,549,578,620,764
44,Units in Structure: 20-49,GA,Laurens,72,69,71,83,101,65,73,62,44,24
45,Units in Structure: 3-4,GA,Laurens,824,821,753,807,812,788,669,680,622,581
46,Units in Structure: 5-9,GA,Laurens,444,578,534,488,536,485,646,570,645,607
47,Units in Structure: 50+,GA,Laurens,64,56,46,63,45,34,51,38,28,46
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Laurens,11,14,17,18,17,5,35,29,44,35
49,Units in Structure: Mobile Home,GA,Laurens,5132,5345,5600,5438,5664,5733,5588,5819,5840,5868
50,Year Built: 1940-1949,GA,Laurens,933,735,831,805,798,1669,1623,1495,1541,1650
51,Year Built: 1950-1959,GA,Laurens,1742,1870,1750,1754,1432,2477,2334,2218,2387,2208
52,Year Built: 1960-1969,GA,Laurens,2622,2534,2490,2627,2851,2934,2843,3025,3263,3319
53,Year Built: 1970-1979,GA,Laurens,3632,3611,3633,3193,2919,3851,4000,4206,3918,4195
54,Year Built: 1980-1989,GA,Laurens,3923,3899,3623,3772,3714,5317,5041,4926,4530,4613
55,Year Built: 1990-1999,GA,Laurens,3915,4096,4460,4421,4947,2801,2870,3285,3352,3321
56,Year Built: 2000-2009,GA,Laurens,2210,2319,3226,3181,3069,170,267,216,245,251
57,Year Built: 2010-2013,GA,Laurens,790,934,59,127,145,0,32,58,225,294
58,Year Built: before 1940,GA,Laurens,1397,1286,1238,1372,1460,847,969,886,895,785
0,Avg household size of owner-occupied unit,GA,Lee,2.88,2.84,2.8,2.76,2.68,2.72,2.78,2.77,2.72,2.8
1,Avg household size of renter-occupied unit,GA,Lee,2.56,2.81,2.82,2.87,2.84,2.88,2.71,2.66,2.77,2.73
2,FIPS Code,GA,Lee,13177,13177,13177,13177,13177,13177,13177,13177,13177,13177
3,House Heating Fuel: Electric,GA,Lee,8473,8496,8697,8975,9294,9242,9329,9635,9648,9538
4,House Heating Fuel: Fuel Oil,GA,Lee,35,33,25,23,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Lee,143,125,88,103,149,122,116,128,169,150
6,House Heating Fuel: Propane,GA,Lee,761,645,608,586,517,527,567,376,362,368
7,House Heating Fuel: Wood,GA,Lee,66,109,138,61,64,70,55,85,95,100
26,Median Number of Rooms,GA,Lee,6.0,6.0,6.1,6.2,6.1,6.1,6.1,6.0,6.0,6.0
27,Number of Rooms: 1,GA,Lee,29,25,29,0,7,57,61,56,57,41
28,Number of Rooms: 2,GA,Lee,5,6,10,3,3,3,44,43,44,57
29,Number of Rooms: 3,GA,Lee,195,180,176,274,246,232,284,339,362,461
30,Number of Rooms: 4,GA,Lee,1395,1024,830,628,779,832,870,991,1135,1067
31,Number of Rooms: 5,GA,Lee,2353,2681,2619,2575,2760,2773,2410,2632,2709,2751
32,Number of Rooms: 6,GA,Lee,2455,2373,2517,2577,2460,2426,2738,2618,2573,2522
33,Number of Rooms: 7,GA,Lee,2174,2256,2229,2202,2140,1939,1970,2000,2099,2168
34,Number of Rooms: 8,GA,Lee,895,759,814,906,901,1064,1176,1059,1129,1204
35,Number of Rooms: 9+,GA,Lee,826,1006,1158,1219,1175,1263,1129,1139,950,932
36,Owner-Occupied,GA,Lee,21358,20460,20296,20575,19636,19474,20903,20903,20393,20844
37,Renter-Occupied,GA,Lee,5451,6533,6739,6683,7805,8186,7050,7303,7921,7617
38,Total Housing Units,GA,Lee,10327,10310,10382,10384,10471,10589,10682,10877,11058,11203
39,Total Population,GA,Lee,27998,28251,28449,28631,28805,28946,29134,29216,29348,29502
40,Units in Structure: 1 ATTACHED,GA,Lee,75,63,60,70,103,165,189,198,202,156
41,Units in Structure: 1 DETACHED,GA,Lee,7466,7404,7619,7826,7813,7857,7924,7986,8161,8418
42,Units in Structure: 10-19,GA,Lee,126,91,87,65,84,108,151,112,152,169
43,Units in Structure: 2,GA,Lee,470,605,530,606,643,738,602,567,644,568
44,Units in Structure: 20-49,GA,Lee,6,5,24,17,23,14,15,2,3,3
45,Units in Structure: 3-4,GA,Lee,303,262,293,191,141,70,70,128,123,141
46,Units in Structure: 5-9,GA,Lee,85,34,68,203,265,281,243,284,162,233
47,Units in Structure: 50+,GA,Lee,0,0,0,0,0,16,29,28,29,36
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Lee,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Lee,1796,1846,1701,1406,1399,1340,1459,1572,1582,1479
50,Year Built: 1940-1949,GA,Lee,126,120,76,53,71,255,175,229,199,158
51,Year Built: 1950-1959,GA,Lee,231,271,284,272,291,562,386,419,549,724
52,Year Built: 1960-1969,GA,Lee,630,649,659,579,471,1145,1166,1208,1270,1219
53,Year Built: 1970-1979,GA,Lee,1655,1625,1698,1316,1119,1854,1743,1667,1707,1719
54,Year Built: 1980-1989,GA,Lee,1624,1717,1470,1450,1618,3323,3678,3859,3726,3653
55,Year Built: 1990-1999,GA,Lee,3879,3302,3223,3394,3512,2798,2855,2739,2789,2771
56,Year Built: 2000-2009,GA,Lee,1294,1451,2684,2941,2965,282,322,441,376,356
57,Year Built: 2010-2013,GA,Lee,657,948,29,125,152,0,47,61,204,438
58,Year Built: before 1940,GA,Lee,231,227,259,254,272,83,44,31,63,48
0,Avg household size of owner-occupied unit,GA,Liberty,2.77,2.63,2.67,2.66,2.64,2.61,2.63,2.5,2.54,2.53
1,Avg household size of renter-occupied unit,GA,Liberty,2.76,2.78,2.78,2.79,2.81,2.82,2.79,2.69,2.62,2.52
2,FIPS Code,GA,Liberty,13179,13179,13179,13179,13179,13179,13179,13179,13179,13179
3,House Heating Fuel: Electric,GA,Liberty,18841,19431,19623,19591,19405,19405,19095,19288,19535,19852
4,House Heating Fuel: Fuel Oil,GA,Liberty,31,77,63,66,42,47,28,29,29,27
5,House Heating Fuel: Gas,GA,Liberty,2724,2497,2319,2376,2543,2540,2681,2846,2551,2461
6,House Heating Fuel: Propane,GA,Liberty,798,666,752,789,744,770,763,647,737,725
7,House Heating Fuel: Wood,GA,Liberty,40,61,67,76,59,51,70,77,69,61
26,Median Number of Rooms,GA,Liberty,5.3,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,GA,Liberty,75,63,180,59,59,166,210,219,403,453
28,Number of Rooms: 2,GA,Liberty,320,407,382,366,439,441,372,575,594,578
29,Number of Rooms: 3,GA,Liberty,1606,1520,1254,1338,1432,1364,1570,1769,1781,1800
30,Number of Rooms: 4,GA,Liberty,5597,5291,5352,5281,5259,5245,5234,5246,4944,5088
31,Number of Rooms: 5,GA,Liberty,6856,6518,6449,6270,5994,6200,6239,6240,6296,6144
32,Number of Rooms: 6,GA,Liberty,5656,5916,6042,6057,6262,5902,5771,5837,5797,5689
33,Number of Rooms: 7,GA,Liberty,2689,3193,3416,3717,3574,3833,3751,3503,3734,3883
34,Number of Rooms: 8,GA,Liberty,1865,2021,1977,2100,2375,2262,2328,2404,2423,2218
35,Number of Rooms: 9+,GA,Liberty,1230,1451,1552,1574,1593,1675,1758,1903,2025,2359
36,Owner-Occupied,GA,Liberty,31870,30721,31447,31374,29586,28451,27288,25870,26282,27180
37,Renter-Occupied,GA,Liberty,30662,31226,31071,31450,32799,33979,34617,34272,33785,32137
38,Total Housing Units,GA,Liberty,25894,26380,26604,26762,26987,27088,27233,27696,27997,28212
39,Total Population,GA,Liberty,63854,64320,64663,64899,64489,64427,63949,62120,62108,61349
40,Units in Structure: 1 ATTACHED,GA,Liberty,1024,1188,945,940,1000,873,665,762,658,755
41,Units in Structure: 1 DETACHED,GA,Liberty,13735,14290,14451,14886,15114,15300,15693,15765,15925,16062
42,Units in Structure: 10-19,GA,Liberty,317,493,600,712,719,832,710,834,973,866
43,Units in Structure: 2,GA,Liberty,860,1007,958,1008,908,1094,1017,944,831,899
44,Units in Structure: 20-49,GA,Liberty,145,72,134,146,173,182,277,406,464,615
45,Units in Structure: 3-4,GA,Liberty,2666,2267,2398,2466,2433,2561,2789,2894,3198,2996
46,Units in Structure: 5-9,GA,Liberty,2016,1898,1858,1592,1646,1540,1606,1508,1393,1487
47,Units in Structure: 50+,GA,Liberty,16,21,37,40,54,149,154,129,118,122
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Liberty,15,6,7,13,10,57,56,53,144,137
49,Units in Structure: Mobile Home,GA,Liberty,5100,5138,5216,4959,4930,4500,4266,4401,4293,4273
50,Year Built: 1940-1949,GA,Liberty,339,315,313,490,419,982,1113,1044,830,917
51,Year Built: 1950-1959,GA,Liberty,786,887,917,1029,1100,1718,1593,1688,1446,1483
52,Year Built: 1960-1969,GA,Liberty,1312,1455,1370,1503,1533,3805,3524,3715,3962,3590
53,Year Built: 1970-1979,GA,Liberty,4232,4025,3370,3395,3440,5552,5556,5433,5597,5713
54,Year Built: 1980-1989,GA,Liberty,5300,5340,5472,5708,5594,7407,7895,7936,8349,8614
55,Year Built: 1990-1999,GA,Liberty,7439,7388,7834,7126,7517,5930,5819,5623,5078,4924
56,Year Built: 2000-2009,GA,Liberty,4094,3954,6769,6684,6308,753,916,1106,1538,1523
57,Year Built: 2010-2013,GA,Liberty,2114,2603,91,327,589,0,26,323,475,727
58,Year Built: before 1940,GA,Liberty,278,413,468,500,487,424,464,473,368,244
0,Avg household size of owner-occupied unit,GA,Lincoln,2.27,2.38,2.31,2.32,2.27,2.26,2.2,2.16,2.26,2.24
1,Avg household size of renter-occupied unit,GA,Lincoln,2.49,2.43,2.31,2.23,2.28,2.11,2.23,2.43,2.22,2.2
2,FIPS Code,GA,Lincoln,13181,13181,13181,13181,13181,13181,13181,13181,13181,13181
3,House Heating Fuel: Electric,GA,Lincoln,1957,1893,1873,1860,1979,2008,2153,2176,2208,2236
4,House Heating Fuel: Fuel Oil,GA,Lincoln,54,65,44,51,45,27,20,27,24,22
5,House Heating Fuel: Gas,GA,Lincoln,92,86,80,73,53,75,95,73,74,70
6,House Heating Fuel: Propane,GA,Lincoln,1228,1193,1318,1313,1227,1219,1100,1051,970,972
7,House Heating Fuel: Wood,GA,Lincoln,89,94,95,94,93,85,74,97,118,141
26,Median Number of Rooms,GA,Lincoln,5.4,5.4,5.4,5.4,5.4,5.4,5.3,5.4,5.5,5.5
27,Number of Rooms: 1,GA,Lincoln,0,4,3,4,2,2,4,1,3,33
28,Number of Rooms: 2,GA,Lincoln,13,39,33,26,32,42,13,12,11,6
29,Number of Rooms: 3,GA,Lincoln,130,168,187,220,192,191,147,137,170,139
30,Number of Rooms: 4,GA,Lincoln,1019,945,1032,997,986,891,990,975,902,795
31,Number of Rooms: 5,GA,Lincoln,1335,1332,1214,1284,1321,1435,1463,1506,1368,1412
32,Number of Rooms: 6,GA,Lincoln,1089,1056,1033,1027,1022,971,938,1014,1173,1204
33,Number of Rooms: 7,GA,Lincoln,472,450,453,509,597,600,545,587,555,569
34,Number of Rooms: 8,GA,Lincoln,388,436,468,405,255,280,278,293,333,371
35,Number of Rooms: 9+,GA,Lincoln,325,361,358,283,367,376,401,332,360,361
36,Owner-Occupied,GA,Lincoln,6153,6564,6383,6202,5903,5848,5594,5388,5601,5846
37,Renter-Occupied,GA,Lincoln,1801,1415,1503,1612,1812,1780,2026,2289,2103,1912
