,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
47,Units in Structure: 50+,AL,Lee,1093,1054,1287,1256,1297,1337,1478,1516,2185,2384
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Lee,54,0,38,41,51,52,58,5,75,98
49,Units in Structure: Mobile Home,AL,Lee,13976,14010,13425,12730,11983,11551,11077,11233,10877,11150
50,Year Built: 1940-1949,AL,Lee,1280,1277,1301,1419,1356,3294,2824,2988,2952,2732
51,Year Built: 1950-1959,AL,Lee,2829,3167,3161,3049,3060,4705,4646,4424,4240,4202
52,Year Built: 1960-1969,AL,Lee,4681,4621,4783,4951,4555,7942,8454,8574,8280,8108
53,Year Built: 1970-1979,AL,Lee,9442,9075,9095,8895,8463,10038,9823,9607,8859,8918
54,Year Built: 1980-1989,AL,Lee,9404,9209,9400,9519,9935,15672,15190,15926,16787,16667
55,Year Built: 1990-1999,AL,Lee,17647,17732,16988,16275,16069,16593,16845,16316,16415,16619
56,Year Built: 2000-2009,AL,Lee,9009,8909,15663,16388,16732,3492,4483,5260,5603,5459
57,Year Built: 2010-2013,AL,Lee,4624,5990,522,1214,2394,167,357,1192,2097,3292
58,Year Built: before 1940,AL,Lee,1623,1681,1725,1585,1694,1277,1248,1138,1070,1269
0,Avg household size of owner-occupied unit,AL,Limestone,2.59,2.55,2.55,2.58,2.6,2.65,2.71,2.76,2.8,2.85
1,Avg household size of renter-occupied unit,AL,Limestone,2.26,2.33,2.5,2.47,2.56,2.6,2.75,2.67,2.85,2.89
2,FIPS Code,AL,Limestone,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083
3,House Heating Fuel: Electric,AL,Limestone,20971,22444,23509,24308,24755,25070,24989,25249,25096,25304
4,House Heating Fuel: Fuel Oil,AL,Limestone,216,100,37,38,88,78,91,75,119,96
5,House Heating Fuel: Gas,AL,Limestone,4336,4235,3754,3871,3859,3782,3655,3902,3941,3904
6,House Heating Fuel: Propane,AL,Limestone,4122,3624,3505,3123,2991,2635,2631,2340,2272,2228
7,House Heating Fuel: Wood,AL,Limestone,206,245,227,342,290,445,487,536,380,319
26,Median Number of Rooms,AL,Limestone,5.7,5.8,5.9,5.9,5.9,6.0,6.0,6.0,6.0,6.1
27,Number of Rooms: 1,AL,Limestone,302,354,368,338,265,259,269,286,323,369
28,Number of Rooms: 2,AL,Limestone,345,252,250,286,348,312,317,373,316,377
29,Number of Rooms: 3,AL,Limestone,1260,1317,1219,1217,1080,1017,1200,1132,1227,1293
30,Number of Rooms: 4,AL,Limestone,5270,4999,4686,4526,4486,4342,4329,4400,4255,4360
31,Number of Rooms: 5,AL,Limestone,8275,8311,8015,8230,7982,7937,7816,7785,8018,7618
32,Number of Rooms: 6,AL,Limestone,6998,7171,7389,7726,7951,7774,7599,7630,7387,7045
33,Number of Rooms: 7,AL,Limestone,4749,4635,4822,4863,5229,5188,5537,5417,5493,5680
34,Number of Rooms: 8,AL,Limestone,3214,3588,3542,3262,3176,3455,3405,3550,3794,3835
35,Number of Rooms: 9+,AL,Limestone,3041,3702,4367,4511,4724,5073,5043,5286,5256,5479
36,Owner-Occupied,AL,Limestone,59979,60539,61463,62819,63520,65016,66137,68994,70061,70988
37,Renter-Occupied,AL,Limestone,15571,16432,17815,18440,19693,19877,21180,19780,20119,20798
38,Total Housing Units,AL,Limestone,33454,34329,34658,34959,35241,35357,35515,35859,36069,36056
39,Total Population,AL,Limestone,78614,80966,83313,85264,87167,88805,90257,91695,93052,94727
40,Units in Structure: 1 ATTACHED,AL,Limestone,392,380,438,435,510,512,475,498,516,524
41,Units in Structure: 1 DETACHED,AL,Limestone,24369,25392,26084,26539,27241,27457,27471,27698,27990,27884
42,Units in Structure: 10-19,AL,Limestone,434,426,511,495,426,497,513,544,501,557
43,Units in Structure: 2,AL,Limestone,694,739,648,717,619,592,604,578,460,441
44,Units in Structure: 20-49,AL,Limestone,270,290,295,263,308,364,423,396,478,464
45,Units in Structure: 3-4,AL,Limestone,661,595,711,819,674,607,605,434,372,450
46,Units in Structure: 5-9,AL,Limestone,794,724,570,586,584,646,722,801,858,928
47,Units in Structure: 50+,AL,Limestone,277,312,270,244,228,267,238,255,318,246
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Limestone,91,77,120,172,178,98,83,66,40,124
49,Units in Structure: Mobile Home,AL,Limestone,5472,5394,5011,4689,4473,4317,4381,4589,4536,4438
50,Year Built: 1940-1949,AL,Limestone,1042,1093,855,861,829,2356,2209,1744,1735,1814
51,Year Built: 1950-1959,AL,Limestone,2311,2143,2389,2441,2462,3431,3575,3513,3513,3742
52,Year Built: 1960-1969,AL,Limestone,3283,3064,3157,3213,3188,4519,4851,5065,5179,4873
53,Year Built: 1970-1979,AL,Limestone,5191,4835,4513,4355,4519,4946,4998,4892,4991,5108
54,Year Built: 1980-1989,AL,Limestone,6346,6542,6296,5895,5452,7162,6734,6778,6280,6096
55,Year Built: 1990-1999,AL,Limestone,6477,6810,7070,7320,7357,8727,8623,8907,8721,8352
56,Year Built: 2000-2009,AL,Limestone,3619,3655,8151,8489,8672,1653,2330,2704,3119,2948
57,Year Built: 2010-2013,AL,Limestone,3361,4280,401,722,1137,121,198,521,936,1621
58,Year Built: before 1940,AL,Limestone,1824,1907,1826,1663,1625,862,730,693,617,701
0,Avg household size of owner-occupied unit,AL,Lowndes,2.68,2.61,2.61,2.57,2.51,2.46,2.4,2.34,2.38,2.3
1,Avg household size of renter-occupied unit,AL,Lowndes,3.0,3.02,2.71,2.72,2.58,2.57,2.68,2.51,2.54,2.47
2,FIPS Code,AL,Lowndes,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085
3,House Heating Fuel: Electric,AL,Lowndes,1888,1999,1974,2001,2180,2132,2141,2384,2420,2525
4,House Heating Fuel: Fuel Oil,AL,Lowndes,16,15,32,31,71,80,82,58,57,3
5,House Heating Fuel: Gas,AL,Lowndes,316,297,265,200,227,279,299,330,357,364
6,House Heating Fuel: Propane,AL,Lowndes,1860,1765,1779,1785,1584,1532,1463,1323,1177,1216
7,House Heating Fuel: Wood,AL,Lowndes,114,117,162,164,153,185,179,136,89,95
26,Median Number of Rooms,AL,Lowndes,5.3,5.3,5.5,5.5,5.6,5.7,5.6,5.5,5.6,5.6
27,Number of Rooms: 1,AL,Lowndes,187,210,264,262,141,99,76,28,27,24
28,Number of Rooms: 2,AL,Lowndes,31,16,43,42,59,71,65,53,50,84
29,Number of Rooms: 3,AL,Lowndes,304,307,227,250,194,217,195,173,120,117
30,Number of Rooms: 4,AL,Lowndes,952,987,801,700,715,625,681,779,718,760
31,Number of Rooms: 5,AL,Lowndes,1458,1314,1247,1258,1373,1367,1450,1561,1538,1487
32,Number of Rooms: 6,AL,Lowndes,1130,1017,978,929,874,958,940,1104,1305,1295
33,Number of Rooms: 7,AL,Lowndes,475,619,741,718,817,839,787,676,729,725
34,Number of Rooms: 8,AL,Lowndes,387,364,467,502,500,527,521,421,355,336
35,Number of Rooms: 9+,AL,Lowndes,346,364,408,453,438,388,366,363,345,396
36,Owner-Occupied,AL,Lowndes,8485,8180,8252,8118,7968,7750,7475,7394,7343,7273
37,Renter-Occupied,AL,Lowndes,3110,3278,2963,2872,2857,2899,2999,2874,2796,2704
38,Total Housing Units,AL,Lowndes,5270,5198,5176,5114,5111,5091,5081,5158,5187,5224
39,Total Population,AL,Lowndes,11731,11538,11304,11086,10918,10742,10565,10362,10236,10079
40,Units in Structure: 1 ATTACHED,AL,Lowndes,54,49,93,106,100,109,135,76,66,70
41,Units in Structure: 1 DETACHED,AL,Lowndes,2976,3079,2972,2900,2883,2917,2778,2707,2907,2846
42,Units in Structure: 10-19,AL,Lowndes,0,0,0,0,7,6,7,9,10,0
43,Units in Structure: 2,AL,Lowndes,176,169,224,252,191,171,173,197,161,154
44,Units in Structure: 20-49,AL,Lowndes,3,2,3,10,7,9,7,9,0,0
45,Units in Structure: 3-4,AL,Lowndes,93,95,142,137,151,175,165,143,138,192
46,Units in Structure: 5-9,AL,Lowndes,96,105,82,85,85,32,22,31,5,18
47,Units in Structure: 50+,AL,Lowndes,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Lowndes,0,0,3,2,2,2,2,0,2,3
49,Units in Structure: Mobile Home,AL,Lowndes,1872,1699,1657,1622,1685,1670,1792,1986,1898,1941
50,Year Built: 1940-1949,AL,Lowndes,54,144,114,127,132,277,327,359,323,337
51,Year Built: 1950-1959,AL,Lowndes,272,277,260,300,285,305,306,293,418,394
52,Year Built: 1960-1969,AL,Lowndes,584,586,494,452,422,1104,936,817,767,780
53,Year Built: 1970-1979,AL,Lowndes,1274,1090,1035,1078,1006,1020,918,1001,916,1036
54,Year Built: 1980-1989,AL,Lowndes,1114,1161,1107,1137,1034,1288,1439,1428,1485,1476
55,Year Built: 1990-1999,AL,Lowndes,1299,1285,1387,1260,1341,665,737,824,854,781
56,Year Built: 2000-2009,AL,Lowndes,205,200,543,494,634,76,74,111,146,110
57,Year Built: 2010-2013,AL,Lowndes,173,206,0,49,71,0,2,17,48,63
58,Year Built: before 1940,AL,Lowndes,295,249,236,217,186,118,106,99,61,88
0,Avg household size of owner-occupied unit,AL,Macon,2.38,2.45,2.43,2.33,2.33,2.25,2.2,2.18,2.21,2.2
1,Avg household size of renter-occupied unit,AL,Macon,2.23,2.21,2.16,2.21,2.21,2.21,2.2,2.14,2.15,2.2
2,FIPS Code,AL,Macon,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087
3,House Heating Fuel: Electric,AL,Macon,3014,3084,3287,3244,3347,3531,3558,3701,3562,3424
4,House Heating Fuel: Fuel Oil,AL,Macon,56,33,40,17,8,9,16,12,19,22
5,House Heating Fuel: Gas,AL,Macon,2997,2911,2881,2811,2783,2580,2482,2345,2537,2510
6,House Heating Fuel: Propane,AL,Macon,1668,1788,1681,1825,1689,1718,1690,1626,1365,1388
7,House Heating Fuel: Wood,AL,Macon,141,104,100,91,130,124,105,106,92,63
26,Median Number of Rooms,AL,Macon,5.4,5.5,5.6,5.6,5.5,5.6,5.6,5.6,5.8,5.8
27,Number of Rooms: 1,AL,Macon,211,236,229,151,77,82,51,57,80,115
28,Number of Rooms: 2,AL,Macon,111,88,35,40,48,70,98,80,63,37
29,Number of Rooms: 3,AL,Macon,802,725,595,603,561,633,650,657,600,626
30,Number of Rooms: 4,AL,Macon,1556,1483,1499,1580,1680,1634,1694,1614,1452,1334
31,Number of Rooms: 5,AL,Macon,2745,2637,2547,2560,2729,2527,2433,2461,2344,2265
32,Number of Rooms: 6,AL,Macon,2017,2069,2123,2203,2201,2387,2309,2309,2378,2372
33,Number of Rooms: 7,AL,Macon,1189,1322,1442,1424,1426,1440,1344,1304,1436,1543
34,Number of Rooms: 8,AL,Macon,895,900,888,851,768,729,755,745,810,913
35,Number of Rooms: 9+,AL,Macon,862,850,927,812,749,736,888,1037,1111,1091
36,Owner-Occupied,AL,Macon,12882,13380,13259,12430,12292,11719,11491,11095,11116,10769
37,Renter-Occupied,AL,Macon,5685,5693,5677,6151,6077,6198,5935,5929,5637,5668
38,Total Housing Units,AL,Macon,10388,10310,10285,10224,10239,10238,10222,10264,10274,10296
39,Total Population,AL,Macon,21699,21489,21214,20803,20505,20018,19684,19358,19054,18708
40,Units in Structure: 1 ATTACHED,AL,Macon,171,218,203,163,98,108,53,52,49,45
41,Units in Structure: 1 DETACHED,AL,Macon,6312,6273,6274,6257,6350,6476,6618,6649,6722,6637
42,Units in Structure: 10-19,AL,Macon,153,161,177,186,180,201,158,166,208,238
43,Units in Structure: 2,AL,Macon,250,249,245,247,284,293,306,271,278,233
44,Units in Structure: 20-49,AL,Macon,58,72,63,66,70,35,47,35,41,54
45,Units in Structure: 3-4,AL,Macon,663,685,626,602,572,515,526,565,545,526
46,Units in Structure: 5-9,AL,Macon,437,406,442,466,465,546,543,489,474,485
47,Units in Structure: 50+,AL,Macon,44,31,16,17,17,18,12,17,7,0
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Macon,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,AL,Macon,2300,2215,2239,2220,2203,2046,1959,2020,1950,2078
50,Year Built: 1940-1949,AL,Macon,403,433,411,412,437,1014,819,737,908,876
51,Year Built: 1950-1959,AL,Macon,896,995,1040,908,964,1248,1366,1322,1119,1264
52,Year Built: 1960-1969,AL,Macon,1217,983,1032,1210,1180,2588,2603,2451,2290,2388
53,Year Built: 1970-1979,AL,Macon,2361,2405,2403,2593,2699,1241,1190,1405,1650,1571
54,Year Built: 1980-1989,AL,Macon,2200,2252,1799,1563,1538,1724,1760,1795,1646,1758
55,Year Built: 1990-1999,AL,Macon,1772,1788,1916,1915,1735,1012,1023,1031,1095,907
56,Year Built: 2000-2009,AL,Macon,764,674,1062,920,992,1,31,47,93,99
57,Year Built: 2010-2013,AL,Macon,214,244,0,0,1,6,21,87,122,134
58,Year Built: before 1940,AL,Macon,561,536,622,703,693,555,550,562,582,609
0,Avg household size of owner-occupied unit,AL,Madison,2.6,2.6,2.58,2.58,2.56,2.54,2.52,2.51,2.51,2.5
1,Avg household size of renter-occupied unit,AL,Madison,2.24,2.25,2.29,2.3,2.28,2.29,2.28,2.24,2.18,2.16
2,FIPS Code,AL,Madison,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089
3,House Heating Fuel: Electric,AL,Madison,83285,86045,90071,92720,95719,99015,101472,103667,105630,108928
4,House Heating Fuel: Fuel Oil,AL,Madison,411,381,413,295,355,342,379,372,351,200
5,House Heating Fuel: Gas,AL,Madison,35347,35150,33673,33095,32801,32094,31994,32139,33128,32957
6,House Heating Fuel: Propane,AL,Madison,6493,6161,5970,5645,5216,4943,4761,4767,4958,4956
7,House Heating Fuel: Wood,AL,Madison,705,801,803,881,873,886,806,772,606,538
26,Median Number of Rooms,AL,Madison,5.9,6.0,6.0,6.0,6.0,6.1,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,AL,Madison,1196,1538,1712,1818,1833,1916,1823,1912,1894,1906
28,Number of Rooms: 2,AL,Madison,2690,2592,2671,2866,3315,3603,3478,3133,3167,2904
29,Number of Rooms: 3,AL,Madison,10463,11065,11067,11110,10866,10880,10274,10265,10685,11371
30,Number of Rooms: 4,AL,Madison,17624,17717,17146,16620,17420,17094,16820,17253,17854,17929
31,Number of Rooms: 5,AL,Madison,26906,26159,26078,26609,26599,27205,27627,28218,27774,28295
32,Number of Rooms: 6,AL,Madison,27997,28344,28185,28567,27945,27651,27711,28655,28483,28793
33,Number of Rooms: 7,AL,Madison,19753,19936,20213,20381,20813,21880,22039,22315,22818,23083
34,Number of Rooms: 8,AL,Madison,14707,15496,16750,17301,18152,18301,18778,18157,18156,17816
35,Number of Rooms: 9+,AL,Madison,20147,21492,22806,23412,23769,24190,26160,27092,28468,29480
36,Owner-Occupied,AL,Madison,231646,235306,237135,238150,239578,236569,239464,240997,244898,247400
37,Renter-Occupied,AL,Madison,83837,86829,90346,93668,95808,101656,102031,103509,103820,105971
38,Total Housing Units,AL,Madison,141483,144339,146628,148684,150712,152720,154710,157000,159299,161577
39,Total Population,AL,Madison,323080,329299,334661,339279,343229,346438,349973,353213,357560,362276
40,Units in Structure: 1 ATTACHED,AL,Madison,3073,3227,3246,3148,3098,2981,2491,2402,2729,2868
41,Units in Structure: 1 DETACHED,AL,Madison,100009,101857,103921,105783,107514,108800,111879,112656,114160,115754
42,Units in Structure: 10-19,AL,Madison,7228,7326,7633,8115,7939,8231,8263,8723,8280,8730
43,Units in Structure: 2,AL,Madison,2382,2450,2227,2261,2332,2276,2314,2525,2561,2417
44,Units in Structure: 20-49,AL,Madison,2890,3007,2913,3168,3528,3610,3677,4014,4114,3958
45,Units in Structure: 3-4,AL,Madison,5534,5510,5672,5517,6009,6176,6252,6276,6275,6243
46,Units in Structure: 5-9,AL,Madison,9391,9708,10000,9937,9899,10248,9894,9837,10120,10205
47,Units in Structure: 50+,AL,Madison,2867,2988,2765,2789,2778,2765,2976,3343,3816,4178
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Madison,7,8,7,13,16,40,47,78,163,176
49,Units in Structure: Mobile Home,AL,Madison,8102,8258,8244,7953,7599,7593,6917,7146,7081,7048
50,Year Built: 1940-1949,AL,Madison,3697,3723,3669,3511,3443,11446,11424,11427,11402,10920
51,Year Built: 1950-1959,AL,Madison,11028,11083,10781,10967,11324,22716,22526,22235,22739,23235
52,Year Built: 1960-1969,AL,Madison,24308,24453,24135,23823,23398,19388,18925,19051,18210,17512
53,Year Built: 1970-1979,AL,Madison,21489,20261,19701,19635,18930,24106,23913,25099,25955,26683
54,Year Built: 1980-1989,AL,Madison,24271,24972,25457,24777,24670,29797,30417,30054,28905,29170
55,Year Built: 1990-1999,AL,Madison,26921,26837,27615,28413,29194,32254,32086,31427,31797,30631
56,Year Built: 2000-2009,AL,Madison,16149,16417,29986,31068,32097,5174,7235,8304,8956,10079
57,Year Built: 2010-2013,AL,Madison,9609,12474,901,2121,3381,288,949,2378,4356,6653
58,Year Built: before 1940,AL,Madison,4011,4119,4383,4369,4275,3426,3152,3338,3443,3107
0,Avg household size of owner-occupied unit,AL,Marengo,2.54,2.57,2.5,2.48,2.47,2.51,2.51,2.51,2.56,2.61
1,Avg household size of renter-occupied unit,AL,Marengo,2.23,2.33,2.2,2.25,2.19,2.22,2.27,2.29,2.29,2.55
2,FIPS Code,AL,Marengo,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091
3,House Heating Fuel: Electric,AL,Marengo,4307,4337,4755,5036,5089,5129,5076,5048,4790,4830
4,House Heating Fuel: Fuel Oil,AL,Marengo,44,35,30,28,81,66,85,74,75,27
5,House Heating Fuel: Gas,AL,Marengo,1990,1948,1783,1574,1674,1503,1447,1517,1524,1124
6,House Heating Fuel: Propane,AL,Marengo,1930,1843,1814,1682,1420,1347,1335,1121,1162,1192
7,House Heating Fuel: Wood,AL,Marengo,179,154,148,122,166,182,132,144,148,149
26,Median Number of Rooms,AL,Marengo,5.4,5.5,5.6,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,AL,Marengo,0,11,36,33,44,69,115,151,150,189
28,Number of Rooms: 2,AL,Marengo,157,166,235,223,174,183,181,90,60,37
29,Number of Rooms: 3,AL,Marengo,638,574,598,364,398,387,273,268,406,357
30,Number of Rooms: 4,AL,Marengo,1631,1681,1799,1989,1974,1924,1854,1871,1756,1766
31,Number of Rooms: 5,AL,Marengo,2945,2705,2223,2411,2588,2665,2741,2897,2761,2785
32,Number of Rooms: 6,AL,Marengo,2527,2417,2341,2112,1932,1850,1934,1950,2081,2227
33,Number of Rooms: 7,AL,Marengo,1127,1230,1381,1440,1411,1547,1688,1625,1676,1591
34,Number of Rooms: 8,AL,Marengo,652,660,736,843,874,725,728,737,705,630
35,Number of Rooms: 9+,AL,Marengo,589,806,906,800,831,868,694,718,730,766
36,Owner-Occupied,AL,Marengo,15825,15748,15263,14974,14962,14586,14239,14267,14191,13735
37,Renter-Occupied,AL,Marengo,5028,5181,5436,5481,5300,5490,5597,5243,5111,5345
38,Total Housing Units,AL,Marengo,10266,10250,10255,10215,10226,10218,10208,10307,10325,10348
39,Total Population,AL,Marengo,21296,21130,20909,20669,20489,20306,20066,19743,19538,19321
40,Units in Structure: 1 ATTACHED,AL,Marengo,195,222,231,143,155,170,91,64,63,70
41,Units in Structure: 1 DETACHED,AL,Marengo,6447,6438,6567,6625,6609,6542,6690,6806,6656,6479
42,Units in Structure: 10-19,AL,Marengo,53,65,98,30,72,82,72,105,87,42
43,Units in Structure: 2,AL,Marengo,449,393,372,331,323,230,181,109,221,276
44,Units in Structure: 20-49,AL,Marengo,55,0,90,99,114,126,120,43,19,12
45,Units in Structure: 3-4,AL,Marengo,117,110,118,147,200,172,200,183,232,238
46,Units in Structure: 5-9,AL,Marengo,184,252,262,278,359,334,382,494,447,401
47,Units in Structure: 50+,AL,Marengo,0,12,42,40,50,76,63,9,43,57
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Marengo,0,0,0,0,0,19,17,22,20,26
49,Units in Structure: Mobile Home,AL,Marengo,2766,2758,2475,2522,2344,2467,2392,2472,2537,2747
50,Year Built: 1940-1949,AL,Marengo,816,762,640,586,557,849,792,697,703,759
51,Year Built: 1950-1959,AL,Marengo,895,842,983,956,928,1405,1608,1663,1497,1447
52,Year Built: 1960-1969,AL,Marengo,1516,1532,1460,1410,1398,2079,1850,1814,1786,1744
53,Year Built: 1970-1979,AL,Marengo,1999,1982,2206,2124,2038,1605,1742,1700,1951,2068
54,Year Built: 1980-1989,AL,Marengo,2015,1949,1797,1621,1643,1766,1764,1901,1865,1788
55,Year Built: 1990-1999,AL,Marengo,1741,1584,1495,1684,1735,1179,1086,1107,925,975
56,Year Built: 2000-2009,AL,Marengo,328,447,773,938,1045,89,117,128,272,232
57,Year Built: 2010-2013,AL,Marengo,91,259,34,32,113,35,64,83,84,138
58,Year Built: before 1940,AL,Marengo,865,893,867,864,769,491,599,715,694,654
0,Avg household size of owner-occupied unit,AL,Marion,2.38,2.36,2.35,2.35,2.39,2.41,2.43,2.43,2.47,2.53
1,Avg household size of renter-occupied unit,AL,Marion,2.2,2.2,2.26,2.29,2.25,2.09,2.19,2.18,2.24,2.2
2,FIPS Code,AL,Marion,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093
3,House Heating Fuel: Electric,AL,Marion,5622,5753,5747,5589,6001,6288,6397,6212,6257,6306
4,House Heating Fuel: Fuel Oil,AL,Marion,0,0,0,0,0,0,0,0,18,15
5,House Heating Fuel: Gas,AL,Marion,5098,4849,4964,5196,4954,5053,4943,4938,4725,4513
6,House Heating Fuel: Propane,AL,Marion,1555,1593,1483,1425,1179,975,906,957,901,858
7,House Heating Fuel: Wood,AL,Marion,424,539,496,452,413,355,201,304,287,275
26,Median Number of Rooms,AL,Marion,5.4,5.5,5.6,5.6,5.7,5.6,5.6,5.5,5.5,5.4
27,Number of Rooms: 1,AL,Marion,28,27,49,106,107,162,147,155,273,377
28,Number of Rooms: 2,AL,Marion,199,163,180,174,187,145,142,79,80,79
29,Number of Rooms: 3,AL,Marion,749,910,694,700,629,693,617,700,749,819
30,Number of Rooms: 4,AL,Marion,2347,2150,2142,1834,1790,1865,1815,1941,2323,2280
31,Number of Rooms: 5,AL,Marion,4562,4133,3823,4081,3982,4058,4393,4426,3923,4043
32,Number of Rooms: 6,AL,Marion,3245,3385,3572,3326,3245,3174,2914,2902,3099,2893
33,Number of Rooms: 7,AL,Marion,1775,2107,2058,2215,2336,2169,2078,2082,1998,1837
34,Number of Rooms: 8,AL,Marion,1023,973,1183,1190,1223,1153,1224,1159,1029,953
35,Number of Rooms: 9+,AL,Marion,827,897,1030,1072,1229,1305,1372,1367,1393,1456
36,Owner-Occupied,AL,Marion,23039,22734,22524,22681,22741,23162,23230,22907,22717,22810
37,Renter-Occupied,AL,Marion,6777,6976,7133,7037,6965,6534,6419,6606,6744,6556
38,Total Housing Units,AL,Marion,14755,14745,14731,14698,14728,14724,14702,14811,14867,14737
39,Total Population,AL,Marion,30792,30771,30641,30615,30527,30387,30239,30058,29965,29866
40,Units in Structure: 1 ATTACHED,AL,Marion,46,37,51,80,91,46,43,37,84,102
41,Units in Structure: 1 DETACHED,AL,Marion,9796,9583,9648,10115,10187,10241,10196,10100,9652,9713
42,Units in Structure: 10-19,AL,Marion,149,118,121,106,126,134,127,67,60,37
43,Units in Structure: 2,AL,Marion,546,731,632,654,619,565,458,513,492,455
44,Units in Structure: 20-49,AL,Marion,67,91,79,115,120,145,104,105,62,78
45,Units in Structure: 3-4,AL,Marion,466,376,391,278,259,364,417,526,636,702
46,Units in Structure: 5-9,AL,Marion,354,355,264,233,219,242,234,346,485,486
47,Units in Structure: 50+,AL,Marion,16,34,39,30,32,33,19,31,49,49
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Marion,23,21,19,21,22,16,7,15,26,24
49,Units in Structure: Mobile Home,AL,Marion,3292,3399,3487,3066,3053,2938,3097,3071,3321,3091
50,Year Built: 1940-1949,AL,Marion,1039,775,745,740,775,1033,1095,1112,1165,1186
51,Year Built: 1950-1959,AL,Marion,1265,1074,1052,1113,864,1577,1722,1706,1798,1885
52,Year Built: 1960-1969,AL,Marion,1982,1961,1756,1808,1678,3535,3555,3361,3260,3181
53,Year Built: 1970-1979,AL,Marion,3601,3510,3721,3613,3672,2184,2410,2591,2599,2876
54,Year Built: 1980-1989,AL,Marion,2670,2725,2517,2449,2304,2819,2679,2796,3055,2868
