,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
53,Year Built: 1970-1979,MT,Rosebud,1217,1290,1289,1226,1329,793,729,814,821,926
54,Year Built: 1980-1989,MT,Rosebud,908,908,863,926,922,286,292,262,278,372
55,Year Built: 1990-1999,MT,Rosebud,347,342,399,372,308,338,354,356,349,401
56,Year Built: 2000-2009,MT,Rosebud,67,64,242,332,354,85,79,85,80,54
57,Year Built: 2010-2013,MT,Rosebud,52,109,19,29,62,0,0,30,16,12
58,Year Built: before 1940,MT,Rosebud,675,634,602,567,530,184,196,148,156,140
0,Avg household size of owner-occupied unit,MT,Sanders,2.18,2.21,2.1,2.12,2.07,2.17,2.16,2.22,2.27,2.3
1,Avg household size of renter-occupied unit,MT,Sanders,2.23,2.16,2.31,2.34,2.44,2.31,2.37,2.31,2.32,2.17
2,FIPS Code,MT,Sanders,30089,30089,30089,30089,30089,30089,30089,30089,30089,30089
3,House Heating Fuel: Electric,MT,Sanders,983,1050,1169,1177,1280,1223,1228,1186,1135,1034
4,House Heating Fuel: Fuel Oil,MT,Sanders,440,370,381,331,301,249,244,263,270,253
5,House Heating Fuel: Gas,MT,Sanders,84,94,55,54,40,25,31,102,98,133
6,House Heating Fuel: Propane,MT,Sanders,1479,1427,1449,1341,1430,1469,1482,1460,1687,1854
7,House Heating Fuel: Wood,MT,Sanders,2107,2100,2108,2207,2052,2017,2007,1960,1725,1735
26,Median Number of Rooms,MT,Sanders,4.8,4.7,4.7,4.8,4.8,4.9,4.9,5.0,5.0,5.1
27,Number of Rooms: 1,MT,Sanders,74,78,138,181,195,203,225,255,289,296
28,Number of Rooms: 2,MT,Sanders,320,344,383,330,294,273,204,195,218,229
29,Number of Rooms: 3,MT,Sanders,962,1018,964,830,729,681,624,685,743,741
30,Number of Rooms: 4,MT,Sanders,1426,1513,1466,1463,1464,1375,1328,1273,1111,1043
31,Number of Rooms: 5,MT,Sanders,1287,1376,1526,1767,1963,2082,2104,2011,1878,1801
32,Number of Rooms: 6,MT,Sanders,1132,1002,856,900,1030,1057,1131,1315,1318,1244
33,Number of Rooms: 7,MT,Sanders,566,564,557,479,436,449,465,429,529,616
34,Number of Rooms: 8,MT,Sanders,300,329,349,343,251,248,194,169,247,329
35,Number of Rooms: 9+,MT,Sanders,367,348,381,347,323,294,378,422,436,463
36,Owner-Occupied,MT,Sanders,8750,8651,8478,8348,7989,8073,8242,8391,8591,8994
37,Renter-Occupied,MT,Sanders,2451,2523,2708,2822,3161,3051,2906,2791,2693,2449
38,Total Housing Units,MT,Sanders,6434,6572,6620,6640,6685,6662,6653,6754,6769,6762
39,Total Population,MT,Sanders,11366,11421,11421,11400,11373,11346,11375,11414,11521,11681
40,Units in Structure: 1 ATTACHED,MT,Sanders,37,38,32,19,33,34,35,33,56,31
41,Units in Structure: 1 DETACHED,MT,Sanders,4867,5047,5141,5147,5307,5224,5242,5397,5385,5381
42,Units in Structure: 10-19,MT,Sanders,0,3,7,10,14,20,23,14,12,6
43,Units in Structure: 2,MT,Sanders,108,123,111,106,108,120,128,96,124,123
44,Units in Structure: 20-49,MT,Sanders,15,11,9,7,9,11,8,7,5,5
45,Units in Structure: 3-4,MT,Sanders,127,140,139,163,107,108,105,87,67,40
46,Units in Structure: 5-9,MT,Sanders,80,78,75,70,76,83,61,63,67,68
47,Units in Structure: 50+,MT,Sanders,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Sanders,10,8,18,16,8,7,8,0,1,1
49,Units in Structure: Mobile Home,MT,Sanders,1190,1124,1088,1102,1023,1055,1043,1057,1052,1107
50,Year Built: 1940-1949,MT,Sanders,343,379,371,382,389,584,593,588,546,611
51,Year Built: 1950-1959,MT,Sanders,550,576,579,576,531,392,458,377,335,403
52,Year Built: 1960-1969,MT,Sanders,413,306,367,409,422,1082,1115,1048,1085,994
53,Year Built: 1970-1979,MT,Sanders,1263,1167,1035,965,995,1016,965,970,891,976
54,Year Built: 1980-1989,MT,Sanders,1035,1020,1073,1068,1053,995,1059,1013,1072,1047
55,Year Built: 1990-1999,MT,Sanders,1117,1169,1163,1142,1044,1504,1467,1561,1555,1389
56,Year Built: 2000-2009,MT,Sanders,398,472,1052,1215,1506,81,94,130,164,209
57,Year Built: 2010-2013,MT,Sanders,230,356,25,29,39,3,10,51,73,79
58,Year Built: before 1940,MT,Sanders,1085,1127,955,854,706,376,323,338,368,332
0,Avg household size of owner-occupied unit,MT,Sheridan,2.05,2.07,2.2,2.23,2.27,2.31,2.33,2.22,2.19,2.11
1,Avg household size of renter-occupied unit,MT,Sheridan,1.63,1.66,1.78,1.7,1.63,1.69,1.74,1.71,1.88,1.93
2,FIPS Code,MT,Sheridan,30091,30091,30091,30091,30091,30091,30091,30091,30091,30091
3,House Heating Fuel: Electric,MT,Sheridan,433,476,511,557,538,575,554,545,523,499
4,House Heating Fuel: Fuel Oil,MT,Sheridan,276,236,214,171,179,179,171,163,153,160
5,House Heating Fuel: Gas,MT,Sheridan,42,46,41,17,46,50,55,69,53,73
6,House Heating Fuel: Propane,MT,Sheridan,825,836,754,781,784,781,783,797,785,796
7,House Heating Fuel: Wood,MT,Sheridan,27,25,28,33,28,26,15,7,35,23
26,Median Number of Rooms,MT,Sheridan,6.0,6.1,6.0,6.1,6.1,6.1,6.2,6.2,6.0,5.9
27,Number of Rooms: 1,MT,Sheridan,18,20,22,23,16,17,22,52,81,79
28,Number of Rooms: 2,MT,Sheridan,77,53,52,46,8,12,14,1,1,2
29,Number of Rooms: 3,MT,Sheridan,152,143,119,142,142,125,103,110,127,117
30,Number of Rooms: 4,MT,Sheridan,242,298,331,337,399,379,286,291,242,237
31,Number of Rooms: 5,MT,Sheridan,392,327,374,338,340,365,435,435,473,489
32,Number of Rooms: 6,MT,Sheridan,347,345,297,278,253,242,253,271,329,366
33,Number of Rooms: 7,MT,Sheridan,301,301,325,304,288,243,272,261,237,255
34,Number of Rooms: 8,MT,Sheridan,224,253,197,233,215,227,235,260,190,191
35,Number of Rooms: 9+,MT,Sheridan,348,382,397,400,429,497,475,469,492,425
36,Owner-Occupied,MT,Sheridan,2581,2580,2533,2671,2712,2872,2888,2796,2792,2726
37,Renter-Occupied,MT,Sheridan,677,730,807,701,703,670,671,684,696,671
38,Total Housing Units,MT,Sheridan,2101,2122,2114,2101,2090,2107,2095,2150,2172,2161
39,Total Population,MT,Sheridan,3505,3426,3447,3473,3510,3630,3645,3568,3574,3483
40,Units in Structure: 1 ATTACHED,MT,Sheridan,24,14,10,13,6,6,6,2,6,6
41,Units in Structure: 1 DETACHED,MT,Sheridan,1639,1657,1700,1700,1756,1785,1808,1873,1832,1786
42,Units in Structure: 10-19,MT,Sheridan,18,9,11,40,60,60,43,54,25,17
43,Units in Structure: 2,MT,Sheridan,13,27,35,24,22,23,13,5,21,33
44,Units in Structure: 20-49,MT,Sheridan,30,33,16,13,13,6,7,8,17,19
45,Units in Structure: 3-4,MT,Sheridan,93,89,85,53,40,56,51,49,47,76
46,Units in Structure: 5-9,MT,Sheridan,88,98,114,123,90,67,44,34,64,62
47,Units in Structure: 50+,MT,Sheridan,6,7,8,6,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Sheridan,0,0,0,0,0,4,5,6,7,9
49,Units in Structure: Mobile Home,MT,Sheridan,190,188,135,129,103,100,118,119,153,153
50,Year Built: 1940-1949,MT,Sheridan,281,305,289,265,270,356,332,382,357,335
51,Year Built: 1950-1959,MT,Sheridan,288,296,278,305,303,277,305,300,289,318
52,Year Built: 1960-1969,MT,Sheridan,336,233,229,245,273,321,344,333,332,270
53,Year Built: 1970-1979,MT,Sheridan,283,312,304,285,282,255,212,228,237,217
54,Year Built: 1980-1989,MT,Sheridan,223,268,267,295,285,71,72,35,41,53
55,Year Built: 1990-1999,MT,Sheridan,116,77,97,100,73,122,84,85,124,113
56,Year Built: 2000-2009,MT,Sheridan,30,47,111,115,131,30,44,53,64,102
57,Year Built: 2010-2013,MT,Sheridan,11,57,11,11,21,7,13,16,16,20
58,Year Built: before 1940,MT,Sheridan,533,527,528,480,452,222,191,183,209,216
0,Avg household size of owner-occupied unit,MT,Silver Bow,2.37,2.36,2.35,2.31,2.3,2.34,2.37,2.32,2.35,2.42
1,Avg household size of renter-occupied unit,MT,Silver Bow,1.83,1.86,1.96,2.02,1.99,2.0,2.03,1.94,1.97,1.83
2,FIPS Code,MT,Silver Bow,30093,30093,30093,30093,30093,30093,30093,30093,30093,30093
3,House Heating Fuel: Electric,MT,Silver Bow,1731,1773,1802,1747,1598,1633,1844,2122,2494,2742
4,House Heating Fuel: Fuel Oil,MT,Silver Bow,52,84,57,53,61,65,16,3,24,26
5,House Heating Fuel: Gas,MT,Silver Bow,11804,11865,11814,11975,12328,12173,11823,11947,11261,10841
6,House Heating Fuel: Propane,MT,Silver Bow,573,553,583,573,600,636,589,525,568,575
7,House Heating Fuel: Wood,MT,Silver Bow,508,536,502,552,527,522,499,567,690,674
26,Median Number of Rooms,MT,Silver Bow,5.2,5.2,5.3,5.3,5.2,5.3,5.4,5.3,5.3,5.4
27,Number of Rooms: 1,MT,Silver Bow,614,738,754,570,627,636,798,864,955,980
28,Number of Rooms: 2,MT,Silver Bow,295,405,332,404,322,326,213,229,266,355
29,Number of Rooms: 3,MT,Silver Bow,1528,1388,1356,1291,1526,1454,1480,1621,1720,1448
30,Number of Rooms: 4,MT,Silver Bow,3503,3341,3169,3349,3380,3238,2837,3298,2945,2875
31,Number of Rooms: 5,MT,Silver Bow,3348,3320,3284,3427,3444,3578,3608,3371,3223,3152
32,Number of Rooms: 6,MT,Silver Bow,2361,2226,2603,2478,2587,2689,2928,2792,2948,2752
33,Number of Rooms: 7,MT,Silver Bow,1725,1856,1795,1807,1805,1861,1645,1606,1564,1706
34,Number of Rooms: 8,MT,Silver Bow,1457,1488,1411,1337,1232,1244,1390,1522,1723,1839
35,Number of Rooms: 9+,MT,Silver Bow,1804,1913,2019,2066,1851,1750,1913,1785,1806,2135
36,Owner-Occupied,MT,Silver Bow,23161,23192,23104,22753,22501,22881,23312,23531,23767,24977
37,Renter-Occupied,MT,Silver Bow,9284,9627,9952,10495,10942,10684,10279,9907,9877,8523
38,Total Housing Units,MT,Silver Bow,16635,16675,16723,16729,16774,16776,16812,17088,17150,17242
39,Total Population,MT,Silver Bow,33797,33985,34164,34322,34462,34549,34560,34514,34814,34770
40,Units in Structure: 1 ATTACHED,MT,Silver Bow,163,165,157,170,248,200,191,211,230,258
41,Units in Structure: 1 DETACHED,MT,Silver Bow,11894,12080,11991,12000,11770,11889,11901,11956,12082,12458
42,Units in Structure: 10-19,MT,Silver Bow,453,379,371,466,505,429,468,512,525,426
43,Units in Structure: 2,MT,Silver Bow,599,537,714,728,803,695,672,603,507,381
44,Units in Structure: 20-49,MT,Silver Bow,437,539,541,430,426,490,488,533,590,620
45,Units in Structure: 3-4,MT,Silver Bow,927,797,864,903,996,962,1029,928,886,736
46,Units in Structure: 5-9,MT,Silver Bow,665,679,549,502,490,436,488,626,653,649
47,Units in Structure: 50+,MT,Silver Bow,564,559,508,496,464,447,345,357,444,540
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Silver Bow,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Silver Bow,933,940,1028,1034,1072,1228,1230,1362,1233,1174
50,Year Built: 1940-1949,MT,Silver Bow,1277,1193,1227,1280,1152,2168,2098,2222,2090,2144
51,Year Built: 1950-1959,MT,Silver Bow,1938,2007,2094,2179,2080,1034,1164,1241,1464,1752
52,Year Built: 1960-1969,MT,Silver Bow,1330,1327,1240,1243,1177,2473,2433,2500,2385,2242
53,Year Built: 1970-1979,MT,Silver Bow,1920,1858,2102,2225,2310,812,679,627,590,751
54,Year Built: 1980-1989,MT,Silver Bow,1004,1137,1094,1063,809,1344,1421,1399,1387,1317
55,Year Built: 1990-1999,MT,Silver Bow,1477,1400,1337,1264,1295,1187,1221,1227,1297,1091
56,Year Built: 2000-2009,MT,Silver Bow,421,428,819,901,1160,319,375,452,414,343
57,Year Built: 2010-2013,MT,Silver Bow,216,329,67,99,220,10,12,36,97,146
58,Year Built: before 1940,MT,Silver Bow,7052,6996,6743,6475,6571,1035,985,916,854,919
0,Avg household size of owner-occupied unit,MT,Stillwater,2.38,2.37,2.38,2.41,2.42,2.41,2.41,2.44,2.58,2.56
1,Avg household size of renter-occupied unit,MT,Stillwater,2.34,2.29,2.35,2.35,2.49,2.59,2.53,2.37,2.2,2.17
2,FIPS Code,MT,Stillwater,30095,30095,30095,30095,30095,30095,30095,30095,30095,30095
3,House Heating Fuel: Electric,MT,Stillwater,559,466,416,354,367,368,429,453,504,446
4,House Heating Fuel: Fuel Oil,MT,Stillwater,35,39,28,25,30,50,45,55,51,50
5,House Heating Fuel: Gas,MT,Stillwater,1867,1897,1867,1894,1945,1877,1841,1851,1754,1800
6,House Heating Fuel: Propane,MT,Stillwater,853,836,873,923,844,910,955,969,930,997
7,House Heating Fuel: Wood,MT,Stillwater,352,411,464,468,443,464,435,386,394,384
26,Median Number of Rooms,MT,Stillwater,5.3,5.3,5.4,5.5,5.4,5.5,5.5,5.5,5.6,5.7
27,Number of Rooms: 1,MT,Stillwater,139,155,145,120,166,168,167,192,202,117
28,Number of Rooms: 2,MT,Stillwater,121,137,147,209,244,221,223,225,205,151
29,Number of Rooms: 3,MT,Stillwater,297,322,315,318,351,388,388,406,421,414
30,Number of Rooms: 4,MT,Stillwater,694,738,659,602,615,604,719,642,650,638
31,Number of Rooms: 5,MT,Stillwater,1293,1230,1227,1114,1095,1052,954,964,911,893
32,Number of Rooms: 6,MT,Stillwater,744,735,710,682,694,761,734,812,852,962
33,Number of Rooms: 7,MT,Stillwater,591,557,528,675,586,560,585,633,527,631
34,Number of Rooms: 8,MT,Stillwater,378,404,453,424,389,459,422,419,449,475
35,Number of Rooms: 9+,MT,Stillwater,405,466,584,640,669,604,619,585,660,585
36,Owner-Occupied,MT,Stillwater,6702,6758,6973,7232,7100,7232,7207,7210,7601,7770
37,Renter-Occupied,MT,Stillwater,2187,2064,1943,1777,1964,1917,2000,1997,1680,1573
38,Total Housing Units,MT,Stillwater,4662,4744,4768,4784,4809,4817,4811,4878,4877,4866
39,Total Population,MT,Stillwater,8934,9026,9096,9173,9214,9288,9342,9342,9410,9466
40,Units in Structure: 1 ATTACHED,MT,Stillwater,60,126,118,116,75,76,49,62,35,62
41,Units in Structure: 1 DETACHED,MT,Stillwater,3768,3787,3851,3978,3984,3948,3989,3985,3980,3964
42,Units in Structure: 10-19,MT,Stillwater,6,19,30,29,43,43,47,28,27,16
43,Units in Structure: 2,MT,Stillwater,12,16,16,27,30,47,46,50,50,53
44,Units in Structure: 20-49,MT,Stillwater,22,23,23,16,29,34,35,62,54,26
45,Units in Structure: 3-4,MT,Stillwater,75,68,61,19,31,40,58,79,87,73
46,Units in Structure: 5-9,MT,Stillwater,55,47,26,19,44,47,29,40,50,38
47,Units in Structure: 50+,MT,Stillwater,12,10,11,11,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Stillwater,0,0,0,1,3,4,3,5,4,4
49,Units in Structure: Mobile Home,MT,Stillwater,652,648,632,568,570,578,555,567,590,630
50,Year Built: 1940-1949,MT,Stillwater,371,355,363,353,311,372,387,414,390,330
51,Year Built: 1950-1959,MT,Stillwater,377,314,289,297,362,312,351,363,339,302
52,Year Built: 1960-1969,MT,Stillwater,253,238,214,285,338,507,497,555,584,581
53,Year Built: 1970-1979,MT,Stillwater,736,739,657,620,562,647,658,584,611,625
54,Year Built: 1980-1989,MT,Stillwater,639,529,572,542,612,726,713,764,825,811
55,Year Built: 1990-1999,MT,Stillwater,740,802,808,798,749,981,973,962,936,855
56,Year Built: 2000-2009,MT,Stillwater,288,380,852,912,983,96,131,162,182,191
57,Year Built: 2010-2013,MT,Stillwater,265,342,16,54,69,10,18,26,33,142
58,Year Built: before 1940,MT,Stillwater,993,1045,997,923,823,282,283,221,214,308
0,Avg household size of owner-occupied unit,MT,Sweet Grass,2.36,2.3,2.69,2.69,2.57,2.55,2.49,2.43,2.27,2.3
1,Avg household size of renter-occupied unit,MT,Sweet Grass,2.72,2.5,3.17,2.86,2.63,2.56,2.5,2.18,2.56,2.41
2,FIPS Code,MT,Sweet Grass,30097,30097,30097,30097,30097,30097,30097,30097,30097,30097
3,House Heating Fuel: Electric,MT,Sweet Grass,158,102,98,157,168,193,259,320,352,362
4,House Heating Fuel: Fuel Oil,MT,Sweet Grass,39,53,38,40,41,25,19,23,13,14
5,House Heating Fuel: Gas,MT,Sweet Grass,750,807,628,593,644,673,649,697,724,693
6,House Heating Fuel: Propane,MT,Sweet Grass,287,292,253,246,264,274,269,280,278,304
7,House Heating Fuel: Wood,MT,Sweet Grass,251,221,202,196,192,179,192,180,167,183
26,Median Number of Rooms,MT,Sweet Grass,5.6,5.6,5.7,5.7,5.8,5.6,5.5,5.4,5.3,5.1
27,Number of Rooms: 1,MT,Sweet Grass,115,115,105,67,33,48,40,56,63,73
28,Number of Rooms: 2,MT,Sweet Grass,26,39,44,56,52,84,98,115,101,101
29,Number of Rooms: 3,MT,Sweet Grass,209,201,154,169,163,179,217,247,211,267
30,Number of Rooms: 4,MT,Sweet Grass,308,303,285,284,296,314,332,348,417,443
31,Number of Rooms: 5,MT,Sweet Grass,448,450,335,343,335,331,319,346,384,371
32,Number of Rooms: 6,MT,Sweet Grass,445,482,471,398,370,342,318,319,345,357
33,Number of Rooms: 7,MT,Sweet Grass,263,248,230,267,291,260,265,289,174,156
34,Number of Rooms: 8,MT,Sweet Grass,238,227,173,170,148,146,153,194,195,194
35,Number of Rooms: 9+,MT,Sweet Grass,207,257,255,269,304,291,274,249,275,247
36,Owner-Occupied,MT,Sweet Grass,2893,2683,2562,2559,2585,2612,2647,2775,2618,2603
37,Renter-Occupied,MT,Sweet Grass,768,881,992,1007,987,990,960,848,1014,1045
38,Total Housing Units,MT,Sweet Grass,2259,2322,2052,2023,1992,1995,2016,2163,2165,2209
39,Total Population,MT,Sweet Grass,3717,3702,3661,3640,3622,3633,3634,3646,3653,3670
40,Units in Structure: 1 ATTACHED,MT,Sweet Grass,37,32,34,34,62,55,52,57,43,24
41,Units in Structure: 1 DETACHED,MT,Sweet Grass,1852,1885,1663,1665,1633,1569,1588,1703,1748,1741
42,Units in Structure: 10-19,MT,Sweet Grass,0,0,0,0,0,20,17,22,26,42
43,Units in Structure: 2,MT,Sweet Grass,34,32,23,6,0,24,43,48,54,53
44,Units in Structure: 20-49,MT,Sweet Grass,3,3,2,4,4,3,3,3,0,0
45,Units in Structure: 3-4,MT,Sweet Grass,50,60,80,81,86,79,62,61,50,66
46,Units in Structure: 5-9,MT,Sweet Grass,34,40,41,35,29,28,55,64,64,81
47,Units in Structure: 50+,MT,Sweet Grass,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Sweet Grass,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Sweet Grass,249,270,209,198,178,217,196,205,180,202
50,Year Built: 1940-1949,MT,Sweet Grass,161,146,98,112,106,174,160,144,181,188
51,Year Built: 1950-1959,MT,Sweet Grass,154,197,210,175,157,120,149,135,145,128
52,Year Built: 1960-1969,MT,Sweet Grass,199,171,138,125,129,249,261,368,342,374
53,Year Built: 1970-1979,MT,Sweet Grass,284,281,232,250,272,180,175,198,189,232
54,Year Built: 1980-1989,MT,Sweet Grass,300,280,211,186,172,336,354,395,362,351
55,Year Built: 1990-1999,MT,Sweet Grass,259,262,209,282,321,402,431,401,407,396
56,Year Built: 2000-2009,MT,Sweet Grass,166,212,330,330,363,11,11,12,15,5
57,Year Built: 2010-2013,MT,Sweet Grass,28,51,0,6,11,0,0,0,52,50
58,Year Built: before 1940,MT,Sweet Grass,708,722,624,557,461,75,77,74,74,59
0,Avg household size of owner-occupied unit,MT,Teton,2.42,2.46,2.46,2.52,2.5,2.47,2.43,2.43,2.34,2.34
1,Avg household size of renter-occupied unit,MT,Teton,2.46,2.47,2.39,2.51,2.4,2.57,2.46,2.43,2.48,2.5
2,FIPS Code,MT,Teton,30099,30099,30099,30099,30099,30099,30099,30099,30099,30099
3,House Heating Fuel: Electric,MT,Teton,149,183,247,284,293,332,342,338,321,345
4,House Heating Fuel: Fuel Oil,MT,Teton,214,200,178,149,117,120,110,119,94,82
5,House Heating Fuel: Gas,MT,Teton,1177,1116,1125,1047,1049,997,1045,1000,1066,1062
6,House Heating Fuel: Propane,MT,Teton,747,736,646,571,567,550,553,658,728,783
7,House Heating Fuel: Wood,MT,Teton,126,148,144,157,183,201,215,200,214,167
26,Median Number of Rooms,MT,Teton,5.7,5.8,5.7,5.5,5.5,5.6,5.5,5.5,5.6,5.8
27,Number of Rooms: 1,MT,Teton,22,31,76,118,132,120,121,92,47,32
28,Number of Rooms: 2,MT,Teton,61,71,74,104,101,107,95,95,82,78
29,Number of Rooms: 3,MT,Teton,140,166,141,132,132,150,162,183,210,199
30,Number of Rooms: 4,MT,Teton,409,403,451,494,467,442,441,479,462,446
31,Number of Rooms: 5,MT,Teton,680,613,618,570,598,576,609,610,618,571
32,Number of Rooms: 6,MT,Teton,585,606,536,522,552,548,470,475,501,487
33,Number of Rooms: 7,MT,Teton,411,410,393,335,331,330,352,354,371,393
34,Number of Rooms: 8,MT,Teton,231,235,231,229,227,278,270,243,287,308
35,Number of Rooms: 9+,MT,Teton,367,370,383,363,353,326,362,387,352,405
36,Owner-Occupied,MT,Teton,4503,4605,4523,4405,4453,4239,4073,4081,4033,4036
37,Renter-Occupied,MT,Teton,1469,1318,1314,1389,1341,1542,1766,1773,1859,1855
38,Total Housing Units,MT,Teton,2906,2905,2903,2867,2893,2877,2882,2918,2930,2919
39,Total Population,MT,Teton,6105,6103,6082,6063,6075,6074,6067,6040,6080,6086
40,Units in Structure: 1 ATTACHED,MT,Teton,51,56,52,48,42,25,28,32,37,43
41,Units in Structure: 1 DETACHED,MT,Teton,2296,2285,2268,2207,2272,2274,2294,2345,2389,2438
42,Units in Structure: 10-19,MT,Teton,11,16,17,18,30,42,43,50,48,37
43,Units in Structure: 2,MT,Teton,34,28,17,4,15,17,22,29,34,20
44,Units in Structure: 20-49,MT,Teton,0,0,3,23,23,25,31,36,25,29
45,Units in Structure: 3-4,MT,Teton,59,38,31,43,30,30,47,28,22,32
46,Units in Structure: 5-9,MT,Teton,92,107,126,120,82,97,74,57,49,36
47,Units in Structure: 50+,MT,Teton,25,34,31,37,38,31,40,56,42,40
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Teton,2,2,0,0,0,0,0,2,1,3
49,Units in Structure: Mobile Home,MT,Teton,336,339,358,367,361,336,303,283,283,241
50,Year Built: 1940-1949,MT,Teton,401,351,277,231,238,325,323,331,353,341
51,Year Built: 1950-1959,MT,Teton,476,467,429,379,392,308,323,269,287,299
52,Year Built: 1960-1969,MT,Teton,229,244,279,263,271,536,491,410,387,365
53,Year Built: 1970-1979,MT,Teton,540,553,600,594,552,275,274,285,249,280
54,Year Built: 1980-1989,MT,Teton,220,242,282,283,274,288,264,298,318,280
55,Year Built: 1990-1999,MT,Teton,299,241,246,265,244,186,199,230,252,231
56,Year Built: 2000-2009,MT,Teton,102,119,197,200,209,22,11,20,15,34
57,Year Built: 2010-2013,MT,Teton,48,74,14,14,21,0,0,0,9,7
58,Year Built: before 1940,MT,Teton,591,614,579,638,692,233,283,286,300,259
0,Avg household size of owner-occupied unit,MT,Toole,2.29,2.28,2.25,2.35,2.28,2.35,2.36,2.38,2.45,2.32
1,Avg household size of renter-occupied unit,MT,Toole,1.95,1.97,1.98,2.2,2.12,2.07,2.1,2.15,1.95,2.1
2,FIPS Code,MT,Toole,30101,30101,30101,30101,30101,30101,30101,30101,30101,30101
3,House Heating Fuel: Electric,MT,Toole,604,605,673,600,647,677,676,657,637,521
4,House Heating Fuel: Fuel Oil,MT,Toole,108,89,122,113,106,38,51,31,49,43
5,House Heating Fuel: Gas,MT,Toole,1057,1074,1030,997,944,895,846,877,888,1031
6,House Heating Fuel: Propane,MT,Toole,154,143,138,147,192,240,221,183,206,205
7,House Heating Fuel: Wood,MT,Toole,56,87,40,22,51,68,71,73,87,37
26,Median Number of Rooms,MT,Toole,5.6,5.6,5.6,5.7,5.7,5.6,5.9,5.7,5.5,5.7
27,Number of Rooms: 1,MT,Toole,24,27,56,137,122,118,124,121,83,83
28,Number of Rooms: 2,MT,Toole,56,54,37,43,52,56,89,49,85,117
29,Number of Rooms: 3,MT,Toole,378,248,246,148,200,190,157,189,270,184
30,Number of Rooms: 4,MT,Toole,288,431,422,378,399,420,304,406,415,381
31,Number of Rooms: 5,MT,Toole,342,388,375,391,357,356,357,350,351,352
32,Number of Rooms: 6,MT,Toole,351,362,324,273,261,303,320,317,352,419
33,Number of Rooms: 7,MT,Toole,270,220,219,274,301,253,292,265,203,274
34,Number of Rooms: 8,MT,Toole,164,179,183,244,244,298,349,355,291,228
35,Number of Rooms: 9+,MT,Toole,403,425,473,442,405,344,354,321,326,331
36,Owner-Occupied,MT,Toole,2887,3076,3002,2875,2751,2799,2677,2589,2686,2572
37,Renter-Occupied,MT,Toole,1433,1351,1393,1550,1664,1620,1670,1685,1562,1589
38,Total Housing Units,MT,Toole,2276,2334,2335,2330,2341,2338,2346,2373,2376,2369
39,Total Population,MT,Toole,5143,5176,5210,5224,5208,5150,5114,5031,4976,4892
40,Units in Structure: 1 ATTACHED,MT,Toole,19,57,48,49,38,33,20,18,15,10
41,Units in Structure: 1 DETACHED,MT,Toole,1790,1745,1727,1660,1630,1588,1657,1682,1641,1633
42,Units in Structure: 10-19,MT,Toole,73,115,148,135,151,124,74,61,110,121
43,Units in Structure: 2,MT,Toole,31,23,45,35,24,29,43,15,15,0
44,Units in Structure: 20-49,MT,Toole,78,42,5,68,77,86,101,110,59,60
45,Units in Structure: 3-4,MT,Toole,27,22,23,11,65,62,73,149,195,157
46,Units in Structure: 5-9,MT,Toole,92,70,79,91,82,117,134,120,120,108
47,Units in Structure: 50+,MT,Toole,0,0,0,7,8,6,6,5,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Toole,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Toole,166,260,260,274,266,293,238,213,221,280
50,Year Built: 1940-1949,MT,Toole,308,245,185,269,301,492,520,490,397,366
51,Year Built: 1950-1959,MT,Toole,377,393,486,451,468,239,239,203,165,147
52,Year Built: 1960-1969,MT,Toole,127,188,220,217,218,332,242,271,311,382
53,Year Built: 1970-1979,MT,Toole,411,459,482,448,377,346,326,324,339,258
54,Year Built: 1980-1989,MT,Toole,311,304,255,303,376,149,216,239,189,202
55,Year Built: 1990-1999,MT,Toole,176,129,117,127,137,96,94,84,86,80
56,Year Built: 2000-2009,MT,Toole,39,31,53,63,71,4,5,5,69,64
57,Year Built: 2010-2013,MT,Toole,1,1,2,4,9,0,5,7,11,26
58,Year Built: before 1940,MT,Toole,526,584,535,448,384,321,290,276,290,310
0,Avg household size of owner-occupied unit,MT,Treasure,2.48,2.33,2.04,2.02,2.12,2.04,2.04,1.92,1.79,1.62
1,Avg household size of renter-occupied unit,MT,Treasure,3.03,3.28,2.17,2.42,2.45,2.77,2.71,2.71,2.82,2.51
2,FIPS Code,MT,Treasure,30103,30103,30103,30103,30103,30103,30103,30103,30103,30103
3,House Heating Fuel: Electric,MT,Treasure,113,131,139,119,127,117,130,136,128,134
4,House Heating Fuel: Fuel Oil,MT,Treasure,2,4,6,7,5,6,3,1,2,1
5,House Heating Fuel: Gas,MT,Treasure,10,9,5,14,8,10,15,14,8,6
