,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
3,House Heating Fuel: Electric,SC,Spartanburg,62685,63449,64819,67144,69215,71011,73439,75642,77043,78655
4,House Heating Fuel: Fuel Oil,SC,Spartanburg,6124,5355,4767,4359,3527,3007,2570,2414,2226,2209
5,House Heating Fuel: Gas,SC,Spartanburg,29842,29686,29723,28958,29026,29047,29039,28799,29118,29502
6,House Heating Fuel: Propane,SC,Spartanburg,6109,5711,5476,4882,4548,4564,4249,4167,4132,4093
7,House Heating Fuel: Wood,SC,Spartanburg,1209,1250,1356,1282,1281,1305,1258,1153,1099,1013
26,Median Number of Rooms,SC,Spartanburg,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,SC,Spartanburg,648,905,1041,1288,1373,1351,1456,1787,1673,1766
28,Number of Rooms: 2,SC,Spartanburg,973,1308,1255,1420,1775,1555,1355,1527,1348,1141
29,Number of Rooms: 3,SC,Spartanburg,6563,6716,7018,7171,7201,7181,7163,7593,7635,7746
30,Number of Rooms: 4,SC,Spartanburg,22191,21228,21348,20320,20246,19755,20740,20359,20422,20981
31,Number of Rooms: 5,SC,Spartanburg,31371,31806,31139,30979,30436,31230,31211,31105,31522,31260
32,Number of Rooms: 6,SC,Spartanburg,26552,25968,25018,24801,24780,25135,25003,25181,25507,26077
33,Number of Rooms: 7,SC,Spartanburg,15259,14832,15460,15830,16263,16082,15647,15813,16337,16382
34,Number of Rooms: 8,SC,Spartanburg,8071,8723,9262,9740,9671,9990,10138,10745,10846,11303
35,Number of Rooms: 9+,SC,Spartanburg,9509,10543,11082,11157,11651,11652,11919,12186,12560,12948
36,Owner-Occupied,SC,Spartanburg,196101,196713,194804,195807,194207,196143,198936,202937,209572,217266
37,Renter-Occupied,SC,Spartanburg,74438,77534,82308,83538,87072,87646,87824,87227,85058,82783
38,Total Housing Units,SC,Spartanburg,121137,122029,122623,122706,123396,123931,124632,126296,127850,129604
39,Total Population,SC,Spartanburg,278167,281777,284540,286789,288728,291240,294229,297732,302195,307617
40,Units in Structure: 1 ATTACHED,SC,Spartanburg,2040,2346,2420,2482,2521,2624,2355,2126,2290,2264
41,Units in Structure: 1 DETACHED,SC,Spartanburg,84045,83382,83678,84731,84737,85350,86687,87469,88931,91554
42,Units in Structure: 10-19,SC,Spartanburg,2715,2828,2832,3005,3019,2998,2994,3125,3166,2775
43,Units in Structure: 2,SC,Spartanburg,3213,3261,3353,3290,3592,3692,3916,4055,4253,4099
44,Units in Structure: 20-49,SC,Spartanburg,1567,1968,2300,2464,2658,2526,2427,2449,2461,2566
45,Units in Structure: 3-4,SC,Spartanburg,2715,2924,2890,2893,2856,2881,2642,2638,2607,2678
46,Units in Structure: 5-9,SC,Spartanburg,4692,4805,4646,4150,4371,4301,4127,4464,4408,4151
47,Units in Structure: 50+,SC,Spartanburg,1224,1243,1452,1438,1430,1459,1578,1561,1574,1632
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Spartanburg,39,24,25,18,5,5,12,14,24,26
49,Units in Structure: Mobile Home,SC,Spartanburg,18887,19248,19027,18235,18207,18095,17894,18395,18136,17859
50,Year Built: 1940-1949,SC,Spartanburg,5531,5241,5293,5202,5138,10132,9990,10038,9927,10311
51,Year Built: 1950-1959,SC,Spartanburg,11113,10839,10951,10596,10082,13030,13171,12836,12676,13288
52,Year Built: 1960-1969,SC,Spartanburg,13581,13330,13434,13555,13476,20053,19977,20691,20702,19767
53,Year Built: 1970-1979,SC,Spartanburg,22299,22648,21320,20640,20006,16569,16593,16693,17035,17398
54,Year Built: 1980-1989,SC,Spartanburg,17440,17386,16889,16834,16662,23256,22966,23490,23339,22718
55,Year Built: 1990-1999,SC,Spartanburg,22431,22038,22051,22322,23063,24150,23796,23377,23433,22874
56,Year Built: 2000-2009,SC,Spartanburg,13207,13360,22407,22871,24239,2536,3188,3867,3987,4209
57,Year Built: 2010-2013,SC,Spartanburg,5950,7827,595,1231,1788,171,653,1407,3019,5011
58,Year Built: before 1940,SC,Spartanburg,9585,9360,9683,9455,8942,5074,5183,5105,5050,4808
0,Avg household size of owner-occupied unit,SC,Sumter,2.66,2.65,2.64,2.65,2.63,2.59,2.56,2.51,2.53,2.5
1,Avg household size of renter-occupied unit,SC,Sumter,2.68,2.63,2.66,2.69,2.63,2.61,2.61,2.58,2.55,2.49
2,FIPS Code,SC,Sumter,45085,45085,45085,45085,45085,45085,45085,45085,45085,45085
3,House Heating Fuel: Electric,SC,Sumter,31607,32226,32285,32361,32886,33416,33592,34319,34030,34839
4,House Heating Fuel: Fuel Oil,SC,Sumter,867,767,737,719,684,680,690,643,621,600
5,House Heating Fuel: Gas,SC,Sumter,3798,3865,3955,3848,3790,3821,3904,3848,3940,4015
6,House Heating Fuel: Propane,SC,Sumter,2200,2018,1981,2039,2163,2143,1978,1898,1709,1475
7,House Heating Fuel: Wood,SC,Sumter,255,282,266,244,290,256,276,315,430,414
26,Median Number of Rooms,SC,Sumter,5.9,5.9,5.9,5.8,5.7,5.6,5.7,5.6,5.6,5.7
27,Number of Rooms: 1,SC,Sumter,116,321,347,356,401,405,304,369,422,413
28,Number of Rooms: 2,SC,Sumter,251,234,351,481,638,539,595,487,455,408
29,Number of Rooms: 3,SC,Sumter,1582,1522,1899,2111,2370,2736,2857,2730,3057,2880
30,Number of Rooms: 4,SC,Sumter,5569,5922,6365,6361,6780,6882,6860,6979,6780,6399
31,Number of Rooms: 5,SC,Sumter,10387,10522,10248,10995,11040,11483,11255,11819,11846,12418
32,Number of Rooms: 6,SC,Sumter,12433,11365,10406,9950,9645,9439,9805,10006,10160,9852
33,Number of Rooms: 7,SC,Sumter,7295,7532,7746,7026,6694,6615,6673,6518,6676,7221
34,Number of Rooms: 8,SC,Sumter,4519,4694,4854,4631,4600,4280,4105,4077,4189,4255
35,Number of Rooms: 9+,SC,Sumter,3290,3688,3863,4187,4329,4319,4446,4580,4252,4274
36,Owner-Occupied,SC,Sumter,69099,69144,69089,68146,67829,68604,68311,67523,67412,67439
37,Renter-Occupied,SC,Sumter,34604,34582,35137,36682,37331,36735,36987,37491,37062,36820
38,Total Housing Units,SC,Sumter,45442,45800,46079,46098,46497,46698,46900,47565,47837,48120
39,Total Population,SC,Sumter,106601,106899,107279,107645,107782,107777,107682,107379,106995,106757
40,Units in Structure: 1 ATTACHED,SC,Sumter,793,799,742,746,890,865,911,924,877,876
41,Units in Structure: 1 DETACHED,SC,Sumter,27395,28102,28126,28351,29144,29697,29822,30140,30132,30421
42,Units in Structure: 10-19,SC,Sumter,523,522,543,656,552,668,531,702,723,747
43,Units in Structure: 2,SC,Sumter,1775,1557,1570,1682,1471,1363,1361,1153,1049,1046
44,Units in Structure: 20-49,SC,Sumter,342,464,560,573,609,596,543,547,541,492
45,Units in Structure: 3-4,SC,Sumter,1342,1249,1248,1202,1266,1122,1045,1144,1256,1222
46,Units in Structure: 5-9,SC,Sumter,1607,1653,1638,1481,1367,1059,1005,855,991,956
47,Units in Structure: 50+,SC,Sumter,459,604,623,703,730,708,580,632,643,663
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Sumter,0,0,25,36,44,85,73,51,45,53
49,Units in Structure: Mobile Home,SC,Sumter,11206,10850,11004,10668,10424,10535,11029,11417,11580,11644
50,Year Built: 1940-1949,SC,Sumter,2267,2148,1778,1728,1680,3380,3376,3455,3441,3608
51,Year Built: 1950-1959,SC,Sumter,4431,4366,4122,3800,3408,4956,5187,4720,4656,4189
52,Year Built: 1960-1969,SC,Sumter,5474,4925,4984,4933,5176,7813,7969,7976,8353,8832
53,Year Built: 1970-1979,SC,Sumter,8563,8495,8256,8435,7754,8639,8461,8439,9410,9746
54,Year Built: 1980-1989,SC,Sumter,7781,8051,8379,8271,8649,10031,9920,10302,9389,9263
55,Year Built: 1990-1999,SC,Sumter,9453,9676,9858,9525,9771,7561,7305,7520,7436,7084
56,Year Built: 2000-2009,SC,Sumter,3537,3477,6654,7008,7486,1016,1232,1456,1500,1577
57,Year Built: 2010-2013,SC,Sumter,2067,2653,99,302,618,39,354,702,963,1123
58,Year Built: before 1940,SC,Sumter,1869,2009,1949,2096,1955,1467,1384,1483,1341,1339
0,Avg household size of owner-occupied unit,SC,Union,2.37,2.37,2.38,2.38,2.37,2.35,2.35,2.38,2.36,2.36
1,Avg household size of renter-occupied unit,SC,Union,2.22,2.36,2.44,2.37,2.36,2.41,2.41,2.32,2.34,2.37
2,FIPS Code,SC,Union,45087,45087,45087,45087,45087,45087,45087,45087,45087,45087
3,House Heating Fuel: Electric,SC,Union,6199,6436,6225,6314,6419,6340,6470,6508,6481,6437
4,House Heating Fuel: Fuel Oil,SC,Union,884,729,636,638,397,323,305,309,322,372
5,House Heating Fuel: Gas,SC,Union,3801,3815,3891,3808,3811,3831,3553,3420,3356,3374
6,House Heating Fuel: Propane,SC,Union,978,803,822,864,860,774,901,907,880,749
7,House Heating Fuel: Wood,SC,Union,200,217,218,208,180,288,283,306,352,352
26,Median Number of Rooms,SC,Union,5.3,5.3,5.4,5.4,5.4,5.3,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,SC,Union,91,108,84,83,99,85,109,99,75,62
28,Number of Rooms: 2,SC,Union,135,143,98,83,65,61,71,37,68,63
29,Number of Rooms: 3,SC,Union,544,483,657,667,677,656,649,463,495,515
30,Number of Rooms: 4,SC,Union,3099,3028,2783,2634,2558,2734,2666,2870,3043,2937
31,Number of Rooms: 5,SC,Union,4031,3895,3819,3984,4199,4242,4345,4374,4015,3799
32,Number of Rooms: 6,SC,Union,3227,3385,3424,3325,3268,3249,3059,3108,3159,3324
33,Number of Rooms: 7,SC,Union,1429,1406,1607,1567,1464,1411,1484,1498,1721,1837
34,Number of Rooms: 8,SC,Union,811,922,863,902,1031,891,855,866,826,840
35,Number of Rooms: 9+,SC,Union,714,755,767,822,710,720,784,778,698,718
36,Owner-Occupied,SC,Union,20977,21096,20428,20590,20117,19784,19294,19313,18870,18418
37,Renter-Occupied,SC,Union,7195,7479,7932,7545,7719,7836,8135,7972,8290,8598
38,Total Housing Units,SC,Union,14081,14125,14102,14067,14071,14049,14022,14093,14100,14095
39,Total Population,SC,Union,29089,28982,28804,28594,28329,28125,27928,27772,27644,27490
40,Units in Structure: 1 ATTACHED,SC,Union,105,90,79,95,93,68,107,126,114,50
41,Units in Structure: 1 DETACHED,SC,Union,9489,9650,9509,9574,9607,9456,9353,9618,9638,9784
42,Units in Structure: 10-19,SC,Union,57,41,47,37,0,0,3,4,17,15
43,Units in Structure: 2,SC,Union,284,285,352,353,355,336,321,313,246,201
44,Units in Structure: 20-49,SC,Union,85,76,122,114,98,81,94,63,122,160
45,Units in Structure: 3-4,SC,Union,210,218,242,221,192,324,349,325,346,377
46,Units in Structure: 5-9,SC,Union,419,442,359,305,405,336,359,394,319,398
47,Units in Structure: 50+,SC,Union,87,74,29,65,51,67,71,72,41,43
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Union,12,13,22,22,22,10,10,0,0,0
49,Units in Structure: Mobile Home,SC,Union,3333,3236,3341,3281,3248,3371,3355,3178,3257,3067
50,Year Built: 1940-1949,SC,Union,1186,1014,1088,989,714,1396,1398,1478,1625,1667
51,Year Built: 1950-1959,SC,Union,1492,1618,1484,1378,1415,2181,1942,2021,1891,1991
52,Year Built: 1960-1969,SC,Union,1705,1785,2097,2171,2299,2826,2807,2816,2654,2349
53,Year Built: 1970-1979,SC,Union,2386,2595,2709,3010,3091,1651,1671,1567,1698,1645
54,Year Built: 1980-1989,SC,Union,1657,1764,1715,1685,1608,2244,2386,2372,2353,2318
55,Year Built: 1990-1999,SC,Union,2727,2663,2357,2306,2196,1150,1067,984,1011,999
56,Year Built: 2000-2009,SC,Union,588,423,925,921,1122,122,147,208,176,198
57,Year Built: 2010-2013,SC,Union,310,378,7,36,38,8,14,36,42,155
58,Year Built: before 1940,SC,Union,2030,1885,1720,1571,1588,797,803,722,711,848
0,Avg household size of owner-occupied unit,SC,Williamsburg,3.04,2.93,2.86,2.74,2.65,2.62,2.59,2.47,2.45,2.38
1,Avg household size of renter-occupied unit,SC,Williamsburg,3.04,2.95,2.88,2.8,2.79,2.69,2.52,2.47,2.37,2.25
2,FIPS Code,SC,Williamsburg,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089
3,House Heating Fuel: Electric,SC,Williamsburg,8810,9016,9298,9541,9796,9695,9680,9849,10067,10353
4,House Heating Fuel: Fuel Oil,SC,Williamsburg,421,316,307,301,285,370,320,323,275,287
5,House Heating Fuel: Gas,SC,Williamsburg,591,496,412,368,335,377,477,494,382,424
6,House Heating Fuel: Propane,SC,Williamsburg,1113,1171,1144,1224,1177,1239,1331,1461,1510,1428
7,House Heating Fuel: Wood,SC,Williamsburg,115,120,106,107,119,111,133,98,92,75
26,Median Number of Rooms,SC,Williamsburg,5.4,5.4,5.5,5.5,5.5,5.6,5.6,5.6,5.7,5.6
27,Number of Rooms: 1,SC,Williamsburg,239,183,182,49,40,57,138,172,143,146
28,Number of Rooms: 2,SC,Williamsburg,12,8,8,38,39,40,74,83,107,143
29,Number of Rooms: 3,SC,Williamsburg,623,600,536,627,668,681,727,732,701,754
30,Number of Rooms: 4,SC,Williamsburg,2598,2749,2522,2474,2512,2357,2193,2081,2099,2061
31,Number of Rooms: 5,SC,Williamsburg,4768,4665,4408,4443,4356,4105,4087,4167,4020,4275
32,Number of Rooms: 6,SC,Williamsburg,3123,3052,3298,3203,3216,3511,3505,3284,3301,3125
33,Number of Rooms: 7,SC,Williamsburg,1857,1927,2138,2191,2355,2264,2250,2213,2421,2445
34,Number of Rooms: 8,SC,Williamsburg,1197,1287,1229,1313,1214,1203,1007,1184,1204,1245
35,Number of Rooms: 9+,SC,Williamsburg,1062,947,1050,905,868,1002,1221,1464,1415,1286
36,Owner-Occupied,SC,Williamsburg,21949,22333,23836,23665,23003,22870,23317,22429,22659,22049
37,Renter-Occupied,SC,Williamsburg,11696,10518,8624,8367,8677,8461,7594,7998,7466,7703
38,Total Housing Units,SC,Williamsburg,15479,15418,15371,15243,15268,15220,15202,15380,15411,15480
39,Total Population,SC,Williamsburg,34994,34719,34361,33944,33560,33238,32816,32256,31794,31324
40,Units in Structure: 1 ATTACHED,SC,Williamsburg,71,33,43,52,41,43,69,65,56,82
41,Units in Structure: 1 DETACHED,SC,Williamsburg,9076,8748,8553,8308,8016,8218,8174,8345,8275,8163
42,Units in Structure: 10-19,SC,Williamsburg,60,60,51,24,25,26,73,91,54,79
43,Units in Structure: 2,SC,Williamsburg,149,182,176,217,199,251,261,224,155,203
44,Units in Structure: 20-49,SC,Williamsburg,14,43,71,69,91,152,108,79,74,77
45,Units in Structure: 3-4,SC,Williamsburg,299,308,362,391,377,394,334,385,326,401
46,Units in Structure: 5-9,SC,Williamsburg,424,347,310,245,198,216,166,205,227,224
47,Units in Structure: 50+,SC,Williamsburg,7,6,8,12,6,14,49,51,39,41
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Williamsburg,16,15,20,18,24,5,26,20,47,45
49,Units in Structure: Mobile Home,SC,Williamsburg,5363,5676,5777,5907,6291,5901,5942,5915,6158,6165
50,Year Built: 1940-1949,SC,Williamsburg,745,1006,716,752,708,1239,1211,1186,1278,1261
51,Year Built: 1950-1959,SC,Williamsburg,1272,1236,1170,1019,1099,1608,1786,2021,1744,1812
52,Year Built: 1960-1969,SC,Williamsburg,1778,1377,1399,1451,1558,3015,3104,3268,3157,3061
53,Year Built: 1970-1979,SC,Williamsburg,3097,3085,3218,3327,3209,2452,2550,2563,2743,2897
54,Year Built: 1980-1989,SC,Williamsburg,2444,2447,2658,2619,2643,3652,3312,3182,3185,3161
55,Year Built: 1990-1999,SC,Williamsburg,2669,3029,3279,3362,3479,1433,1640,1488,1499,1557
56,Year Built: 2000-2009,SC,Williamsburg,398,447,1069,1253,1430,210,230,292,294,314
57,Year Built: 2010-2013,SC,Williamsburg,368,515,59,64,129,13,72,69,232,356
58,Year Built: before 1940,SC,Williamsburg,2708,2276,1803,1396,1013,801,717,780,679,585
0,Avg household size of owner-occupied unit,SC,York,2.65,2.63,2.65,2.68,2.7,2.7,2.7,2.67,2.67,2.66
1,Avg household size of renter-occupied unit,SC,York,2.42,2.43,2.44,2.47,2.46,2.41,2.43,2.4,2.42,2.4
2,FIPS Code,SC,York,45091,45091,45091,45091,45091,45091,45091,45091,45091,45091
3,House Heating Fuel: Electric,SC,York,35775,37353,38358,38961,40450,42301,44427,47054,49135,51079
4,House Heating Fuel: Fuel Oil,SC,York,1969,1598,1441,1288,1109,992,960,878,658,552
5,House Heating Fuel: Gas,SC,York,40131,41275,41999,42063,42013,42943,43045,43721,44681,45869
6,House Heating Fuel: Propane,SC,York,2827,2830,2703,2833,2717,2652,2437,2390,2115,2266
7,House Heating Fuel: Wood,SC,York,935,992,1083,1101,1281,1099,1097,1050,1103,1037
26,Median Number of Rooms,SC,York,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.8,5.9,5.9
27,Number of Rooms: 1,SC,York,589,672,690,696,831,941,1000,1105,1037,1358
28,Number of Rooms: 2,SC,York,987,781,799,1080,870,920,1163,1170,1071,1329
29,Number of Rooms: 3,SC,York,5043,5352,5818,5717,5875,5791,5361,5206,5051,5127
30,Number of Rooms: 4,SC,York,14439,14119,14057,14139,14544,14750,15484,15976,15906,16466
31,Number of Rooms: 5,SC,York,21227,21533,21524,21650,22133,21877,21624,21804,22045,21999
32,Number of Rooms: 6,SC,York,17793,18233,17875,17658,17676,17789,17994,18163,19145,19800
33,Number of Rooms: 7,SC,York,11974,12651,12885,12975,13118,13325,13249,13814,13979,13243
34,Number of Rooms: 8,SC,York,7706,8160,8225,8709,8736,8708,9119,9650,10052,10597
35,Number of Rooms: 9+,SC,York,10267,10905,12134,12460,12677,13733,14644,15495,16559,17485
36,Owner-Occupied,SC,York,156154,160354,163425,166288,167457,173188,175557,181265,187220,193889
37,Renter-Occupied,SC,York,55342,56836,58995,60632,63818,62952,66170,66491,67497,68084
38,Total Housing Units,SC,York,90025,92406,94007,95084,96460,97834,99638,102383,104845,107404
39,Total Population,SC,York,214916,221441,226576,230934,235285,240076,245606,251664,258641,265872
40,Units in Structure: 1 ATTACHED,SC,York,3584,3527,4038,4071,4751,5166,5740,6340,6697,6822
41,Units in Structure: 1 DETACHED,SC,York,61175,63261,63865,64537,64957,65779,66276,68247,70204,72274
42,Units in Structure: 10-19,SC,York,3569,3695,4213,4537,4379,4160,4391,4297,4267,4455
43,Units in Structure: 2,SC,York,1525,1537,1684,1660,1931,1671,1436,1287,1059,944
44,Units in Structure: 20-49,SC,York,1035,1345,1566,1836,2114,2056,2428,2711,3332,3997
45,Units in Structure: 3-4,SC,York,2569,2698,2763,2422,2518,2565,2478,2315,2218,2158
46,Units in Structure: 5-9,SC,York,4483,4329,3986,4176,3938,4198,4056,4020,3727,3597
47,Units in Structure: 50+,SC,York,855,910,851,1068,1087,1354,1495,1582,1471,1717
48,"Units in Structure: Boat,RV,Van,Etc.",SC,York,71,65,69,83,39,29,33,57,93,103
49,Units in Structure: Mobile Home,SC,York,11159,11039,10972,10694,10746,10856,11305,11527,11777,11337
50,Year Built: 1940-1949,SC,York,3261,3248,2722,2504,2357,5839,5526,5589,5967,5767
51,Year Built: 1950-1959,SC,York,5604,6066,5880,5987,5626,6575,6468,6684,6831,7196
52,Year Built: 1960-1969,SC,York,6800,6569,6528,6291,6205,11803,12381,13207,12774,12316
53,Year Built: 1970-1979,SC,York,12557,11959,11939,11494,11795,14618,14866,14141,13498,13479
54,Year Built: 1980-1989,SC,York,13716,13932,14206,14510,14709,20484,20471,19988,20393,19639
55,Year Built: 1990-1999,SC,York,19540,20113,20096,20148,20386,30753,30655,31229,30969,30693
56,Year Built: 2000-2009,SC,York,15399,15501,28658,30001,30452,2169,3123,4030,4792,5537
57,Year Built: 2010-2013,SC,York,9514,11668,558,1004,1641,395,983,2409,4639,8015
58,Year Built: before 1940,SC,York,3634,3350,3420,3145,3289,2151,2038,2353,2252,2006
