,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
53,Year Built: 1970-1979,SD,Lawrence,2369,2366,2236,2015,2023,1805,1952,1889,1796,1737
54,Year Built: 1980-1989,SD,Lawrence,1775,1733,1784,1694,1683,1647,1763,1684,1697,1851
55,Year Built: 1990-1999,SD,Lawrence,1710,1622,1530,1678,1722,2663,2768,2991,2764,2602
56,Year Built: 2000-2009,SD,Lawrence,1199,1340,2119,2329,2550,250,360,452,585,578
57,Year Built: 2010-2013,SD,Lawrence,605,769,103,113,140,0,91,103,212,383
58,Year Built: before 1940,SD,Lawrence,2647,2666,2821,2942,2929,364,370,336,349,400
0,Avg household size of owner-occupied unit,SD,Lincoln,2.77,2.78,2.81,2.86,2.88,2.89,2.96,2.94,2.94,2.94
1,Avg household size of renter-occupied unit,SD,Lincoln,2.04,2.06,2.14,2.11,2.14,2.21,2.19,2.32,2.42,2.54
2,FIPS Code,SD,Lincoln,46083,46083,46083,46083,46083,46083,46083,46083,46083,46083
3,House Heating Fuel: Electric,SD,Lincoln,2307,2408,2553,3030,3389,3858,4288,4450,4637,5106
4,House Heating Fuel: Fuel Oil,SD,Lincoln,94,105,110,117,139,142,169,226,236,196
5,House Heating Fuel: Gas,SD,Lincoln,10833,11536,12015,11989,12101,12039,11756,11943,12168,12177
6,House Heating Fuel: Propane,SD,Lincoln,2207,2104,1839,1685,1557,1525,1557,1631,1830,1854
7,House Heating Fuel: Wood,SD,Lincoln,85,68,69,136,155,149,149,130,89,88
26,Median Number of Rooms,SD,Lincoln,6.4,6.6,6.6,6.6,6.7,6.7,6.6,6.7,6.6,6.7
27,Number of Rooms: 1,SD,Lincoln,8,36,65,62,79,111,72,46,53,67
28,Number of Rooms: 2,SD,Lincoln,182,229,266,357,448,413,432,433,464,461
29,Number of Rooms: 3,SD,Lincoln,926,1094,1102,1334,1350,1309,1185,1365,1371,1401
30,Number of Rooms: 4,SD,Lincoln,2422,2391,2290,2152,1982,1917,2078,1886,2205,2327
31,Number of Rooms: 5,SD,Lincoln,2525,2613,2478,2601,2610,2734,2548,2633,2525,2454
32,Number of Rooms: 6,SD,Lincoln,2354,2163,2286,2368,2262,2510,2867,2750,3041,3038
33,Number of Rooms: 7,SD,Lincoln,2546,2708,2802,2593,2427,2548,2504,2755,2987,3217
34,Number of Rooms: 8,SD,Lincoln,2381,2586,2673,2628,3148,3135,3152,3089,2828,2756
35,Number of Rooms: 9+,SD,Lincoln,3235,3515,3749,4009,4135,4104,4246,4610,4586,4811
36,Owner-Occupied,SD,Lincoln,33294,34991,36367,37927,39310,40815,42275,43471,43870,44603
37,Renter-Occupied,SD,Lincoln,7665,7963,8330,8373,8586,8608,8649,9171,10514,11672
38,Total Housing Units,SD,Lincoln,16579,17335,17711,18104,18441,18781,19084,19567,20060,20532
39,Total Population,SD,Lincoln,41289,43276,45055,46693,48326,49874,51396,53147,54914,56826
40,Units in Structure: 1 ATTACHED,SD,Lincoln,1022,1038,1107,1225,1189,1380,1544,1641,1866,2075
41,Units in Structure: 1 DETACHED,SD,Lincoln,12156,12585,12865,13064,13372,13522,13735,14020,14032,14116
42,Units in Structure: 10-19,SD,Lincoln,294,400,350,417,443,521,684,720,843,952
43,Units in Structure: 2,SD,Lincoln,131,177,148,134,147,177,96,157,320,427
44,Units in Structure: 20-49,SD,Lincoln,512,561,617,543,578,592,542,605,617,635
45,Units in Structure: 3-4,SD,Lincoln,398,473,521,539,583,616,571,580,613,657
46,Units in Structure: 5-9,SD,Lincoln,375,559,619,761,746,693,545,575,550,431
47,Units in Structure: 50+,SD,Lincoln,1275,1063,908,986,898,784,927,939,853,867
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Lincoln,0,34,46,45,47,42,0,0,0,4
49,Units in Structure: Mobile Home,SD,Lincoln,416,445,530,390,438,454,440,330,366,368
50,Year Built: 1940-1949,SD,Lincoln,516,476,435,419,374,423,414,417,518,546
51,Year Built: 1950-1959,SD,Lincoln,541,619,576,515,453,541,510,523,500,474
52,Year Built: 1960-1969,SD,Lincoln,530,535,477,485,542,1480,1484,1534,1630,1633
53,Year Built: 1970-1979,SD,Lincoln,1213,1299,1501,1427,1486,1178,983,971,1090,1128
54,Year Built: 1980-1989,SD,Lincoln,1079,987,950,949,1013,3095,3197,3160,3149,3311
55,Year Built: 1990-1999,SD,Lincoln,3693,3871,3652,3580,3338,8297,8083,7840,7525,6879
56,Year Built: 2000-2009,SD,Lincoln,4868,4720,8044,8279,8406,1336,1725,2013,2091,1992
57,Year Built: 2010-2013,SD,Lincoln,2225,2960,257,577,899,107,335,770,1309,2223
58,Year Built: before 1940,SD,Lincoln,1914,1868,1819,1873,1930,388,409,418,317,300
0,Avg household size of owner-occupied unit,SD,Lyman,2.33,2.54,2.66,2.56,2.45,2.5,2.57,2.58,2.48,2.51
1,Avg household size of renter-occupied unit,SD,Lyman,2.91,2.66,2.67,2.84,3.03,3.35,3.25,3.23,3.21,3.09
2,FIPS Code,SD,Lyman,46085,46085,46085,46085,46085,46085,46085,46085,46085,46085
3,House Heating Fuel: Electric,SD,Lyman,368,446,430,452,462,508,466,466,463,449
4,House Heating Fuel: Fuel Oil,SD,Lyman,93,59,46,39,28,33,42,58,69,80
5,House Heating Fuel: Gas,SD,Lyman,37,47,60,49,52,21,13,6,25,55
6,House Heating Fuel: Propane,SD,Lyman,926,873,833,854,864,788,801,809,801,787
7,House Heating Fuel: Wood,SD,Lyman,16,8,6,4,5,7,20,17,23,17
26,Median Number of Rooms,SD,Lyman,5.3,5.3,5.3,5.4,5.6,5.8,5.8,5.7,5.7,5.6
27,Number of Rooms: 1,SD,Lyman,13,14,13,8,10,0,8,10,14,16
28,Number of Rooms: 2,SD,Lyman,18,20,29,20,27,31,45,27,29,21
29,Number of Rooms: 3,SD,Lyman,43,67,68,84,96,92,76,84,77,87
30,Number of Rooms: 4,SD,Lyman,348,314,344,321,267,286,289,299,297,285
31,Number of Rooms: 5,SD,Lyman,541,565,512,451,409,341,346,387,409,437
32,Number of Rooms: 6,SD,Lyman,259,296,303,315,341,380,378,311,303,310
33,Number of Rooms: 7,SD,Lyman,175,120,137,186,212,199,202,201,184,143
34,Number of Rooms: 8,SD,Lyman,138,117,104,125,138,150,154,158,199,182
35,Number of Rooms: 9+,SD,Lyman,156,190,195,188,214,238,228,260,234,251
36,Owner-Occupied,SD,Lyman,2044,2313,2338,2392,2397,2525,2498,2498,2355,2355
37,Renter-Occupied,SD,Lyman,1662,1410,1387,1389,1415,1290,1329,1343,1452,1417
38,Total Housing Units,SD,Lyman,1691,1703,1705,1698,1714,1717,1726,1737,1746,1732
39,Total Population,SD,Lyman,3736,3745,3752,3804,3831,3837,3855,3882,3869,3848
40,Units in Structure: 1 ATTACHED,SD,Lyman,5,22,29,34,29,24,9,8,11,12
41,Units in Structure: 1 DETACHED,SD,Lyman,1320,1301,1272,1279,1326,1298,1326,1390,1407,1400
42,Units in Structure: 10-19,SD,Lyman,5,6,6,0,14,21,28,36,40,28
43,Units in Structure: 2,SD,Lyman,52,30,20,21,18,15,21,25,30,27
44,Units in Structure: 20-49,SD,Lyman,0,0,2,7,6,6,6,3,4,6
45,Units in Structure: 3-4,SD,Lyman,38,29,37,24,12,17,16,7,12,22
46,Units in Structure: 5-9,SD,Lyman,64,63,68,52,52,43,41,38,41,38
47,Units in Structure: 50+,SD,Lyman,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Lyman,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Lyman,207,252,271,281,257,293,279,230,201,199
50,Year Built: 1940-1949,SD,Lyman,93,93,84,74,62,127,128,124,121,100
51,Year Built: 1950-1959,SD,Lyman,140,97,119,123,128,168,139,167,194,218
52,Year Built: 1960-1969,SD,Lyman,187,185,181,196,196,415,432,400,386,374
53,Year Built: 1970-1979,SD,Lyman,335,369,383,417,418,165,139,135,130,147
54,Year Built: 1980-1989,SD,Lyman,235,279,198,177,156,280,312,288,247,232
55,Year Built: 1990-1999,SD,Lyman,214,199,192,192,245,161,173,199,203,223
56,Year Built: 2000-2009,SD,Lyman,82,133,184,182,193,9,14,11,14,16
57,Year Built: 2010-2013,SD,Lyman,27,30,9,11,11,0,0,33,36,18
58,Year Built: before 1940,SD,Lyman,378,318,355,326,305,80,70,97,100,132
0,Avg household size of owner-occupied unit,SD,McCook,2.64,2.57,2.53,2.56,2.52,2.46,2.5,2.52,2.48,2.49
1,Avg household size of renter-occupied unit,SD,McCook,2.1,2.14,2.11,2.05,2.16,2.03,2.2,2.09,2.07,1.99
2,FIPS Code,SD,McCook,46087,46087,46087,46087,46087,46087,46087,46087,46087,46087
3,House Heating Fuel: Electric,SD,McCook,465,499,510,511,515,530,506,495,529,571
4,House Heating Fuel: Fuel Oil,SD,McCook,118,82,93,85,110,124,164,165,137,122
5,House Heating Fuel: Gas,SD,McCook,822,804,788,767,747,790,769,766,780,754
6,House Heating Fuel: Propane,SD,McCook,676,713,700,692,677,670,620,621,661,677
7,House Heating Fuel: Wood,SD,McCook,18,25,27,38,51,54,52,53,42,27
26,Median Number of Rooms,SD,McCook,6.2,6.1,6.3,6.4,6.6,6.7,6.8,6.6,6.3,6.3
27,Number of Rooms: 1,SD,McCook,13,21,28,25,19,12,23,15,11,24
28,Number of Rooms: 2,SD,McCook,46,51,40,42,24,18,31,61,71,99
29,Number of Rooms: 3,SD,McCook,109,90,77,92,91,118,124,115,100,114
30,Number of Rooms: 4,SD,McCook,347,342,345,347,343,334,292,299,388,315
31,Number of Rooms: 5,SD,McCook,466,469,432,382,360,347,341,385,396,376
32,Number of Rooms: 6,SD,McCook,403,421,403,405,380,348,336,357,373,435
33,Number of Rooms: 7,SD,McCook,372,348,378,348,368,360,349,341,303,281
34,Number of Rooms: 8,SD,McCook,290,281,285,263,320,343,387,374,335,339
35,Number of Rooms: 9+,SD,McCook,459,464,502,575,580,621,623,571,520,542
36,Owner-Occupied,SD,McCook,4578,4448,4451,4481,4432,4328,4256,4119,4043,4214
37,Renter-Occupied,SD,McCook,915,978,936,893,928,1007,1112,1138,1205,1064
38,Total Housing Units,SD,McCook,2505,2487,2490,2479,2485,2501,2506,2518,2497,2525
39,Total Population,SD,McCook,5639,5613,5592,5605,5615,5613,5616,5515,5511,5548
40,Units in Structure: 1 ATTACHED,SD,McCook,17,16,19,8,12,18,21,25,25,25
41,Units in Structure: 1 DETACHED,SD,McCook,2172,2166,2199,2206,2221,2215,2207,2165,2049,2105
42,Units in Structure: 10-19,SD,McCook,59,36,12,25,25,36,37,39,17,16
43,Units in Structure: 2,SD,McCook,33,43,63,56,33,35,39,48,81,79
44,Units in Structure: 20-49,SD,McCook,16,18,9,0,4,7,17,27,29,37
45,Units in Structure: 3-4,SD,McCook,94,112,98,98,96,105,86,98,147,169
46,Units in Structure: 5-9,SD,McCook,33,33,27,27,12,8,6,2,1,2
47,Units in Structure: 50+,SD,McCook,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,McCook,4,3,2,3,2,2,3,2,3,2
49,Units in Structure: Mobile Home,SD,McCook,77,60,61,56,80,75,90,112,145,90
50,Year Built: 1940-1949,SD,McCook,144,143,162,128,97,270,278,220,189,181
51,Year Built: 1950-1959,SD,McCook,258,258,268,271,310,193,226,238,222,195
52,Year Built: 1960-1969,SD,McCook,215,194,162,182,183,224,216,242,253,244
53,Year Built: 1970-1979,SD,McCook,259,239,267,253,237,207,222,215,245,237
54,Year Built: 1980-1989,SD,McCook,177,180,190,183,154,286,261,266,287,346
55,Year Built: 1990-1999,SD,McCook,285,270,248,252,235,241,259,254,257,252
56,Year Built: 2000-2009,SD,McCook,149,168,222,272,270,56,71,70,41,29
57,Year Built: 2010-2013,SD,McCook,50,48,3,33,45,0,0,10,28,48
58,Year Built: before 1940,SD,McCook,968,987,968,905,954,104,110,91,89,107
0,Avg household size of owner-occupied unit,SD,McPherson,2.35,2.19,2.19,2.09,2.06,1.98,1.96,2.04,2.15,2.26
1,Avg household size of renter-occupied unit,SD,McPherson,2.5,2.74,2.11,2.02,1.81,1.62,1.73,2.0,1.94,1.5
2,FIPS Code,SD,McPherson,46089,46089,46089,46089,46089,46089,46089,46089,46089,46089
3,House Heating Fuel: Electric,SD,McPherson,215,212,245,255,256,278,308,296,310,329
4,House Heating Fuel: Fuel Oil,SD,McPherson,501,468,433,421,432,355,333,320,290,266
5,House Heating Fuel: Gas,SD,McPherson,34,50,40,34,28,34,39,28,28,42
6,House Heating Fuel: Propane,SD,McPherson,281,275,297,300,267,297,285,340,347,349
7,House Heating Fuel: Wood,SD,McPherson,6,7,22,17,17,23,22,15,15,27
26,Median Number of Rooms,SD,McPherson,5.9,6.0,6.1,6.0,6.1,6.1,6.0,6.1,6.4,6.3
27,Number of Rooms: 1,SD,McPherson,7,8,5,6,2,1,2,3,3,2
28,Number of Rooms: 2,SD,McPherson,30,26,25,20,23,28,36,39,33,41
29,Number of Rooms: 3,SD,McPherson,113,107,127,126,128,116,80,57,46,38
30,Number of Rooms: 4,SD,McPherson,168,145,156,149,149,170,197,163,145,169
31,Number of Rooms: 5,SD,McPherson,302,282,255,251,228,219,252,291,257,320
32,Number of Rooms: 6,SD,McPherson,252,258,267,271,285,277,280,252,251,185
33,Number of Rooms: 7,SD,McPherson,213,247,257,241,266,266,251,241,236,228
34,Number of Rooms: 8,SD,McPherson,148,132,134,133,150,159,151,157,198,172
35,Number of Rooms: 9+,SD,McPherson,191,196,216,194,176,152,156,200,246,282
36,Owner-Occupied,SD,McPherson,1970,1818,1794,1632,1635,1490,1483,1647,1746,1796
37,Renter-Occupied,SD,McPherson,526,539,501,532,426,419,427,421,390,355
38,Total Housing Units,SD,McPherson,1424,1401,1442,1391,1407,1388,1405,1403,1415,1437
39,Total Population,SD,McPherson,2506,2482,2485,2432,2401,2263,2252,2366,2364,2297
40,Units in Structure: 1 ATTACHED,SD,McPherson,25,23,12,3,4,3,7,8,11,12
41,Units in Structure: 1 DETACHED,SD,McPherson,1151,1130,1196,1164,1183,1144,1209,1212,1225,1235
42,Units in Structure: 10-19,SD,McPherson,4,0,0,0,0,0,0,0,6,6
43,Units in Structure: 2,SD,McPherson,13,13,0,0,0,2,9,13,13,16
44,Units in Structure: 20-49,SD,McPherson,11,14,15,3,4,20,21,21,21,27
45,Units in Structure: 3-4,SD,McPherson,46,50,59,93,102,100,59,55,61,57
46,Units in Structure: 5-9,SD,McPherson,65,54,63,36,35,25,14,15,10,10
47,Units in Structure: 50+,SD,McPherson,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,McPherson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,McPherson,109,117,97,92,79,94,86,79,68,74
50,Year Built: 1940-1949,SD,McPherson,178,135,118,127,150,162,155,178,165,191
51,Year Built: 1950-1959,SD,McPherson,134,136,175,181,177,136,132,147,168,191
52,Year Built: 1960-1969,SD,McPherson,136,131,145,153,140,185,219,211,215,241
53,Year Built: 1970-1979,SD,McPherson,192,214,223,166,140,92,70,81,63,62
54,Year Built: 1980-1989,SD,McPherson,109,104,101,126,113,69,58,57,78,71
55,Year Built: 1990-1999,SD,McPherson,76,91,66,57,72,87,70,60,53,50
56,Year Built: 2000-2009,SD,McPherson,9,20,61,57,71,10,11,15,22,16
57,Year Built: 2010-2013,SD,McPherson,20,31,0,8,11,1,5,6,12,18
58,Year Built: before 1940,SD,McPherson,570,539,553,516,533,115,118,122,121,82
0,Avg household size of owner-occupied unit,SD,Marshall,2.63,2.56,2.52,2.52,2.47,2.49,2.58,2.62,2.76,2.74
1,Avg household size of renter-occupied unit,SD,Marshall,2.52,2.8,2.84,2.89,2.72,2.58,2.67,2.36,2.14,2.11
2,FIPS Code,SD,Marshall,46091,46091,46091,46091,46091,46091,46091,46091,46091,46091
3,House Heating Fuel: Electric,SD,Marshall,681,656,719,736,774,786,835,816,816,783
4,House Heating Fuel: Fuel Oil,SD,Marshall,333,307,322,290,233,281,265,241,182,223
5,House Heating Fuel: Gas,SD,Marshall,64,63,50,50,57,45,29,49,66,60
6,House Heating Fuel: Propane,SD,Marshall,599,601,529,551,612,571,544,611,688,689
7,House Heating Fuel: Wood,SD,Marshall,20,25,36,32,35,59,44,55,60,55
26,Median Number of Rooms,SD,Marshall,5.3,5.3,5.4,5.5,5.6,5.8,5.9,6.0,6.1,6.1
27,Number of Rooms: 1,SD,Marshall,7,19,14,15,15,12,12,19,25,25
28,Number of Rooms: 2,SD,Marshall,35,20,15,28,31,34,48,61,49,45
29,Number of Rooms: 3,SD,Marshall,226,201,179,166,122,125,120,135,122,134
30,Number of Rooms: 4,SD,Marshall,644,655,633,546,564,488,485,491,529,535
31,Number of Rooms: 5,SD,Marshall,433,479,490,538,516,530,473,408,374,358
32,Number of Rooms: 6,SD,Marshall,393,391,345,371,341,326,341,363,391,365
33,Number of Rooms: 7,SD,Marshall,223,202,284,271,343,412,460,399,422,366
34,Number of Rooms: 8,SD,Marshall,234,249,238,199,218,167,179,246,290,320
35,Number of Rooms: 9+,SD,Marshall,363,329,343,410,398,461,446,492,427,489
36,Owner-Occupied,SD,Marshall,3209,3187,3206,3094,3110,3178,3173,3415,3714,3782
37,Renter-Occupied,SD,Marshall,1307,1285,1224,1312,1298,1266,1358,1205,1106,1035
38,Total Housing Units,SD,Marshall,2558,2545,2541,2544,2548,2555,2564,2614,2629,2637
39,Total Population,SD,Marshall,4618,4614,4631,4657,4668,4701,4743,4759,4895,4891
40,Units in Structure: 1 ATTACHED,SD,Marshall,3,15,16,14,14,18,4,5,6,16
41,Units in Structure: 1 DETACHED,SD,Marshall,1938,1955,2017,2051,2049,2094,2080,2051,2047,2058
42,Units in Structure: 10-19,SD,Marshall,13,9,0,13,16,21,22,29,19,36
43,Units in Structure: 2,SD,Marshall,5,4,1,3,4,5,26,30,30,32
44,Units in Structure: 20-49,SD,Marshall,8,6,3,16,16,19,15,24,10,3
45,Units in Structure: 3-4,SD,Marshall,139,129,105,99,90,66,75,95,108,113
46,Units in Structure: 5-9,SD,Marshall,82,69,66,52,72,74,86,116,130,111
47,Units in Structure: 50+,SD,Marshall,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Marshall,0,0,0,0,0,0,10,15,16,17
49,Units in Structure: Mobile Home,SD,Marshall,370,358,333,296,287,258,246,249,263,251
50,Year Built: 1940-1949,SD,Marshall,164,189,132,140,181,295,304,331,266,252
51,Year Built: 1950-1959,SD,Marshall,421,428,420,390,338,305,336,308,310,296
52,Year Built: 1960-1969,SD,Marshall,327,347,379,392,345,425,371,454,485,517
53,Year Built: 1970-1979,SD,Marshall,432,444,409,392,379,255,258,261,236,235
54,Year Built: 1980-1989,SD,Marshall,207,156,172,213,245,122,116,115,124,135
55,Year Built: 1990-1999,SD,Marshall,146,166,142,130,141,298,258,279,324,256
56,Year Built: 2000-2009,SD,Marshall,97,110,204,225,297,35,37,39,59,60
57,Year Built: 2010-2013,SD,Marshall,37,61,2,18,31,3,5,31,40,51
58,Year Built: before 1940,SD,Marshall,727,644,681,644,591,187,190,185,161,117
0,Avg household size of owner-occupied unit,SD,Meade,2.56,2.54,2.57,2.62,2.61,2.58,2.58,2.49,2.54,2.52
1,Avg household size of renter-occupied unit,SD,Meade,2.34,2.26,2.2,2.16,2.14,2.0,2.09,2.09,2.16,2.21
2,FIPS Code,SD,Meade,46093,46093,46093,46093,46093,46093,46093,46093,46093,46093
3,House Heating Fuel: Electric,SD,Meade,2596,3065,3276,3226,3042,3252,3368,3487,3409,3687
4,House Heating Fuel: Fuel Oil,SD,Meade,43,44,43,61,46,49,68,57,40,43
5,House Heating Fuel: Gas,SD,Meade,5029,4893,4618,4862,5074,5269,5128,5481,5346,5274
6,House Heating Fuel: Propane,SD,Meade,1444,1368,1512,1481,1583,1567,1608,1487,1551,1357
7,House Heating Fuel: Wood,SD,Meade,529,520,491,377,388,373,355,407,456,560
26,Median Number of Rooms,SD,Meade,5.6,5.7,5.8,5.8,5.7,5.8,5.7,5.8,5.9,5.9
27,Number of Rooms: 1,SD,Meade,33,30,73,101,99,109,133,192,109,215
28,Number of Rooms: 2,SD,Meade,179,143,149,144,138,77,104,68,131,150
29,Number of Rooms: 3,SD,Meade,516,473,621,618,760,764,804,680,756,714
30,Number of Rooms: 4,SD,Meade,2419,2384,2102,2183,2125,2207,2026,2075,2059,1887
31,Number of Rooms: 5,SD,Meade,2193,2163,2020,1964,2005,1994,2178,2295,2197,2255
32,Number of Rooms: 6,SD,Meade,1690,1716,1940,2018,2012,2011,2059,2134,1994,2111
33,Number of Rooms: 7,SD,Meade,1736,1799,1591,1669,1436,1438,1398,1501,1589,1530
34,Number of Rooms: 8,SD,Meade,946,1002,1182,1110,1207,1223,1231,1219,1445,1475
35,Number of Rooms: 9+,SD,Meade,1290,1298,1426,1329,1473,1538,1556,1595,1651,1728
36,Owner-Occupied,SD,Meade,18086,18021,18284,19062,18980,19681,19890,20188,20466,20655
37,Renter-Occupied,SD,Meade,6231,6419,6389,6050,6342,5923,6157,6085,6159,6247
38,Total Housing Units,SD,Meade,11002,11008,11104,11136,11255,11361,11489,11759,11931,12065
39,Total Population,SD,Meade,25156,25245,25456,25914,26108,26381,26840,27066,27424,27717
40,Units in Structure: 1 ATTACHED,SD,Meade,882,959,903,876,951,898,956,971,1166,897
41,Units in Structure: 1 DETACHED,SD,Meade,6857,7148,7439,7274,7364,7356,7412,7618,7933,8178
42,Units in Structure: 10-19,SD,Meade,119,88,101,119,126,107,138,230,214,286
43,Units in Structure: 2,SD,Meade,404,239,219,153,180,214,208,253,165,110
44,Units in Structure: 20-49,SD,Meade,145,160,215,174,171,138,130,136,207,214
45,Units in Structure: 3-4,SD,Meade,495,396,406,387,322,299,240,226,162,167
46,Units in Structure: 5-9,SD,Meade,170,187,207,186,178,311,327,239,260,285
47,Units in Structure: 50+,SD,Meade,30,42,68,51,59,71,63,35,87,69
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Meade,15,16,7,7,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Meade,1885,1773,1539,1909,1904,1967,2015,2051,1737,1859
50,Year Built: 1940-1949,SD,Meade,387,306,323,379,301,554,642,758,797,791
51,Year Built: 1950-1959,SD,Meade,587,508,433,392,515,465,452,470,543,699
52,Year Built: 1960-1969,SD,Meade,631,493,524,486,480,2573,2323,2480,2319,2490
53,Year Built: 1970-1979,SD,Meade,2865,2924,2642,2618,2495,1466,1638,1736,1569,1563
54,Year Built: 1980-1989,SD,Meade,1650,1543,1454,1437,1324,1911,1947,2027,1907,1850
55,Year Built: 1990-1999,SD,Meade,2072,2144,1940,2073,2025,2508,2360,2278,2482,2423
56,Year Built: 2000-2009,SD,Meade,881,1004,2379,2377,2601,434,560,440,466,499
57,Year Built: 2010-2013,SD,Meade,920,1056,257,228,312,26,56,133,331,397
58,Year Built: before 1940,SD,Meade,1009,1030,1152,1146,1202,282,376,428,463,382
0,Avg household size of owner-occupied unit,SD,Mellette,2.62,2.51,2.48,2.35,2.38,2.49,2.53,2.71,2.84,2.94
1,Avg household size of renter-occupied unit,SD,Mellette,3.71,4.33,4.06,4.05,3.95,4.04,3.66,3.5,3.35,3.27
2,FIPS Code,SD,Mellette,46095,46095,46095,46095,46095,46095,46095,46095,46095,46095
3,House Heating Fuel: Electric,SD,Mellette,130,150,174,192,181,183,213,185,201,188
4,House Heating Fuel: Fuel Oil,SD,Mellette,19,25,24,15,30,27,18,19,22,17
5,House Heating Fuel: Gas,SD,Mellette,12,11,11,17,17,9,18,15,21,20
6,House Heating Fuel: Propane,SD,Mellette,415,354,347,365,358,352,353,344,300,326
7,House Heating Fuel: Wood,SD,Mellette,83,83,92,104,104,102,104,114,120,106
26,Median Number of Rooms,SD,Mellette,5.3,5.3,5.1,5.3,5.2,5.3,5.2,5.1,5.1,5.1
27,Number of Rooms: 1,SD,Mellette,0,0,0,0,0,0,14,18,16,21
28,Number of Rooms: 2,SD,Mellette,8,6,6,5,7,9,10,25,26,27
29,Number of Rooms: 3,SD,Mellette,43,46,51,63,66,58,68,61,42,33
30,Number of Rooms: 4,SD,Mellette,187,209,214,200,197,183,192,200,196,188
31,Number of Rooms: 5,SD,Mellette,239,195,208,184,195,199,201,194,204,216
32,Number of Rooms: 6,SD,Mellette,161,155,138,127,130,147,150,143,160,187
33,Number of Rooms: 7,SD,Mellette,80,96,97,148,138,132,128,116,79,58
34,Number of Rooms: 8,SD,Mellette,87,66,40,43,31,33,49,44,34,22
35,Number of Rooms: 9+,SD,Mellette,64,50,55,64,63,56,46,46,55,57
36,Owner-Occupied,SD,Mellette,1183,1020,997,1097,1060,1087,1223,1252,1232,1350
37,Renter-Occupied,SD,Mellette,839,978,1022,940,992,965,828,774,784,660
38,Total Housing Units,SD,Mellette,869,823,809,834,827,817,858,847,812,809
39,Total Population,SD,Mellette,2032,2039,2057,2072,2084,2086,2083,2062,2055,2052
40,Units in Structure: 1 ATTACHED,SD,Mellette,10,13,13,8,8,15,11,9,7,9
41,Units in Structure: 1 DETACHED,SD,Mellette,644,620,582,633,616,589,595,610,569,514
42,Units in Structure: 10-19,SD,Mellette,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,SD,Mellette,20,16,17,4,4,3,10,15,19,26
44,Units in Structure: 20-49,SD,Mellette,0,0,0,0,0,0,0,0,0,3
45,Units in Structure: 3-4,SD,Mellette,15,16,18,19,32,27,27,20,19,5
46,Units in Structure: 5-9,SD,Mellette,0,0,0,0,0,0,0,7,7,8
47,Units in Structure: 50+,SD,Mellette,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Mellette,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Mellette,180,158,179,170,167,183,215,186,191,244
50,Year Built: 1940-1949,SD,Mellette,46,40,22,47,52,77,70,78,98,99
51,Year Built: 1950-1959,SD,Mellette,88,85,83,57,66,105,98,103,101,99
52,Year Built: 1960-1969,SD,Mellette,90,102,94,79,100,224,217,210,191,159
53,Year Built: 1970-1979,SD,Mellette,166,147,163,186,215,73,89,85,58,62
54,Year Built: 1980-1989,SD,Mellette,74,78,83,101,80,82,101,113,124,117
