,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3050834,NE,31143,Polk,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0013863276000000001,TON
3050853,NE,31173,Thurston,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.13365929999999998,TON
3050855,NE,31179,Wayne,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0033856764,TON
3050902,NE,31063,Frontier,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,4.09180257,TON
3052654,NE,31007,Banner,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,1.5770745677000002,TON
3052655,NE,31007,Banner,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.18041491489999997,TON
3053600,NE,31113,Logan,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.06643147,TON
3054159,NE,31021,Burt,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.046798672,TON
3054627,NE,31165,Sioux,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.10243325560000001,TON
3056004,NE,31105,Kimball,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0008472368,TON
3060425,NE,31069,Garden,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3060655,NE,31181,Webster,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3061338,NE,31003,Antelope,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.015063236430000002,TON
3061385,NE,31027,Cedar,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02705162,TON
3061728,NE,31093,Howard,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.002503377,TON
3061729,NE,31093,Howard,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0015264135,TON
3061951,NE,31135,Perkins,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.2698260000000001,TON
3063426,NE,31101,Keith,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1500338,TON
3063440,NE,31055,Douglas,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3065475,NE,31027,Cedar,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.04506489,TON
3065678,NE,31091,Hooker,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0001536526,TON
3068069,NE,31121,Merrick,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0002109634,TON
3068470,NE,31033,Cheyenne,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.06315522,TON
3068535,NE,31117,McPherson,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.06405339,TON
3069941,NE,31083,Harlan,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.016078653000000002,TON
3070118,NE,31133,Pawnee,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,4.652262517,TON
3071210,NE,31081,Hamilton,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0038998888,TON
3074547,NE,31057,Dundy,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.25676570000000004,TON
3074970,NE,31115,Loup,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,10.256943145,TON
3074972,NE,31123,Morrill,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,45.136352151000004,TON
3075125,NE,31181,Webster,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.090408,TON
3076107,NE,31001,Adams,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,167.5817669,TON
3077843,NE,31103,Keya Paha,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,5.589039e-06,TON
3079108,NE,31149,Rock,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0011747922,TON
3080165,NE,31099,Kearney,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,55.85159968600001,TON
3080353,NE,31025,Cass,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.309763,TON
3080780,NE,31149,Rock,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
3081288,NE,31077,Greeley,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3082791,NE,31179,Wayne,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.27104228,TON
3082889,NE,31155,Saunders,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0014739568400000001,TON
3085194,NE,31129,Nuckolls,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.6244049999999999,TON
3085323,NE,31047,Dawson,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.772613,TON
3085876,NE,31125,Nance,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.05049178,TON
3085877,NE,31125,Nance,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0032032109999999996,TON
3085968,NE,31049,Deuel,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.003141368,TON
3086954,NE,31179,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02644374,TON
3087902,NE,31073,Gosper,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.06788672,TON
3089199,NE,31011,Boone,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3089206,NE,31081,Hamilton,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.3254422,TON
3089220,NE,31083,Harlan,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.05669267,TON
3089270,NE,31167,Stanton,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3089486,NE,31087,Hitchcock,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.02742898,TON
3090565,NE,31099,Kearney,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.410702,TON
3092009,NE,31047,Dawson,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,21.304891886,TON
3094240,NE,31109,Lancaster,Fuel Comb - Residential - Other,Ammonia,CAP,0.09670333,TON
3094385,NE,31087,Hitchcock,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
3099107,NE,31045,Dawes,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.188062385,TON
3099324,NE,31049,Deuel,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00046407615,TON
3101335,NE,31129,Nuckolls,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.001594729,TON
3101553,NE,31117,McPherson,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0047572709999999995,TON
3101729,NE,31023,Butler,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.237057,TON
3102702,NE,31019,Buffalo,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1259789,TON
3104243,NE,31015,Boyd,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.008768496899999999,TON
3104560,NE,31185,York,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0007343768,TON
3104659,NE,31073,Gosper,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.006322344000000001,TON
3106648,NE,31091,Hooker,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
3107198,NE,31003,Antelope,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.07508786,TON
3107750,NE,31121,Merrick,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02173785,TON
3107866,NE,31023,Butler,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.0801689999999997,TON
3108090,NE,31097,Johnson,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2238661029,TON
3108392,NE,31133,Pawnee,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0004960035,TON
3108417,NE,31167,Stanton,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.2176091,TON
3108609,NE,31095,Jefferson,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00115374978,TON
3109686,NE,31081,Hamilton,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.0816319,TON
3115074,NE,31183,Wheeler,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,2.1445470588999997,TON
3117167,NE,31149,Rock,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3117474,NE,31147,Richardson,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02321689,TON
3117599,NE,31021,Burt,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0015617814999999999,TON
3117713,NE,31047,Dawson,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,9.534688300000001,TON
3118988,NE,31045,Dawes,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.2113214,TON
3119451,NE,31093,Howard,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.78077127,TON
3120595,NE,31119,Madison,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0731643084,TON
3123425,NE,31151,Saline,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3123507,NE,31181,Webster,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3123919,NE,31053,Dodge,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.08137056,TON
3124506,NE,31007,Banner,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.001151295,TON
3125424,NE,31125,Nance,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.04531978,TON
3126091,NE,31113,Logan,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
3126752,NE,31011,Boone,Fuel Comb - Residential - Oil,Ammonia,CAP,0.00064998154,TON
3127298,NE,31019,Buffalo,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2035261,TON
3127773,NE,31025,Cass,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01333407,TON
3127796,NE,31039,Cuming,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0031516959000000002,TON
3127797,NE,31043,Dakota,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0010040469999999999,TON
3127824,NE,31083,Harlan,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3127866,NE,31129,Nuckolls,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0016064859,TON
3127881,NE,31147,Richardson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.003822201,TON
3127893,NE,31179,Wayne,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0011178463099999999,TON
3128182,NE,31011,Boone,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,10.595662277999999,TON
3128489,NE,31039,Cuming,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.029650204,TON
3130169,NE,31181,Webster,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.4449509,TON
3131207,NE,31173,Thurston,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00046982,TON
3131263,NE,31079,Hall,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,3.573255,TON
3131277,NE,31101,Keith,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02332192,TON
3132452,NE,31167,Stanton,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.805468,TON
3136151,NE,31077,Greeley,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.06108318,TON
3136826,NE,31027,Cedar,Fuel Comb - Residential - Wood,Ammonia,CAP,0.7903208615999999,TON
3137595,NE,31013,Box Butte,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.7745319999999998,TON
3137626,NE,31027,Cedar,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0002118377,TON
3137939,NE,31089,Holt,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.953187,TON
3139025,NE,31171,Thomas,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.01523832,TON
3139261,NE,31035,Clay,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3141035,NE,31047,Dawson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.04048555,TON
3141684,NE,31165,Sioux,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3142181,NE,31071,Garfield,Fuel Comb - Residential - Oil,Ammonia,CAP,0.00108330206,TON
3142192,NE,31151,Saline,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.579761,TON
3142995,NE,31091,Hooker,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.01843831,TON
3143261,NE,31103,Keya Paha,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3146164,NE,31167,Stanton,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0002653571,TON
3146362,NE,31001,Adams,Fuel Comb - Residential - Oil,Ammonia,CAP,0.003574898,TON
3147059,NE,31079,Hall,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.0458136692,TON
3147295,NE,31039,Cuming,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.32517929999999995,TON
3147312,NE,31083,Harlan,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3147384,NE,31183,Wheeler,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,1.815305e-05,TON
3147435,NE,31131,Otoe,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.88251387,TON
3151298,NE,31107,Knox,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.0083185759999997,TON
3152344,NE,31123,Morrill,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.7533329129999999,TON
3154140,NE,31163,Sherman,Fuel Comb - Residential - Wood,Ammonia,CAP,0.3010461314,TON
3154963,NE,31077,Greeley,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00023145438,TON
3155021,NE,31159,Seward,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0101529958,TON
3158063,NE,31075,Grant,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3159344,NE,31027,Cedar,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01502298,TON
3159428,NE,31061,Franklin,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00063342931,TON
3159606,NE,31069,Garden,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3160130,NE,31165,Sioux,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0006628669999999999,TON
3160292,NE,31179,Wayne,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0107240527,TON
3160609,NE,31045,Dawes,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.017532297,TON
3160614,NE,31127,Nemaha,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0105128,TON
3160625,NE,31069,Garden,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00036158371,TON
3161634,NE,31147,Richardson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.871435,TON
3162050,NE,31157,Scotts Bluff,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01553949,TON
3162237,NE,31169,Thayer,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0126507,TON
3163287,NE,31115,Loup,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,5.9291080000000004e-05,TON
3165451,NE,31021,Burt,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.1466981,TON
3165516,NE,31039,Cuming,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.04538609,TON
3165745,NE,31069,Garden,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0003589375,TON
3165935,NE,31065,Furnas,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.841432,TON
3166030,NE,31107,Knox,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0002613778,TON
3166216,NE,31043,Dakota,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.015189266000000002,TON
3167457,NE,31083,Harlan,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
3167990,NE,31111,Lincoln,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0018878520000000002,TON
3168984,NE,31181,Webster,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.569038,TON
3171642,NE,31077,Greeley,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,33.42171443,TON
3174494,NE,31137,Phelps,Commercial Cooking,Volatile Organic Compounds,CAP,0.748077193,TON
3174580,NE,31131,Otoe,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.02331211,TON
3175076,NE,31071,Garfield,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.3157716,TON
3175097,NE,31175,Valley,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3175462,NE,31105,Kimball,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.012890500000000001,TON
3176545,NE,31181,Webster,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3176546,NE,31181,Webster,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3176895,NE,31049,Deuel,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0004903155999999999,TON
3178004,NE,31161,Sheridan,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0131492201,TON
3178543,NE,31167,Stanton,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0023167157000000002,TON
3178717,NE,31103,Keya Paha,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3179747,NE,31001,Adams,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.128707,TON
3179981,NE,31087,Hitchcock,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.01563681,TON
3180627,NE,31179,Wayne,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02600763,TON
3181446,NE,31151,Saline,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02759738,TON
3182183,NE,31005,Arthur,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0008576129,TON
3182333,NE,31041,Custer,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.575477000000001,TON
3182897,NE,31167,Stanton,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01296783,TON
3184127,NE,31113,Logan,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3184426,NE,31025,Cass,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02753737,TON
3184671,NE,31161,Sheridan,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.006277063,TON
3185796,NE,31037,Colfax,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01422801,TON
3185826,NE,31011,Boone,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.008655702,TON
3185831,NE,31073,Gosper,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0018177920000000001,TON
3186317,NE,31079,Hall,Fuel Comb - Residential - Other,Ammonia,CAP,0.016885499999999998,TON
3186985,NE,31101,Keith,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.29129152350000004,TON
3188423,NE,31185,York,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,7.0414748,TON
3188707,NE,31033,Cheyenne,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,10.507490737000001,TON
3188719,NE,31063,Frontier,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.006405047,TON
3188982,NE,31157,Scotts Bluff,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02515481,TON
3191243,NE,31095,Jefferson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.004839138,TON
3191384,NE,31055,Douglas,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,243.5998,TON
3191983,NE,31041,Custer,Commercial Cooking,Carbon Monoxide,CAP,0.80497422,TON
3193265,NE,31069,Garden,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.45337802,TON
3194989,NE,31055,Douglas,Fuel Comb - Residential - Wood,Ammonia,CAP,12.327861862,TON
3197221,NE,31183,Wheeler,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.001213096,TON
3198084,NE,31099,Kearney,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00789026851,TON
3198825,NE,31185,York,Fuel Comb - Residential - Other,Ammonia,CAP,0.01570803,TON
3199050,NE,31151,Saline,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,5.23792631,TON
3200639,NE,31151,Saline,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3201367,NE,31073,Gosper,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.003541046,TON
3201448,NE,31183,Wheeler,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.01544522,TON
3201539,NE,31115,Loup,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.03828254,TON
3203129,NE,31007,Banner,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.03749525,TON
3203675,NE,31131,Otoe,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.4716141,TON
3203682,NE,31075,Grant,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,1.5119589999999998e-05,TON
3203683,NE,31075,Grant,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,1.5119589999999998e-05,TON
3203789,NE,31005,Arthur,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,3.276239e-05,TON
3203802,NE,31107,Knox,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3203926,NE,31169,Thayer,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01524887,TON
3204154,NE,31161,Sheridan,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.009354751,TON
3204606,NE,31023,Butler,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.4763919999999997,TON
3205055,NE,31057,Dundy,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0006897641000000001,TON
3205067,NE,31011,Boone,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3205139,NE,31155,Saunders,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.36255129999999997,TON
3207957,NE,31145,Red Willow,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3208355,NE,31029,Chase,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0038998888,TON
3210153,NE,31109,Lancaster,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1297.0505692,TON
3210296,NE,31181,Webster,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.6575335999999999,TON
3211476,NE,31087,Hitchcock,Fuel Comb - Residential - Wood,Ammonia,CAP,0.29575909170000003,TON
3211589,NE,31169,Thayer,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3211857,NE,31055,Douglas,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.16641288529999998,TON
3213467,NE,31089,Holt,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.22490990000000002,TON
