,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2491922,ND,38075,Renville,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.01290478,TON
2491928,ND,38081,Sargent,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0005144704,TON
2492479,ND,38085,Sioux,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,1.8262598653,TON
2496462,ND,38073,Ransom,Fuel Comb - Residential - Wood,Ammonia,CAP,0.2018440379,TON
2498014,ND,38035,Grand Forks,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,4.985334,TON
2498214,ND,38041,Hettinger,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,1.6966270032,TON
2499984,ND,38029,Emmons,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.299939,TON
2501714,ND,38091,Steele,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0005358934,TON
2503295,ND,38007,Billings,Fuel Comb - Residential - Other,Ammonia,CAP,0.005403399000000001,TON
2503333,ND,38089,Stark,Fuel Comb - Residential - Other,Ammonia,CAP,0.03114322,TON
2505667,ND,38053,McKenzie,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.8081338,TON
2507031,ND,38103,Wells,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.01253914,TON
2509315,ND,38081,Sargent,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.01453969,TON
2509780,ND,38023,Divide,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.03760196,TON
2510594,ND,38021,Dickey,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,1.847606,TON
2516048,ND,38033,Golden Valley,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,1.3201141379,TON
2516049,ND,38077,Richland,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,8.32344905,TON
2519152,ND,38045,LaMoure,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00228850413,TON
2519302,ND,38039,Griggs,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.221690687,TON
2520001,ND,38065,Oliver,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0044588419,TON
2520238,ND,38063,Nelson,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.98000305,TON
2522009,ND,38087,Slope,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.03398393,TON
2522272,ND,38009,Bottineau,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.003957791,TON
2522779,ND,38041,Hettinger,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.004062082,TON
2523626,ND,38087,Slope,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0001805613,TON
2523775,ND,38055,McLean,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.20787150000000001,TON
2525095,ND,38049,McHenry,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00156118,TON
2525442,ND,38085,Sioux,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.009379117,TON
2526131,ND,38023,Divide,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0013937160000000001,TON
2529038,ND,38017,Cass,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.1853375,TON
2529331,ND,38095,Towner,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.001200939,TON
2529402,ND,38077,Richland,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1055869,TON
2530794,ND,38065,Oliver,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,1.7062064329,TON
2530880,ND,38061,Mountrail,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01381714,TON
2533431,ND,38081,Sargent,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00702790066,TON
2537395,ND,38025,Dunn,Commercial Cooking,Volatile Organic Compounds,CAP,0.14588325,TON
2541558,ND,38009,Bottineau,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.004397545,TON
2542380,ND,38081,Sargent,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.6463555000000001,TON
2543341,ND,38063,Nelson,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00585631,TON
2543798,ND,38071,Ramsey,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,9.949392,TON
2544908,ND,38003,Barnes,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.006578043,TON
2545107,ND,38029,Emmons,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.001843118,TON
2545507,ND,38061,Mountrail,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03180671,TON
2554462,ND,38089,Stark,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.08680474939999999,TON
2554484,ND,38053,McKenzie,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.184434,TON
2554977,ND,38015,Burleigh,Commercial Cooking,Volatile Organic Compounds,CAP,6.08136857,TON
2555873,ND,38035,Grand Forks,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,29.276874300000003,TON
2556786,ND,38059,Morton,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,33.937059999999995,TON
2557063,ND,38039,Griggs,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,17.289195974000002,TON
2557686,ND,38087,Slope,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.02058633436,TON
2563301,ND,38031,Foster,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.00290495,TON
2563878,ND,38017,Cass,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,626.196,TON
2565558,ND,38021,Dickey,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.17846139800000002,TON
2566054,ND,38103,Wells,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.7886450000000003,TON
2568589,ND,38049,McHenry,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00836778782,TON
2568596,ND,38073,Ransom,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.003382545,TON
2569355,ND,38037,Grant,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,16.15231612,TON
2571902,ND,38057,Mercer,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,15.49107,TON
2573557,ND,38039,Griggs,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.002689987,TON
2573897,ND,38053,McKenzie,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.703003999999999,TON
2574418,ND,38077,Richland,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.46467849,TON
2575039,ND,38027,Eddy,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00359211198,TON
2582575,ND,38031,Foster,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.2362692,TON
2584410,ND,38001,Adams,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0232775719,TON
2584923,ND,38015,Burleigh,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.4767729,TON
2586083,ND,38091,Steele,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,1.8106119999999999,TON
2587376,ND,38105,Williams,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,11.51794,TON
2587896,ND,38021,Dickey,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00387195386,TON
2587897,ND,38023,Divide,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.7113096999999999,TON
2587915,ND,38043,Kidder,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.4701351,TON
2587944,ND,38075,Renville,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0158708578,TON
2593214,ND,38033,Golden Valley,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.1598615341,TON
2595460,ND,38049,McHenry,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.134717341,TON
2595741,ND,38071,Ramsey,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.027419294599999998,TON
2596364,ND,38043,Kidder,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.02547277,TON
2596488,ND,38039,Griggs,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.094441038,TON
2598506,ND,38049,McHenry,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,10.44395,TON
2598572,ND,38103,Wells,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,1.515515,TON
2600406,ND,38023,Divide,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.006413394,TON
2600906,ND,38027,Eddy,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.004567225,TON
2601056,ND,38069,Pierce,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01911972,TON
2601262,ND,38039,Griggs,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00762802191,TON
2601288,ND,38057,Mercer,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0162656825,TON
2601413,ND,38065,Oliver,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
2602058,ND,38029,Emmons,Fuel Comb - Residential - Oil,Ammonia,CAP,0.074983598,TON
2602109,ND,38015,Burleigh,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.07151341,TON
2602256,ND,38099,Walsh,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,6.655595,TON
2603580,ND,38059,Morton,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.6464201999999999,TON
2603909,ND,38059,Morton,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.11632870000000001,TON
2605072,ND,38019,Cavalier,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.10319725,TON
2607225,ND,38023,Divide,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0016364489999999999,TON
2607248,ND,38029,Emmons,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0092094608,TON
2607270,ND,38059,Morton,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1852469,TON
2607280,ND,38075,Renville,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.002091405,TON
2607679,ND,38097,Traill,Fuel Comb - Residential - Wood,Ammonia,CAP,0.27217092390000003,TON
2608407,ND,38083,Sheridan,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,1.4720096916999998,TON
2608408,ND,38091,Steele,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,14.78412831,TON
2608977,ND,38055,McLean,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.10858019999999999,TON
2609056,ND,38101,Ward,Fuel Comb - Residential - Other,Ammonia,CAP,0.06385835,TON
2610647,ND,38037,Grant,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0032473859,TON
2614102,ND,38043,Kidder,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,1.5971904202,TON
2615700,ND,38037,Grant,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.01114679,TON
2618949,ND,38065,Oliver,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.001381645,TON
2619497,ND,38057,Mercer,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.81070585,TON
2621673,ND,38099,Walsh,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.4160840000000001,TON
2622961,ND,38005,Benson,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.12646680000000002,TON
2625434,ND,38007,Billings,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.03097146,TON
2627302,ND,38011,Bowman,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,2.2946462838,TON
2627313,ND,38051,McIntosh,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.08828415140000001,TON
2628796,ND,38083,Sheridan,Fuel Comb - Residential - Other,Ammonia,CAP,0.01136351,TON
2633413,ND,38041,Hettinger,Fuel Comb - Residential - Wood,Ammonia,CAP,0.07377672404,TON
2635835,ND,38045,LaMoure,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0005582928,TON
2637133,ND,38035,Grand Forks,Fuel Comb - Residential - Oil,Ammonia,CAP,0.12388590699999999,TON
2639559,ND,38041,Hettinger,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0019685189999999997,TON
2640676,ND,38053,McKenzie,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.028303425,TON
2641234,ND,38083,Sheridan,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.01306977,TON
2641454,ND,38097,Traill,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.4029071,TON
2641769,ND,38027,Eddy,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.02638272,TON
2642474,ND,38029,Emmons,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0070683759999999995,TON
2643828,ND,38103,Wells,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0397347404,TON
2645740,ND,38021,Dickey,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.007084379,TON
2645798,ND,38075,Renville,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.10206060000000002,TON
2645799,ND,38075,Renville,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00339425691,TON
2647208,ND,38011,Bowman,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,1.089049,TON
2658306,ND,38105,Williams,Fuel Comb - Residential - Oil,Ammonia,CAP,0.014996723500000001,TON
2658951,ND,38039,Griggs,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00806459453,TON
2660989,ND,38049,McHenry,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04435153,TON
2662718,ND,38061,Mountrail,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.010862864199999999,TON
2662724,ND,38063,Nelson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.009865984,TON
2664313,ND,38077,Richland,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01199852,TON
2664940,ND,38067,Pembina,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.012591458059999998,TON
2665083,ND,38085,Sioux,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.005567313000000001,TON
2665553,ND,38095,Towner,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.00768265,TON
2665683,ND,38017,Cass,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.110764495,TON
2665696,ND,38059,Morton,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,59.41190228,TON
2666330,ND,38043,Kidder,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.10457169999999999,TON
2666412,ND,38047,Logan,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.8600295,TON
2667171,ND,38031,Foster,Commercial Cooking,Carbon Monoxide,CAP,0.61896425,TON
2667331,ND,38029,Emmons,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.00722335,TON
2673486,ND,38039,Griggs,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0443381274,TON
2675281,ND,38027,Eddy,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.5772326,TON
2675733,ND,38089,Stark,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.125769,TON
2676203,ND,38075,Renville,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2034773,TON
2677083,ND,38015,Burleigh,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.027034199999999998,TON
2677822,ND,38087,Slope,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.00158894,TON
2679073,ND,38087,Slope,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.33503590000000005,TON
2680022,ND,38047,Logan,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0294139,TON
2682174,ND,38023,Divide,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
2682346,ND,38019,Cavalier,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01215681,TON
2683246,ND,38003,Barnes,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.4613457,TON
2683277,ND,38033,Golden Valley,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.0193139999999998,TON
2684246,ND,38067,Pembina,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.013260052,TON
2686459,ND,38031,Foster,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.5355061,TON
2687251,ND,38033,Golden Valley,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.2124062,TON
2687974,ND,38087,Slope,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2687975,ND,38087,Slope,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
2693709,ND,38055,McLean,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0440121158,TON
2695289,ND,38033,Golden Valley,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.011410546,TON
2695465,ND,38097,Traill,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.01230255,TON
2697723,ND,38053,McKenzie,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0971527,TON
2700597,ND,38019,Cavalier,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.000689321,TON
2700665,ND,38009,Bottineau,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01361165,TON
2701838,ND,38031,Foster,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01139895,TON
2703705,ND,38001,Adams,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00130163,TON
2704300,ND,38019,Cavalier,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,26.407074123,TON
2706965,ND,38037,Grant,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0030836497999999998,TON
2707264,ND,38095,Towner,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00429941885,TON
2708476,ND,38039,Griggs,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.001613992,TON
2708838,ND,38053,McKenzie,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,35.589360828000004,TON
2711390,ND,38071,Ramsey,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.192349243,TON
2711426,ND,38101,Ward,Commercial Cooking,Volatile Organic Compounds,CAP,4.43386477,TON
2714974,ND,38053,McKenzie,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.33117077,TON
2715541,ND,38037,Grant,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.008711932,TON
2717412,ND,38027,Eddy,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01014844,TON
2717672,ND,38011,Bowman,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.002182467,TON
2717927,ND,38085,Sioux,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.002171595,TON
2718629,ND,38085,Sioux,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0011489010000000001,TON
2719615,ND,38059,Morton,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08336891,TON
2723009,ND,38049,McHenry,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0088466984,TON
2723644,ND,38095,Towner,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.08879,TON
2723772,ND,38063,Nelson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.3705430608,TON
2729188,ND,38019,Cavalier,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.5065209999999998,TON
2729248,ND,38005,Benson,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.12488010000000002,TON
2730150,ND,38001,Adams,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.914490125,TON
2732539,ND,38039,Griggs,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0002064764,TON
2732632,ND,38007,Billings,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.4687986,TON
2736048,ND,38055,McLean,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,3.1747650000000003,TON
2737242,ND,38059,Morton,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.5835714,TON
2739842,ND,38041,Hettinger,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00348550326,TON
2740011,ND,38019,Cavalier,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.005169908,TON
2742089,ND,38021,Dickey,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01767852,TON
2742126,ND,38049,McHenry,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.001770517,TON
2742130,ND,38059,Morton,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.01781221,TON
2742147,ND,38075,Renville,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.2091405,TON
2742148,ND,38081,Sargent,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1741706,TON
2746432,ND,38079,Rolette,Fuel Comb - Residential - Other,Ammonia,CAP,0.03513846,TON
2750665,ND,38005,Benson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,5.356291651,TON
2751767,ND,38017,Cass,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.05605049,TON
2752439,ND,38091,Steele,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.08542141,TON
2757058,ND,38013,Burke,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.045454699999999994,TON
2761194,ND,38049,McHenry,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.7695848000000001,TON
2761818,ND,38009,Bottineau,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,7.7076643670000005,TON
2761880,ND,38011,Bowman,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,2.3736083619,TON
2762226,ND,38081,Sargent,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,25.305578628000003,TON
2762570,ND,38001,Adams,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,12.929243543,TON
2766321,ND,38089,Stark,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0292324516,TON
2769686,ND,38029,Emmons,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.583996,TON
2772221,ND,38067,Pembina,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.34072329999999995,TON
2777125,ND,38099,Walsh,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001663921,TON
2777154,ND,38079,Rolette,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.007137154000000001,TON
2780429,ND,38023,Divide,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.1330978,TON
2780464,ND,38055,McLean,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.012781983929999999,TON
