,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2771024,MS,28029,Copiah,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02242279,TON
2771290,MS,28013,Calhoun,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2772361,MS,28067,Jones,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.5777607,TON
2774978,MS,28113,Pike,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03963179,TON
2774983,MS,28055,Issaquena,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0005609925,TON
2776073,MS,28079,Leake,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2776324,MS,28089,Madison,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.002785278,TON
2776361,MS,28029,Copiah,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2776729,MS,28061,Jasper,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0034031240000000004,TON
2777134,MS,28115,Pontotoc,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0522234,TON
2779345,MS,28069,Kemper,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0015829870000000001,TON
2779427,MS,28157,Wilkinson,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.005889647,TON
2780461,MS,28119,Quitman,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2785496,MS,28163,Yazoo,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.1655870000000002,TON
2787339,MS,28061,Jasper,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0987533,TON
2787635,MS,28125,Sharkey,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.003483124,TON
2789156,MS,28023,Clarke,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.934861,TON
2791119,MS,28145,Union,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0001180008,TON
2791415,MS,28079,Leake,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
2793239,MS,28081,Lee,Commercial Cooking,Volatile Organic Compounds,CAP,7.33714195,TON
2793590,MS,28067,Jones,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2794839,MS,28007,Attala,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01943893,TON
2795502,MS,28089,Madison,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.010027,TON
2796215,MS,28157,Wilkinson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.005314208000000001,TON
2796660,MS,28137,Tate,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.005998941,TON
2796870,MS,28131,Stone,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.004393824,TON
2797851,MS,28043,Grenada,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001296507,TON
2801494,MS,28033,DeSoto,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0005754827,TON
2801743,MS,28131,Stone,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.5465256659000001,TON
2804779,MS,28029,Copiah,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,34.111757259,TON
2806286,MS,28097,Montgomery,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.1477600000000001,TON
2808028,MS,28063,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.17707,TON
2811134,MS,28123,Scott,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.5343773,TON
2811995,MS,28037,Franklin,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.5176339,TON
2813437,MS,28105,Oktibbeha,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.03877719,TON
2813840,MS,28063,Jefferson,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.222859,TON
2814415,MS,28011,Bolivar,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2814691,MS,28081,Lee,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,3.662163e-05,TON
2814744,MS,28155,Webster,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.268758,TON
2814745,MS,28155,Webster,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1327465,TON
2814828,MS,28131,Stone,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2814869,MS,28089,Madison,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2814889,MS,28029,Copiah,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2814890,MS,28029,Copiah,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2815182,MS,28095,Monroe,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1519808,TON
2815418,MS,28021,Claiborne,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1749275,TON
2815592,MS,28145,Union,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01156604,TON
2815936,MS,28133,Sunflower,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
2816051,MS,28085,Lincoln,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
2816108,MS,28151,Washington,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0028380740000000003,TON
2816796,MS,28135,Tallahatchie,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2817185,MS,28153,Wayne,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2817286,MS,28131,Stone,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.15418829999999997,TON
2817396,MS,28141,Tishomingo,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01554457,TON
2817467,MS,28003,Alcorn,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,5.198966,TON
2819775,MS,28087,Lowndes,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.711993,TON
2819936,MS,28153,Wayne,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0001620735,TON
2820516,MS,28061,Jasper,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
2820787,MS,28017,Chickasaw,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,21.007285828,TON
2825987,MS,28111,Perry,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.3174669999999997,TON
2826272,MS,28079,Leake,Fuel Comb - Residential - Wood,Ammonia,CAP,2.0344180147,TON
2827415,MS,28107,Panola,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.45632399999999995,TON
2828182,MS,28037,Franklin,Commercial Cooking,Carbon Monoxide,CAP,0.46650397,TON
2828183,MS,28037,Franklin,Commercial Cooking,Volatile Organic Compounds,CAP,0.173029175,TON
2829199,MS,28043,Grenada,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0009701931,TON
2829324,MS,28147,Walthall,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.004332654,TON
2831440,MS,28125,Sharkey,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.8708431000000001,TON
2832968,MS,28003,Alcorn,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,3.3242199999999995,TON
2833945,MS,28081,Lee,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,13.03438,TON
2834732,MS,28009,Benton,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,5.801893e-06,TON
2835563,MS,28071,Lafayette,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.002308074,TON
2835949,MS,28083,Leflore,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,17.40403,TON
2836883,MS,28077,Lawrence,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.006303556,TON
2837368,MS,28005,Amite,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02869107,TON
2840190,MS,28031,Covington,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.512648,TON
2840532,MS,28073,Lamar,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.399658,TON
2842995,MS,28141,Tishomingo,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.15864879999999998,TON
2843404,MS,28009,Benton,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,13.265585012,TON
2843507,MS,28047,Harrison,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,147.385806275,TON
2843550,MS,28155,Webster,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1019472,TON
2844879,MS,28089,Madison,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.969461,TON
2845972,MS,28077,Lawrence,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0031725729999999997,TON
2847384,MS,28107,Panola,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.02181801,TON
2848433,MS,28109,Pearl River,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02051537,TON
2849005,MS,28145,Union,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0001314866,TON
2849811,MS,28027,Coahoma,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,10.043681699999999,TON
2850026,MS,28115,Pontotoc,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01043968,TON
2850172,MS,28029,Copiah,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.002769689,TON
2851268,MS,28027,Coahoma,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.61583e-05,TON
2851910,MS,28051,Holmes,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,6.458807,TON
2855996,MS,28003,Alcorn,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.599483,TON
2860216,MS,28141,Tishomingo,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.962808308,TON
2860437,MS,28029,Copiah,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
2861419,MS,28061,Jasper,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01715716,TON
2862673,MS,28115,Pontotoc,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,8.471877000000001e-05,TON
2863159,MS,28081,Lee,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.54840146,TON
2864102,MS,28037,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.002505323,TON
2864103,MS,28069,Kemper,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.09459391,TON
2864148,MS,28083,Leflore,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.007152475,TON
2864578,MS,28069,Kemper,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.38820870189999995,TON
2864582,MS,28085,Lincoln,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,5.080358557,TON
2864871,MS,28149,Warren,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02770265,TON
2865276,MS,28041,Greene,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,3.0883990000000004e-05,TON
2868518,MS,28015,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0008729021000000001,TON
2869433,MS,28029,Copiah,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.003093836,TON
2870546,MS,28043,Grenada,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01381082,TON
2870966,MS,28033,DeSoto,Commercial Cooking,Carbon Monoxide,CAP,31.651842,TON
2871171,MS,28131,Stone,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.008355833,TON
2873571,MS,28065,Jefferson Davis,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.001670233,TON
2873720,MS,28035,Forrest,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2874857,MS,28087,Lowndes,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.04071289,TON
2875501,MS,28067,Jones,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03419795,TON
2878235,MS,28017,Chickasaw,Commercial Cooking,Carbon Monoxide,CAP,1.24410884,TON
2879147,MS,28071,Lafayette,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.06004965085,TON
2880832,MS,28059,Jackson,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.443793,TON
2882450,MS,28031,Covington,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,8.23492e-06,TON
2883461,MS,28037,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.02296546,TON
2883463,MS,28089,Madison,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3102539,TON
2884037,MS,28163,Yazoo,Commercial Cooking,Carbon Monoxide,CAP,3.1030558999999998,TON
2884522,MS,28077,Lawrence,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.004665548,TON
2884588,MS,28001,Adams,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.007920379,TON
2885072,MS,28071,Lafayette,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2885646,MS,28121,Rankin,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.002369041,TON
2886752,MS,28087,Lowndes,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0003779839,TON
2888008,MS,28141,Tishomingo,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.05782587,TON
2889251,MS,28099,Neshoba,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0005208355,TON
2889762,MS,28051,Holmes,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2891654,MS,28163,Yazoo,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.03307458,TON
2891659,MS,28081,Lee,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,2.400348,TON
2892067,MS,28137,Tate,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.001702114,TON
2892196,MS,28017,Chickasaw,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0003641323,TON
2892423,MS,28061,Jasper,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.6544469,TON
2892624,MS,28089,Madison,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.863766,TON
2892842,MS,28065,Jefferson Davis,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.001573873,TON
2893358,MS,28041,Greene,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0001100573,TON
2894062,MS,28159,Winston,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0005762998999999999,TON
2894255,MS,28039,George,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01513662,TON
2895376,MS,28115,Pontotoc,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.000898516,TON
2896941,MS,28143,Tunica,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,5.9566288137,TON
2896942,MS,28145,Union,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.8438508574,TON
2896947,MS,28033,DeSoto,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,136.87499587,TON
2896949,MS,28063,Jefferson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,71.809369766,TON
2897656,MS,28017,Chickasaw,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.83360577,TON
2901326,MS,28041,Greene,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,23.865347348,TON
2901416,MS,28163,Yazoo,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00016516279999999998,TON
2901447,MS,28057,Itawamba,Fuel Comb - Residential - Wood,Ammonia,CAP,2.1415650634,TON
2902341,MS,28137,Tate,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,6.43754363,TON
2904083,MS,28041,Greene,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,2.100111e-06,TON
2904086,MS,28111,Perry,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.4467528707,TON
2904675,MS,28137,Tate,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.11790619999999999,TON
2908266,MS,28043,Grenada,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.0377520000000002,TON
2908931,MS,28039,George,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.43989961,TON
2909217,MS,28025,Clay,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2909471,MS,28123,Scott,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.15423989999999999,TON
2910320,MS,28003,Alcorn,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02374443,TON
2910351,MS,28037,Franklin,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.08087371,TON
2912799,MS,28097,Montgomery,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03015335,TON
2913024,MS,28011,Bolivar,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001895798,TON
2915161,MS,28041,Greene,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.01427083,TON
2916212,MS,28009,Benton,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.04597059,TON
2916451,MS,28033,DeSoto,Fuel Comb - Residential - Wood,Ammonia,CAP,8.664667558,TON
2917841,MS,28131,Stone,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,22.87448611,TON
2922351,MS,28069,Kemper,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.03468443,TON
2922550,MS,28111,Perry,Fuel Comb - Residential - Other,Ammonia,CAP,0.008029602,TON
2922761,MS,28011,Bolivar,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01694873,TON
2923905,MS,28071,Lafayette,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2924300,MS,28093,Marshall,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0001385246,TON
2925243,MS,28143,Tunica,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0169097,TON
2926706,MS,28159,Winston,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0001856852,TON
2927120,MS,28123,Scott,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02226572,TON
2929899,MS,28155,Webster,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2930633,MS,28101,Newton,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.998659,TON
2938864,MS,28053,Humphreys,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.72857747,TON
2940273,MS,28049,Hinds,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,212.27173453,TON
2941664,MS,28047,Harrison,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,23.81983,TON
2941755,MS,28011,Bolivar,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2945560,MS,28051,Holmes,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.003737496,TON
2945966,MS,28075,Lauderdale,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08307365,TON
2946028,MS,28159,Winston,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,3.138995999999999e-05,TON
2946963,MS,28033,DeSoto,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.11595280000000001,TON
2947329,MS,28009,Benton,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0072497740000000005,TON
2947997,MS,28153,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.006672081,TON
2948387,MS,28047,Harrison,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,6.185825,TON
2948486,MS,28097,Montgomery,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,1.6097429999999998e-05,TON
2948921,MS,28055,Issaquena,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.1226356,TON
2949500,MS,28075,Lauderdale,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,3.662163e-05,TON
2950373,MS,28121,Rankin,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03963814,TON
2951141,MS,28025,Clay,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.651668,TON
2951354,MS,28133,Sunflower,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
2951578,MS,28041,Greene,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02192891,TON
2952215,MS,28159,Winston,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2050187,TON
2953264,MS,28119,Quitman,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0001544725,TON
2953400,MS,28023,Clarke,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01599916,TON
2954378,MS,28067,Jones,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.000341754,TON
2958276,MS,28137,Tate,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.813532,TON
2959824,MS,28155,Webster,Fuel Comb - Residential - Other,Ammonia,CAP,0.009073346999999999,TON
2961352,MS,28061,Jasper,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.39900050000000004,TON
2961581,MS,28073,Lamar,Commercial Cooking,Carbon Monoxide,CAP,2.1553466,TON
2963232,MS,28015,Carroll,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1947215,TON
2963860,MS,28049,Hinds,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,102.652627,TON
2963993,MS,28109,Pearl River,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.808758,TON
2966268,MS,28043,Grenada,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.243102,TON
2968783,MS,28019,Choctaw,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.10479200000000001,TON
2969907,MS,28001,Adams,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,5.248977,TON
2970435,MS,28017,Chickasaw,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0150405,TON
2972379,MS,28111,Perry,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.03943504,TON
2972504,MS,28093,Marshall,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.5424661,TON
2974049,MS,28159,Winston,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2974492,MS,28153,Wayne,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,27.706623225999998,TON
2974669,MS,28117,Prentiss,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0001755071,TON
2975443,MS,28121,Rankin,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.5263711110000004,TON
2976539,MS,28027,Coahoma,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,15.021297817999999,TON
2977144,MS,28095,Monroe,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,49.5395405,TON
2977149,MS,28123,Scott,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.29982519,TON
2977662,MS,28037,Franklin,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,7.952055e-06,TON
