,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2912907,OR,41015,Curry,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.020005955,TON
2915591,OR,41069,Wheeler,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2916800,OR,41059,Umatilla,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1208.957646,TON
2918516,OR,41009,Columbia,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,9.840444,TON
2919539,OR,41027,Hood River,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.05367297,TON
2924376,OR,41001,Baker,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,73.28859683,TON
2925647,OR,41001,Baker,Fuel Comb - Residential - Wood,Ammonia,CAP,3.587965413,TON
2929440,OR,41043,Linn,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01795649,TON
2929458,OR,41061,Union,Fuel Comb - Residential - Other,Ammonia,CAP,0.00696934,TON
2931195,OR,41001,Baker,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.27296785,TON
2935257,OR,41015,Curry,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.09066330550000001,TON
2937084,OR,41071,Yamhill,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1531.6815767,TON
2937967,OR,41021,Gilliam,Commercial Cooking,Volatile Organic Compounds,CAP,0.1171802791,TON
2945331,OR,41017,Deschutes,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2914392,TON
2945755,OR,41017,Deschutes,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2947736,OR,41071,Yamhill,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.12355593475,TON
2948446,OR,41059,Umatilla,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.15732870000000002,TON
2953084,OR,41041,Lincoln,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08026712,TON
2954239,OR,41005,Clackamas,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,9.332704300000001,TON
2954682,OR,41055,Sherman,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.16040245,TON
2957434,OR,41033,Josephine,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.275613,TON
2963736,OR,41057,Tillamook,Fuel Comb - Residential - Oil,Ammonia,CAP,0.042992228,TON
2963904,OR,41049,Morrow,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.60291779,TON
2964803,OR,41035,Klamath,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2965145,OR,41045,Malheur,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.06792497,TON
2967302,OR,41001,Baker,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.037272707,TON
2969465,OR,41055,Sherman,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.03583,TON
2974875,OR,41025,Harney,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,31.469854681999998,TON
2976648,OR,41033,Josephine,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,42.3213847,TON
2985836,OR,41043,Linn,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2986349,OR,41045,Malheur,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.061216633,TON
2987273,OR,41059,Umatilla,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.13009880000000001,TON
2989142,OR,41051,Multnomah,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,1.7594265,TON
2990267,OR,41071,Yamhill,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,3.932182,TON
2991053,OR,41053,Polk,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0891755,TON
2992399,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.042655985,TON
2997853,OR,41033,Josephine,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,3.7003877,TON
3001172,OR,41067,Washington,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.167794878,TON
3006176,OR,41001,Baker,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.000779686,TON
3008655,OR,41047,Marion,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,99.32095,TON
3010540,OR,41061,Union,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08473787,TON
3012927,OR,41037,Lake,Commercial Cooking,Volatile Organic Compounds,CAP,0.41899991,TON
3013512,OR,41067,Washington,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,959.70366016,TON
3013760,OR,41069,Wheeler,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00062536,TON
3018162,OR,41067,Washington,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.31557561,TON
3019631,OR,41053,Polk,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.439255000000001,TON
3023639,OR,41015,Curry,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0007309065,TON
3026596,OR,41069,Wheeler,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.0055984319999999995,TON
3027673,OR,41049,Morrow,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.06355048,TON
3030365,OR,41003,Benton,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
3030846,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.004921844,TON
3031600,OR,41009,Columbia,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3037181,OR,41023,Grant,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.26776042,TON
3039402,OR,41067,Washington,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.31725622,TON
3040691,OR,41013,Crook,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.9825761,TON
3043212,OR,41021,Gilliam,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3044257,OR,41071,Yamhill,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.87384692,TON
3044579,OR,41003,Benton,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3045005,OR,41007,Clatsop,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.5535955,TON
3046159,OR,41011,Coos,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3046238,OR,41013,Crook,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.44097650000000005,TON
3048353,OR,41029,Jackson,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.276289,TON
3050165,OR,41025,Harney,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.45843565,TON
3052622,OR,41039,Lane,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,19.43997155,TON
3054069,OR,41041,Lincoln,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,201.10776384,TON
3059301,OR,41013,Crook,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3060899,OR,41053,Polk,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.056512791,TON
3064949,OR,41059,Umatilla,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.129725,TON
3065038,OR,41053,Polk,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.561488,TON
3066310,OR,41065,Wasco,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.460185,TON
3068146,OR,41059,Umatilla,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.1736045,TON
3069523,OR,41019,Douglas,Fuel Comb - Residential - Wood,Ammonia,CAP,17.73170167,TON
3071011,OR,41069,Wheeler,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,10.3692797643,TON
3078706,OR,41001,Baker,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,461.11484968,TON
3081237,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.631433,TON
3081787,OR,41067,Washington,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.04598637,TON
3082138,OR,41045,Malheur,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.9976474999999998,TON
3082609,OR,41061,Union,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.075328,TON
3083121,OR,41023,Grant,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.003624757,TON
3088147,OR,41069,Wheeler,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0015004165,TON
3089492,OR,41055,Sherman,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,9.8589075e-05,TON
3092246,OR,41059,Umatilla,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.004190251,TON
3095779,OR,41039,Lane,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,4.0382144,TON
3098286,OR,41021,Gilliam,Fuel Comb - Residential - Other,Ammonia,CAP,0.001978732,TON
3099368,OR,41003,Benton,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.006099475,TON
3099662,OR,41023,Grant,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.86554389,TON
3099774,OR,41017,Deschutes,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3103690,OR,41047,Marion,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.01560313,TON
3105232,OR,41001,Baker,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.550725,TON
3108489,OR,41027,Hood River,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3109711,OR,41069,Wheeler,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.009584845,TON
3115230,OR,41023,Grant,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.349969044,TON
3115612,OR,41053,Polk,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.043200945,TON
3117625,OR,41011,Coos,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.108834,TON
3117733,OR,41005,Clackamas,Fuel Comb - Residential - Other,Ammonia,CAP,0.05563214,TON
3120056,OR,41017,Deschutes,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,11.21969,TON
3121693,OR,41035,Klamath,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0041756275,TON
3122315,OR,41015,Curry,Commercial Cooking,Carbon Monoxide,CAP,5.0998347,TON
3127020,OR,41069,Wheeler,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0652301,TON
3128926,OR,41065,Wasco,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,82.035119387,TON
3132314,OR,41043,Linn,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,320.59091924,TON
3132383,OR,41033,Josephine,Fuel Comb - Residential - Oil,Ammonia,CAP,0.20557709,TON
3136280,OR,41027,Hood River,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.048441860999999996,TON
3136303,OR,41051,Multnomah,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3137230,OR,41057,Tillamook,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.09157777,TON
3138295,OR,41039,Lane,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,126.18682,TON
3139860,OR,41041,Lincoln,Commercial Cooking,Carbon Monoxide,CAP,14.831924300000003,TON
3141027,OR,41051,Multnomah,Fuel Comb - Residential - Other,Ammonia,CAP,0.06601611,TON
3141177,OR,41011,Coos,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.036421800000000004,TON
3142714,OR,41041,Lincoln,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3143319,OR,41003,Benton,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.35441113799999996,TON
3143743,OR,41063,Wallowa,Fuel Comb - Residential - Other,Ammonia,CAP,0.0101213,TON
3144184,OR,41027,Hood River,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,8.611895,TON
3147570,OR,41021,Gilliam,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.16040245,TON
3148769,OR,41003,Benton,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,41.8335615,TON
3156831,OR,41055,Sherman,Commercial Cooking,Carbon Monoxide,CAP,0.46650397,TON
3159211,OR,41029,Jackson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.01440698,TON
3160455,OR,41001,Baker,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0011695289999999999,TON
3160636,OR,41035,Klamath,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.099627826,TON
3161255,OR,41031,Jefferson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0190850506,TON
3163275,OR,41061,Union,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,6.775675,TON
3164884,OR,41059,Umatilla,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1280296,TON
3166069,OR,41031,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00602313,TON
3166528,OR,41001,Baker,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0799008775,TON
3167259,OR,41065,Wasco,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.5114305000000001,TON
3168507,OR,41039,Lane,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,5442.5314493999995,TON
3177011,OR,41023,Grant,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3178222,OR,41009,Columbia,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,15.25830629,TON
3181735,OR,41051,Multnomah,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,12.361906,TON
3181832,OR,41069,Wheeler,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.019412871,TON
3186434,OR,41029,Jackson,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,566.28540151,TON
3194507,OR,41017,Deschutes,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.6280481,TON
3194863,OR,41013,Crook,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.34512825,TON
3197982,OR,41005,Clackamas,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,56.50315,TON
3198519,OR,41001,Baker,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.9427738999999999,TON
3199714,OR,41063,Wallowa,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.17396649,TON
3199896,OR,41061,Union,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3200322,OR,41047,Marion,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.550815,TON
3201121,OR,41067,Washington,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,24.183770000000003,TON
3203661,OR,41007,Clatsop,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
3204266,OR,41069,Wheeler,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.00271792,TON
3205376,OR,41055,Sherman,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0051594796,TON
3209002,OR,41027,Hood River,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03846563,TON
3210390,OR,41063,Wallowa,Fuel Comb - Residential - Wood,Ammonia,CAP,2.245447165,TON
3212980,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.272871215,TON
3217680,OR,41061,Union,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.243724,TON
3218212,OR,41035,Klamath,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0834113477,TON
3218227,OR,41049,Morrow,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0025290375,TON
3220170,OR,41051,Multnomah,Fuel Comb - Residential - Oil,Ammonia,CAP,2.4723811,TON
3221505,OR,41023,Grant,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0008253688000000001,TON
3222056,OR,41049,Morrow,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.2431424621,TON
3234149,OR,41013,Crook,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.7759195,TON
3234368,OR,41053,Polk,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.75982508,TON
3234810,OR,41049,Morrow,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.06620146,TON
3234885,OR,41003,Benton,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.08047105,TON
3239592,OR,41007,Clatsop,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,25.88787,TON
3241440,OR,41017,Deschutes,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.08681434199999999,TON
3242100,OR,41003,Benton,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
3243298,OR,41023,Grant,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.32450105,TON
3245405,OR,41055,Sherman,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0020536065,TON
3251181,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.336254845,TON
3251640,OR,41023,Grant,Commercial Cooking,Volatile Organic Compounds,CAP,0.439804518,TON
3254030,OR,41067,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,234.17915,TON
3255238,OR,41043,Linn,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3256306,OR,41001,Baker,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.27737325,TON
3257216,OR,41003,Benton,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,22.69764,TON
3257535,OR,41005,Clackamas,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,203.037851,TON
3258848,OR,41053,Polk,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.074700708,TON
3262059,OR,41051,Multnomah,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,12.87691,TON
3262986,OR,41055,Sherman,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.006357941850000001,TON
3266471,OR,41027,Hood River,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04651657,TON
3268359,OR,41071,Yamhill,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.19431228,TON
3268852,OR,41047,Marion,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.59158153,TON
3271856,OR,41021,Gilliam,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0021005,TON
3273926,OR,41053,Polk,Commercial Cooking,Carbon Monoxide,CAP,9.2302196,TON
3274475,OR,41067,Washington,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,7.330225,TON
3276565,OR,41015,Curry,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3276925,OR,41025,Harney,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.2780408,TON
3277097,OR,41029,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,4.0351040000000005,TON
3279224,OR,41055,Sherman,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.002199384,TON
3279873,OR,41021,Gilliam,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0018718235,TON
3285184,OR,41031,Jefferson,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,90.16768605,TON
3289867,OR,41067,Washington,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,3.0594281000000003,TON
3290749,OR,41017,Deschutes,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,20.93494,TON
3293951,OR,41043,Linn,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,27.595470000000002,TON
3295489,OR,41007,Clatsop,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.005458875,TON
3296949,OR,41009,Columbia,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.48030142,TON
3297484,OR,41007,Clatsop,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,5.508057,TON
3298193,OR,41027,Hood River,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.9741995999999999,TON
3299668,OR,41057,Tillamook,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.298245,TON
3299992,OR,41031,Jefferson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01486784,TON
3303130,OR,41007,Clatsop,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.2331011189999996,TON
3303132,OR,41035,Klamath,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,35.740603799999995,TON
3303287,OR,41057,Tillamook,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.2060927410000004,TON
3303466,OR,41025,Harney,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.010731604865000001,TON
3304084,OR,41053,Polk,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.6349077,TON
3311583,OR,41003,Benton,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.8102135,TON
3311944,OR,41067,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,1.147478,TON
3314384,OR,41011,Coos,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.3338665,TON
3314438,OR,41049,Morrow,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.11127765,TON
3315550,OR,41053,Polk,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02051819,TON
3315961,OR,41013,Crook,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,7.536689,TON
3317281,OR,41045,Malheur,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3323198,OR,41063,Wallowa,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.12291422949999999,TON
3323903,OR,41041,Lincoln,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1283.4616305,TON
3327357,OR,41029,Jackson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,6.92674,TON
3328497,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0052141155,TON
3332223,OR,41009,Columbia,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.640929545,TON
3332585,OR,41007,Clatsop,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3335254,OR,41011,Coos,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3335576,OR,41009,Columbia,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.082969221,TON
3338776,OR,41063,Wallowa,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00031914945,TON
3339825,OR,41063,Wallowa,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3341009,OR,41065,Wasco,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,7.4669454,TON
3342065,OR,41057,Tillamook,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.003900352,TON
