,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2241223,TX,48215,Hidalgo,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,10.21,TON
2242198,TX,48207,Haskell,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.56,TON
2242311,TX,48111,Dallam,Fuel Comb - Residential - Wood,Ammonia,CAP,0.05600796859,TON
2242612,TX,48245,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,60.4827,TON
2243180,TX,48257,Kaufman,Fuel Comb - Residential - Other,Ammonia,CAP,0.04,TON
2243316,TX,48073,Cherokee,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.9569743519999998,TON
2244999,TX,48107,Crosby,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.8836417034,TON
2246862,TX,48427,Starr,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,13.51493489,TON
2247014,TX,48267,Kimble,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
2247457,TX,48371,Pecos,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
2247706,TX,48133,Eastland,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,1.443654075,TON
2247982,TX,48409,San Patricio,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.5770691,TON
2247989,TX,48257,Kaufman,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,16.0288,TON
2248064,TX,48301,Loving,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
2248115,TX,48121,Denton,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,5.52,TON
2248848,TX,48227,Howard,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,10.56,TON
2248974,TX,48303,Lubbock,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,83.27,TON
2249483,TX,48101,Cottle,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
2250885,TX,48185,Grimes,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
2251524,TX,48449,Titus,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.32,TON
2251637,TX,48073,Cherokee,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2251759,TX,48331,Milam,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0008186885000000001,TON
2251856,TX,48323,Maverick,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,4.041620991,TON
2252461,TX,48185,Grimes,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.0,TON
2252487,TX,48241,Jasper,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2253041,TX,48467,Van Zandt,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0020155620000000003,TON
2253066,TX,48035,Bosque,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.5032,TON
2253179,TX,48347,Nacogdoches,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.21,TON
2253981,TX,48105,Crockett,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0003115904,TON
2254518,TX,48483,Wheeler,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2254896,TX,48437,Swisher,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
2254965,TX,48109,Culberson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.2004,TON
2255075,TX,48293,Limestone,Fuel Comb - Residential - Other,Ammonia,CAP,0.01,TON
2255218,TX,48505,Zapata,Fuel Comb - Residential - Other,Ammonia,CAP,0.0,TON
2255549,TX,48135,Ector,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
2255578,TX,48199,Hardin,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.33,TON
2255789,TX,48353,Nolan,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,6.69,TON
2255982,TX,48007,Aransas,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2256127,TX,48023,Baylor,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.62,TON
2256253,TX,48405,San Augustine,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
2256419,TX,48367,Parker,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
2256593,TX,48045,Briscoe,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.08,TON
2256616,TX,48171,Gillespie,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02290299,TON
2256985,TX,48269,King,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
2257018,TX,48279,Lamb,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
2257054,TX,48081,Coke,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.000663993,TON
2257926,TX,48071,Chambers,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.33,TON
2258466,TX,48475,Ward,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
2258501,TX,48299,Llano,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01,TON
2258538,TX,48345,Motley,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
2258728,TX,48051,Burleson,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1079538,TON
2258920,TX,48121,Denton,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.12,TON
2259324,TX,48459,Upshur,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,1.15296994,TON
2259908,TX,48195,Hansford,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
2260430,TX,48157,Fort Bend,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,16.17396009,TON
2261242,TX,48141,El Paso,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,57.34452663,TON
2261370,TX,48077,Clay,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,4.4281573321,TON
2262048,TX,48315,Marion,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,11.2183,TON
2262185,TX,48473,Waller,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,75.55004434,TON
2262884,TX,48453,Travis,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,346.1533,TON
2263231,TX,48205,Hartley,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.04,TON
2263588,TX,48373,Polk,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
2264764,TX,48295,Lipscomb,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.93,TON
2265050,TX,48369,Parmer,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.3579180182,TON
2265632,TX,48287,Lee,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0006569058999999999,TON
2267486,TX,48225,Houston,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.6,TON
2268379,TX,48187,Guadalupe,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.5137259,TON
2268416,TX,48215,Hidalgo,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,123.35,TON
2268824,TX,48205,Hartley,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
2269132,TX,48243,Jeff Davis,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.01,TON
2269548,TX,48393,Roberts,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.07,TON
2269582,TX,48427,Starr,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,18.86,TON
2269841,TX,48027,Bell,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.21,TON
2270422,TX,48363,Palo Pinto,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2270761,TX,48227,Howard,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2988,TON
2270811,TX,48449,Titus,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.46,TON
2270817,TX,48047,Brooks,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,4.581170098,TON
2270856,TX,48193,Hamilton,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.46,TON
2270904,TX,48411,San Saba,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002325564,TON
2272626,TX,48505,Zapata,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
2274149,TX,48135,Ector,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2274249,TX,48087,Collingsworth,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.34,TON
2274360,TX,48319,Mason,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.23057842809999998,TON
2274551,TX,48497,Wise,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,19.37,TON
2274594,TX,48301,Loving,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0004346992,TON
2274768,TX,48339,Montgomery,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.11,TON
2274957,TX,48263,Kent,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,2.566039e-05,TON
2275125,TX,48007,Aransas,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,1.32323463,TON
2275185,TX,48365,Panola,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01,TON
2275310,TX,48217,Hill,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
2275919,TX,48155,Foard,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01,TON
2275956,TX,48133,Eastland,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,3.25,TON
2276195,TX,48437,Swisher,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00021114830000000003,TON
2276200,TX,48199,Hardin,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.29,TON
2276208,TX,48387,Red River,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03,TON
2276417,TX,48441,Taylor,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
2276762,TX,48143,Erath,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04,TON
2276850,TX,48121,Denton,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
2276961,TX,48203,Harrison,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.005015872,TON
2276963,TX,48079,Cochran,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.12,TON
2276974,TX,48121,Denton,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
2277010,TX,48119,Delta,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.63,TON
2277052,TX,48375,Potter,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.16,TON
2277093,TX,48057,Calhoun,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02,TON
2277253,TX,48103,Crane,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
2277594,TX,48053,Burnet,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02,TON
2278455,TX,48413,Schleicher,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.01,TON
2278482,TX,48203,Harrison,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08,TON
2278486,TX,48057,Calhoun,Fuel Comb - Residential - Other,Ammonia,CAP,0.0,TON
2278774,TX,48135,Ector,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,14.987091742,TON
2278814,TX,48491,Williamson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,57.373534887,TON
2279140,TX,48273,Kleberg,Fuel Comb - Residential - Wood,Ammonia,CAP,0.21611314321999997,TON
2279254,TX,48175,Goliad,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0001447979,TON
2280282,TX,48011,Armstrong,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,1.0251417328,TON
2280751,TX,48439,Tarrant,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,22.650004,TON
2280852,TX,48349,Navarro,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2281043,TX,48013,Atascosa,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,13.60140761,TON
2281044,TX,48399,Runnels,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.17190950530000002,TON
2281324,TX,48179,Gray,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.4807032369,TON
2281700,TX,48393,Roberts,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.058177819699999994,TON
2282227,TX,48259,Kendall,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.3118,TON
2282899,TX,48221,Hood,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,11.388664220999999,TON
2282938,TX,48403,Sabine,Fuel Comb - Residential - Other,Ammonia,CAP,0.01,TON
2283442,TX,48507,Zavala,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.4514350766,TON
2283487,TX,48363,Palo Pinto,Commercial Cooking,Nitrogen Oxides,CAP,0.0,TON
2283540,TX,48077,Clay,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.05,TON
2283678,TX,48151,Fisher,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,2.2864291746000003,TON
2284267,TX,48237,Jack,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.537965399,TON
2285147,TX,48415,Scurry,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.65,TON
2285173,TX,48375,Potter,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.73,TON
2285671,TX,48281,Lampasas,Commercial Cooking,Nitrogen Oxides,CAP,0.0,TON
2285833,TX,48107,Crosby,Commercial Cooking,Sulfur Dioxide,CAP,0.0,TON
2286297,TX,48229,Hudspeth,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.19,TON
2286488,TX,48321,Matagorda,Commercial Cooking,Ammonia,CAP,0.0,TON
2286565,TX,48159,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02,TON
2286701,TX,48305,Lynn,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2286942,TX,48073,Cherokee,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.17987662,TON
2286989,TX,48241,Jasper,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2287902,TX,48337,Montague,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2288728,TX,48379,Rains,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2290637,TX,48033,Borden,Commercial Cooking,Nitrogen Oxides,CAP,0.0,TON
2290638,TX,48023,Baylor,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
2290958,TX,48413,Schleicher,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
2291181,TX,48369,Parmer,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
2291220,TX,48315,Marion,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01,TON
2291239,TX,48337,Montague,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.11,TON
2291415,TX,48063,Camp,Commercial Cooking,Volatile Organic Compounds,CAP,0.63,TON
2291647,TX,48167,Galveston,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,25.60891581,TON
2292418,TX,48331,Milam,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
2292489,TX,48205,Hartley,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2293002,TX,48355,Nueces,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,55.6,TON
2293148,TX,48299,Llano,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.16,TON
2293295,TX,48175,Goliad,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2293352,TX,48453,Travis,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.16,TON
2293353,TX,48453,Travis,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.13,TON
2293415,TX,48089,Colorado,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.54,TON
2293653,TX,48455,Trinity,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01,TON
2294062,TX,48255,Karnes,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.99,TON
2294289,TX,48145,Falls,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
2294582,TX,48365,Panola,Fuel Comb - Residential - Other,Ammonia,CAP,0.01,TON
2294997,TX,48473,Waller,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02,TON
2295075,TX,48265,Kerr,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.200987,TON
2295212,TX,48235,Irion,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0,TON
2295365,TX,48171,Gillespie,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002642653,TON
2295400,TX,48049,Brown,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.003350513,TON
2295435,TX,48281,Lampasas,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.13,TON
2295735,TX,48123,DeWitt,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.22564629999999997,TON
2295785,TX,48329,Midland,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.25,TON
2295929,TX,48485,Wichita,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.26,TON
2295996,TX,48399,Runnels,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0005821242,TON
2296335,TX,48121,Denton,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.02,TON
2296550,TX,48385,Real,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2296797,TX,48489,Willacy,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0007997487,TON
2296978,TX,48291,Liberty,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
2297031,TX,48209,Hays,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2297250,TX,48475,Ward,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2297604,TX,48443,Terrell,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00012708,TON
2297716,TX,48163,Frio,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.05,TON
2297787,TX,48203,Harrison,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,18.38,TON
2298487,TX,48169,Garza,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2299107,TX,48437,Swisher,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.2341564546,TON
2299604,TX,48285,Lavaca,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02,TON
2300179,TX,48181,Grayson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.60860456,TON
2300222,TX,48335,Mitchell,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.24622945829999998,TON
2300224,TX,48355,Nueces,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,35.854195643000004,TON
2300228,TX,48207,Haskell,Commercial Cooking,Ammonia,CAP,0.0,TON
2300354,TX,48315,Marion,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,68.55,TON
2300858,TX,48341,Moore,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2301165,TX,48415,Scurry,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02,TON
2301374,TX,48211,Hemphill,Fuel Comb - Residential - Wood,Ammonia,CAP,0.04102537857,TON
2301444,TX,48269,King,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0008061638000000001,TON
2301636,TX,48473,Waller,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02256941,TON
2301670,TX,48157,Fort Bend,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,91.935,TON
2301683,TX,48437,Swisher,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.2907306459,TON
2301797,TX,48139,Ellis,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.05,TON
2301816,TX,48453,Travis,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,2.4793,TON
2302296,TX,48097,Cooke,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,11.68,TON
2302537,TX,48333,Mills,Commercial Cooking,Ammonia,CAP,0.0,TON
2303107,TX,48177,Gonzales,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,5.7,TON
2304610,TX,48095,Concho,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.07009372134,TON
2305848,TX,48025,Bee,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01,TON
2306329,TX,48123,DeWitt,Commercial Cooking,Ammonia,CAP,0.0,TON
2307603,TX,48419,Shelby,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.33,TON
2307859,TX,48373,Polk,Commercial Cooking,Ammonia,CAP,0.0,TON
2308264,TX,48005,Angelina,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2309334,TX,48277,Lamar,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
2309373,TX,48389,Reeves,Commercial Cooking,Nitrogen Oxides,CAP,0.0,TON
2310388,TX,48451,Tom Green,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.8498711999999999,TON
2310401,TX,48215,Hidalgo,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,17.68295,TON
2310424,TX,48351,Newton,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01,TON
2310586,TX,48233,Hutchinson,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1,TON
2311465,TX,48169,Garza,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01,TON
2311913,TX,48169,Garza,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2312231,TX,48487,Wilbarger,Commercial Cooking,Volatile Organic Compounds,CAP,0.63,TON
2312261,TX,48273,Kleberg,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.32,TON
2312353,TX,48205,Hartley,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.47,TON
2312509,TX,48193,Hamilton,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
2312788,TX,48423,Smith,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
2312809,TX,48477,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.39,TON
2313013,TX,48123,DeWitt,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.85,TON
2313028,TX,48177,Gonzales,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2313434,TX,48315,Marion,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01,TON
2313703,TX,48073,Cherokee,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,5.99,TON
2313721,TX,48199,Hardin,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.04,TON
2313987,TX,48111,Dallam,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0003164781,TON
2314391,TX,48473,Waller,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02,TON
2314560,TX,48439,Tarrant,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
2314729,TX,48191,Hall,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02,TON
2314825,TX,48263,Kent,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.8,TON
2314946,TX,48267,Kimble,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2315119,TX,48125,Dickens,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.01721409,TON
2315793,TX,48325,Medina,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
