,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3143047,VA,51057,Essex,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.04105113,TON
3143163,VA,51735,Poquoson city,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.001153621,TON
3143882,VA,51820,Waynesboro city,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0039376079999999996,TON
3144625,VA,51001,Accomack,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.05183136,TON
3145653,VA,51031,Campbell,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.036185947,TON
3145983,VA,51185,Tazewell,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.6005199999999999,TON
3146116,VA,51167,Russell,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00281066,TON
3148210,VA,51540,Charlottesville city,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.002947835,TON
3148422,VA,51085,Hanover,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.001746078,TON
3148718,VA,51161,Roanoke,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,166.71009143,TON
3149207,VA,51015,Augusta,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,2.15315689,TON
3149624,VA,51067,Franklin,Commercial Cooking,Volatile Organic Compounds,CAP,2.02903537,TON
3149693,VA,51550,Chesapeake city,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.7574387,TON
3150027,VA,51093,Isle of Wight,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0379932267,TON
3150696,VA,51053,Dinwiddie,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,73.925111262,TON
3151195,VA,51041,Chesterfield,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,15.431607995,TON
3152539,VA,51099,King George,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.00882319445,TON
3152540,VA,51107,Loudoun,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.11553657,TON
3152940,VA,51049,Cumberland,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.81408757,TON
3153526,VA,51840,Winchester city,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.060983775999999996,TON
3154798,VA,51197,Wythe,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0113631303,TON
3155046,VA,51790,Staunton city,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,19.6531522,TON
3156932,VA,51049,Cumberland,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.27557059999999994,TON
3157180,VA,51678,Lexington city,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,4.100823,TON
3157303,VA,51083,Halifax,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.24804810100000002,TON
3157306,VA,51051,Dickenson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0511075455,TON
3157426,VA,51660,Harrisonburg city,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.2855932403,TON
3158075,VA,51013,Arlington,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.47148955,TON
3158685,VA,51650,Hampton city,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.5189625,TON
3159000,VA,51137,Orange,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.015473400000000002,TON
3159338,VA,51029,Buckingham,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.430683,TON
3159575,VA,51800,Suffolk city,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,17.14114,TON
3159810,VA,51127,New Kent,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.006309759,TON
3160419,VA,51149,Prince George,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0492496,TON
3160752,VA,51015,Augusta,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.5571305999999999,TON
3161601,VA,51059,Fairfax,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,3.533403,TON
3161856,VA,51017,Bath,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.008600514699999999,TON
3162085,VA,51091,Highland,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.56440075,TON
3162331,VA,51750,Radford city,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.109429214,TON
3162479,VA,51678,Lexington city,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0004002357,TON
3162720,VA,51047,Culpeper,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.00020962774,TON
3163075,VA,51083,Halifax,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03601822,TON
3164176,VA,51147,Prince Edward,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.4261503,TON
3165147,VA,51095,James city,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.078477,TON
3165193,VA,51147,Prince Edward,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.07275644,TON
3165338,VA,51125,Nelson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001479674,TON
3166000,VA,51155,Pulaski,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0296031,TON
3166419,VA,51061,Fauquier,Fuel Comb - Residential - Wood,Ammonia,CAP,7.3819951139999995,TON
3167186,VA,51095,James city,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,7.371132325,TON
3168494,VA,51015,Augusta,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.03573841,TON
3168838,VA,51043,Clarke,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,5.66025624,TON
3170969,VA,51099,King George,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,15.817944111,TON
3171028,VA,51685,Manassas Park city,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.4097692541901521,TON
3173525,VA,51690,Martinsville city,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03596043,TON
3173526,VA,51690,Martinsville city,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.766187,TON
3174293,VA,51035,Carroll,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0111629413,TON
3174951,VA,51760,Richmond city,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.46902623,TON
3175006,VA,51063,Floyd,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.079489595,TON
3175392,VA,51650,Hampton city,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,3.4883050000000004,TON
3176027,VA,51520,Bristol city,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.077136,TON
3176219,VA,51121,Montgomery,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.1628944,TON
3176514,VA,51678,Lexington city,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.23994179999999996,TON
3176977,VA,51580,Covington city,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001507093,TON
3178926,VA,51045,Craig,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.09886882699999999,TON
3179620,VA,51033,Caroline,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01604929,TON
3179915,VA,51015,Augusta,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,14.078914800000002,TON
3180168,VA,51051,Dickenson,Commercial Cooking,Carbon Monoxide,CAP,1.26235507,TON
3180439,VA,51790,Staunton city,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.46986861,TON
3181252,VA,51141,Patrick,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.004228645079999999,TON
3182592,VA,51181,Surry,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0006071936,TON
3182979,VA,51730,Petersburg city,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0070244980000000005,TON
3183478,VA,51033,Caroline,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.731430891,TON
3184074,VA,51011,Appomattox,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0015892870000000002,TON
3184328,VA,51061,Fauquier,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.9011101999999999,TON
3185052,VA,51125,Nelson,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.1739086,TON
3185708,VA,51113,Madison,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.20000410000000002,TON
3185725,VA,51735,Poquoson city,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.174154644,TON
3187171,VA,51139,Page,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,61.22833758,TON
3187891,VA,51710,Norfolk city,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.00090770228,TON
3188723,VA,51071,Giles,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,51.39054232,TON
3189841,VA,51185,Tazewell,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.612535771,TON
3191236,VA,51035,Carroll,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.005217257,TON
3191320,VA,51025,Brunswick,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.9798774289,TON
3193203,VA,51001,Accomack,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.023195291,TON
3193205,VA,51001,Accomack,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,5.2950478e-05,TON
3194945,VA,51165,Rockingham,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.000178434164,TON
3196566,VA,51009,Amherst,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.8385773999999999,TON
3196607,VA,51163,Rockbridge,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,7.313071e-05,TON
3196756,VA,51800,Suffolk city,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.068378452,TON
3198236,VA,51740,Portsmouth city,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,35.52733,TON
3198512,VA,51760,Richmond city,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,26.813129999999997,TON
3198849,VA,51149,Prince George,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.134126682,TON
3198866,VA,51007,Amelia,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0032814361,TON
3199333,VA,51730,Petersburg city,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.022399400000000003,TON
3199337,VA,51167,Russell,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.007009108829999999,TON
3199717,VA,51077,Grayson,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.001471534,TON
3200132,VA,51035,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01976161,TON
3200687,VA,51550,Chesapeake city,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.04984509,TON
3202923,VA,51035,Carroll,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.5640165,TON
3203256,VA,51153,Prince William,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.485005,TON
3203407,VA,51145,Powhatan,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.2333645,TON
3203591,VA,51117,Mecklenburg,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.7155402,TON
3203863,VA,51153,Prince William,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,1.193289,TON
3204383,VA,51683,Manassas city,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.09381606,TON
3204456,VA,51089,Henry,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.7008635,TON
3204559,VA,51171,Shenandoah,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.05228416,TON
3205320,VA,51125,Nelson,Fuel Comb - Residential - Wood,Ammonia,CAP,2.6580172421,TON
3205321,VA,51157,Rappahannock,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.240108754,TON
3205424,VA,51197,Wythe,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.054453239800000004,TON
3206660,VA,51083,Halifax,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,1.17640022,TON
3207868,VA,51013,Arlington,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,13.34255,TON
3208799,VA,51127,New Kent,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,48.106242427,TON
3211573,VA,51103,Lancaster,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.6813042046,TON
3212804,VA,51790,Staunton city,Commercial Cooking,Carbon Monoxide,CAP,7.6053167,TON
3212971,VA,51015,Augusta,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05643704,TON
3213751,VA,51157,Rappahannock,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0324797162,TON
3214251,VA,51165,Rockingham,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.078164224,TON
3214567,VA,51175,Southampton,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.02452557,TON
3214580,VA,51678,Lexington city,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01726008,TON
3214582,VA,51065,Fluvanna,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.08371028400000001,TON
3214918,VA,51630,Fredericksburg city,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.248580594,TON
3214952,VA,51135,Nottoway,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.021019026899999998,TON
3215154,VA,51660,Harrisonburg city,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.3020316511,TON
3215344,VA,51580,Covington city,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0070742503,TON
3216252,VA,51775,Salem city,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.023605104,TON
3216278,VA,51077,Grayson,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.27803767,TON
3216915,VA,51810,Virginia Beach city,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.7512076999999999,TON
3217137,VA,51760,Richmond city,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,7.5228747,TON
3218368,VA,51735,Poquoson city,Commercial Cooking,Volatile Organic Compounds,CAP,0.697354258,TON
3219381,VA,51179,Stafford,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.075842335,TON
3219624,VA,51195,Wise,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.004429526,TON
3221519,VA,51001,Accomack,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.06274323,TON
3221643,VA,51660,Harrisonburg city,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.225881,TON
3222858,VA,51041,Chesterfield,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.06178377,TON
3223578,VA,51191,Washington,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.394736,TON
3224139,VA,51125,Nelson,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02359159,TON
3224569,VA,51101,King William,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.1218846,TON
3224647,VA,51540,Charlottesville city,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,39.0101805,TON
3225095,VA,51800,Suffolk city,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.30252303,TON
3227171,VA,51033,Caroline,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,7.61431644,TON
3227531,VA,51051,Dickenson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,5.39951272,TON
3228274,VA,51181,Surry,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.8891239030000002,TON
3228541,VA,51141,Patrick,Fuel Comb - Residential - Oil,Ammonia,CAP,0.19726872,TON
3228596,VA,51680,Lynchburg city,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,61.316631754,TON
3230386,VA,51520,Bristol city,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02757937,TON
3230541,VA,51510,Alexandria city,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,92.863538,TON
3231088,VA,51590,Danville city,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,6.419753,TON
3231641,VA,51085,Hanover,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03515011,TON
3231857,VA,51035,Carroll,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.013426678999999999,TON
3232602,VA,51027,Buchanan,Fuel Comb - Residential - Wood,Ammonia,CAP,3.74290431,TON
3234084,VA,51678,Lexington city,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01875909,TON
3234178,VA,51167,Russell,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.6884430640000001,TON
3234904,VA,51179,Stafford,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.19401079999999998,TON
3235489,VA,51083,Halifax,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.46878230000000004,TON
3236363,VA,51051,Dickenson,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.1211414,TON
3236556,VA,51097,King and Queen,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0598639,TON
3236607,VA,51650,Hampton city,Commercial Cooking,Volatile Organic Compounds,CAP,8.03568928,TON
3236800,VA,51071,Giles,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.160339751,TON
3237961,VA,51105,Lee,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.40559429999999996,TON
3238223,VA,51027,Buchanan,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.7942321999999999,TON
3238559,VA,51077,Grayson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.000507065,TON
3238764,VA,51029,Buckingham,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0201429005,TON
3240432,VA,51760,Richmond city,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01549719,TON
3240495,VA,51033,Caroline,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002364976,TON
3240961,VA,51069,Frederick,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0311056372,TON
3241396,VA,51119,Middlesex,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.02684818,TON
3242526,VA,51173,Smyth,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.5770680000000001,TON
3243319,VA,51155,Pulaski,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03153499,TON
3243835,VA,51197,Wythe,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.095555254,TON
3245479,VA,51079,Greene,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.018213063,TON
3245487,VA,51103,Lancaster,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.008489765,TON
3245542,VA,51775,Salem city,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,17.266070000000003,TON
3246175,VA,51600,Fairfax city,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.02418859,TON
3246683,VA,51059,Fairfax,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.5320493635800005,TON
3247638,VA,51685,Manassas Park city,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,3.2535297087375348,TON
3247740,VA,51167,Russell,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.15241653,TON
3248518,VA,51660,Harrisonburg city,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.004986053,TON
3248818,VA,51033,Caroline,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,83.81803371,TON
3249885,VA,51683,Manassas city,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,12.59323,TON
3250798,VA,51095,James city,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.1861138,TON
3252707,VA,51810,Virginia Beach city,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,1.4707569999999999,TON
3253250,VA,51007,Amelia,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.38840164,TON
3253467,VA,51053,Dinwiddie,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2955946,TON
3254191,VA,51113,Madison,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0278274396,TON
3254274,VA,51830,Williamsburg city,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.015096223080000002,TON
3254358,VA,51127,New Kent,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.17091686,TON
3254907,VA,51820,Waynesboro city,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.07521211,TON
3256297,VA,51119,Middlesex,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0068514158,TON
3257534,VA,51047,Culpeper,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.167244707,TON
3257900,VA,51095,James city,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.3269849,TON
3258317,VA,51001,Accomack,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.003423641,TON
3258412,VA,51650,Hampton city,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.2024654,TON
3258641,VA,51035,Carroll,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02148607,TON
3260862,VA,51165,Rockingham,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01153709,TON
3260886,VA,51153,Prince William,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,114.2312,TON
3261554,VA,51025,Brunswick,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.00833684,TON
3261840,VA,51071,Giles,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2620295,TON
3262061,VA,51510,Alexandria city,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.37579840000000003,TON
3262064,VA,51187,Warren,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0482038,TON
3262129,VA,51135,Nottoway,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.923118,TON
