,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3135056,WV,54081,Raleigh,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.14703770000000002,TON
3135306,WV,54039,Kanawha,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3136288,WV,54015,Clay,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.11181408,TON
3138001,WV,54097,Upshur,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01707051,TON
3138335,WV,54037,Jefferson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01295432,TON
3139478,WV,54077,Preston,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3141610,WV,54045,Logan,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.68597616,TON
3142777,WV,54073,Pleasants,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01995965,TON
3144326,WV,54081,Raleigh,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3144933,WV,54099,Wayne,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0014672770000000001,TON
3145090,WV,54055,Mercer,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01046023,TON
3146357,WV,54029,Hancock,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,11.2928,TON
3146898,WV,54097,Upshur,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,161.19106669,TON
3147245,WV,54075,Pocahontas,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0262906288,TON
3148201,WV,54003,Berkeley,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,7.094488631,TON
3148726,WV,54075,Pocahontas,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,9.24216209,TON
3148727,WV,54077,Preston,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,8.111030054,TON
3149322,WV,54103,Wetzel,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,206.383033,TON
3150450,WV,54031,Hardy,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01626274,TON
3151177,WV,54061,Monongalia,Fuel Comb - Residential - Other,Ammonia,CAP,0.02987873,TON
3151224,WV,54099,Wayne,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.1445318931,TON
3151629,WV,54037,Jefferson,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.04162254,TON
3158954,WV,54003,Berkeley,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,4.7583101999999995,TON
3158982,WV,54091,Taylor,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3159752,WV,54067,Nicholas,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0404876,TON
3159801,WV,54053,Mason,Commercial Cooking,Volatile Organic Compounds,CAP,0.94568222,TON
3159819,WV,54093,Tucker,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3159898,WV,54107,Wood,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,34.167040899999996,TON
3161378,WV,54063,Monroe,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.06295484,TON
3161624,WV,54017,Doddridge,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.004348277,TON
3162214,WV,54083,Randolph,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,10.670689999999999,TON
3162342,WV,54093,Tucker,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0386966762,TON
3162837,WV,54025,Greenbrier,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.81376559,TON
3163625,WV,54039,Kanawha,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.7952331,TON
3164859,WV,54097,Upshur,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.09531962,TON
3165251,WV,54061,Monongalia,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,50.97129,TON
3165434,WV,54001,Barbour,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,3.472842,TON
3166028,WV,54059,Mingo,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3167290,WV,54017,Doddridge,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3168139,WV,54051,Marshall,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,11.038950999999999,TON
3169617,WV,54091,Taylor,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.9966186000000001,TON
3171381,WV,54017,Doddridge,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.01133919,TON
3171769,WV,54065,Morgan,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1294.1305705999998,TON
3173018,WV,54001,Barbour,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.25956896,TON
3173040,WV,54011,Cabell,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.3208719,TON
3175400,WV,54067,Nicholas,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0014437389999999999,TON
3175860,WV,54005,Boone,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.6742617,TON
3176814,WV,54099,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.041147699999999995,TON
3176925,WV,54005,Boone,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.003220764,TON
3177604,WV,54103,Wetzel,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.1641506,TON
3178084,WV,54069,Ohio,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1623941,TON
3178217,WV,54091,Taylor,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3178504,WV,54027,Hampshire,Fuel Comb - Residential - Oil,Ammonia,CAP,0.33668465,TON
3178910,WV,54035,Jackson,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,6.534336,TON
3181237,WV,54103,Wetzel,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3255866,TON
3181463,WV,54093,Tucker,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0028144424,TON
3182392,WV,54057,Mineral,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0012209495,TON
3183097,WV,54067,Nicholas,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.18127787,TON
3184916,WV,54077,Preston,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.7160060000000001,TON
3185371,WV,54097,Upshur,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,143.70670444,TON
3185748,WV,54037,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.5586316,TON
3193668,WV,54049,Marion,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.589693925,TON
3195623,WV,54019,Fayette,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,4.8079339999999995,TON
3195899,WV,54049,Marion,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01039685,TON
3196410,WV,54065,Morgan,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.70394038,TON
3197937,WV,54101,Webster,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.12702687,TON
3199555,WV,54075,Pocahontas,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.15354379999999998,TON
3199918,WV,54041,Lewis,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3200125,WV,54023,Grant,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.186215,TON
3202815,WV,54013,Calhoun,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.00273742,TON
3208156,WV,54021,Gilmer,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.160392,TON
3209212,WV,54025,Greenbrier,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06174056,TON
3209497,WV,54025,Greenbrier,Fuel Comb - Residential - Wood,Ammonia,CAP,15.90599987,TON
3210806,WV,54097,Upshur,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3211502,WV,54011,Cabell,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,4.104175,TON
3213832,WV,54011,Cabell,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.941336,TON
3216107,WV,54041,Lewis,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.043875066799999994,TON
3216233,WV,54005,Boone,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.09504197,TON
3219978,WV,54103,Wetzel,Fuel Comb - Residential - Oil,Ammonia,CAP,0.00869665,TON
3220110,WV,54001,Barbour,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3220599,WV,54087,Roane,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0062118932,TON
3220832,WV,54057,Mineral,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001758821,TON
3221010,WV,54071,Pendleton,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.1904780000000001,TON
3221412,WV,54091,Taylor,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.18187679999999998,TON
3222786,WV,54073,Pleasants,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.886988,TON
3222975,WV,54001,Barbour,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04585024,TON
3225096,WV,54003,Berkeley,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,9.24653302,TON
3226901,WV,54051,Marshall,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,160.79337059,TON
3226929,WV,54069,Ohio,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.7219368000000002,TON
3229297,WV,54029,Hancock,Commercial Cooking,Volatile Organic Compounds,CAP,2.256205429,TON
3230556,WV,54103,Wetzel,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.08857109,TON
3232614,WV,54043,Lincoln,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.7811856980000003,TON
3233374,WV,54041,Lewis,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.3269867,TON
3233807,WV,54061,Monongalia,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.365646917,TON
3234085,WV,54019,Fayette,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,22.59729,TON
3236151,WV,54043,Lincoln,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.01848061,TON
3239204,WV,54005,Boone,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,3.5834230000000002,TON
3239513,WV,54021,Gilmer,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0041290999,TON
3240000,WV,54107,Wood,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,18.23152,TON
3242518,WV,54087,Roane,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.662121,TON
3242704,WV,54031,Hardy,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1226213,TON
3244065,WV,54087,Roane,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,694.00219553,TON
3244118,WV,54097,Upshur,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.9597979569999997,TON
3244782,WV,54077,Preston,Fuel Comb - Residential - Wood,Ammonia,CAP,14.803580163,TON
3249634,WV,54075,Pocahontas,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.50161035,TON
3251075,WV,54045,Logan,Commercial Cooking,Volatile Organic Compounds,CAP,1.668981819,TON
3251918,WV,54085,Ritchie,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.869303216,TON
3253515,WV,54051,Marshall,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3255217,WV,54087,Roane,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.07148415,TON
3255473,WV,54013,Calhoun,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.034494800000000006,TON
3256959,WV,54099,Wayne,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.3870117,TON
3259590,WV,54039,Kanawha,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01070686,TON
3259921,WV,54053,Mason,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02249724,TON
3261744,WV,54049,Marion,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08126249,TON
3263214,WV,54027,Hampshire,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.67769804,TON
3263266,WV,54033,Harrison,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.163468151,TON
3265152,WV,54085,Ritchie,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
3266381,WV,54063,Monroe,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0041195493,TON
3266827,WV,54013,Calhoun,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.001958573,TON
3267733,WV,54061,Monongalia,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,321.61088752,TON
3268986,WV,54075,Pocahontas,Fuel Comb - Residential - Oil,Ammonia,CAP,0.10032208,TON
3269001,WV,54011,Cabell,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.4477282,TON
3269382,WV,54093,Tucker,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.24837623,TON
3270436,WV,54015,Clay,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.8881306999999999,TON
3272219,WV,54067,Nicholas,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,3.351068,TON
3276022,WV,54035,Jackson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3277691,WV,54107,Wood,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,42.360240000000005,TON
3277899,WV,54071,Pendleton,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.06931448,TON
3278309,WV,54035,Jackson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0017664120000000002,TON
3278555,WV,54057,Mineral,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01536049,TON
3281796,WV,54027,Hampshire,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.022314011800000002,TON
3283258,WV,54093,Tucker,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,61.94729839,TON
3283910,WV,54039,Kanawha,Commercial Cooking,Volatile Organic Compounds,CAP,13.51173239,TON
3287868,WV,54095,Tyler,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.48292820000000003,TON
3290212,WV,54003,Berkeley,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02823246,TON
3292245,WV,54099,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,6.646936999999999,TON
3293077,WV,54073,Pleasants,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01061071,TON
3293632,WV,54003,Berkeley,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.67722387,TON
3294587,WV,54039,Kanawha,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,3.751207,TON
3298237,WV,54039,Kanawha,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.6575966,TON
3298632,WV,54007,Braxton,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3298705,WV,54083,Randolph,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0845671,TON
3299063,WV,54101,Webster,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00027194,TON
3299421,WV,54045,Logan,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.001282044,TON
3300221,WV,54007,Braxton,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,3.4432690000000004,TON
3303460,WV,54053,Mason,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03938422,TON
3303481,WV,54041,Lewis,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.03922245,TON
3303847,WV,54077,Preston,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3304233,WV,54101,Webster,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.006306255,TON
3306246,WV,54079,Putnam,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.5758425,TON
3307156,WV,54109,Wyoming,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.432011,TON
3307547,WV,54045,Logan,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.01356985,TON
3308022,WV,54093,Tucker,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.3043864,TON
3312861,WV,54023,Grant,Commercial Cooking,Carbon Monoxide,CAP,1.16016258,TON
3313103,WV,54057,Mineral,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3314133,WV,54053,Mason,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,4.058898999999999,TON
3314368,WV,54015,Clay,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.000228171,TON
3315228,WV,54011,Cabell,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3316356,WV,54061,Monongalia,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.10167199,TON
3316915,WV,54105,Wirt,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3317202,WV,54107,Wood,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,37.04314,TON
3317914,WV,54069,Ohio,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,1.256008,TON
3317955,WV,54043,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.6513830000000003,TON
3318008,WV,54033,Harrison,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.055441820999999995,TON
3319742,WV,54005,Boone,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0009854326,TON
3321749,WV,54035,Jackson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,16.48988286,TON
3322564,WV,54065,Morgan,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.14863931,TON
3322677,WV,54047,McDowell,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.54819955,TON
3328966,WV,54015,Clay,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0044205211,TON
3332447,WV,54017,Doddridge,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
3334712,WV,54087,Roane,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.63590918,TON
3334910,WV,54059,Mingo,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3335205,WV,54043,Lincoln,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3335231,WV,54061,Monongalia,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,2.967756,TON
3337217,WV,54007,Braxton,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3337688,WV,54101,Webster,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00040791,TON
3341022,WV,54019,Fayette,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,9.30334017,TON
3341341,WV,54039,Kanawha,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.47533151,TON
3341755,WV,54077,Preston,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03178339,TON
3343669,WV,54009,Brooke,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.277463,TON
3343670,WV,54009,Brooke,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,21.833000000000002,TON
3344149,WV,54053,Mason,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,3.2970619169999997,TON
3344843,WV,54079,Putnam,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.15995625,TON
3346203,WV,54073,Pleasants,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.001685976,TON
3350887,WV,54051,Marshall,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.7433871999999999,TON
3351529,WV,54055,Mercer,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.09687746,TON
3352839,WV,54053,Mason,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01745326,TON
3352886,WV,54091,Taylor,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.74079,TON
3353536,WV,54011,Cabell,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.071875329,TON
3355878,WV,54033,Harrison,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,31.471740000000004,TON
3356827,WV,54025,Greenbrier,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.003284843,TON
3358327,WV,54077,Preston,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,5.672226,TON
3360190,WV,54017,Doddridge,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0108697474,TON
3363093,WV,54041,Lewis,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.011247166999999999,TON
3363623,WV,54037,Jefferson,Fuel Comb - Residential - Other,Ammonia,CAP,0.03920963,TON
3364472,WV,54065,Morgan,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,171.91173646,TON
3365706,WV,54029,Hancock,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.6346341,TON
3365766,WV,54031,Hardy,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01375124,TON
3365957,WV,54083,Randolph,Commercial Cooking,Carbon Monoxide,CAP,5.0356974,TON
3369396,WV,54009,Brooke,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3369650,WV,54103,Wetzel,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.002698478,TON
3370635,WV,54049,Marion,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.06801503,TON
3373060,WV,54057,Mineral,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,6.464065,TON
3375936,WV,54053,Mason,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01858468,TON
3376725,WV,54037,Jefferson,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.003893272,TON
3377828,WV,54069,Ohio,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3378588,WV,54097,Upshur,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0403352399,TON
3380437,WV,54083,Randolph,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.014296990700000001,TON
3383874,WV,54099,Wayne,Commercial Cooking,Carbon Monoxide,CAP,4.5072199,TON
3385734,WV,54089,Summers,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04298841,TON
3388953,WV,54085,Ritchie,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.527998,TON
3389551,WV,54033,Harrison,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01009863,TON
3389880,WV,54071,Pendleton,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.007007338,TON
3390566,WV,54021,Gilmer,Commercial Cooking,Carbon Monoxide,CAP,1.11502052,TON
