,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2644403,AL,1083,Limestone,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2645526,AL,1003,Baldwin,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.564758078,TON
2646028,AL,1063,Greene,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
2648756,AL,1065,Hale,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.766083642,TON
2650796,AL,1057,Fayette,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.354084,TON
2651911,AL,1119,Sumter,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2654501,AL,1015,Calhoun,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02973049,TON
2655360,AL,1083,Limestone,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02753041,TON
2656636,AL,1061,Geneva,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
2658784,AL,1041,Crenshaw,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01522755,TON
2659665,AL,1013,Butler,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0041166761,TON
2661665,AL,1055,Etowah,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2663033,AL,1093,Marion,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
2663476,AL,1121,Talladega,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.09382254,TON
2669228,AL,1095,Marshall,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.277309,TON
2670058,AL,1085,Lowndes,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0179715,TON
2672418,AL,1027,Clay,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.27181835,TON
2672679,AL,1125,Tuscaloosa,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
2673448,AL,1081,Lee,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2675445,AL,1115,St. Clair,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
2676228,AL,1035,Conecuh,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2676911,AL,1069,Houston,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.007776754,TON
2677753,AL,1075,Lamar,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2678132,AL,1075,Lamar,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
2678221,AL,1125,Tuscaloosa,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
2680682,AL,1083,Limestone,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.045295954000000006,TON
2681807,AL,1001,Autauga,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
2682954,AL,1051,Elmore,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
2686502,AL,1109,Pike,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2688572,AL,1111,Randolph,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2767024,TON
2689180,AL,1107,Pickens,Fuel Comb - Residential - Wood,Ammonia,CAP,1.4173421209000001,TON
2689182,AL,1057,Fayette,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.62517965,TON
2689520,AL,1131,Wilcox,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.14773670000000003,TON
2692590,AL,1021,Chilton,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0018913360999999998,TON
2695516,AL,1109,Pike,Fuel Comb - Residential - Other,Ammonia,CAP,0.009653378,TON
2695764,AL,1061,Geneva,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.4553687,TON
2697894,AL,1041,Crenshaw,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2698892,AL,1089,Madison,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2699489,AL,1025,Clarke,Fuel Comb - Residential - Other,Ammonia,CAP,0.01269015,TON
2700276,AL,1031,Coffee,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.21494670000000002,TON
2700303,AL,1067,Henry,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2701879,AL,1017,Chambers,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.48042,TON
2702126,AL,1057,Fayette,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01253794,TON
2703807,AL,1063,Greene,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
2705667,AL,1083,Limestone,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,15.7030737,TON
2705684,AL,1085,Lowndes,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,11.296749069,TON
2707735,AL,1095,Marshall,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1393428,TON
2709921,AL,1067,Henry,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0038707290000000003,TON
2710505,AL,1093,Marion,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2710947,AL,1023,Choctaw,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
2710965,AL,1105,Perry,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.5478938,TON
2712019,AL,1009,Blount,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2712968,AL,1081,Lee,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2715198,AL,1061,Geneva,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.06251333,TON
2715977,AL,1001,Autauga,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2718284,AL,1043,Cullman,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2718829,AL,1025,Clarke,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.662571,TON
2719463,AL,1083,Limestone,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.1630654,TON
2719969,AL,1071,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
2722243,AL,1017,Chambers,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02413859,TON
2724355,AL,1021,Chilton,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,47.040415716000005,TON
2726213,AL,1107,Pickens,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
2726313,AL,1035,Conecuh,Fuel Comb - Residential - Other,Ammonia,CAP,0.006539026999999999,TON
2727431,AL,1033,Colbert,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.2149153122,TON
2727755,AL,1007,Bibb,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
2730581,AL,1091,Marengo,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
2731434,AL,1051,Elmore,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.7266490675,TON
2733999,AL,1107,Pickens,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.6896085,TON
2735588,AL,1009,Blount,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
2736916,AL,1121,Talladega,Fuel Comb - Residential - Oil,Ammonia,CAP,0.00060394611,TON
2737041,AL,1027,Clay,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01532475,TON
2737053,AL,1053,Escambia,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.0866966,TON
2737834,AL,1049,DeKalb,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06194258,TON
2743475,AL,1021,Chilton,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,47.018216716000005,TON
2743702,AL,1057,Fayette,Commercial Cooking,Volatile Organic Compounds,CAP,0.483072591,TON
2744065,AL,1133,Winston,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2744286,AL,1083,Limestone,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,87.127624505,TON
2746273,AL,1085,Lowndes,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.004386094,TON
2748301,AL,1063,Greene,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.1984335316,TON
2749140,AL,1015,Calhoun,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
2750610,AL,1051,Elmore,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,8.37845148,TON
2750960,AL,1047,Dallas,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.10077280000000001,TON
2753634,AL,1023,Choctaw,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01858277,TON
2755496,AL,1013,Butler,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
2758584,AL,1033,Colbert,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
2758711,AL,1019,Cherokee,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2760097,AL,1091,Marengo,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.55098,TON
2763853,AL,1051,Elmore,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2764252,AL,1013,Butler,Commercial Cooking,Volatile Organic Compounds,CAP,0.7317847,TON
2764882,AL,1079,Lawrence,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
2766786,AL,1133,Winston,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.7162693566,TON
2768677,AL,1023,Choctaw,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2769572,AL,1087,Macon,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,21.083014654,TON
2770548,AL,1081,Lee,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
2772003,AL,1095,Marshall,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2773318,AL,1125,Tuscaloosa,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,21.247510000000002,TON
2773580,AL,1043,Cullman,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.019836225,TON
2775921,AL,1045,Dale,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0018053668,TON
2776227,AL,1097,Mobile,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0253421,TON
2776987,AL,1049,DeKalb,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,6.153158,TON
2777144,AL,1087,Macon,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2777731,AL,1123,Tallapoosa,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2779298,AL,1053,Escambia,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2013105,TON
2779412,AL,1059,Franklin,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2779669,AL,1133,Winston,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02332605,TON
2782563,AL,1003,Baldwin,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.714889,TON
2782613,AL,1113,Russell,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2783313,AL,1113,Russell,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,324.66264676,TON
2787362,AL,1119,Sumter,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,16.033218687,TON
2789811,AL,1087,Macon,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.08212858,TON
2790054,AL,1083,Limestone,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.485081,TON
2790976,AL,1115,St. Clair,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2793876,AL,1013,Butler,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
2794995,AL,1001,Autauga,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2795951,AL,1059,Franklin,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0086244462,TON
2796613,AL,1005,Barbour,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.022346004,TON
2797260,AL,1051,Elmore,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.01611850656,TON
2797324,AL,1011,Bullock,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
2797868,AL,1049,DeKalb,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
2798016,AL,1013,Butler,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2798119,AL,1017,Chambers,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2798767,AL,1011,Bullock,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.24690949999999998,TON
2801714,AL,1085,Lowndes,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,13.623403742,TON
2804890,AL,1129,Washington,Commercial Cooking,Carbon Monoxide,CAP,0.66628937,TON
2805042,AL,1129,Washington,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
2806409,AL,1007,Bibb,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,25.698326358000003,TON
2806550,AL,1027,Clay,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.2647169999999996,TON
2806588,AL,1119,Sumter,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,104.479361355,TON
2807206,AL,1079,Lawrence,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,6.577213700000001,TON
2807880,AL,1045,Dale,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.171953,TON
2808061,AL,1121,Talladega,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.926333,TON
2809521,AL,1003,Baldwin,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
2809903,AL,1099,Monroe,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.548196,TON
2810298,AL,1087,Macon,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0030875075,TON
2812124,AL,1051,Elmore,Commercial Cooking,Carbon Monoxide,CAP,4.3817851999999995,TON
2812220,AL,1025,Clarke,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
2812795,AL,1133,Winston,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02234199,TON
2813249,AL,1077,Lauderdale,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2813547,AL,1099,Monroe,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2815063,AL,1083,Limestone,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
2817289,AL,1043,Cullman,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.05470349,TON
2817864,AL,1091,Marengo,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.644803,TON
2819391,AL,1097,Mobile,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,208.07062369,TON
2821172,AL,1083,Limestone,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.851499746,TON
2821175,AL,1003,Baldwin,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.0215940000000001,TON
2822255,AL,1003,Baldwin,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,68.977559,TON
2824553,AL,1133,Winston,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
2826378,AL,1113,Russell,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2826659,AL,1091,Marengo,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
2828614,AL,1081,Lee,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,44.6978937,TON
2829413,AL,1095,Marshall,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,95.07091771299999,TON
2830603,AL,1043,Cullman,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2830631,AL,1015,Calhoun,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.11958133,TON
2830832,AL,1009,Blount,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.309601,TON
2831897,AL,1027,Clay,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
2831898,AL,1027,Clay,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
2832098,AL,1117,Shelby,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,4.458352,TON
2832873,AL,1111,Randolph,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
2835072,AL,1111,Randolph,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.16425755,TON
2835689,AL,1107,Pickens,Fuel Comb - Residential - Oil,Ammonia,CAP,0.010267083,TON
2836599,AL,1043,Cullman,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04740969,TON
2836956,AL,1019,Cherokee,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
2837008,AL,1051,Elmore,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
2837550,AL,1113,Russell,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.552838,TON
2840236,AL,1129,Washington,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.105766,TON
2842241,AL,1115,St. Clair,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.092868,TON
2843939,AL,1133,Winston,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,34.232291761999996,TON
2845129,AL,1057,Fayette,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.008970659,TON
2848853,AL,1103,Morgan,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2849613,AL,1013,Butler,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.027229,TON
2849776,AL,1131,Wilcox,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01001133,TON
2850398,AL,1047,Dallas,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
2852151,AL,1111,Randolph,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2854088,AL,1123,Tallapoosa,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
2856742,AL,1133,Winston,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.654414,TON
2857088,AL,1055,Etowah,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,80.46100335199999,TON
2857996,AL,1039,Covington,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.9171562616,TON
2859601,AL,1003,Baldwin,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.07987011,TON
2860348,AL,1113,Russell,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,42.110599479,TON
2861275,AL,1081,Lee,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0414475812,TON
2862247,AL,1033,Colbert,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2862891,AL,1133,Winston,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2863704,AL,1115,St. Clair,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02854222,TON
2865358,AL,1035,Conecuh,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2865409,AL,1015,Calhoun,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,50.47334,TON
2865791,AL,1079,Lawrence,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02814584,TON
2865830,AL,1113,Russell,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01585173,TON
2866697,AL,1117,Shelby,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,50.9842965,TON
2869110,AL,1015,Calhoun,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.014151078000000001,TON
2869729,AL,1125,Tuscaloosa,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.31871259999999996,TON
2869982,AL,1057,Fayette,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
2870969,AL,1023,Choctaw,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
2871462,AL,1069,Houston,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
2873552,AL,1087,Macon,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2873564,AL,1067,Henry,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
2873793,AL,1039,Covington,Fuel Comb - Residential - Oil,Ammonia,CAP,0.001087103,TON
2873826,AL,1067,Henry,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
2874415,AL,1073,Jefferson,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
2876570,AL,1003,Baldwin,Fuel Comb - Residential - Wood,Ammonia,CAP,6.96747115,TON
2877226,AL,1093,Marion,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
2877603,AL,1061,Geneva,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,24.306498004,TON
2880571,AL,1121,Talladega,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
2880592,AL,1109,Pike,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.7202805,TON
2881294,AL,1069,Houston,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.3824799846,TON
2881553,AL,1105,Perry,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,8.442947781,TON
2882546,AL,1015,Calhoun,Fuel Comb - Residential - Wood,Ammonia,CAP,6.004565384,TON
2889543,AL,1105,Perry,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2890328,AL,1005,Barbour,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
2891961,AL,1117,Shelby,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2892355,AL,1007,Bibb,Fuel Comb - Residential - Other,Ammonia,CAP,0.009753125999999999,TON
2893071,AL,1039,Covington,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0025873336,TON
2894494,AL,1095,Marshall,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2896722,AL,1059,Franklin,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
2898065,AL,1015,Calhoun,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0356,TON
2901090,AL,1101,Montgomery,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,127.78825249,TON
2904691,AL,1097,Mobile,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
2905426,AL,1131,Wilcox,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00051581905,TON
2906612,AL,1005,Barbour,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.350566000000001,TON
2910381,AL,1053,Escambia,Commercial Cooking,Carbon Monoxide,CAP,3.6194832999999997,TON
2911522,AL,1117,Shelby,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
2912185,AL,1067,Henry,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2913470,AL,1037,Coosa,Fuel Comb - Residential - Other,Ammonia,CAP,0.00984179,TON
2915255,AL,1111,Randolph,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.05000674099999999,TON
2918950,AL,1087,Macon,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.634188,TON
2919055,AL,1079,Lawrence,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.080445623,TON
2921864,AL,1125,Tuscaloosa,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,51.6278109,TON
2922090,AL,1055,Etowah,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.21047939999999998,TON
2923915,AL,1097,Mobile,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.01523652,TON
2928439,AL,1017,Chambers,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
