,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2012467,MO,29225,Webster,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,16.01127201,TON
2012638,MO,29033,Carroll,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0001313024,TON
2014930,MO,29109,Lawrence,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.111925,TON
2015956,MO,29159,Pettis,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,11.74051008,TON
2016786,MO,29199,Scotland,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.006047,TON
2017493,MO,29015,Benton,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.394906,TON
2018417,MO,29007,Audrain,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.012084291,TON
2018418,MO,29073,Gasconade,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.006948649,TON
2019793,MO,29073,Gasconade,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03173918,TON
2020214,MO,29085,Hickory,Fuel Comb - Residential - Wood,Ammonia,CAP,2.9746799669999997,TON
2020517,MO,29051,Cole,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06418075,TON
2020820,MO,29203,Shannon,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01163222,TON
2020884,MO,29039,Cedar,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.012616065,TON
2021979,MO,29005,Atchison,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.32408899999999996,TON
2021984,MO,29149,Oregon,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.016617842,TON
2022264,MO,29185,St. Clair,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.09318929,TON
2022675,MO,29099,Jefferson,Fuel Comb - Residential - Other,Ammonia,CAP,0.10519360000000001,TON
2022728,MO,29075,Gentry,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.420841,TON
2022839,MO,29145,Newton,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.006337779,TON
2022972,MO,29141,Morgan,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0004231122,TON
2023634,MO,29225,Webster,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.016112383,TON
2024259,MO,29033,Carroll,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.012084291,TON
2025600,MO,29181,Ripley,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.886403,TON
2025642,MO,29057,Dade,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.02497828,TON
2025799,MO,29145,Newton,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,9.236889999999999,TON
2026024,MO,29165,Platte,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,2.242435,TON
2027588,MO,29133,Mississippi,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.23526060000000001,TON
2028586,MO,29067,Douglas,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.7349161,TON
2028886,MO,29179,Reynolds,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.008316687,TON
2028888,MO,29201,Scott,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0004988042,TON
2028908,MO,29227,Worth,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,1.823866e-05,TON
2029074,MO,29013,Bates,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.04491678249,TON
2029110,MO,29061,Daviess,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,9.848067999999999e-06,TON
2029111,MO,29071,Franklin,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,1.742984,TON
2030963,MO,29121,Macon,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,57.6305381,TON
2031272,MO,29145,Newton,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,193.67421292,TON
2032902,MO,29081,Harrison,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0009518697,TON
2034708,MO,29189,St. Louis,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.023937555,TON
2035090,MO,29173,Ralls,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,4.359682e-05,TON
2035320,MO,29069,Dunklin,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0033567479999999997,TON
2036580,MO,29175,Randolph,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.06734014,TON
2036808,MO,29127,Marion,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,4.298185,TON
2037376,MO,29021,Buchanan,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,41.3060146,TON
2038216,MO,29143,New Madrid,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,1.848818,TON
2038808,MO,29195,Saline,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.3941638,TON
2038809,MO,29085,Hickory,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.7956075,TON
2038897,MO,29003,Andrew,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.012755053,TON
2039266,MO,29147,Nodaway,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.00174581,TON
2039491,MO,29097,Jasper,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0246013338,TON
2039923,MO,29089,Howard,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.210423e-05,TON
2040490,MO,29171,Putnam,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.003259417,TON
2040746,MO,29133,Mississippi,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.10398289999999999,TON
2043113,MO,29119,McDonald,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.019334868,TON
2043358,MO,29165,Platte,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.7021225999999999,TON
2043411,MO,29087,Holt,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.000320347,TON
2043806,MO,29051,Cole,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1851419,TON
2044199,MO,29227,Worth,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01174937,TON
2044808,MO,29113,Lincoln,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04942592,TON
2045893,MO,29221,Washington,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.4246159999999999,TON
2046069,MO,29147,Nodaway,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.05257538,TON
2047960,MO,29205,Shelby,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,3.255261e-05,TON
2048183,MO,29059,Dallas,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.587128,TON
2048815,MO,29071,Franklin,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,14.14086108,TON
2048854,MO,29035,Carter,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.3738124569999999,TON
2048869,MO,29093,Iron,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.594716645,TON
2049370,MO,29195,Saline,Commercial Cooking,Volatile Organic Compounds,CAP,1.2842574690000002,TON
2050672,MO,29113,Lincoln,Fuel Comb - Residential - Other,Ammonia,CAP,0.04309396,TON
2052309,MO,29173,Ralls,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.4461020619999998,TON
2052638,MO,29065,Dent,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01018126,TON
2053289,MO,29145,Newton,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.011441403000000001,TON
2055530,MO,29091,Howell,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.1397025,TON
2055650,MO,29071,Franklin,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.24084153,TON
2056544,MO,29510,St. Louis city,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,3.971485,TON
2056779,MO,29135,Moniteau,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04252393,TON
2057176,MO,29001,Adair,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.425919,TON
2057914,MO,29147,Nodaway,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2609311,TON
2059271,MO,29063,DeKalb,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.837192,TON
2060887,MO,29510,St. Louis city,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,85.88294,TON
2061128,MO,29229,Wright,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03792534,TON
2061990,MO,29061,Daviess,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01261849,TON
2062189,MO,29183,St. Charles,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.019843200000000002,TON
2062353,MO,29029,Camden,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01387174,TON
2062579,MO,29223,Wayne,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.06961868,TON
2063931,MO,29043,Christian,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.6973971,TON
2064234,MO,29173,Ralls,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.005705454,TON
2064672,MO,29129,Mercer,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0001239524,TON
2064673,MO,29129,Mercer,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00018592849999999998,TON
2065093,MO,29071,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.16840750000000002,TON
2065288,MO,29097,Jasper,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,71.7645,TON
2065366,MO,29047,Clay,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.5036014,TON
2066178,MO,29135,Moniteau,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.009051483,TON
2066826,MO,29101,Johnson,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,9.907164999999999,TON
2067022,MO,29151,Osage,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0001587363,TON
2067023,MO,29155,Pemiscot,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00035099199999999995,TON
2067228,MO,29029,Camden,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.7810848000000001,TON
2067716,MO,29067,Douglas,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03260033,TON
2068458,MO,29195,Saline,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,9.023050900000001,TON
2068489,MO,29007,Audrain,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,14.153770000000002,TON
2068788,MO,29005,Atchison,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.4428381000000001,TON
2069445,MO,29009,Barry,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
2069992,MO,29025,Caldwell,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,44.60304453,TON
2074276,MO,29089,Howard,Fuel Comb - Residential - Other,Ammonia,CAP,0.01039685,TON
2074988,MO,29009,Barry,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.058790800000000004,TON
2075824,MO,29051,Cole,Fuel Comb - Residential - Oil,Ammonia,CAP,0.004162367,TON
2076629,MO,29227,Worth,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,6.959196999999999e-05,TON
2077764,MO,29223,Wayne,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.11098711,TON
2078255,MO,29099,Jefferson,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.07254326,TON
2078360,MO,29017,Bollinger,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.07965397,TON
2078371,MO,29005,Atchison,Fuel Comb - Residential - Other,Ammonia,CAP,0.0053805369999999995,TON
2078473,MO,29033,Carroll,Commercial Cooking,Volatile Organic Compounds,CAP,0.30037426899999997,TON
2078669,MO,29159,Pettis,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.004862595999999999,TON
2078919,MO,29043,Christian,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1228626,TON
2079025,MO,29125,Maries,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.5349475,TON
2080257,MO,29097,Jasper,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,9.830794000000001,TON
2081270,MO,29177,Ray,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.47415450000000003,TON
2081355,MO,29065,Dent,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.020600900000000002,TON
2081472,MO,29051,Cole,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.16726300000000002,TON
2081726,MO,29195,Saline,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,3.4531649999999997e-05,TON
2082794,MO,29185,St. Clair,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.00819539,TON
2082817,MO,29117,Livingston,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.108778,TON
2082941,MO,29209,Stone,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,3.665985,TON
2082997,MO,29057,Dade,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.06514335,TON
2083857,MO,29159,Pettis,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,3.234925,TON
2084325,MO,29215,Texas,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.6981509999999997,TON
2085331,MO,29181,Ripley,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.007681225,TON
2086106,MO,29179,Reynolds,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.00010225430000000001,TON
2086342,MO,29095,Jackson,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,18.94471,TON
2086353,MO,29123,Madison,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0011318139999999999,TON
2086597,MO,29005,Atchison,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,185.74530484,TON
2088510,MO,29145,Newton,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,198.03834362,TON
2088768,MO,29175,Randolph,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,64.45596398,TON
2089054,MO,29125,Maries,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,8.580115e-05,TON
2089836,MO,29015,Benton,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,3.08451e-05,TON
2089929,MO,29045,Clark,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.9229357,TON
2090727,MO,29007,Audrain,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,508.71812863,TON
2091342,MO,29011,Barton,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,34.553388616,TON
2091904,MO,29123,Madison,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.84391046,TON
2092713,MO,29069,Dunklin,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0157700863,TON
2093234,MO,29037,Cass,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,1.077278,TON
2094153,MO,29043,Christian,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,28.931829999999998,TON
2094699,MO,29017,Bollinger,Commercial Cooking,Volatile Organic Compounds,CAP,0.2524238361,TON
2095137,MO,29223,Wayne,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.158936,TON
2096219,MO,29099,Jefferson,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01202903,TON
2096445,MO,29157,Perry,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02824262,TON
2096671,MO,29219,Warren,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,4.6162339999999995,TON
2099339,MO,29157,Perry,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0009383464999999999,TON
2099633,MO,29011,Barton,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.000776898,TON
2100137,MO,29113,Lincoln,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,2.885886,TON
2100148,MO,29019,Boone,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.8326071,TON
2100609,MO,29215,Texas,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.5593498,TON
2101181,MO,29065,Dent,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.278776,TON
2101480,MO,29089,Howard,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.124128,TON
2101511,MO,29027,Callaway,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,10.6779863,TON
2103653,MO,29099,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.2405286,TON
2103746,MO,29207,Stoddard,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0022882807,TON
2104032,MO,29041,Chariton,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.013649200000000002,TON
2104423,MO,29025,Caldwell,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0002874778,TON
2104495,MO,29093,Iron,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01372338,TON
2104864,MO,29097,Jasper,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.01111805,TON
2104867,MO,29141,Morgan,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01273495,TON
2105147,MO,29077,Greene,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0020183587,TON
2105248,MO,29161,Phelps,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.47415450000000003,TON
2105435,MO,29055,Crawford,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0020941129000000003,TON
2105467,MO,29151,Osage,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,2.539782e-05,TON
2105667,MO,29005,Atchison,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.03635589,TON
2105683,MO,29023,Butler,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,5.429034,TON
2105861,MO,29059,Dallas,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3152969,TON
2106179,MO,29097,Jasper,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.048962,TON
2106237,MO,29025,Caldwell,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.006210828000000001,TON
2113427,MO,29053,Cooper,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,6.05510277,TON
2113863,MO,29143,New Madrid,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0016681060000000001,TON
2114193,MO,29121,Macon,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0878091,TON
2114204,MO,29059,Dallas,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.008632098000000001,TON
2114242,MO,29510,St. Louis city,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,140.1701,TON
2114382,MO,29219,Warren,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.720189,TON
2114486,MO,29135,Moniteau,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.4497724,TON
2114821,MO,29133,Mississippi,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0006559558,TON
2115301,MO,29101,Johnson,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,12.63826,TON
2116569,MO,29227,Worth,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.004762635,TON
2116719,MO,29151,Osage,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.42114009999999996,TON
2117212,MO,29173,Ralls,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.6740431,TON
2117359,MO,29153,Ozark,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,1.3324589999999999e-05,TON
2120681,MO,29137,Monroe,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.004030553,TON
2120865,MO,29153,Ozark,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.46933389999999997,TON
2121329,MO,29069,Dunklin,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03941384,TON
2121771,MO,29091,Howell,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05169841,TON
2121778,MO,29043,Christian,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.005250166,TON
2122792,MO,29171,Putnam,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01218414,TON
2123460,MO,29023,Butler,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.052753699999999994,TON
2124498,MO,29103,Knox,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.003387278,TON
2124893,MO,29213,Taney,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0014085520000000002,TON
2125397,MO,29091,Howell,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.004329175,TON
2125563,MO,29159,Pettis,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.9464165999999999,TON
2125713,MO,29107,Lafayette,Fuel Comb - Residential - Wood,Ammonia,CAP,5.64870242,TON
2126269,MO,29195,Saline,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.37699775,TON
2128515,MO,29017,Bollinger,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02375396,TON
2129130,MO,29209,Stone,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,11.8109815,TON
2131025,MO,29169,Pulaski,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.65685801,TON
2131783,MO,29069,Dunklin,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02099288,TON
2132073,MO,29073,Gasconade,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,9.9556525,TON
2132694,MO,29041,Chariton,Fuel Comb - Residential - Other,Ammonia,CAP,0.01326095,TON
2132769,MO,29115,Linn,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.1525729999999998,TON
2134062,MO,29225,Webster,Fuel Comb - Residential - Other,Ammonia,CAP,0.05981502,TON
2134481,MO,29029,Camden,Commercial Cooking,Volatile Organic Compounds,CAP,4.41450487,TON
2134592,MO,29047,Clay,Commercial Cooking,Carbon Monoxide,CAP,35.498605,TON
2135984,MO,29089,Howard,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0001780034,TON
2136341,MO,29186,Ste. Genevieve,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.04142233,TON
2137498,MO,29229,Wright,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001043253,TON
2137821,MO,29031,Cape Girardeau,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0002211509,TON
