,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3242724,FL,12067,Lafayette,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
3244921,FL,12113,Santa Rosa,Fuel Comb - Residential - Other,Ammonia,CAP,0.0201421,TON
3245675,FL,12033,Escambia,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
3246084,FL,12109,St. Johns,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02587845,TON
3246230,FL,12065,Jefferson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
3248876,FL,12086,Miami-Dade,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,88.56575,TON
3250432,FL,12017,Citrus,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.06605255,TON
3250997,FL,12057,Hillsborough,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,197.490877,TON
3250998,FL,12069,Lake,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,29.224314,TON
3252562,FL,12125,Union,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3253466,FL,12049,Hardee,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,13.677352599999999,TON
3254349,FL,12089,Nassau,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00278541,TON
3255214,FL,12131,Walton,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.3861578,TON
3255229,FL,12125,Union,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.007737848,TON
3255397,FL,12009,Brevard,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.291417,TON
3255783,FL,12067,Lafayette,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
3255826,FL,12035,Flagler,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3257676,FL,12059,Holmes,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3257723,FL,12043,Glades,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0006331697,TON
3258874,FL,12007,Bradford,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.3560273,TON
3259374,FL,12123,Taylor,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
3259900,FL,12093,Okeechobee,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
3260579,FL,12065,Jefferson,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01590779,TON
3261137,FL,12049,Hardee,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
3261982,FL,12101,Pasco,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
3262621,FL,12031,Duval,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.083232251,TON
3266573,FL,12115,Sarasota,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3267604,FL,12019,Clay,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,167.60115830799998,TON
3271316,FL,12101,Pasco,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,10.77041,TON
3275820,FL,12041,Gilchrist,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.46319940000000004,TON
3275923,FL,12127,Volusia,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,9.464e-05,TON
3276342,FL,12111,St. Lucie,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1075655,TON
3278491,FL,12121,Suwannee,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3279358,FL,12005,Bay,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.10661580000000001,TON
3279885,FL,12121,Suwannee,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.44227669999999997,TON
3280004,FL,12045,Gulf,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.1970581,TON
3280607,FL,12051,Hendry,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.3827778,TON
3281367,FL,12065,Jefferson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.00025205729999999997,TON
3284652,FL,12071,Lee,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.5933660000000005,TON
3284771,FL,12027,DeSoto,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3285607,FL,12041,Gilchrist,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,6.06579539,TON
3286993,FL,12043,Glades,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,9.2016232157,TON
3288444,FL,12086,Miami-Dade,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2377473,TON
3289185,FL,12027,DeSoto,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.9463541999999999,TON
3290362,FL,12065,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001011119,TON
3291930,FL,12001,Alachua,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.020463005,TON
3292673,FL,12015,Charlotte,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3295198,FL,12041,Gilchrist,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.5514278,TON
3295218,FL,12091,Okaloosa,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,5.016063,TON
3295665,FL,12103,Pinellas,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.219275,TON
3295682,FL,12011,Broward,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3296308,FL,12003,Baker,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0039993270000000004,TON
3296828,FL,12093,Okeechobee,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01060423,TON
3299558,FL,12125,Union,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
3300285,FL,12065,Jefferson,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
3300374,FL,12097,Osceola,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02918048,TON
3301913,FL,12057,Hillsborough,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.048591,TON
3302674,FL,12001,Alachua,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,43.294413,TON
3303448,FL,12009,Brevard,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,30.69325813,TON
3305001,FL,12035,Flagler,Commercial Cooking,Carbon Monoxide,CAP,17.065706,TON
3307742,FL,12005,Bay,Fuel Comb - Residential - Wood,Ammonia,CAP,5.6999323307,TON
3308052,FL,12057,Hillsborough,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,540.5535717,TON
3308079,FL,12113,Santa Rosa,Fuel Comb - Residential - Wood,Ammonia,CAP,8.676425352,TON
3310462,FL,12123,Taylor,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.6319060000000001,TON
3310689,FL,12049,Hardee,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3310690,FL,12049,Hardee,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3311116,FL,12047,Hamilton,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.010278387,TON
3311199,FL,12127,Volusia,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3312051,FL,12053,Hernando,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3313153,FL,12057,Hillsborough,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.06481275,TON
3314594,FL,12095,Orange,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,7.886044999999999,TON
3315285,FL,12097,Osceola,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3319449,FL,12045,Gulf,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.8432790000000001,TON
3320957,FL,12067,Lafayette,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.001231373,TON
3325204,FL,12061,Indian River,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0026784857000000002,TON
3325337,FL,12055,Highlands,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.12938519999999998,TON
3326084,FL,12095,Orange,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3326114,FL,12017,Citrus,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.003,TON
3327499,FL,12081,Manatee,Commercial Cooking,Volatile Organic Compounds,CAP,24.9404467,TON
3327506,FL,12129,Wakulla,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,44.002551316,TON
3327896,FL,12117,Seminole,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3328144,FL,12101,Pasco,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.0527030000000002,TON
3329805,FL,12091,Okaloosa,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.16339179999999998,TON
3329809,FL,12125,Union,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.03369989,TON
3330777,FL,12029,Dixie,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.08284402,TON
3331254,FL,12007,Bradford,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
3333498,FL,12086,Miami-Dade,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,320.0435,TON
3334800,FL,12029,Dixie,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.02116162,TON
3334904,FL,12067,Lafayette,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
3335070,FL,12019,Clay,Commercial Cooking,Carbon Monoxide,CAP,37.456302,TON
3338703,FL,12107,Putnam,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
3339885,FL,12063,Jackson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
3341325,FL,12001,Alachua,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.16892970000000002,TON
3342058,FL,12055,Highlands,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.4676736321000001,TON
3344668,FL,12083,Marion,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,302.50268681,TON
3345431,FL,12045,Gulf,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.05545004,TON
3346105,FL,12105,Polk,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,355.31163218,TON
3348321,FL,12123,Taylor,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
3348680,FL,12053,Hernando,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.714872,TON
3350007,FL,12063,Jackson,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,3.7205455,TON
3350559,FL,12049,Hardee,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.29392809999999997,TON
3352234,FL,12019,Clay,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1378186,TON
3352402,FL,12073,Leon,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.06018757,TON
3353074,FL,12041,Gilchrist,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00237114,TON
3353297,FL,12115,Sarasota,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.07296002,TON
3353320,FL,12079,Madison,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.005649721999999999,TON
3354267,FL,12059,Holmes,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3354726,FL,12115,Sarasota,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3355880,FL,12079,Madison,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0022486051,TON
3358041,FL,12107,Putnam,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
3358677,FL,12013,Calhoun,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
3359297,FL,12031,Duval,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,1.488625,TON
3359774,FL,12089,Nassau,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.37,TON
3359775,FL,12089,Nassau,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,10.03,TON
3364128,FL,12069,Lake,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,198.12452191,TON
3366123,FL,12059,Holmes,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,25.86272436,TON
3368874,FL,12065,Jefferson,Fuel Comb - Residential - Other,Ammonia,CAP,0.01297916,TON
3369215,FL,12019,Clay,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.3895431,TON
3369867,FL,12109,St. Johns,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.010782426999999999,TON
3370964,FL,12095,Orange,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
3371247,FL,12105,Polk,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3371279,FL,12125,Union,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0004298804,TON
3371957,FL,12017,Citrus,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,58.406399300000004,TON
3373194,FL,12017,Citrus,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.2855475,TON
3375950,FL,12069,Lake,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.05468141,TON
3376284,FL,12029,Dixie,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
3376292,FL,12089,Nassau,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,5.932832,TON
3376710,FL,12051,Hendry,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.0024236279999999997,TON
3378620,FL,12037,Franklin,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3380629,FL,12127,Volusia,Fuel Comb - Residential - Oil,Ammonia,CAP,0.03491952,TON
3381468,FL,12049,Hardee,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00103075,TON
3382288,FL,12039,Gadsden,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.249749,TON
3382382,FL,12073,Leon,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1009664,TON
3384841,FL,12117,Seminole,Commercial Cooking,Carbon Monoxide,CAP,82.54549499999999,TON
3387691,FL,12047,Hamilton,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
3387741,FL,12123,Taylor,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3389432,FL,12029,Dixie,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
3391236,FL,12101,Pasco,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.905966,TON
3391479,FL,12089,Nassau,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.49345680000000003,TON
3391621,FL,12013,Calhoun,Fuel Comb - Residential - Other,Ammonia,CAP,0.006987276999999999,TON
3392183,FL,12091,Okaloosa,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3393502,FL,12073,Leon,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.181251,TON
3394638,FL,12079,Madison,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.004307346,TON
3395100,FL,12005,Bay,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3310701,TON
3396701,FL,12047,Hamilton,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
3397729,FL,12031,Duval,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,35.72701,TON
3400918,FL,12049,Hardee,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3407641,FL,12001,Alachua,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00609719,TON
3408611,FL,12029,Dixie,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
3409664,FL,12105,Polk,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3410628,FL,12115,Sarasota,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.21505470000000002,TON
3411183,FL,12001,Alachua,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.867458,TON
3412182,FL,12043,Glades,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.016070918,TON
3414202,FL,12079,Madison,Commercial Cooking,Carbon Monoxide,CAP,2.2244417000000003,TON
3414240,FL,12113,Santa Rosa,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.016762299999999997,TON
3414984,FL,12105,Polk,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.17797052,TON
3416625,FL,12027,DeSoto,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0009121655,TON
3416924,FL,12073,Leon,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,224.99771844,TON
3420076,FL,12109,St. Johns,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.024227000000000002,TON
3421965,FL,12097,Osceola,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.8801868,TON
3422093,FL,12045,Gulf,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,13.276965982,TON
3423915,FL,12071,Lee,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
3428947,FL,12077,Liberty,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00272382181,TON
3429981,FL,12099,Palm Beach,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.8238609000000001,TON
3430388,FL,12043,Glades,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0003833739,TON
3431935,FL,12123,Taylor,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.009592518000000001,TON
3433696,FL,12069,Lake,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03806009,TON
3433937,FL,12123,Taylor,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.09524025,TON
3435330,FL,12047,Hamilton,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
3435445,FL,12121,Suwannee,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.9007209999999999,TON
3438544,FL,12035,Flagler,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.004432883,TON
3438658,FL,12009,Brevard,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1866.92438895,TON
3440299,FL,12085,Martin,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.17280610000000002,TON
3442633,FL,12105,Polk,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,43.2014501,TON
3443237,FL,12089,Nassau,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,70.19350865199999,TON
3443238,FL,12089,Nassau,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,8.377505689,TON
3444133,FL,12069,Lake,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.20914470000000002,TON
3445503,FL,12029,Dixie,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3445730,FL,12057,Hillsborough,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,2.740036,TON
3446306,FL,12007,Bradford,Commercial Cooking,Volatile Organic Compounds,CAP,1.862570211,TON
3446360,FL,12101,Pasco,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3448024,FL,12031,Duval,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3448026,FL,12051,Hendry,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
3449425,FL,12073,Leon,Commercial Cooking,Carbon Monoxide,CAP,65.01581800000001,TON
3449459,FL,12049,Hardee,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.007975152,TON
3449460,FL,12049,Hardee,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.07310556,TON
3453179,FL,12121,Suwannee,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01717573,TON
3453210,FL,12011,Broward,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,2.417377,TON
3453314,FL,12099,Palm Beach,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.002866,TON
3454329,FL,12129,Wakulla,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.007051443,TON
3456045,FL,12051,Hendry,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3459085,FL,12011,Broward,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,2807.88083685,TON
3460416,FL,12001,Alachua,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,12.46033,TON
3461425,FL,12086,Miami-Dade,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,3.6088347,TON
3463333,FL,12101,Pasco,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,17.99165,TON
3464970,FL,12123,Taylor,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3465017,FL,12091,Okaloosa,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.0898950000000003,TON
3465729,FL,12001,Alachua,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.04298804,TON
3466208,FL,12083,Marion,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
3468877,FL,12057,Hillsborough,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
3469775,FL,12003,Baker,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3469987,FL,12029,Dixie,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0018853079999999998,TON
3470078,FL,12067,Lafayette,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
3470278,FL,12063,Jackson,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.9203470000000005,TON
3470690,FL,12007,Bradford,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.04204995,TON
3470713,FL,12063,Jackson,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3471044,FL,12113,Santa Rosa,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.010713944,TON
3471889,FL,12063,Jackson,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02077094,TON
3471937,FL,12086,Miami-Dade,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
3472229,FL,12119,Sumter,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.5596300999999999,TON
3473939,FL,12085,Martin,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
3474354,FL,12023,Columbia,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
3474684,FL,12061,Indian River,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
3475036,FL,12031,Duval,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.751681,TON
3479637,FL,12061,Indian River,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.006375011999999999,TON
3480128,FL,12037,Franklin,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,9.0267974642,TON
3481862,FL,12085,Martin,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3482814,FL,12069,Lake,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,24.548424,TON
3483373,FL,12105,Polk,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,246.63223900000003,TON
