,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
3890,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,0.0,TON
3891,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,515.5,TON
3892,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0,TON
3893,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0,TON
3894,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.1364488067999999,TON
3895,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,64.591223,TON
3896,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,11.66939,TON
3897,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.01664873,TON
3898,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,17.5308305,TON
3899,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,2.3558105,TON
3900,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,1.3329669599999998,TON
3901,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,14.232227250000001,TON
3902,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,21.754611,TON
3903,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.1261366869945,TON
3904,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,1.079468239,TON
3905,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,8.4973090976,TON
3906,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,2.697290072,TON
3907,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.4739174096500003,TON
3908,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,8.9467208872,TON
3909,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.0439653598049999,TON
3910,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.627166,TON
3911,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,3.0426603169999997,TON
3912,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.945958805,TON
3913,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,1.0693602574999999,TON
3914,OR,Linn,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,3.2796897725500003,TON
3915,OR,Linn,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,56.844878599999994,TON
3916,OR,Linn,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,35.071780000000004,TON
3917,OR,Linn,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,10.73178947,TON
3918,OR,Linn,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.5064182,TON
3919,OR,Linn,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0497972544,TON
3920,OR,Linn,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.78462818,TON
3921,OR,Linn,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2656855999999999,TON
3922,OR,Linn,Fuel Comb - Residential - Oil,Ammonia,CAP,0.027279335,TON
3923,OR,Linn,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.9100386,TON
3924,OR,Linn,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.57744899,TON
3925,OR,Linn,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.14231690800000002,TON
3926,OR,Linn,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,6.171505196,TON
3927,OR,Linn,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.45659070599999996,TON
3928,OR,Linn,Fuel Comb - Residential - Other,Ammonia,CAP,0.0206628619999999,TON
3929,OR,Linn,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,16.05629,TON
3930,OR,Linn,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004163644,TON
3931,OR,Linn,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.24947993,TON
3932,OR,Linn,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,82.8284418,TON
3933,OR,Linn,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,142.87622616,TON
3934,OR,Linn,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.6217817412,TON
3935,OR,Linn,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,803.6155841020001,TON
3936,OR,Linn,Gas Stations,Volatile Organic Compounds,CAP,718.9261672100001,TON
3937,OR,Linn,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,207.8776,TON
3938,OR,Linn,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,18.10527,TON
3939,OR,Linn,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,134.55779291,TON
3940,OR,Linn,Industrial Processes - NEC,Volatile Organic Compounds,CAP,195.3018,TON
3941,OR,Linn,Industrial Processes - NEC,Methane,GHG,821.122859465,TON
3942,OR,Linn,Industrial Processes - NEC,Nitrous Oxide,GHG,0.2590432025,TON
3943,OR,Linn,Industrial Processes - Non-ferrous Metals,Nitrogen Oxides,CAP,26.0,TON
3944,OR,Linn,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,8.725,TON
3945,OR,Linn,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,19.81,TON
3946,OR,Linn,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,53.5272905,TON
3947,OR,Linn,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,2.279,TON
3948,OR,Linn,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,17.155,TON
3949,OR,Linn,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,14.785,TON
3950,OR,Linn,Industrial Processes - Storage and Transfer,Carbon Dioxide,GHG,1.0,TON
3951,OR,Linn,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,6.690433428767999,TON
3952,OR,Linn,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,2.5690832439,TON
3953,OR,Linn,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.98283681459,TON
3954,OR,Linn,Mobile - Aircraft,Carbon Monoxide,CAP,47.1623804,TON
3955,OR,Linn,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,28.67035470858,TON
3956,OR,Linn,Mobile - Aircraft,Volatile Organic Compounds,CAP,7.157770895199999,TON
3957,OR,Linn,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.03257927124,TON
3958,OR,Linn,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,191.69092945,TON
3959,OR,Linn,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,7.62e-05,TON
3960,OR,Linn,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,32.74000429,TON
3961,OR,Linn,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,19.44802624,TON
3962,OR,Linn,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,22.97405852,TON
3963,OR,Linn,Mobile - Locomotives,Carbon Monoxide,CAP,138.36890300000002,TON
3964,OR,Linn,Mobile - Locomotives,Nitrogen Oxides,CAP,395.20626,TON
3965,OR,Linn,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,3.152472,TON
3966,OR,Linn,Mobile - Locomotives,Sulfur Dioxide,CAP,0.7713262830000001,TON
3967,OR,Linn,Mobile - Locomotives,Volatile Organic Compounds,CAP,18.226118,TON
3968,OR,Linn,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,39.26490413,TON
3969,OR,Linn,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,181.92488253,TON
3970,OR,Linn,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,110.9471047271,TON
3971,OR,Linn,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.48316025125,TON
3972,OR,Linn,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.1739186264999999,TON
3973,OR,Linn,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.230460233138,TON
3974,OR,Linn,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,47.2521572268,TON
3975,OR,Linn,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,20.871887496,TON
3976,OR,Linn,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,342.324282604,TON
3977,OR,Linn,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,51301.1668943,TON
3978,OR,Linn,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,91.78206016105099,TON
3979,OR,Linn,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,3.5497592225,TON
3980,OR,Linn,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,1.227389726528,TON
3981,OR,Linn,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.4960138824,TON
3982,OR,Linn,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,50698.191796524006,TON
3983,OR,Linn,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,13.009201870199998,TON
3984,OR,Linn,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,5.71550579,TON
3985,OR,Linn,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.821228911,TON
3986,OR,Linn,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,8.026414879,TON
3987,OR,Linn,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,29.7337245,TON
3988,OR,Linn,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,180790.19181000002,TON
3989,OR,Linn,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,64.0507678,TON
3990,OR,Linn,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,8.706661001999999,TON
3991,OR,Linn,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,18.1913655,TON
3992,OR,Linn,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.24778356,TON
3993,OR,Linn,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,27.6042522,TON
3994,OR,Linn,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.2943445999999996,TON
3995,OR,Linn,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0232782935699999,TON
3996,OR,Linn,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,6696.277948,TON
3997,OR,Linn,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,2.86920258,TON
3998,OR,Linn,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.04511644119,TON
3999,OR,Linn,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,11.907140031,TON
4000,OR,Linn,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,557.3095625,TON
4001,OR,Linn,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,442892.994,TON
4002,OR,Linn,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,21.85849056,TON
4003,OR,Linn,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,8.55945495,TON
4004,OR,Linn,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.06834842,TON
4005,OR,Linn,Solvent - Graphic Arts,PM2.5 Primary (Filt + Cond),CAP,6.73,TON
4006,OR,Linn,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,33.813,TON
4007,OR,Linn,Waste Disposal,Ammonia,CAP,13.205590500000001,TON
4008,OR,Linn,Waste Disposal,Carbon Monoxide,CAP,1773.98006,TON
4009,OR,Linn,Waste Disposal,Nitrogen Oxides,CAP,12.614711139999999,TON
4010,OR,Linn,Waste Disposal,PM10 Primary (Filt + Cond),CAP,9.083586,TON
4011,OR,Malheur,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,3792.397003083,TON
4012,OR,Malheur,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,111.098198969,TON
4013,OR,Malheur,Agriculture - Fertilizer Application,Ammonia,CAP,423.8,TON
4014,OR,Malheur,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,2476.544,TON
4015,OR,Malheur,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,4173.6877,TON
4016,OR,Malheur,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,33894.161,TON
4017,OR,Malheur,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,41.5806277,TON
4018,OR,Malheur,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,337.8172,TON
4019,OR,Malheur,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,0.8854209000000001,TON
4020,OR,Malheur,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,80.22568000000001,TON
4021,OR,Malheur,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,19.82968,TON
4022,OR,Malheur,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,5411.493,TON
4023,OR,Malheur,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,1336.5489,TON
4024,OR,Malheur,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,226.5,TON
4025,OR,Malheur,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,12.25,TON
4026,OR,Malheur,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,18.0,TON
4027,OR,Malheur,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,21.4,TON
4028,OR,Malheur,Fires - Prescribed Fires,Ammonia,CAP,106.802017,TON
4029,OR,Malheur,Fires - Prescribed Fires,Carbon Monoxide,CAP,11565.265462,TON
4030,OR,Malheur,Fires - Prescribed Fires,Sulfur Dioxide,CAP,421.82732118,TON
4031,OR,Malheur,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,128.905502,TON
4032,OR,Malheur,Fires - Prescribed Fires,Carbon Dioxide,GHG,894827.2460379999,TON
4033,OR,Malheur,Fires - Prescribed Fires,Methane,GHG,748.7201390000001,TON
4034,OR,Malheur,Fires - Wildfires,Ammonia,CAP,108.483044,TON
4035,OR,Malheur,Fires - Wildfires,Nitrogen Oxides,CAP,858.1126619999999,TON
4036,OR,Malheur,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,22762.87422,TON
4037,OR,Malheur,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,153.786457,TON
4038,OR,Malheur,Fires - Wildfires,Sulfur Dioxide,CAP,1112.511003,TON
4039,OR,Malheur,Fires - Wildfires,Volatile Organic Compounds,CAP,82488.701018,TON
4040,OR,Malheur,Fires - Wildfires,Carbon Dioxide,GHG,1044313.848909,TON
4041,OR,Malheur,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.270411902,TON
4042,OR,Malheur,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0724911999999999,TON
4043,OR,Malheur,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0035053775,TON
4044,OR,Malheur,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.18011240999999997,TON
4045,OR,Malheur,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4046,OR,Malheur,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4047,OR,Malheur,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4048,OR,Malheur,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4049,OR,Malheur,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.040169,TON
4050,OR,Malheur,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,37.4675,TON
4051,OR,Malheur,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2854482649999999,TON
4052,OR,Malheur,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.800367507,TON
4053,OR,Malheur,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.522434889,TON
4054,OR,Malheur,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.7507641925999999,TON
4055,OR,Malheur,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.5236308080000001,TON
4056,OR,Malheur,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.334576515,TON
4057,OR,Malheur,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0063189954999999,TON
4058,OR,Malheur,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00042259765,TON
4059,OR,Malheur,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0014965355,TON
4060,OR,Malheur,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00950178,TON
4061,OR,Malheur,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,340.0,TON
4062,OR,Malheur,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,3278.0,TON
4063,OR,Malheur,Fuel Comb - Electric Generation - Natural Gas,Carbon Dioxide,GHG,25500.0,TON
4064,OR,Malheur,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.0,TON
4065,OR,Malheur,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,21.0,TON
4066,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
4067,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,0.0,TON
4068,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,515.5,TON
4069,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0,TON
4070,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0,TON
4071,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.1364488067999999,TON
4072,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,64.591223,TON
4073,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,11.66939,TON
4074,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.01664873,TON
4075,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,17.5308305,TON
4076,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,2.3558105,TON
4077,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,1.3329669599999998,TON
4078,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,14.232227250000001,TON
4079,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,21.754611,TON
4080,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.1261366869945,TON
4081,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,1.079468239,TON
4082,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,8.4973090976,TON
4083,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,2.697290072,TON
4084,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.4739174096500003,TON
4085,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,8.9467208872,TON
4086,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.0439653598049999,TON
4087,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.627166,TON
4088,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,3.0426603169999997,TON
4089,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.945958805,TON
4090,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,1.0693602574999999,TON
4091,OR,Malheur,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,3.2796897725500003,TON
4092,OR,Malheur,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,56.844878599999994,TON
4093,OR,Malheur,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,35.071780000000004,TON
4094,OR,Malheur,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,10.73178947,TON
4095,OR,Malheur,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.5064182,TON
4096,OR,Malheur,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0497972544,TON
4097,OR,Malheur,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.78462818,TON
4098,OR,Malheur,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2656855999999999,TON
4099,OR,Malheur,Fuel Comb - Residential - Oil,Ammonia,CAP,0.027279335,TON
4100,OR,Malheur,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.9100386,TON
4101,OR,Malheur,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.57744899,TON
4102,OR,Malheur,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.14231690800000002,TON
4103,OR,Malheur,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,6.171505196,TON
4104,OR,Malheur,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.45659070599999996,TON
4105,OR,Malheur,Fuel Comb - Residential - Other,Ammonia,CAP,0.0206628619999999,TON
4106,OR,Malheur,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,16.05629,TON
4107,OR,Malheur,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004163644,TON
4108,OR,Malheur,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.24947993,TON
4109,OR,Malheur,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,82.8284418,TON
4110,OR,Malheur,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,142.87622616,TON
4111,OR,Malheur,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.6217817412,TON
4112,OR,Malheur,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,803.6155841020001,TON
4113,OR,Malheur,Gas Stations,Volatile Organic Compounds,CAP,718.9261672100001,TON
4114,OR,Malheur,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,207.8776,TON
4115,OR,Malheur,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,18.10527,TON
4116,OR,Malheur,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,134.55779291,TON
4117,OR,Malheur,Industrial Processes - NEC,Volatile Organic Compounds,CAP,195.3018,TON
4118,OR,Malheur,Industrial Processes - NEC,Methane,GHG,821.122859465,TON
4119,OR,Malheur,Industrial Processes - NEC,Nitrous Oxide,GHG,0.2590432025,TON
4120,OR,Malheur,Industrial Processes - Non-ferrous Metals,Nitrogen Oxides,CAP,26.0,TON
4121,OR,Malheur,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,8.725,TON
4122,OR,Malheur,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,19.81,TON
4123,OR,Malheur,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,53.5272905,TON
4124,OR,Malheur,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,2.279,TON
4125,OR,Malheur,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,17.155,TON
4126,OR,Malheur,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,14.785,TON
4127,OR,Malheur,Industrial Processes - Storage and Transfer,Carbon Dioxide,GHG,1.0,TON
4128,OR,Malheur,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,6.690433428767999,TON
4129,OR,Malheur,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,2.5690832439,TON
4130,OR,Malheur,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.98283681459,TON
4131,OR,Malheur,Mobile - Aircraft,Carbon Monoxide,CAP,47.1623804,TON
