,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
28,Number of Rooms: 2,TX,Wise,305,337,477,541,517,445,365,296,200,222
29,Number of Rooms: 3,TX,Wise,890,988,879,967,1026,1145,1205,1297,1101,1024
30,Number of Rooms: 4,TX,Wise,3409,3590,3594,3710,4197,4001,4149,4004,4193,4098
31,Number of Rooms: 5,TX,Wise,6920,7005,7283,7121,6747,6623,6199,6144,6384,6368
32,Number of Rooms: 6,TX,Wise,5272,5099,4582,4617,4329,4522,4618,5075,5024,5121
33,Number of Rooms: 7,TX,Wise,3122,3120,3056,3224,3145,3390,3475,3567,3437,3540
34,Number of Rooms: 8,TX,Wise,1564,1628,1956,1838,1909,1712,1704,1629,1777,1965
35,Number of Rooms: 9+,TX,Wise,1497,1606,1666,1537,1850,1912,1989,2125,2180,2162
36,Owner-Occupied,TX,Wise,46230,46762,46692,47735,46845,47240,46619,47654,48523,50990
37,Renter-Occupied,TX,Wise,10770,11081,11785,11262,12631,13033,14450,14560,15126,14361
38,Total Housing Units,TX,Wise,23118,23503,23634,23692,23843,23917,23957,24398,24553,24796
39,Total Population,TX,Wise,58054,58703,59351,59894,60413,61243,62089,63247,64639,66290
40,Units in Structure: 1 ATTACHED,TX,Wise,353,336,274,296,387,357,341,344,342,243
41,Units in Structure: 1 DETACHED,TX,Wise,14804,15037,15296,15350,15518,15693,15773,16109,16125,16819
42,Units in Structure: 10-19,TX,Wise,21,29,108,86,97,94,132,130,202,175
43,Units in Structure: 2,TX,Wise,404,352,408,316,301,251,262,227,234,239
44,Units in Structure: 20-49,TX,Wise,140,154,107,88,61,52,106,120,167,199
45,Units in Structure: 3-4,TX,Wise,283,296,345,261,264,270,256,221,313,346
46,Units in Structure: 5-9,TX,Wise,320,316,341,390,470,442,359,449,312,169
47,Units in Structure: 50+,TX,Wise,116,70,57,36,29,15,32,40,51,51
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Wise,66,109,137,169,145,136,151,141,100,100
49,Units in Structure: Mobile Home,TX,Wise,6611,6804,6561,6700,6571,6607,6545,6617,6707,6455
50,Year Built: 1940-1949,TX,Wise,762,711,774,788,883,1357,1452,1611,1452,1719
51,Year Built: 1950-1959,TX,Wise,1174,1304,1191,1449,1293,1930,1788,1916,1673,1618
52,Year Built: 1960-1969,TX,Wise,1692,1676,1580,1705,1761,2711,2536,2492,2712,2734
53,Year Built: 1970-1979,TX,Wise,3498,3299,3286,3024,2735,4120,4168,4193,4078,3852
54,Year Built: 1980-1989,TX,Wise,3968,4081,4346,4451,4382,5389,5557,5165,5358,5053
55,Year Built: 1990-1999,TX,Wise,5910,5684,5612,5421,5508,6494,6222,6338,6388,6410
56,Year Built: 2000-2009,TX,Wise,3419,3679,5807,5940,6213,441,825,1006,1111,1155
57,Year Built: 2010-2013,TX,Wise,1550,1985,75,115,244,35,152,396,551,1089
58,Year Built: before 1940,TX,Wise,1145,1084,963,799,824,676,706,550,491,425
0,Avg household size of owner-occupied unit,TX,Wood,2.47,2.51,2.53,2.55,2.53,2.56,2.6,2.58,2.58,2.6
1,Avg household size of renter-occupied unit,TX,Wood,2.33,2.43,2.5,2.6,2.6,2.65,2.6,2.64,2.48,2.56
2,FIPS Code,TX,Wood,48499,48499,48499,48499,48499,48499,48499,48499,48499,48499
3,House Heating Fuel: Electric,TX,Wood,9954,10212,10626,10507,11010,10960,10985,10921,11713,11849
4,House Heating Fuel: Fuel Oil,TX,Wood,14,0,0,0,0,0,0,0,0,14
5,House Heating Fuel: Gas,TX,Wood,3101,2912,2644,2658,2540,2550,2492,2455,2488,2393
6,House Heating Fuel: Propane,TX,Wood,2164,2072,1889,1870,1782,1755,1830,2016,1758,1756
7,House Heating Fuel: Wood,TX,Wood,697,719,685,724,703,769,706,630,467,394
26,Median Number of Rooms,TX,Wood,5.2,5.2,5.2,5.2,5.3,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,TX,Wood,216,274,302,259,270,290,210,236,312,356
28,Number of Rooms: 2,TX,Wood,511,484,476,424,465,412,433,462,543,531
29,Number of Rooms: 3,TX,Wood,1520,1568,1690,1671,1458,1401,1313,1336,1346,1333
30,Number of Rooms: 4,TX,Wood,4268,4182,3864,3763,3808,3379,3217,3420,3512,3368
31,Number of Rooms: 5,TX,Wood,5452,5750,5722,5785,5636,5778,5933,5714,5422,5589
32,Number of Rooms: 6,TX,Wood,4177,4027,3890,4054,4199,4325,4153,4253,4084,4085
33,Number of Rooms: 7,TX,Wood,2334,2267,2473,2462,2440,2562,2735,2746,3042,3064
34,Number of Rooms: 8,TX,Wood,1042,1121,1211,1332,1406,1184,1243,1266,1312,1227
35,Number of Rooms: 9+,TX,Wood,888,989,1108,1037,1208,1597,1710,1695,1627,1711
36,Owner-Occupied,TX,Wood,32256,32257,32137,32629,32834,32854,33516,33494,34109,34417
37,Renter-Occupied,TX,Wood,6943,7590,7956,7766,8086,8508,8265,8327,8194,8359
38,Total Housing Units,TX,Wood,20408,20662,20736,20787,20890,20928,20947,21128,21200,21264
39,Total Population,TX,Wood,41625,41840,41927,42089,42431,42712,43198,43315,43815,44366
40,Units in Structure: 1 ATTACHED,TX,Wood,144,150,155,203,160,187,189,228,188,183
41,Units in Structure: 1 DETACHED,TX,Wood,15217,15348,15505,15301,15468,15694,15677,15675,16012,16015
42,Units in Structure: 10-19,TX,Wood,55,50,43,41,49,56,72,67,61,67
43,Units in Structure: 2,TX,Wood,318,317,296,279,244,220,299,299,372,370
44,Units in Structure: 20-49,TX,Wood,86,72,77,87,107,76,97,86,76,73
45,Units in Structure: 3-4,TX,Wood,225,257,295,325,404,516,572,662,632,487
46,Units in Structure: 5-9,TX,Wood,173,196,188,174,278,212,205,166,176,189
47,Units in Structure: 50+,TX,Wood,58,85,78,65,79,73,54,72,113,133
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Wood,142,137,133,166,164,171,153,206,171,225
49,Units in Structure: Mobile Home,TX,Wood,3990,4050,3966,4146,3937,3723,3629,3667,3399,3522
50,Year Built: 1940-1949,TX,Wood,1149,919,954,1007,917,1194,1072,1183,1103,1181
51,Year Built: 1950-1959,TX,Wood,1759,1803,1580,1459,1317,1701,1703,1655,1717,1634
52,Year Built: 1960-1969,TX,Wood,1629,1753,1667,1407,1554,3352,3300,3281,2884,3137
53,Year Built: 1970-1979,TX,Wood,3296,3246,3296,3394,3371,3997,3803,3787,3631,3552
54,Year Built: 1980-1989,TX,Wood,4267,4079,3983,4168,3961,3822,3862,3732,3837,3848
55,Year Built: 1990-1999,TX,Wood,4635,4561,4641,4464,4336,4378,4585,4805,5052,4831
56,Year Built: 2000-2009,TX,Wood,1839,2009,3370,3576,4013,482,543,665,728,784
57,Year Built: 2010-2013,TX,Wood,727,1101,64,160,287,31,122,322,584,799
58,Year Built: before 1940,TX,Wood,1107,1191,1181,1152,1134,906,1001,894,745,649
0,Avg household size of owner-occupied unit,TX,Yoakum,2.92,2.92,2.93,2.97,3.04,2.85,3.01,3.17,3.31,3.27
1,Avg household size of renter-occupied unit,TX,Yoakum,2.99,3.1,3.35,3.12,3.28,3.44,3.46,3.3,2.81,3.39
2,FIPS Code,TX,Yoakum,48501,48501,48501,48501,48501,48501,48501,48501,48501,48501
3,House Heating Fuel: Electric,TX,Yoakum,1282,1378,1479,1410,1292,1377,1285,1355,1380,1495
4,House Heating Fuel: Fuel Oil,TX,Yoakum,0,5,5,7,9,7,0,0,0,0
5,House Heating Fuel: Gas,TX,Yoakum,1203,1132,1005,1121,1169,1216,1280,1158,1159,1024
6,House Heating Fuel: Propane,TX,Yoakum,76,98,103,103,124,127,102,134,130,93
7,House Heating Fuel: Wood,TX,Yoakum,21,0,0,0,0,0,0,0,0,0
26,Median Number of Rooms,TX,Yoakum,5.2,5.2,5.2,5.3,5.3,5.2,5.3,5.2,5.3,5.2
27,Number of Rooms: 1,TX,Yoakum,34,5,3,21,35,37,33,35,4,0
28,Number of Rooms: 2,TX,Yoakum,87,131,69,38,101,106,56,63,76,17
29,Number of Rooms: 3,TX,Yoakum,92,91,64,44,42,45,48,33,138,237
30,Number of Rooms: 4,TX,Yoakum,697,681,656,694,637,606,593,612,431,562
31,Number of Rooms: 5,TX,Yoakum,811,875,963,896,849,964,951,1100,1155,1014
32,Number of Rooms: 6,TX,Yoakum,728,624,645,623,676,619,624,533,439,445
33,Number of Rooms: 7,TX,Yoakum,284,336,358,398,363,363,417,349,372,359
34,Number of Rooms: 8,TX,Yoakum,181,162,144,165,197,213,230,212,213,180
35,Number of Rooms: 9+,TX,Yoakum,62,78,76,96,91,40,56,89,212,223
36,Owner-Occupied,TX,Yoakum,6464,6143,6110,6296,5962,5645,6184,6507,7011,6684
37,Renter-Occupied,TX,Yoakum,1147,1619,1758,1662,2066,2557,2132,1974,1560,1947
38,Total Housing Units,TX,Yoakum,2976,2983,2978,2975,2991,2993,3008,3026,3040,3037
39,Total Population,TX,Yoakum,7706,7825,7918,7998,8054,8213,8316,8481,8571,8631
40,Units in Structure: 1 ATTACHED,TX,Yoakum,0,5,5,4,6,5,0,11,11,9
41,Units in Structure: 1 DETACHED,TX,Yoakum,2394,2319,2288,2320,2335,2174,2334,2386,2427,2377
42,Units in Structure: 10-19,TX,Yoakum,0,0,2,6,6,34,42,29,39,35
43,Units in Structure: 2,TX,Yoakum,10,11,12,31,76,74,69,79,55,5
44,Units in Structure: 20-49,TX,Yoakum,4,6,0,0,0,0,0,0,18,13
45,Units in Structure: 3-4,TX,Yoakum,65,77,67,20,29,65,50,48,34,50
46,Units in Structure: 5-9,TX,Yoakum,24,32,0,18,23,45,47,49,20,15
47,Units in Structure: 50+,TX,Yoakum,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Yoakum,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,TX,Yoakum,479,533,604,576,516,596,466,424,436,533
50,Year Built: 1940-1949,TX,Yoakum,269,257,219,229,253,446,447,492,411,505
51,Year Built: 1950-1959,TX,Yoakum,433,489,411,404,433,374,335,324,280,338
52,Year Built: 1960-1969,TX,Yoakum,704,734,535,523,416,641,717,606,546,507
53,Year Built: 1970-1979,TX,Yoakum,527,483,618,607,619,552,611,603,699,765
54,Year Built: 1980-1989,TX,Yoakum,552,590,600,529,477,455,378,337,370,338
55,Year Built: 1990-1999,TX,Yoakum,243,168,289,335,389,227,174,197,316,202
56,Year Built: 2000-2009,TX,Yoakum,15,27,123,170,221,31,56,95,102,98
57,Year Built: 2010-2013,TX,Yoakum,55,91,16,20,24,0,10,29,64,85
58,Year Built: before 1940,TX,Yoakum,178,144,167,158,159,144,214,268,233,175
0,Avg household size of owner-occupied unit,TX,Young,2.44,2.44,2.58,2.55,2.48,2.54,2.48,2.47,2.51,2.47
1,Avg household size of renter-occupied unit,TX,Young,2.39,2.44,2.38,2.46,2.51,2.52,2.67,2.74,2.52,2.31
2,FIPS Code,TX,Young,48503,48503,48503,48503,48503,48503,48503,48503,48503,48503
3,House Heating Fuel: Electric,TX,Young,3355,3236,3405,3298,3554,3345,3364,3481,3629,3510
4,House Heating Fuel: Fuel Oil,TX,Young,14,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,TX,Young,3230,3199,2933,2824,2680,2803,2920,2768,2718,3027
6,House Heating Fuel: Propane,TX,Young,771,873,707,813,784,700,565,546,527,504
7,House Heating Fuel: Wood,TX,Young,97,112,125,206,210,227,248,249,198,209
26,Median Number of Rooms,TX,Young,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,TX,Young,97,70,37,81,81,85,107,147,94,126
28,Number of Rooms: 2,TX,Young,170,159,220,227,221,141,107,156,122,75
29,Number of Rooms: 3,TX,Young,528,526,482,577,572,454,453,472,307,409
30,Number of Rooms: 4,TX,Young,1574,1423,1422,1445,1487,1425,1414,1323,1357,1308
31,Number of Rooms: 5,TX,Young,2413,2473,2425,2169,2299,2569,2540,2243,2479,2337
32,Number of Rooms: 6,TX,Young,1589,1675,1662,1684,1792,1948,1866,2138,2287,2296
33,Number of Rooms: 7,TX,Young,1181,1168,1124,1215,1061,894,1023,1092,1167,1158
34,Number of Rooms: 8,TX,Young,604,682,740,787,772,772,752,662,519,529
35,Number of Rooms: 9+,TX,Young,468,455,500,409,347,346,393,451,376,482
36,Owner-Occupied,TX,Young,12602,12536,12752,13131,12911,14002,13996,13658,13917,13635
37,Renter-Occupied,TX,Young,5536,5566,5362,4996,5188,4036,3990,4215,3923,4130
38,Total Housing Units,TX,Young,8624,8631,8612,8594,8632,8634,8655,8684,8708,8720
39,Total Population,TX,Young,18298,18351,18368,18395,18374,18329,18275,18166,18114,18036
40,Units in Structure: 1 ATTACHED,TX,Young,31,16,14,32,83,104,127,168,170,136
41,Units in Structure: 1 DETACHED,TX,Young,6566,6782,6643,6684,6689,7001,6986,7133,7168,6928
42,Units in Structure: 10-19,TX,Young,89,87,89,39,40,38,28,19,100,108
43,Units in Structure: 2,TX,Young,421,340,341,297,303,251,205,148,105,220
44,Units in Structure: 20-49,TX,Young,10,9,8,54,56,48,62,75,35,33
45,Units in Structure: 3-4,TX,Young,157,145,185,270,276,181,110,65,15,124
46,Units in Structure: 5-9,TX,Young,217,154,198,145,88,115,180,138,178,214
47,Units in Structure: 50+,TX,Young,28,36,82,70,67,41,28,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Young,22,41,57,38,32,15,4,44,37,33
49,Units in Structure: Mobile Home,TX,Young,1083,1021,995,965,998,840,925,894,900,924
50,Year Built: 1940-1949,TX,Young,666,595,406,426,491,1720,1950,1847,1987,1934
51,Year Built: 1950-1959,TX,Young,1460,1380,1522,1648,1507,1137,1024,1109,1089,1119
52,Year Built: 1960-1969,TX,Young,979,1184,1132,1052,1018,1553,1472,1553,1315,1371
53,Year Built: 1970-1979,TX,Young,1550,1569,1718,1687,1721,1546,1393,1394,1179,1229
54,Year Built: 1980-1989,TX,Young,1827,1860,1638,1616,1604,650,652,518,580,580
55,Year Built: 1990-1999,TX,Young,589,514,647,601,589,685,753,734,961,862
56,Year Built: 2000-2009,TX,Young,287,245,600,577,723,41,41,104,185,267
57,Year Built: 2010-2013,TX,Young,192,287,0,5,5,13,39,44,94,113
58,Year Built: before 1940,TX,Young,1074,997,949,982,974,467,581,611,620,688
0,Avg household size of owner-occupied unit,TX,Zapata,3.17,3.28,3.26,3.19,3.34,3.26,3.29,3.33,3.28,3.15
1,Avg household size of renter-occupied unit,TX,Zapata,3.01,3.06,3.0,3.07,2.71,2.85,2.81,2.95,3.19,3.21
2,FIPS Code,TX,Zapata,48505,48505,48505,48505,48505,48505,48505,48505,48505,48505
3,House Heating Fuel: Electric,TX,Zapata,3730,3672,3892,4000,4000,4099,4077,4055,4017,4187
4,House Heating Fuel: Fuel Oil,TX,Zapata,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,TX,Zapata,84,94,84,123,119,135,163,147,100,93
6,House Heating Fuel: Propane,TX,Zapata,363,351,228,197,185,132,136,116,120,119
7,House Heating Fuel: Wood,TX,Zapata,0,0,0,0,0,7,10,17,24,25
26,Median Number of Rooms,TX,Zapata,4.3,4.4,4.5,4.6,4.6,4.8,4.6,4.5,4.4,4.4
27,Number of Rooms: 1,TX,Zapata,90,76,80,97,139,142,129,144,126,81
28,Number of Rooms: 2,TX,Zapata,341,328,247,315,378,399,338,402,257,228
29,Number of Rooms: 3,TX,Zapata,902,965,935,904,1127,1016,978,1143,1307,1239
30,Number of Rooms: 4,TX,Zapata,2104,1996,1878,1670,1369,1199,1446,1455,1703,1866
31,Number of Rooms: 5,TX,Zapata,1452,1082,1284,1140,1230,1350,1525,1475,1541,1403
32,Number of Rooms: 6,TX,Zapata,692,943,900,1057,1080,1172,982,924,772,789
33,Number of Rooms: 7,TX,Zapata,396,540,647,711,645,609,514,443,398,537
34,Number of Rooms: 8,TX,Zapata,75,119,65,80,143,246,167,219,177,142
35,Number of Rooms: 9+,TX,Zapata,179,165,181,214,106,90,150,139,107,169
36,Owner-Occupied,TX,Zapata,10444,10633,11417,11273,11694,11092,11380,10737,10180,10613
37,Renter-Occupied,TX,Zapata,3155,3193,2569,2861,2505,3182,2919,3641,4154,3654
38,Total Housing Units,TX,Zapata,6231,6214,6217,6188,6217,6223,6229,6344,6388,6454
39,Total Population,TX,Zapata,13609,13853,14014,14164,14231,14308,14335,14415,14369,14304
40,Units in Structure: 1 ATTACHED,TX,Zapata,14,18,19,14,4,4,0,0,0,0
41,Units in Structure: 1 DETACHED,TX,Zapata,4078,3878,4027,3893,3685,3488,3592,3626,3642,4009
42,Units in Structure: 10-19,TX,Zapata,29,36,0,0,0,0,19,19,27,31
43,Units in Structure: 2,TX,Zapata,65,69,62,96,174,207,162,168,168,108
44,Units in Structure: 20-49,TX,Zapata,0,0,0,8,8,7,13,20,13,47
45,Units in Structure: 3-4,TX,Zapata,63,43,47,56,125,171,196,224,235,201
46,Units in Structure: 5-9,TX,Zapata,65,70,44,22,0,9,13,40,92,90
47,Units in Structure: 50+,TX,Zapata,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Zapata,73,52,31,24,0,16,24,35,26,33
49,Units in Structure: Mobile Home,TX,Zapata,1844,2048,1987,2075,2221,2321,2210,2212,2185,1935
50,Year Built: 1940-1949,TX,Zapata,159,185,167,103,129,407,353,333,355,407
51,Year Built: 1950-1959,TX,Zapata,516,508,348,438,467,495,438,369,272,423
52,Year Built: 1960-1969,TX,Zapata,624,856,681,623,553,1040,972,1066,1316,993
53,Year Built: 1970-1979,TX,Zapata,888,804,909,822,1070,1280,1520,1549,1653,1887
54,Year Built: 1980-1989,TX,Zapata,1644,1358,1526,1573,1134,1473,1414,1542,1416,1312
55,Year Built: 1990-1999,TX,Zapata,1414,1426,1357,1558,1688,1276,1295,1203,1038,955
56,Year Built: 2000-2009,TX,Zapata,680,757,1130,971,1064,70,52,72,169,247
57,Year Built: 2010-2013,TX,Zapata,192,243,53,45,52,0,31,30,24,86
58,Year Built: before 1940,TX,Zapata,114,77,46,55,60,128,108,82,63,38
0,Avg household size of owner-occupied unit,TX,Zavala,3.17,3.11,3.2,3.17,3.3,3.4,3.28,3.37,3.4,3.29
1,Avg household size of renter-occupied unit,TX,Zavala,3.18,3.0,3.17,3.11,3.28,2.96,3.21,3.38,3.39,3.41
2,FIPS Code,TX,Zavala,48507,48507,48507,48507,48507,48507,48507,48507,48507,48507
3,House Heating Fuel: Electric,TX,Zavala,2591,2759,2806,2856,2651,2799,2781,2713,2796,3034
4,House Heating Fuel: Fuel Oil,TX,Zavala,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,TX,Zavala,207,270,213,212,207,194,147,150,127,117
6,House Heating Fuel: Propane,TX,Zavala,648,565,445,477,590,526,579,606,478,300
7,House Heating Fuel: Wood,TX,Zavala,52,0,13,12,20,23,28,26,70,55
26,Median Number of Rooms,TX,Zavala,4.9,4.9,5.0,5.0,5.0,4.9,4.9,4.9,5.0,5.1
27,Number of Rooms: 1,TX,Zavala,55,103,136,106,124,159,111,59,86,101
28,Number of Rooms: 2,TX,Zavala,173,108,90,77,112,116,95,94,110,71
29,Number of Rooms: 3,TX,Zavala,358,430,346,345,305,304,232,254,251,384
30,Number of Rooms: 4,TX,Zavala,917,926,887,861,862,962,1088,1040,942,836
31,Number of Rooms: 5,TX,Zavala,1492,1521,1469,1595,1559,1439,1447,1634,1426,1444
32,Number of Rooms: 6,TX,Zavala,739,593,772,646,748,818,814,693,886,958
33,Number of Rooms: 7,TX,Zavala,318,335,353,375,317,318,363,367,442,504
34,Number of Rooms: 8,TX,Zavala,170,202,150,164,194,133,100,143,163,49
35,Number of Rooms: 9+,TX,Zavala,37,55,72,102,65,48,55,52,38,38
36,Owner-Occupied,TX,Zavala,7632,7967,7884,7936,8435,8351,8169,8264,8436,8464
37,Renter-Occupied,TX,Zavala,3648,3227,3461,3572,3271,3455,3689,3662,3499,3411
38,Total Housing Units,TX,Zavala,4259,4273,4275,4271,4286,4297,4305,4336,4344,4385
39,Total Population,TX,Zavala,11658,11700,11753,11849,12013,12060,12107,12152,12131,12039
40,Units in Structure: 1 ATTACHED,TX,Zavala,134,103,55,93,78,70,52,42,7,39
41,Units in Structure: 1 DETACHED,TX,Zavala,2905,2960,2920,2834,2887,2909,2869,2787,2791,2708
42,Units in Structure: 10-19,TX,Zavala,0,0,0,0,0,29,38,56,62,73
43,Units in Structure: 2,TX,Zavala,423,392,370,407,319,281,354,349,277,319
44,Units in Structure: 20-49,TX,Zavala,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,TX,Zavala,136,41,92,101,191,184,212,182,196,81
46,Units in Structure: 5-9,TX,Zavala,33,49,49,38,8,10,0,0,0,19
47,Units in Structure: 50+,TX,Zavala,35,38,35,29,11,10,8,13,13,6
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Zavala,0,0,0,18,23,30,23,40,6,9
49,Units in Structure: Mobile Home,TX,Zavala,593,690,754,751,769,774,749,867,992,1131
50,Year Built: 1940-1949,TX,Zavala,247,266,219,222,156,531,573,378,512,501
51,Year Built: 1950-1959,TX,Zavala,503,466,518,503,510,480,465,568,616,644
52,Year Built: 1960-1969,TX,Zavala,931,732,712,640,512,1093,1125,1047,1011,774
53,Year Built: 1970-1979,TX,Zavala,1054,993,1020,976,1219,463,437,513,489,800
54,Year Built: 1980-1989,TX,Zavala,359,482,361,531,458,794,722,763,736,510
55,Year Built: 1990-1999,TX,Zavala,439,651,639,651,709,476,527,483,495,541
56,Year Built: 2000-2009,TX,Zavala,290,296,484,439,419,36,59,79,44,41
57,Year Built: 2010-2013,TX,Zavala,163,92,0,25,43,0,0,64,50,108
58,Year Built: before 1940,TX,Zavala,273,295,322,284,260,233,235,255,175,233
0,Avg household size of owner-occupied unit,TX,Anderson,2.88,3.1,2.92,2.81,2.7,2.62,2.63,2.65,2.71,2.71
1,Avg household size of renter-occupied unit,TX,Anderson,2.81,2.86,2.96,2.96,2.89,2.8,2.81,2.73,2.65,2.54
2,FIPS Code,TX,Anderson,48001,48001,48001,48001,48001,48001,48001,48001,48001,48001
3,House Heating Fuel: Electric,TX,Anderson,9562,9997,9944,10398,10536,10866,10875,11060,11234,11732
4,House Heating Fuel: Fuel Oil,TX,Anderson,0,0,0,6,9,9,10,10,3,0
5,House Heating Fuel: Gas,TX,Anderson,3774,3325,3664,3412,3359,3509,3726,3703,3616,3467
6,House Heating Fuel: Propane,TX,Anderson,2081,2110,2016,2063,2130,1839,1567,1396,1253,1149
7,House Heating Fuel: Wood,TX,Anderson,467,526,568,448,461,398,287,286,222,272
26,Median Number of Rooms,TX,Anderson,5.1,5.1,5.1,5.2,5.2,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,TX,Anderson,115,98,167,164,265,231,257,215,190,169
28,Number of Rooms: 2,TX,Anderson,424,564,495,507,549,497,420,376,417,501
29,Number of Rooms: 3,TX,Anderson,1029,937,1030,1079,1046,1093,1228,1221,1240,1147
30,Number of Rooms: 4,TX,Anderson,4616,4713,4485,4023,3932,3972,3805,3864,4041,3640
31,Number of Rooms: 5,TX,Anderson,6397,6553,6724,6510,6271,6257,6362,6417,6257,6806
32,Number of Rooms: 6,TX,Anderson,4128,3787,3772,4165,4495,4546,4500,4427,4281,3983
33,Number of Rooms: 7,TX,Anderson,1650,1727,1715,1846,1810,1849,1850,1972,2076,2216
34,Number of Rooms: 8,TX,Anderson,868,922,1033,1054,1011,913,825,814,901,1077
35,Number of Rooms: 9+,TX,Anderson,662,721,668,719,743,776,887,998,949,937
36,Owner-Occupied,TX,Anderson,33774,35496,34535,32431,32497,30947,31253,31178,31652,31464
37,Renter-Occupied,TX,Anderson,11759,12989,13077,14345,13155,13830,13151,13157,12669,12904
38,Total Housing Units,TX,Anderson,19889,20022,20089,20067,20122,20134,20134,20304,20352,20476
39,Total Population,TX,Anderson,58016,58192,58269,58262,58084,57915,57772,57747,57863,57810
40,Units in Structure: 1 ATTACHED,TX,Anderson,170,140,180,162,174,96,68,69,70,81
41,Units in Structure: 1 DETACHED,TX,Anderson,14022,13700,13781,13446,13687,13771,14067,14039,13891,13776
42,Units in Structure: 10-19,TX,Anderson,506,553,333,287,356,337,387,440,469,461
43,Units in Structure: 2,TX,Anderson,155,153,215,230,208,143,155,113,106,75
44,Units in Structure: 20-49,TX,Anderson,128,216,271,250,125,156,113,100,93,97
45,Units in Structure: 3-4,TX,Anderson,437,531,359,424,480,546,531,627,644,498
46,Units in Structure: 5-9,TX,Anderson,280,190,217,349,311,328,367,381,319,395
47,Units in Structure: 50+,TX,Anderson,99,126,124,119,169,213,169,194,244,213
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Anderson,20,9,18,21,48,60,72,73,65,107
49,Units in Structure: Mobile Home,TX,Anderson,4072,4404,4591,4779,4564,4484,4205,4268,4451,4773
50,Year Built: 1940-1949,TX,Anderson,1401,1347,1488,1271,1186,1741,1723,1671,1748,1744
51,Year Built: 1950-1959,TX,Anderson,2291,2001,2159,1930,1991,1893,1834,1819,2038,1924
52,Year Built: 1960-1969,TX,Anderson,1736,1690,1724,1788,1884,3441,3601,3415,3135,2927
53,Year Built: 1970-1979,TX,Anderson,3032,3134,2961,3268,3384,3669,3507,3399,3348,3500
