,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
42,Units in Structure: 10-19,CO,Logan,207,196,140,157,162,92,122,241,220,216
43,Units in Structure: 2,CO,Logan,170,111,159,233,170,167,219,202,164,201
44,Units in Structure: 20-49,CO,Logan,94,105,134,170,275,251,299,247,340,193
45,Units in Structure: 3-4,CO,Logan,425,363,378,318,400,428,540,475,415,329
46,Units in Structure: 5-9,CO,Logan,330,133,156,140,150,162,210,215,219,218
47,Units in Structure: 50+,CO,Logan,123,89,83,60,84,91,99,139,139,137
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Logan,0,0,0,33,43,39,32,39,19,8
49,Units in Structure: Mobile Home,CO,Logan,924,998,1005,1020,1077,878,839,832,859,802
50,Year Built: 1940-1949,CO,Logan,708,645,589,566,580,1727,1593,1520,1559,1519
51,Year Built: 1950-1959,CO,Logan,1506,1571,1605,1578,1589,936,969,1044,1179,1285
52,Year Built: 1960-1969,CO,Logan,948,1015,1017,1080,1003,1388,1424,1491,1453,1289
53,Year Built: 1970-1979,CO,Logan,1549,1529,1605,1462,1522,780,850,922,853,712
54,Year Built: 1980-1989,CO,Logan,663,652,650,696,803,804,765,700,677,737
55,Year Built: 1990-1999,CO,Logan,1058,868,922,994,976,583,759,736,674,691
56,Year Built: 2000-2009,CO,Logan,305,408,464,497,471,98,148,74,91,60
57,Year Built: 2010-2013,CO,Logan,1,38,64,69,98,0,3,14,53,56
58,Year Built: before 1940,CO,Logan,2211,2239,2038,2011,1923,546,489,450,354,302
0,Avg household size of owner-occupied unit,CO,Mesa,2.46,2.45,2.44,2.46,2.45,2.46,2.44,2.42,2.44,2.44
1,Avg household size of renter-occupied unit,CO,Mesa,2.38,2.36,2.42,2.43,2.41,2.38,2.4,2.35,2.31,2.3
2,FIPS Code,CO,Mesa,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077
3,House Heating Fuel: Electric,CO,Mesa,7958,8606,8799,9026,9537,9775,9690,9911,10265,9926
4,House Heating Fuel: Fuel Oil,CO,Mesa,91,72,47,42,67,33,43,42,30,12
5,House Heating Fuel: Gas,CO,Mesa,43987,44357,44600,44609,44527,44353,44696,45317,45532,46784
6,House Heating Fuel: Propane,CO,Mesa,2427,2484,2363,2072,2199,2291,2371,2445,2586,2299
7,House Heating Fuel: Wood,CO,Mesa,1786,1760,1833,1870,1686,1859,1771,1819,1681,1747
26,Median Number of Rooms,CO,Mesa,5.5,5.5,5.5,5.6,5.5,5.5,5.6,5.6,5.6,5.5
27,Number of Rooms: 1,CO,Mesa,587,758,879,738,783,912,713,767,890,1093
28,Number of Rooms: 2,CO,Mesa,1064,1075,1128,1068,1028,963,990,1049,1109,1008
29,Number of Rooms: 3,CO,Mesa,3819,3719,3943,3933,4062,3657,3959,3768,3899,3891
30,Number of Rooms: 4,CO,Mesa,10029,10400,10008,9843,10420,10631,10074,10437,10843,11294
31,Number of Rooms: 5,CO,Mesa,15060,15314,15102,15074,15159,15172,15432,15452,15304,16236
32,Number of Rooms: 6,CO,Mesa,12638,12436,12418,12880,12503,13152,13397,13517,13541,13423
33,Number of Rooms: 7,CO,Mesa,8124,8085,7860,8073,7930,7336,7514,7962,8290,8016
34,Number of Rooms: 8,CO,Mesa,4751,4887,5520,5524,5605,5646,5812,5809,5785,5450
35,Number of Rooms: 9+,CO,Mesa,4931,5295,5697,5666,5740,6003,6328,6490,6217,6188
36,Owner-Occupied,CO,Mesa,101743,102751,102669,103318,100738,100609,98801,98091,100233,102662
37,Renter-Occupied,CO,Mesa,37542,38582,40307,40423,43056,43537,45654,47113,46272,45190
38,Total Housing Units,CO,Mesa,61003,61969,62555,62799,63230,63472,64219,65251,65878,66599
39,Total Population,CO,Mesa,142284,144766,146562,147432,147509,147834,148166,148798,149998,151218
40,Units in Structure: 1 ATTACHED,CO,Mesa,2706,2687,2692,2500,2461,2554,2375,2275,2354,2334
41,Units in Structure: 1 DETACHED,CO,Mesa,43566,44156,44626,45061,44715,44643,45523,45909,45497,46144
42,Units in Structure: 10-19,CO,Mesa,1074,1119,1006,1051,1107,1041,1158,1415,1381,1369
43,Units in Structure: 2,CO,Mesa,1221,1445,1433,1487,1513,1492,1449,1713,1858,1859
44,Units in Structure: 20-49,CO,Mesa,1242,1331,1225,1262,1269,1286,1320,1319,1122,1174
45,Units in Structure: 3-4,CO,Mesa,2957,2900,3094,2934,3199,3364,3066,3182,3550,3681
46,Units in Structure: 5-9,CO,Mesa,1316,1591,1624,1641,1921,2142,2343,2308,2247,2215
47,Units in Structure: 50+,CO,Mesa,1213,1168,1177,1127,1074,927,878,1020,1041,1108
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Mesa,96,117,124,122,69,91,26,35,43,28
49,Units in Structure: Mobile Home,CO,Mesa,5612,5455,5554,5614,5902,5932,6081,6075,6785,6687
50,Year Built: 1940-1949,CO,Mesa,2176,2119,2243,1899,1884,4353,4250,4285,4247,4249
51,Year Built: 1950-1959,CO,Mesa,5182,5208,4988,4794,4513,3389,3513,3464,3748,3536
52,Year Built: 1960-1969,CO,Mesa,3752,3727,3316,2875,3308,13544,13575,14121,14176,14391
53,Year Built: 1970-1979,CO,Mesa,13243,13512,13724,13677,13880,8912,8793,9246,9575,9414
54,Year Built: 1980-1989,CO,Mesa,8750,8808,8703,8701,8826,11392,11678,11726,11274,11607
55,Year Built: 1990-1999,CO,Mesa,10536,10498,10783,11260,10876,14283,14183,14181,14147,14009
56,Year Built: 2000-2009,CO,Mesa,8522,8530,13649,14427,14406,876,1177,1247,1705,1695
57,Year Built: 2010-2013,CO,Mesa,3745,4600,252,341,651,22,252,486,708,1589
58,Year Built: before 1940,CO,Mesa,5097,4967,4897,4825,4886,1836,1877,1497,1541,1531
0,Avg household size of owner-occupied unit,CO,Mineral,2.14,1.88,1.82,1.86,1.82,1.82,1.78,1.84,1.92,1.99
1,Avg household size of renter-occupied unit,CO,Mineral,1.57,1.67,1.84,1.8,1.64,2.58,2.51,2.98,3.88,3.55
2,FIPS Code,CO,Mineral,8079,8079,8079,8079,8079,8079,8079,8079,8079,8079
3,House Heating Fuel: Electric,CO,Mineral,107,72,67,89,78,73,102,90,72,63
4,House Heating Fuel: Fuel Oil,CO,Mineral,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,CO,Mineral,31,19,18,16,15,7,15,21,24,27
6,House Heating Fuel: Propane,CO,Mineral,181,148,151,165,158,160,169,171,150,137
7,House Heating Fuel: Wood,CO,Mineral,118,124,123,122,114,120,116,114,119,136
26,Median Number of Rooms,CO,Mineral,5.5,5.5,5.4,5.1,5.0,5.1,5.0,5.0,5.0,5.2
27,Number of Rooms: 1,CO,Mineral,34,30,45,34,34,28,35,38,45,43
28,Number of Rooms: 2,CO,Mineral,15,18,25,37,72,64,62,67,65,40
29,Number of Rooms: 3,CO,Mineral,149,135,97,85,71,80,95,118,122,134
30,Number of Rooms: 4,CO,Mineral,308,273,319,343,334,292,309,281,286,266
31,Number of Rooms: 5,CO,Mineral,176,194,194,216,237,278,314,289,263,282
32,Number of Rooms: 6,CO,Mineral,252,252,230,199,197,185,174,174,198,240
33,Number of Rooms: 7,CO,Mineral,243,199,184,143,140,149,153,172,188,171
34,Number of Rooms: 8,CO,Mineral,44,63,73,78,66,75,76,67,62,69
35,Number of Rooms: 9+,CO,Mineral,143,145,144,129,97,98,73,91,95,90
36,Owner-Occupied,CO,Mineral,814,593,556,611,582,592,629,635,640,634
37,Renter-Occupied,CO,Mineral,94,87,107,115,90,111,138,176,163,174
38,Total Housing Units,CO,Mineral,1364,1309,1311,1264,1248,1249,1291,1297,1324,1335
39,Total Population,CO,Mineral,1020,723,702,761,704,733,793,834,823,824
40,Units in Structure: 1 ATTACHED,CO,Mineral,11,10,9,12,10,4,4,8,10,9
41,Units in Structure: 1 DETACHED,CO,Mineral,1277,1200,1177,1123,1110,1120,1178,1184,1215,1215
42,Units in Structure: 10-19,CO,Mineral,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,CO,Mineral,0,0,0,0,0,0,0,0,6,6
44,Units in Structure: 20-49,CO,Mineral,0,0,0,0,0,0,0,4,4,5
45,Units in Structure: 3-4,CO,Mineral,0,0,0,0,2,3,3,4,6,6
46,Units in Structure: 5-9,CO,Mineral,3,2,3,0,0,0,0,0,0,0
47,Units in Structure: 50+,CO,Mineral,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Mineral,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,Mineral,73,97,122,129,126,122,106,97,83,94
50,Year Built: 1940-1949,CO,Mineral,28,29,34,44,26,76,52,44,55,38
51,Year Built: 1950-1959,CO,Mineral,75,86,75,61,75,65,40,43,47,58
52,Year Built: 1960-1969,CO,Mineral,66,94,100,82,56,182,197,174,149,156
53,Year Built: 1970-1979,CO,Mineral,240,213,203,197,173,201,214,215,219,219
54,Year Built: 1980-1989,CO,Mineral,328,277,239,224,212,268,270,287,291,275
55,Year Built: 1990-1999,CO,Mineral,260,245,232,213,263,245,244,264,288,311
56,Year Built: 2000-2009,CO,Mineral,83,132,222,228,241,3,6,5,12,13
57,Year Built: 2010-2013,CO,Mineral,39,42,0,2,3,0,15,16,27,29
58,Year Built: before 1940,CO,Mineral,245,191,206,213,199,32,33,36,37,35
0,Avg household size of owner-occupied unit,CO,Moffat,2.52,2.43,2.48,2.59,2.66,2.58,2.64,2.57,2.58,2.56
1,Avg household size of renter-occupied unit,CO,Moffat,2.49,2.61,2.68,2.66,2.72,2.66,2.55,2.45,2.25,2.16
2,FIPS Code,CO,Moffat,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081
3,House Heating Fuel: Electric,CO,Moffat,601,574,596,616,637,676,690,686,706,896
4,House Heating Fuel: Fuel Oil,CO,Moffat,0,8,10,13,4,6,0,0,0,0
5,House Heating Fuel: Gas,CO,Moffat,3628,3562,3476,3297,3118,3187,3131,3360,3442,3403
6,House Heating Fuel: Propane,CO,Moffat,516,583,616,589,562,548,574,543,594,659
7,House Heating Fuel: Wood,CO,Moffat,444,480,376,383,394,419,344,317,269,259
26,Median Number of Rooms,CO,Moffat,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.7,5.8,5.5
27,Number of Rooms: 1,CO,Moffat,68,80,89,109,126,98,104,116,134,157
28,Number of Rooms: 2,CO,Moffat,82,112,160,147,158,179,219,166,114,116
29,Number of Rooms: 3,CO,Moffat,386,447,320,282,334,253,273,265,240,391
30,Number of Rooms: 4,CO,Moffat,1252,1196,1059,1057,1012,1129,1070,1161,1212,1290
31,Number of Rooms: 5,CO,Moffat,1247,1299,1511,1524,1537,1462,1285,1217,1113,1169
32,Number of Rooms: 6,CO,Moffat,1049,1109,1121,1122,1198,1243,1171,1124,1261,1140
33,Number of Rooms: 7,CO,Moffat,748,629,643,662,592,624,716,842,880,777
34,Number of Rooms: 8,CO,Moffat,685,661,631,548,491,477,593,588,629,534
35,Number of Rooms: 9+,CO,Moffat,628,639,645,717,733,707,731,788,699,726
36,Owner-Occupied,CO,Moffat,10158,9673,9713,9948,9577,8983,9251,9140,9154,8896
37,Renter-Occupied,CO,Moffat,3328,3572,3535,3245,3494,3985,3637,3768,3754,4086
38,Total Housing Units,CO,Moffat,6145,6172,6179,6168,6181,6172,6162,6267,6282,6300
39,Total Population,CO,Moffat,13519,13586,13547,13447,13286,13117,13034,13056,13060,13127
40,Units in Structure: 1 ATTACHED,CO,Moffat,237,161,104,114,179,164,143,162,199,207
41,Units in Structure: 1 DETACHED,CO,Moffat,3739,3894,4059,4107,4077,3989,3924,3807,3914,3838
42,Units in Structure: 10-19,CO,Moffat,147,134,128,109,129,141,137,173,253,279
43,Units in Structure: 2,CO,Moffat,141,108,114,106,78,63,40,78,122,94
44,Units in Structure: 20-49,CO,Moffat,223,272,228,246,272,263,313,334,270,309
45,Units in Structure: 3-4,CO,Moffat,209,133,134,169,152,194,230,224,108,102
46,Units in Structure: 5-9,CO,Moffat,142,172,146,117,108,215,131,159,161,154
47,Units in Structure: 50+,CO,Moffat,0,0,0,0,12,10,11,20,33,17
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Moffat,21,31,27,15,16,13,12,5,0,0
49,Units in Structure: Mobile Home,CO,Moffat,1286,1267,1239,1185,1158,1120,1221,1305,1222,1300
50,Year Built: 1940-1949,CO,Moffat,201,212,304,288,334,484,507,434,486,472
51,Year Built: 1950-1959,CO,Moffat,583,516,542,459,438,508,528,514,712,567
52,Year Built: 1960-1969,CO,Moffat,480,550,491,460,538,2087,2056,2328,2176,2168
53,Year Built: 1970-1979,CO,Moffat,1963,1815,1743,1851,1963,886,849,726,728,751
54,Year Built: 1980-1989,CO,Moffat,1187,1183,1243,1082,955,806,789,748,772,804
55,Year Built: 1990-1999,CO,Moffat,819,871,952,993,856,577,524,657,538,604
56,Year Built: 2000-2009,CO,Moffat,279,285,407,459,539,2,23,80,82,124
57,Year Built: 2010-2013,CO,Moffat,90,174,1,1,1,0,0,0,39,49
58,Year Built: before 1940,CO,Moffat,543,566,496,575,557,331,373,244,228,164
0,Avg household size of owner-occupied unit,CO,Montezuma,2.28,2.29,2.29,2.28,2.28,2.28,2.31,2.31,2.4,2.43
1,Avg household size of renter-occupied unit,CO,Montezuma,2.28,2.23,2.32,2.55,2.58,2.82,2.95,2.7,2.45,2.38
2,FIPS Code,CO,Montezuma,8083,8083,8083,8083,8083,8083,8083,8083,8083,8083
3,House Heating Fuel: Electric,CO,Montezuma,1330,1364,1272,1245,1337,1318,1478,1501,1567,1661
4,House Heating Fuel: Fuel Oil,CO,Montezuma,20,37,30,28,33,36,20,19,67,55
5,House Heating Fuel: Gas,CO,Montezuma,4045,4160,4076,4146,4222,4161,3915,4115,4009,3910
6,House Heating Fuel: Propane,CO,Montezuma,3247,3033,3237,2969,2716,2621,2820,2761,2972,3122
7,House Heating Fuel: Wood,CO,Montezuma,2063,2054,1986,1994,2068,2027,1831,1839,1741,1678
26,Median Number of Rooms,CO,Montezuma,5.1,5.2,5.2,5.2,5.2,5.3,5.2,5.3,5.3,5.3
27,Number of Rooms: 1,CO,Montezuma,76,88,148,134,110,128,151,113,147,152
28,Number of Rooms: 2,CO,Montezuma,305,285,260,313,305,261,304,299,191,213
29,Number of Rooms: 3,CO,Montezuma,1341,1355,1319,1283,1260,1064,1163,1171,1036,827
30,Number of Rooms: 4,CO,Montezuma,2481,2414,2204,2163,2186,2092,2087,2128,2123,2150
31,Number of Rooms: 5,CO,Montezuma,2724,2726,3004,2984,2970,3128,3079,3045,3150,3334
32,Number of Rooms: 6,CO,Montezuma,2254,2394,2409,2408,2364,2299,2353,2330,2381,2325
33,Number of Rooms: 7,CO,Montezuma,1157,1244,1256,1202,1229,1370,1231,1349,1658,1710
34,Number of Rooms: 8,CO,Montezuma,791,709,643,687,759,821,754,739,752,664
35,Number of Rooms: 9+,CO,Montezuma,806,815,797,834,850,839,881,1071,875,956
36,Owner-Occupied,CO,Montezuma,18315,17861,17491,17160,16934,16742,16738,17057,18124,18687
37,Renter-Occupied,CO,Montezuma,6851,7069,7546,8015,8353,8716,9024,8458,7520,7061
38,Total Housing Units,CO,Montezuma,11935,12030,12040,12008,12033,12002,12003,12245,12313,12331
39,Total Population,CO,Montezuma,25279,25372,25424,25512,25569,25700,26006,25770,25909,26031
40,Units in Structure: 1 ATTACHED,CO,Montezuma,152,157,188,210,131,140,131,134,137,147
41,Units in Structure: 1 DETACHED,CO,Montezuma,8414,8540,8272,8334,8278,8538,8411,8750,8767,8803
42,Units in Structure: 10-19,CO,Montezuma,58,90,108,98,102,78,53,53,74,94
43,Units in Structure: 2,CO,Montezuma,139,141,217,226,257,214,257,159,110,189
44,Units in Structure: 20-49,CO,Montezuma,54,45,47,45,28,47,85,99,149,137
45,Units in Structure: 3-4,CO,Montezuma,480,418,428,348,364,295,299,409,436,409
46,Units in Structure: 5-9,CO,Montezuma,350,350,268,282,297,216,199,210,242,149
47,Units in Structure: 50+,CO,Montezuma,58,40,41,14,17,20,27,20,12,12
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Montezuma,13,12,40,32,34,52,55,48,54,51
49,Units in Structure: Mobile Home,CO,Montezuma,2217,2237,2431,2419,2525,2402,2486,2363,2332,2340
50,Year Built: 1940-1949,CO,Montezuma,661,640,549,450,437,1366,1100,1006,959,964
51,Year Built: 1950-1959,CO,Montezuma,1143,1199,1287,1373,1356,702,708,722,803,907
52,Year Built: 1960-1969,CO,Montezuma,793,764,694,717,718,1858,1965,1911,2079,2069
53,Year Built: 1970-1979,CO,Montezuma,2253,2133,2286,2032,2138,2027,2302,2420,2350,2023
54,Year Built: 1980-1989,CO,Montezuma,2042,1959,1943,1949,2049,2111,2193,2348,2369,2456
55,Year Built: 1990-1999,CO,Montezuma,2066,2166,2068,2061,1824,1984,1870,1838,1788,1803
56,Year Built: 2000-2009,CO,Montezuma,1134,1182,1935,2054,2134,102,103,163,153,148
57,Year Built: 2010-2013,CO,Montezuma,495,658,9,77,84,0,41,59,95,244
58,Year Built: before 1940,CO,Montezuma,1348,1329,1269,1295,1293,495,506,658,666,791
0,Avg household size of owner-occupied unit,CO,Montrose,2.46,2.44,2.48,2.51,2.47,2.44,2.49,2.43,2.42,2.45
1,Avg household size of renter-occupied unit,CO,Montrose,2.4,2.39,2.23,2.23,2.24,2.31,2.29,2.28,2.28,2.26
2,FIPS Code,CO,Montrose,8085,8085,8085,8085,8085,8085,8085,8085,8085,8085
3,House Heating Fuel: Electric,CO,Montrose,2841,2844,2663,2814,2820,2620,2688,2905,2631,2560
4,House Heating Fuel: Fuel Oil,CO,Montrose,48,37,24,12,0,9,8,18,52,51
5,House Heating Fuel: Gas,CO,Montrose,9122,9299,9564,9440,9775,9854,9724,9858,10278,10582
6,House Heating Fuel: Propane,CO,Montrose,2360,2195,2004,1896,1925,2024,2007,2065,2050,2055
7,House Heating Fuel: Wood,CO,Montrose,1526,1748,2002,1953,1984,1880,1790,1775,1726,1490
26,Median Number of Rooms,CO,Montrose,5.5,5.5,5.6,5.5,5.5,5.4,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,CO,Montrose,234,280,258,187,269,236,227,302,287,282
28,Number of Rooms: 2,CO,Montrose,322,290,334,395,404,300,287,215,156,182
29,Number of Rooms: 3,CO,Montrose,1199,1183,1103,1116,1000,757,802,837,743,677
30,Number of Rooms: 4,CO,Montrose,3000,2967,2693,2701,2712,2636,2561,2563,2390,2037
31,Number of Rooms: 5,CO,Montrose,4204,4391,4455,4753,4823,5498,5615,5789,5704,5690
32,Number of Rooms: 6,CO,Montrose,3748,3682,3757,3652,3706,3385,3613,3855,4462,5257
33,Number of Rooms: 7,CO,Montrose,2090,2130,2142,2026,2131,2143,2089,2010,2098,1856
34,Number of Rooms: 8,CO,Montrose,1761,1684,1722,1679,1584,1508,1506,1465,1378,1301
35,Number of Rooms: 9+,CO,Montrose,1270,1470,1714,1695,1651,1839,1651,1680,1639,1766
36,Owner-Occupied,CO,Montrose,29936,29445,30734,30493,29085,28648,28792,28446,29314,30566
37,Renter-Occupied,CO,Montrose,9962,10772,9665,9946,11228,11608,11531,11930,11437,10607
38,Total Housing Units,CO,Montrose,17828,18077,18178,18204,18280,18302,18351,18716,18857,19048
39,Total Population,CO,Montrose,40266,40812,40994,41020,40885,40815,40866,40908,41268,41686
40,Units in Structure: 1 ATTACHED,CO,Montrose,485,513,566,544,520,521,483,504,588,575
41,Units in Structure: 1 DETACHED,CO,Montrose,12592,12672,13161,13117,13033,12890,12891,12833,13092,13090
42,Units in Structure: 10-19,CO,Montrose,169,183,235,243,265,231,281,261,283,217
43,Units in Structure: 2,CO,Montrose,212,216,215,186,157,232,216,258,311,399
44,Units in Structure: 20-49,CO,Montrose,224,229,299,270,299,315,276,268,294,215
45,Units in Structure: 3-4,CO,Montrose,307,369,339,342,455,530,511,561,525,472
46,Units in Structure: 5-9,CO,Montrose,508,497,427,382,303,216,308,338,327,392
47,Units in Structure: 50+,CO,Montrose,192,168,136,160,180,158,153,121,137,111
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Montrose,55,5,11,21,11,9,17,23,25,32
49,Units in Structure: Mobile Home,CO,Montrose,3084,3225,2789,2939,3057,3200,3215,3549,3275,3545
50,Year Built: 1940-1949,CO,Montrose,523,361,397,407,327,902,788,985,1021,993
51,Year Built: 1950-1959,CO,Montrose,821,975,920,960,916,1188,1262,1223,1266,1208
52,Year Built: 1960-1969,CO,Montrose,1294,1343,1298,1284,1238,3125,2971,2798,2644,2785
53,Year Built: 1970-1979,CO,Montrose,3453,3665,3581,3519,3351,2172,2169,2284,2434,2482
54,Year Built: 1980-1989,CO,Montrose,2607,2400,2106,2322,2243,3923,3984,4184,4370,4519
55,Year Built: 1990-1999,CO,Montrose,3367,3475,3750,3456,3649,4800,4870,4633,4376,4285
56,Year Built: 2000-2009,CO,Montrose,2720,2623,4182,4631,4840,122,175,250,278,282
57,Year Built: 2010-2013,CO,Montrose,1102,1361,8,35,84,0,47,94,138,286
58,Year Built: before 1940,CO,Montrose,1941,1874,1936,1590,1632,388,459,559,515,533
0,Avg household size of owner-occupied unit,CO,Morgan,2.76,2.7,2.79,2.77,2.75,2.73,2.75,2.68,2.62,2.67
1,Avg household size of renter-occupied unit,CO,Morgan,2.4,2.4,2.32,2.44,2.5,2.55,2.48,2.51,2.51,2.4
2,FIPS Code,CO,Morgan,8087,8087,8087,8087,8087,8087,8087,8087,8087,8087
3,House Heating Fuel: Electric,CO,Morgan,2679,2785,2755,2888,2827,2855,3066,3266,3378,3563
4,House Heating Fuel: Fuel Oil,CO,Morgan,35,24,17,22,22,27,18,24,26,12
5,House Heating Fuel: Gas,CO,Morgan,5802,5722,5658,5659,5761,5591,5534,5513,5624,5358
6,House Heating Fuel: Propane,CO,Morgan,1522,1673,1770,1619,1501,1609,1533,1413,1381,1664
7,House Heating Fuel: Wood,CO,Morgan,206,196,182,128,185,189,177,228,260,236
26,Median Number of Rooms,CO,Morgan,5.5,5.4,5.5,5.4,5.5,5.6,5.5,5.5,5.7,5.6
27,Number of Rooms: 1,CO,Morgan,77,90,84,178,193,229,207,236,327,250
28,Number of Rooms: 2,CO,Morgan,174,179,184,223,275,312,293,292,292,239
29,Number of Rooms: 3,CO,Morgan,1061,1162,1018,1018,962,797,821,898,922,1080
30,Number of Rooms: 4,CO,Morgan,1951,1777,1720,1614,1487,1720,1867,2006,1872,1927
31,Number of Rooms: 5,CO,Morgan,2561,2662,2684,2854,2762,2531,2476,2340,2050,2253
32,Number of Rooms: 6,CO,Morgan,1795,1789,1840,1708,1771,1850,1742,1802,1763,1714
33,Number of Rooms: 7,CO,Morgan,1221,1318,1272,1270,1369,1314,1271,1351,1456,1410
34,Number of Rooms: 8,CO,Morgan,975,850,800,767,825,896,1000,1043,1120,970
35,Number of Rooms: 9+,CO,Morgan,1619,1632,1857,1808,1821,1803,1797,1683,1916,1940
36,Owner-Occupied,CO,Morgan,19350,17976,18788,18361,18114,18452,19013,18228,18182,18690
37,Renter-Occupied,CO,Morgan,8171,9245,8724,9300,9631,9380,8887,9497,9674,9412
38,Total Housing Units,CO,Morgan,11434,11459,11459,11440,11465,11452,11474,11651,11718,11783
39,Total Population,CO,Morgan,27911,27943,28200,28308,28342,28359,28288,28123,28257,28517
40,Units in Structure: 1 ATTACHED,CO,Morgan,314,341,361,366,334,325,345,296,267,309
41,Units in Structure: 1 DETACHED,CO,Morgan,8175,7858,7952,7791,7723,7750,7878,8095,8284,8361
42,Units in Structure: 10-19,CO,Morgan,243,237,168,278,353,372,351,343,469,402
43,Units in Structure: 2,CO,Morgan,203,261,306,366,339,379,264,322,233,233
44,Units in Structure: 20-49,CO,Morgan,219,233,267,191,140,128,165,138,211,269
45,Units in Structure: 3-4,CO,Morgan,379,450,322,336,308,297,276,253,282,291
46,Units in Structure: 5-9,CO,Morgan,280,327,340,320,307,300,369,362,366,372
47,Units in Structure: 50+,CO,Morgan,71,80,82,200,272,272,242,288,196,123
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Morgan,24,33,26,26,28,20,9,6,6,0
49,Units in Structure: Mobile Home,CO,Morgan,1526,1639,1635,1566,1661,1609,1575,1548,1404,1423
50,Year Built: 1940-1949,CO,Morgan,651,559,540,490,557,1452,1524,1344,1430,1705
51,Year Built: 1950-1959,CO,Morgan,1988,1819,1858,1754,1695,1165,1141,1226,1257,912
52,Year Built: 1960-1969,CO,Morgan,1122,1048,1078,1085,1074,2094,2212,2292,2184,2367
53,Year Built: 1970-1979,CO,Morgan,2363,2314,2282,2249,2312,1009,1047,1248,1278,1281
54,Year Built: 1980-1989,CO,Morgan,1198,1149,984,1062,914,1366,1235,1219,1186,1273
55,Year Built: 1990-1999,CO,Morgan,1128,1229,1195,1151,1248,1575,1427,1246,1181,1021
56,Year Built: 2000-2009,CO,Morgan,680,770,1338,1439,1496,73,77,117,122,151
57,Year Built: 2010-2013,CO,Morgan,200,445,21,21,38,0,11,36,73,246
58,Year Built: before 1940,CO,Morgan,2104,2126,2163,2189,2131,554,556,523,555,391
0,Avg household size of owner-occupied unit,CO,Otero,2.35,2.43,2.35,2.4,2.39,2.45,2.45,2.39,2.36,2.3
1,Avg household size of renter-occupied unit,CO,Otero,2.2,2.43,2.41,2.54,2.58,2.37,2.34,2.36,2.26,2.32
2,FIPS Code,CO,Otero,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089
