,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
54,Year Built: 1980-1989,OK,Love,765,804,839,869,779,697,654,726,710,708
55,Year Built: 1990-1999,OK,Love,890,894,823,795,764,701,681,634,651,594
56,Year Built: 2000-2009,OK,Love,221,314,523,558,682,93,119,129,162,183
57,Year Built: 2010-2013,OK,Love,33,95,12,55,67,3,9,13,52,68
58,Year Built: before 1940,OK,Love,136,125,155,177,186,210,211,215,220,200
0,Avg household size of owner-occupied unit,OK,McClain,2.73,2.72,2.7,2.71,2.71,2.72,2.74,2.74,2.73,2.71
1,Avg household size of renter-occupied unit,OK,McClain,2.96,2.92,2.9,2.87,2.84,2.82,2.7,2.67,2.62,2.67
2,FIPS Code,OK,McClain,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087
3,House Heating Fuel: Electric,OK,McClain,4415,4644,4671,4952,5381,5352,5628,5991,6221,6327
4,House Heating Fuel: Fuel Oil,OK,McClain,140,230,167,146,148,87,0,15,18,36
5,House Heating Fuel: Gas,OK,McClain,4630,4858,5044,5206,5211,5348,5430,5527,5571,5662
6,House Heating Fuel: Propane,OK,McClain,2195,2231,2349,2141,1900,2030,2020,1877,2006,2066
7,House Heating Fuel: Wood,OK,McClain,259,135,122,154,171,200,217,218,171,171
26,Median Number of Rooms,OK,McClain,5.5,5.6,5.6,5.7,5.7,5.8,5.8,5.8,5.8,5.9
27,Number of Rooms: 1,OK,McClain,18,14,36,36,49,51,55,94,99,151
28,Number of Rooms: 2,OK,McClain,168,192,160,136,85,84,75,51,71,98
29,Number of Rooms: 3,OK,McClain,328,282,320,388,419,541,629,686,682,637
30,Number of Rooms: 4,OK,McClain,2157,2065,2149,2069,2118,1988,2050,2011,1982,1915
31,Number of Rooms: 5,OK,McClain,4153,3949,3950,3622,3576,3490,3568,3594,3655,3664
32,Number of Rooms: 6,OK,McClain,3505,3673,3643,3810,3774,3792,3590,3645,3580,3707
33,Number of Rooms: 7,OK,McClain,1720,1972,1950,2022,1963,2128,2085,1987,2120,2205
34,Number of Rooms: 8,OK,McClain,959,982,1037,1205,1286,1212,1356,1399,1582,1592
35,Number of Rooms: 9+,OK,McClain,569,701,747,835,1058,1228,1352,1622,1595,1624
36,Owner-Occupied,OK,McClain,26372,26930,27530,28262,28303,28853,29361,29619,30653,31018
37,Renter-Occupied,OK,McClain,6409,6707,6708,6653,7308,7404,7600,8026,7700,7942
38,Total Housing Units,OK,McClain,13577,13830,13992,14123,14328,14514,14760,15089,15366,15593
39,Total Population,OK,McClain,33107,33873,34471,35155,35860,36512,37222,37919,38634,39247
40,Units in Structure: 1 ATTACHED,OK,McClain,146,187,196,214,208,200,140,132,165,229
41,Units in Structure: 1 DETACHED,OK,McClain,10621,10988,10913,10997,11295,11552,11764,11906,12246,12406
42,Units in Structure: 10-19,OK,McClain,4,4,22,23,30,48,98,126,156,166
43,Units in Structure: 2,OK,McClain,116,127,135,112,113,68,52,118,144,148
44,Units in Structure: 20-49,OK,McClain,5,17,39,50,85,61,57,35,40,15
45,Units in Structure: 3-4,OK,McClain,70,59,51,63,80,126,127,160,157,110
46,Units in Structure: 5-9,OK,McClain,182,256,190,235,259,240,225,265,270,323
47,Units in Structure: 50+,OK,McClain,11,9,16,12,13,24,24,21,30,44
48,"Units in Structure: Boat,RV,Van,Etc.",OK,McClain,0,10,25,25,25,23,13,0,0,2
49,Units in Structure: Mobile Home,OK,McClain,2422,2173,2405,2392,2220,2172,2260,2326,2158,2150
50,Year Built: 1940-1949,OK,McClain,634,712,726,698,597,851,859,760,683,655
51,Year Built: 1950-1959,OK,McClain,812,819,929,983,932,1291,1168,1164,1233,1163
52,Year Built: 1960-1969,OK,McClain,1252,1321,1313,1386,1381,2322,2239,2119,2235,2589
53,Year Built: 1970-1979,OK,McClain,2978,2622,2527,2395,2271,2139,2122,2085,2028,1936
54,Year Built: 1980-1989,OK,McClain,2819,2787,2423,2170,2200,2500,2379,2420,2305,2114
55,Year Built: 1990-1999,OK,McClain,2275,2322,2412,2264,2382,3620,3844,4159,4030,3997
56,Year Built: 2000-2009,OK,McClain,1440,1560,2740,3335,3498,511,776,944,1161,1218
57,Year Built: 2010-2013,OK,McClain,546,897,149,225,342,77,253,445,708,1033
58,Year Built: before 1940,OK,McClain,821,790,773,667,725,509,496,395,392,429
0,Avg household size of owner-occupied unit,OK,McCurtain,2.41,2.45,2.46,2.48,2.53,2.49,2.48,2.49,2.51,2.53
1,Avg household size of renter-occupied unit,OK,McCurtain,2.5,2.54,2.56,2.53,2.55,2.62,2.61,2.56,2.62,2.7
2,FIPS Code,OK,McCurtain,40089,40089,40089,40089,40089,40089,40089,40089,40089,40089
3,House Heating Fuel: Electric,OK,McCurtain,7005,7165,7367,7653,7520,7510,7765,8000,7997,8373
4,House Heating Fuel: Fuel Oil,OK,McCurtain,5,13,15,13,15,13,4,10,82,148
5,House Heating Fuel: Gas,OK,McCurtain,2469,2379,2228,2116,2198,2306,2131,2103,2016,1723
6,House Heating Fuel: Propane,OK,McCurtain,2789,2531,2452,2234,2028,1994,1969,1867,1793,1649
7,House Heating Fuel: Wood,OK,McCurtain,953,988,993,1033,1068,1020,1039,931,834,706
26,Median Number of Rooms,OK,McCurtain,5.2,5.3,5.4,5.3,5.3,5.3,5.2,5.1,5.1,5.1
27,Number of Rooms: 1,OK,McCurtain,149,147,245,339,407,438,459,578,522,493
28,Number of Rooms: 2,OK,McCurtain,331,327,313,237,276,270,271,315,314,337
29,Number of Rooms: 3,OK,McCurtain,980,810,782,901,1044,1159,1213,1206,1127,1145
30,Number of Rooms: 4,OK,McCurtain,2916,2597,2377,2702,2653,2681,2802,2874,2842,2856
31,Number of Rooms: 5,OK,McCurtain,4866,4870,4670,4280,4228,4316,4287,4444,4716,4706
32,Number of Rooms: 6,OK,McCurtain,3364,3572,3628,3564,3421,3318,3260,3200,3134,3238
33,Number of Rooms: 7,OK,McCurtain,1652,1703,1776,1816,1847,1832,1826,1697,1717,1621
34,Number of Rooms: 8,OK,McCurtain,743,835,1016,1026,958,925,855,745,721,713
35,Number of Rooms: 9+,OK,McCurtain,599,721,748,677,708,632,587,599,572,573
36,Owner-Occupied,OK,McCurtain,21498,21786,22185,22039,22541,22198,22577,22505,22885,22633
37,Renter-Occupied,OK,McCurtain,10806,10687,10361,10559,10121,10491,10047,10080,9644,9969
38,Total Housing Units,OK,McCurtain,15600,15582,15555,15542,15542,15571,15560,15658,15665,15682
39,Total Population,OK,McCurtain,33130,33121,33144,33143,33164,33143,33071,33026,32966,33016
40,Units in Structure: 1 ATTACHED,OK,McCurtain,277,223,187,216,172,163,140,126,98,94
41,Units in Structure: 1 DETACHED,OK,McCurtain,12922,12642,12386,12041,11947,11899,11882,11907,12024,12088
42,Units in Structure: 10-19,OK,McCurtain,146,180,145,99,115,101,108,114,73,65
43,Units in Structure: 2,OK,McCurtain,342,440,454,580,529,544,551,578,530,493
44,Units in Structure: 20-49,OK,McCurtain,76,39,52,50,83,43,66,53,55,42
45,Units in Structure: 3-4,OK,McCurtain,126,169,309,296,336,320,276,280,328,325
46,Units in Structure: 5-9,OK,McCurtain,101,93,95,132,139,166,165,236,176,149
47,Units in Structure: 50+,OK,McCurtain,74,27,13,14,26,16,45,40,32,32
48,"Units in Structure: Boat,RV,Van,Etc.",OK,McCurtain,41,27,27,22,29,16,14,16,16,24
49,Units in Structure: Mobile Home,OK,McCurtain,1495,1742,1887,2092,2166,2303,2313,2308,2333,2370
50,Year Built: 1940-1949,OK,McCurtain,625,525,569,574,474,1059,948,971,981,1011
51,Year Built: 1950-1959,OK,McCurtain,873,969,963,987,979,1966,1864,1851,1669,1702
52,Year Built: 1960-1969,OK,McCurtain,2078,2215,2120,2188,2103,4086,3971,3801,3807,3605
53,Year Built: 1970-1979,OK,McCurtain,4336,4248,4157,4094,4018,2655,2741,2864,2967,2786
54,Year Built: 1980-1989,OK,McCurtain,3225,2988,2746,2706,2779,2522,2816,2972,2902,3015
55,Year Built: 1990-1999,OK,McCurtain,2565,2470,2404,2419,2575,1651,1641,1619,1653,1781
56,Year Built: 2000-2009,OK,McCurtain,619,725,1430,1485,1558,224,252,346,405,432
57,Year Built: 2010-2013,OK,McCurtain,342,503,60,100,152,0,19,54,113,194
58,Year Built: before 1940,OK,McCurtain,937,939,1106,989,904,545,541,550,556,557
0,Avg household size of owner-occupied unit,OK,McIntosh,2.6,2.53,2.49,2.48,2.44,2.35,2.36,2.32,2.26,2.27
1,Avg household size of renter-occupied unit,OK,McIntosh,2.54,2.49,2.52,2.46,2.51,2.47,2.47,2.4,2.51,2.55
2,FIPS Code,OK,McIntosh,40091,40091,40091,40091,40091,40091,40091,40091,40091,40091
3,House Heating Fuel: Electric,OK,McIntosh,2306,2561,2751,3028,3135,3462,3568,3567,3630,3726
4,House Heating Fuel: Fuel Oil,OK,McIntosh,26,23,7,9,1,2,1,9,9,9
5,House Heating Fuel: Gas,OK,McIntosh,2300,2340,2292,2250,2260,2282,2245,2381,2385,2231
6,House Heating Fuel: Propane,OK,McIntosh,2362,2271,2250,2174,2162,2204,2176,2177,2198,2184
7,House Heating Fuel: Wood,OK,McIntosh,475,482,471,467,476,321,234,180,144,110
26,Median Number of Rooms,OK,McIntosh,5.0,5.0,4.9,4.9,4.8,4.8,4.8,4.8,4.8,4.9
27,Number of Rooms: 1,OK,McIntosh,146,133,214,241,346,422,508,539,538,491
28,Number of Rooms: 2,OK,McIntosh,392,367,258,240,234,124,182,215,203,189
29,Number of Rooms: 3,OK,McIntosh,1066,1231,1429,1352,1247,1161,974,859,729,659
30,Number of Rooms: 4,OK,McIntosh,2897,2669,2872,3062,3406,3532,3669,3541,3654,3382
31,Number of Rooms: 5,OK,McIntosh,4085,4203,4358,4361,4531,4701,4942,5366,5315,5827
32,Number of Rooms: 6,OK,McIntosh,2866,2673,2447,2334,2027,1975,1845,1802,1760,1706
33,Number of Rooms: 7,OK,McIntosh,1061,1149,982,954,782,784,637,628,709,797
34,Number of Rooms: 8,OK,McIntosh,480,497,428,390,425,300,268,286,370,351
35,Number of Rooms: 9+,OK,McIntosh,312,403,368,382,375,409,402,400,421,375
36,Owner-Occupied,OK,McIntosh,15588,15674,15686,16010,15595,15423,15181,14961,14796,14827
37,Renter-Occupied,OK,McIntosh,4221,4185,4278,4022,4406,4501,4635,4584,4709,4583
38,Total Housing Units,OK,McIntosh,13305,13325,13356,13316,13373,13408,13427,13636,13699,13777
39,Total Population,OK,McIntosh,20012,20142,20266,20358,20334,20280,20161,19874,19819,19725
40,Units in Structure: 1 ATTACHED,OK,McIntosh,68,48,91,113,82,98,94,76,64,79
41,Units in Structure: 1 DETACHED,OK,McIntosh,8153,8439,8300,8348,8280,8189,8013,8134,8195,8229
42,Units in Structure: 10-19,OK,McIntosh,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,OK,McIntosh,168,192,196,202,212,211,217,232,224,219
44,Units in Structure: 20-49,OK,McIntosh,41,7,0,20,37,48,52,57,42,18
45,Units in Structure: 3-4,OK,McIntosh,215,221,198,204,167,160,179,171,183,147
46,Units in Structure: 5-9,OK,McIntosh,15,28,28,43,47,41,35,78,44,100
47,Units in Structure: 50+,OK,McIntosh,0,0,9,16,21,24,24,6,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,McIntosh,0,5,6,5,34,34,52,84,88,64
49,Units in Structure: Mobile Home,OK,McIntosh,4645,4385,4528,4365,4493,4603,4761,4798,4859,4921
50,Year Built: 1940-1949,OK,McIntosh,424,486,446,474,434,859,770,800,926,1012
51,Year Built: 1950-1959,OK,McIntosh,739,743,760,806,776,1397,1269,1299,1069,1062
52,Year Built: 1960-1969,OK,McIntosh,1515,1581,1496,1524,1568,2481,2612,2501,2718,2809
53,Year Built: 1970-1979,OK,McIntosh,3670,3378,3435,3015,2782,2785,2715,2795,2672,2750
54,Year Built: 1980-1989,OK,McIntosh,2908,2793,2699,2661,2739,2258,2423,2422,2322,2322
55,Year Built: 1990-1999,OK,McIntosh,1817,1930,2008,2173,2129,2472,2466,2446,2404,2273
56,Year Built: 2000-2009,OK,McIntosh,851,982,1649,1851,2168,157,246,363,467,530
57,Year Built: 2010-2013,OK,McIntosh,284,413,40,49,73,3,7,35,164,235
58,Year Built: before 1940,OK,McIntosh,1097,1019,823,763,704,433,378,371,364,309
0,Avg household size of owner-occupied unit,OK,Major,2.35,2.29,2.35,2.44,2.45,2.45,2.52,2.47,2.47,2.35
1,Avg household size of renter-occupied unit,OK,Major,2.44,2.46,2.45,2.4,2.48,2.6,2.68,2.68,2.6,2.72
2,FIPS Code,OK,Major,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093
3,House Heating Fuel: Electric,OK,Major,788,832,788,751,746,822,825,839,883,937
4,House Heating Fuel: Fuel Oil,OK,Major,8,8,5,8,6,5,9,16,12,13
5,House Heating Fuel: Gas,OK,Major,1434,1442,1429,1396,1374,1326,1258,1280,1324,1260
6,House Heating Fuel: Propane,OK,Major,752,763,742,718,741,745,746,792,770,832
7,House Heating Fuel: Wood,OK,Major,115,107,109,153,135,123,108,93,48,71
26,Median Number of Rooms,OK,Major,5.7,5.7,5.8,5.7,5.7,5.7,5.8,5.8,5.8,5.9
27,Number of Rooms: 1,OK,Major,4,0,0,11,25,28,53,51,31,32
28,Number of Rooms: 2,OK,Major,76,97,99,132,99,62,32,16,10,9
29,Number of Rooms: 3,OK,Major,156,137,193,204,181,155,179,135,125,117
30,Number of Rooms: 4,OK,Major,480,539,449,498,507,518,412,420,426,487
31,Number of Rooms: 5,OK,Major,918,857,816,791,825,894,907,939,957,835
32,Number of Rooms: 6,OK,Major,928,935,971,899,860,812,853,880,950,990
33,Number of Rooms: 7,OK,Major,558,501,597,553,604,582,627,567,529,451
34,Number of Rooms: 8,OK,Major,287,296,253,263,250,264,288,343,328,414
35,Number of Rooms: 9+,OK,Major,252,296,295,316,312,336,297,320,323,349
36,Owner-Occupied,OK,Major,5968,5877,5691,5683,5600,5567,5640,5823,6006,5838
37,Renter-Occupied,OK,Major,1450,1528,1750,1807,1926,2023,1972,1798,1603,1750
38,Total Housing Units,OK,Major,3659,3658,3673,3667,3663,3651,3648,3671,3679,3684
39,Total Population,OK,Major,7487,7530,7563,7604,7639,7700,7721,7730,7718,7692
40,Units in Structure: 1 ATTACHED,OK,Major,19,22,9,22,29,31,32,37,21,44
41,Units in Structure: 1 DETACHED,OK,Major,2885,2873,2874,2825,2819,2829,2872,2937,2991,2967
42,Units in Structure: 10-19,OK,Major,16,13,9,8,11,10,0,0,0,0
43,Units in Structure: 2,OK,Major,27,47,63,95,62,98,50,28,26,23
44,Units in Structure: 20-49,OK,Major,21,15,25,31,41,44,47,58,45,31
45,Units in Structure: 3-4,OK,Major,84,84,84,86,82,58,65,64,36,47
46,Units in Structure: 5-9,OK,Major,8,8,31,28,22,24,30,28,25,21
47,Units in Structure: 50+,OK,Major,0,0,0,0,0,0,0,0,5,4
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Major,27,31,36,46,41,18,25,13,7,8
49,Units in Structure: Mobile Home,OK,Major,572,565,542,526,556,539,527,506,523,539
50,Year Built: 1940-1949,OK,Major,298,304,304,270,283,437,417,381,392,323
51,Year Built: 1950-1959,OK,Major,309,377,375,390,426,385,427,432,409,404
52,Year Built: 1960-1969,OK,Major,347,332,344,436,337,766,714,787,884,840
53,Year Built: 1970-1979,OK,Major,936,925,861,699,706,620,581,561,471,524
54,Year Built: 1980-1989,OK,Major,614,605,611,664,625,312,289,327,325,276
55,Year Built: 1990-1999,OK,Major,232,264,253,295,339,321,356,304,323,332
56,Year Built: 2000-2009,OK,Major,134,126,283,286,329,46,59,54,57,58
57,Year Built: 2010-2013,OK,Major,101,119,23,21,23,4,5,8,17,44
58,Year Built: before 1940,OK,Major,688,606,619,606,595,232,245,321,286,280
0,Avg household size of owner-occupied unit,OK,Marshall,2.74,2.64,2.69,2.66,2.62,2.67,2.62,2.54,2.56,2.63
1,Avg household size of renter-occupied unit,OK,Marshall,2.51,2.37,2.4,2.46,2.6,2.55,2.72,2.6,2.63,2.6
2,FIPS Code,OK,Marshall,40095,40095,40095,40095,40095,40095,40095,40095,40095,40095
3,House Heating Fuel: Electric,OK,Marshall,3053,3433,3190,3287,3392,3524,3680,3966,4152,4227
4,House Heating Fuel: Fuel Oil,OK,Marshall,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,OK,Marshall,1704,1499,1754,1854,1909,1786,1789,1612,1444,1266
6,House Heating Fuel: Propane,OK,Marshall,721,804,726,594,444,453,332,468,454,526
7,House Heating Fuel: Wood,OK,Marshall,157,187,208,183,193,139,105,143,147,140
26,Median Number of Rooms,OK,Marshall,5.1,5.2,5.3,5.3,5.3,5.3,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,OK,Marshall,106,113,242,194,238,278,288,197,145,113
28,Number of Rooms: 2,OK,Marshall,246,220,288,222,164,166,147,112,141,127
29,Number of Rooms: 3,OK,Marshall,363,362,390,445,422,463,461,508,515,445
30,Number of Rooms: 4,OK,Marshall,2327,2116,1724,1681,1672,1756,1955,2204,2191,2215
31,Number of Rooms: 5,OK,Marshall,3206,3155,2983,3007,3095,3116,3083,3085,3071,3060
32,Number of Rooms: 6,OK,Marshall,1907,2159,2382,2424,2145,2080,1867,1899,1970,2092
33,Number of Rooms: 7,OK,Marshall,869,896,960,1071,1125,1090,1220,1163,1153,1378
34,Number of Rooms: 8,OK,Marshall,494,592,617,559,783,692,615,613,608,411
35,Number of Rooms: 9+,OK,Marshall,259,301,360,351,362,381,402,426,448,440
36,Owner-Occupied,OK,Marshall,12003,12486,12410,12595,12412,12172,11928,11977,11518,11854
37,Renter-Occupied,OK,Marshall,3365,2989,3149,3034,3307,3577,3880,3973,4603,4413
38,Total Housing Units,OK,Marshall,9777,9914,9946,9954,10006,10022,10038,10207,10242,10281
39,Total Population,OK,Marshall,15465,15675,15774,15860,15964,16014,16079,16226,16376,16505
40,Units in Structure: 1 ATTACHED,OK,Marshall,25,36,69,74,81,87,92,77,79,67
41,Units in Structure: 1 DETACHED,OK,Marshall,6069,6145,6065,6121,6145,6259,6213,6409,6360,6281
42,Units in Structure: 10-19,OK,Marshall,0,12,30,29,26,23,16,0,2,7
43,Units in Structure: 2,OK,Marshall,103,168,142,121,135,130,74,68,86,61
44,Units in Structure: 20-49,OK,Marshall,45,28,48,58,43,48,75,81,70,62
45,Units in Structure: 3-4,OK,Marshall,107,79,94,116,133,148,147,164,157,143
46,Units in Structure: 5-9,OK,Marshall,0,3,18,46,47,47,44,41,21,15
47,Units in Structure: 50+,OK,Marshall,31,28,17,13,14,18,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Marshall,0,20,39,45,47,46,24,20,17,13
49,Units in Structure: Mobile Home,OK,Marshall,3397,3395,3424,3331,3335,3216,3353,3347,3450,3632
50,Year Built: 1940-1949,OK,Marshall,451,423,520,485,448,811,728,654,781,718
51,Year Built: 1950-1959,OK,Marshall,699,795,961,784,727,1248,1205,1216,1170,1329
52,Year Built: 1960-1969,OK,Marshall,938,1225,1178,1174,1137,2179,2018,2105,1904,1784
53,Year Built: 1970-1979,OK,Marshall,2188,1996,2053,2169,2216,1593,1643,1632,1685,1947
54,Year Built: 1980-1989,OK,Marshall,1961,1826,1871,1704,1652,1697,1747,1861,1814,1771
55,Year Built: 1990-1999,OK,Marshall,1775,1706,1587,1683,1852,1587,1640,1715,1687,1542
56,Year Built: 2000-2009,OK,Marshall,840,1046,1114,1393,1510,111,201,239,298,362
57,Year Built: 2010-2013,OK,Marshall,264,284,31,60,65,0,48,81,157,176
58,Year Built: before 1940,OK,Marshall,661,613,631,502,399,400,405,299,341,303
0,Avg household size of owner-occupied unit,OK,Mayes,2.52,2.53,2.52,2.56,2.6,2.58,2.55,2.56,2.54,2.5
1,Avg household size of renter-occupied unit,OK,Mayes,2.5,2.5,2.48,2.53,2.46,2.51,2.58,2.59,2.59,2.63
2,FIPS Code,OK,Mayes,40097,40097,40097,40097,40097,40097,40097,40097,40097,40097
3,House Heating Fuel: Electric,OK,Mayes,5199,5283,5532,5699,5969,6245,6524,6825,7100,7274
4,House Heating Fuel: Fuel Oil,OK,Mayes,27,31,0,3,3,3,14,27,22,30
5,House Heating Fuel: Gas,OK,Mayes,5071,4936,4959,4862,4854,4824,4842,4857,4653,4601
6,House Heating Fuel: Propane,OK,Mayes,4173,4137,4152,3770,3402,3109,2965,2800,2893,2993
7,House Heating Fuel: Wood,OK,Mayes,1587,1664,1527,1510,1492,1471,1279,1093,1039,973
26,Median Number of Rooms,OK,Mayes,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.4,5.4,5.5
27,Number of Rooms: 1,OK,Mayes,57,74,93,103,137,168,193,227,298,269
28,Number of Rooms: 2,OK,Mayes,587,655,483,441,482,378,284,272,266,256
29,Number of Rooms: 3,OK,Mayes,1750,1855,1648,1480,1511,1401,1222,1190,1070,1095
30,Number of Rooms: 4,OK,Mayes,3863,3700,3737,3550,3644,3663,3646,3720,3644,3495
31,Number of Rooms: 5,OK,Mayes,4747,4655,4638,4705,4905,5160,5166,5026,4941,4879
32,Number of Rooms: 6,OK,Mayes,4096,3970,3816,4071,3807,3762,3927,4049,4089,4096
33,Number of Rooms: 7,OK,Mayes,1989,2060,2261,2413,2282,2251,2421,2458,2656,2757
34,Number of Rooms: 8,OK,Mayes,1130,1379,1557,1548,1583,1582,1556,1649,1567,1663
35,Number of Rooms: 9+,OK,Mayes,796,806,960,864,888,866,847,864,978,1014
36,Owner-Occupied,OK,Mayes,30381,29898,29631,30560,30402,29786,29877,29548,29215,29100
37,Renter-Occupied,OK,Mayes,10053,10646,10956,9952,10056,10570,10431,10807,11203,11386
38,Total Housing Units,OK,Mayes,19015,19154,19193,19175,19239,19231,19262,19455,19509,19524
39,Total Population,OK,Mayes,40807,41063,41162,41110,41084,41007,40923,40929,40980,41044
40,Units in Structure: 1 ATTACHED,OK,Mayes,326,298,287,187,197,143,100,94,112,116
41,Units in Structure: 1 DETACHED,OK,Mayes,13414,13467,13586,13794,13675,14061,14001,13964,13931,14082
42,Units in Structure: 10-19,OK,Mayes,197,227,193,202,250,279,265,327,299,319
43,Units in Structure: 2,OK,Mayes,198,303,260,309,299,304,206,232,189,181
44,Units in Structure: 20-49,OK,Mayes,102,130,113,122,127,68,77,59,63,60
45,Units in Structure: 3-4,OK,Mayes,410,395,368,422,344,324,389,454,463,513
46,Units in Structure: 5-9,OK,Mayes,258,278,287,302,360,305,313,291,322,357
47,Units in Structure: 50+,OK,Mayes,68,88,91,34,25,52,73,91,92,99
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Mayes,32,35,37,56,79,73,66,65,65,61
49,Units in Structure: Mobile Home,OK,Mayes,4010,3933,3971,3747,3883,3622,3772,3878,3973,3736
50,Year Built: 1940-1949,OK,Mayes,939,955,1040,995,1071,1809,1938,2011,1948,2148
51,Year Built: 1950-1959,OK,Mayes,2023,1972,1854,1922,1863,2067,1990,2051,2113,2239
52,Year Built: 1960-1969,OK,Mayes,2087,2156,2044,2120,2004,4010,3827,3552,3553,3413
53,Year Built: 1970-1979,OK,Mayes,4457,4652,4519,4287,4246,2998,2921,2964,2999,3152
54,Year Built: 1980-1989,OK,Mayes,3301,3357,3351,3222,2957,2769,2839,2941,2745,2535
55,Year Built: 1990-1999,OK,Mayes,2892,2711,2717,2707,2836,3018,3142,3319,3475,3305
56,Year Built: 2000-2009,OK,Mayes,1583,1447,2533,2701,2979,390,539,638,618,642
57,Year Built: 2010-2013,OK,Mayes,739,878,88,164,240,5,65,96,248,387
58,Year Built: before 1940,OK,Mayes,994,1026,1047,1057,1043,1095,1039,1006,969,909
0,Avg household size of owner-occupied unit,OK,Murray,2.44,2.51,2.52,2.49,2.42,2.45,2.45,2.53,2.54,2.58
1,Avg household size of renter-occupied unit,OK,Murray,2.67,2.65,2.8,2.81,2.81,2.6,2.58,2.57,2.46,2.62
2,FIPS Code,OK,Murray,40099,40099,40099,40099,40099,40099,40099,40099,40099,40099
3,House Heating Fuel: Electric,OK,Murray,2246,2418,2533,2708,2922,3167,3175,2989,3108,3119
4,House Heating Fuel: Fuel Oil,OK,Murray,0,0,0,0,5,4,6,5,26,23
5,House Heating Fuel: Gas,OK,Murray,2142,1951,1848,1637,1487,1435,1437,1493,1450,1361
6,House Heating Fuel: Propane,OK,Murray,666,604,555,621,636,574,561,533,475,458
7,House Heating Fuel: Wood,OK,Murray,175,115,108,137,159,145,157,171,143,118
26,Median Number of Rooms,OK,Murray,5.2,5.2,5.2,5.2,5.3,5.4,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,OK,Murray,181,140,171,152,94,76,110,109,123,197
28,Number of Rooms: 2,OK,Murray,195,165,158,107,109,65,77,84,106,109
29,Number of Rooms: 3,OK,Murray,252,232,276,248,199,303,345,376,397,443
30,Number of Rooms: 4,OK,Murray,1136,1189,1147,1202,1205,1205,1253,1263,1201,1222
31,Number of Rooms: 5,OK,Murray,2211,2346,2203,2231,2129,2038,1908,1749,1686,1615
32,Number of Rooms: 6,OK,Murray,1394,1291,1384,1284,1544,1605,1684,1704,1806,1820
33,Number of Rooms: 7,OK,Murray,799,803,795,862,857,847,789,790,739,732
34,Number of Rooms: 8,OK,Murray,380,305,335,356,333,351,326,396,417,368
35,Number of Rooms: 9+,OK,Murray,178,263,281,296,293,284,294,356,366,341
