,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
38,Total Housing Units,MS,Montgomery,5291,5225,5256,5254,5292,5355,5424,5519,5606,5704
39,Total Population,MS,Montgomery,11138,11022,10866,10754,10634,10464,10353,10309,10198,10068
40,Units in Structure: 1 ATTACHED,MS,Montgomery,53,56,56,43,10,29,34,49,57,62
41,Units in Structure: 1 DETACHED,MS,Montgomery,4195,4189,4334,4174,4168,4133,4197,4263,4326,4587
42,Units in Structure: 10-19,MS,Montgomery,76,46,3,2,10,13,26,45,43,37
43,Units in Structure: 2,MS,Montgomery,128,126,109,127,152,225,197,212,142,117
44,Units in Structure: 20-49,MS,Montgomery,0,0,0,0,0,7,8,8,10,11
45,Units in Structure: 3-4,MS,Montgomery,43,20,52,95,104,116,89,135,70,52
46,Units in Structure: 5-9,MS,Montgomery,6,6,16,18,26,27,41,12,59,48
47,Units in Structure: 50+,MS,Montgomery,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Montgomery,0,0,0,0,0,0,0,26,21,26
49,Units in Structure: Mobile Home,MS,Montgomery,790,782,686,795,822,805,832,769,878,764
50,Year Built: 1940-1949,MS,Montgomery,356,358,270,228,219,515,448,339,337,405
51,Year Built: 1950-1959,MS,Montgomery,430,415,428,490,517,832,787,924,905,756
52,Year Built: 1960-1969,MS,Montgomery,826,801,838,986,1059,1143,1189,1213,1343,1243
53,Year Built: 1970-1979,MS,Montgomery,774,813,901,942,983,682,668,718,790,911
54,Year Built: 1980-1989,MS,Montgomery,793,739,935,848,676,857,903,936,821,868
55,Year Built: 1990-1999,MS,Montgomery,840,748,678,755,733,611,610,495,550,438
56,Year Built: 2000-2009,MS,Montgomery,398,427,488,454,644,26,21,31,92,99
57,Year Built: 2010-2013,MS,Montgomery,27,88,20,21,25,9,6,52,50,102
58,Year Built: before 1940,MS,Montgomery,847,836,698,530,436,215,242,275,182,308
0,Avg household size of owner-occupied unit,MS,Neshoba,2.68,2.68,2.69,2.61,2.53,2.59,2.61,2.61,2.7,2.74
1,Avg household size of renter-occupied unit,MS,Neshoba,2.87,2.85,2.88,2.91,3.12,3.02,2.91,2.93,2.71,2.65
2,FIPS Code,MS,Neshoba,28099,28099,28099,28099,28099,28099,28099,28099,28099,28099
3,House Heating Fuel: Electric,MS,Neshoba,5907,5758,5738,5807,5624,5552,5571,5960,6068,6212
4,House Heating Fuel: Fuel Oil,MS,Neshoba,36,40,34,49,31,17,18,24,8,8
5,House Heating Fuel: Gas,MS,Neshoba,1708,1711,1784,1822,1880,1830,1976,1816,1660,1670
6,House Heating Fuel: Propane,MS,Neshoba,2586,2750,2650,2674,2831,2870,2746,2618,2571,2389
7,House Heating Fuel: Wood,MS,Neshoba,311,341,344,404,396,380,345,234,291,295
26,Median Number of Rooms,MS,Neshoba,5.3,5.3,5.3,5.4,5.4,5.3,5.3,5.3,5.2,5.2
27,Number of Rooms: 1,MS,Neshoba,39,56,75,49,101,106,123,194,261,280
28,Number of Rooms: 2,MS,Neshoba,141,174,139,134,121,113,66,85,64,63
29,Number of Rooms: 3,MS,Neshoba,589,578,522,528,671,646,733,942,1022,882
30,Number of Rooms: 4,MS,Neshoba,2337,2411,2520,2490,2369,2545,2548,2510,2548,2763
31,Number of Rooms: 5,MS,Neshoba,4089,3762,3723,3402,3159,3380,3289,3188,3346,3184
32,Number of Rooms: 6,MS,Neshoba,2492,2586,2419,2468,2852,2684,2756,2707,2404,2243
33,Number of Rooms: 7,MS,Neshoba,1327,1470,1478,1536,1486,1276,1220,1079,1125,1397
34,Number of Rooms: 8,MS,Neshoba,705,691,706,776,697,693,667,737,762,762
35,Number of Rooms: 9+,MS,Neshoba,631,630,789,951,912,924,958,1015,962,961
36,Owner-Occupied,MS,Neshoba,21651,21703,21346,20659,20249,19981,20426,20670,21029,20863
37,Renter-Occupied,MS,Neshoba,7259,7271,7744,8464,8855,9154,8639,8355,7919,8038
38,Total Housing Units,MS,Neshoba,12350,12358,12371,12334,12368,12367,12360,12457,12494,12535
39,Total Population,MS,Neshoba,29545,29627,29682,29655,29596,29553,29474,29437,29376,29332
40,Units in Structure: 1 ATTACHED,MS,Neshoba,83,63,50,72,99,101,104,118,131,126
41,Units in Structure: 1 DETACHED,MS,Neshoba,8767,8909,9074,9139,9041,9158,9205,9158,9130,9108
42,Units in Structure: 10-19,MS,Neshoba,95,97,97,82,23,49,66,79,106,162
43,Units in Structure: 2,MS,Neshoba,158,144,152,117,115,78,45,36,56,113
44,Units in Structure: 20-49,MS,Neshoba,53,31,34,44,41,47,70,56,32,45
45,Units in Structure: 3-4,MS,Neshoba,185,115,129,82,113,147,127,116,108,74
46,Units in Structure: 5-9,MS,Neshoba,284,305,247,267,324,318,293,259,261,236
47,Units in Structure: 50+,MS,Neshoba,18,19,25,21,20,20,19,20,30,24
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Neshoba,0,0,0,0,0,0,0,0,15,21
49,Units in Structure: Mobile Home,MS,Neshoba,2707,2675,2563,2510,2592,2449,2431,2615,2625,2626
50,Year Built: 1940-1949,MS,Neshoba,637,612,614,552,553,905,1061,1129,1005,900
51,Year Built: 1950-1959,MS,Neshoba,776,807,743,874,892,1611,1615,1455,1362,1442
52,Year Built: 1960-1969,MS,Neshoba,1669,1684,1843,1779,1773,2567,2511,2483,2462,2457
53,Year Built: 1970-1979,MS,Neshoba,2394,2218,2216,2171,2335,2067,1862,1821,1816,2020
54,Year Built: 1980-1989,MS,Neshoba,2245,2386,2257,2367,1980,2209,2168,2280,2289,2252
55,Year Built: 1990-1999,MS,Neshoba,2322,2291,2216,2230,2288,1707,1912,1802,1752,1666
56,Year Built: 2000-2009,MS,Neshoba,990,931,1561,1555,1656,116,103,199,227,208
57,Year Built: 2010-2013,MS,Neshoba,319,540,20,34,121,0,0,78,146,237
58,Year Built: before 1940,MS,Neshoba,998,889,901,772,770,502,493,523,580,489
0,Avg household size of owner-occupied unit,MS,Newton,2.62,2.68,2.62,2.65,2.56,2.59,2.63,2.56,2.57,2.57
1,Avg household size of renter-occupied unit,MS,Newton,2.48,2.45,2.67,2.6,2.66,2.7,2.57,2.67,2.64,2.58
2,FIPS Code,MS,Newton,28101,28101,28101,28101,28101,28101,28101,28101,28101,28101
3,House Heating Fuel: Electric,MS,Newton,4220,4546,4587,4673,4821,4866,4755,5000,5130,5197
4,House Heating Fuel: Fuel Oil,MS,Newton,2,2,3,2,3,1,0,35,26,27
5,House Heating Fuel: Gas,MS,Newton,1308,1101,1198,1284,1447,1355,1488,1270,1208,1213
6,House Heating Fuel: Propane,MS,Newton,2014,1896,1780,1576,1422,1350,1344,1389,1379,1300
7,House Heating Fuel: Wood,MS,Newton,366,361,341,338,363,376,314,247,207,228
26,Median Number of Rooms,MS,Newton,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,MS,Newton,78,84,89,115,96,121,132,152,180,141
28,Number of Rooms: 2,MS,Newton,150,134,110,55,27,30,41,94,86,79
29,Number of Rooms: 3,MS,Newton,566,588,634,556,530,498,530,621,673,581
30,Number of Rooms: 4,MS,Newton,1740,1780,1816,1794,1780,1701,1568,1382,1383,1373
31,Number of Rooms: 5,MS,Newton,2402,2259,2344,2279,2524,2656,2665,2752,2639,2642
32,Number of Rooms: 6,MS,Newton,2253,2193,2114,2087,1976,2070,2063,2131,2035,1977
33,Number of Rooms: 7,MS,Newton,1153,1053,990,1187,1079,1025,1128,1032,1013,1129
34,Number of Rooms: 8,MS,Newton,618,735,693,591,667,645,716,766,838,825
35,Number of Rooms: 9+,MS,Newton,433,558,607,698,688,627,521,536,636,761
36,Owner-Occupied,MS,Newton,16825,17072,16372,16310,16014,15989,16140,15922,16097,15938
37,Renter-Occupied,MS,Newton,3907,3962,4603,4617,4938,4947,4760,4776,4689,4741
38,Total Housing Units,MS,Newton,9393,9384,9397,9362,9367,9373,9364,9466,9483,9508
39,Total Population,MS,Newton,21828,21763,21687,21645,21671,21663,21652,21437,21524,21360
40,Units in Structure: 1 ATTACHED,MS,Newton,89,35,44,8,10,18,19,41,57,62
41,Units in Structure: 1 DETACHED,MS,Newton,6638,6724,6665,6745,6737,6808,6831,6689,6582,6487
42,Units in Structure: 10-19,MS,Newton,16,15,8,32,25,63,61,96,55,65
43,Units in Structure: 2,MS,Newton,82,61,71,98,110,128,163,180,159,207
44,Units in Structure: 20-49,MS,Newton,22,30,9,13,11,21,37,29,25,40
45,Units in Structure: 3-4,MS,Newton,114,127,113,106,161,177,157,146,215,192
46,Units in Structure: 5-9,MS,Newton,67,75,91,82,124,137,115,136,154,108
47,Units in Structure: 50+,MS,Newton,32,28,63,53,79,75,71,33,36,18
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Newton,28,0,0,0,0,0,0,11,13,9
49,Units in Structure: Mobile Home,MS,Newton,2305,2289,2333,2225,2110,1946,1910,2105,2187,2320
50,Year Built: 1940-1949,MS,Newton,518,520,580,650,604,847,812,801,969,938
51,Year Built: 1950-1959,MS,Newton,780,783,774,736,894,1171,1254,1171,1068,975
52,Year Built: 1960-1969,MS,Newton,1415,1311,1178,1124,1216,1729,1623,1572,1543,1567
53,Year Built: 1970-1979,MS,Newton,1667,1574,1631,1723,1582,1742,1682,1600,1575,1486
54,Year Built: 1980-1989,MS,Newton,1620,1603,1687,1566,1711,1552,1467,1655,1518,1447
55,Year Built: 1990-1999,MS,Newton,1670,1718,1569,1581,1576,1117,1173,1239,1431,1626
56,Year Built: 2000-2009,MS,Newton,638,644,1249,1291,1186,184,300,295,294,374
57,Year Built: 2010-2013,MS,Newton,411,532,59,87,109,0,5,55,62,147
58,Year Built: before 1940,MS,Newton,674,699,670,604,489,553,566,546,429,395
0,Avg household size of owner-occupied unit,MS,Noxubee,2.74,2.79,2.69,2.77,2.65,2.66,2.63,2.68,2.59,2.59
1,Avg household size of renter-occupied unit,MS,Noxubee,2.91,2.66,2.76,2.39,2.61,2.78,2.93,2.69,2.79,2.74
2,FIPS Code,MS,Noxubee,28103,28103,28103,28103,28103,28103,28103,28103,28103,28103
3,House Heating Fuel: Electric,MS,Noxubee,1834,1818,1789,1989,2088,2055,2090,2132,2039,1997
4,House Heating Fuel: Fuel Oil,MS,Noxubee,51,35,36,26,4,2,7,8,8,10
5,House Heating Fuel: Gas,MS,Noxubee,992,959,953,975,1001,892,989,935,956,958
6,House Heating Fuel: Propane,MS,Noxubee,1109,1183,1281,1070,983,1028,862,792,929,894
7,House Heating Fuel: Wood,MS,Noxubee,173,143,102,126,116,88,64,135,80,108
26,Median Number of Rooms,MS,Noxubee,5.3,5.3,5.3,5.3,5.3,5.4,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,MS,Noxubee,33,32,4,27,33,33,35,44,48,40
28,Number of Rooms: 2,MS,Noxubee,67,52,16,17,40,64,73,53,60,33
29,Number of Rooms: 3,MS,Noxubee,249,274,295,291,317,307,247,257,275,222
30,Number of Rooms: 4,MS,Noxubee,984,939,1011,863,811,814,1115,1023,1070,1099
31,Number of Rooms: 5,MS,Noxubee,1604,1674,1671,1744,1730,1583,1324,1567,1517,1616
32,Number of Rooms: 6,MS,Noxubee,1002,860,796,801,787,839,971,971,901,946
33,Number of Rooms: 7,MS,Noxubee,694,759,794,786,833,821,599,652,795,769
34,Number of Rooms: 8,MS,Noxubee,252,272,291,381,337,381,470,378,289,222
35,Number of Rooms: 9+,MS,Noxubee,314,325,315,246,285,324,328,254,254,329
36,Owner-Occupied,MS,Noxubee,8444,8648,7905,8330,7745,7772,7486,7944,7571,7536
37,Renter-Occupied,MS,Noxubee,3158,2797,3411,2830,3297,3174,3414,2799,3056,2958
38,Total Housing Units,MS,Noxubee,5199,5187,5193,5156,5173,5166,5162,5199,5209,5276
39,Total Population,MS,Noxubee,11747,11643,11511,11358,11240,11143,11098,10942,10828,10700
40,Units in Structure: 1 ATTACHED,MS,Noxubee,49,47,41,40,2,10,26,31,24,23
41,Units in Structure: 1 DETACHED,MS,Noxubee,3152,2992,3136,3055,3093,2961,3045,2810,2838,2903
42,Units in Structure: 10-19,MS,Noxubee,6,17,10,12,17,16,11,23,15,4
43,Units in Structure: 2,MS,Noxubee,56,52,54,86,91,75,67,54,52,70
44,Units in Structure: 20-49,MS,Noxubee,9,24,30,41,46,56,56,66,75,61
45,Units in Structure: 3-4,MS,Noxubee,62,80,112,103,117,136,87,86,87,120
46,Units in Structure: 5-9,MS,Noxubee,72,54,51,61,107,140,129,158,175,181
47,Units in Structure: 50+,MS,Noxubee,19,25,14,27,27,13,14,15,4,4
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Noxubee,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Noxubee,1774,1896,1745,1731,1673,1759,1727,1956,1939,1910
50,Year Built: 1940-1949,MS,Noxubee,206,233,168,94,166,276,376,371,449,433
51,Year Built: 1950-1959,MS,Noxubee,406,327,343,388,347,517,591,588,653,734
52,Year Built: 1960-1969,MS,Noxubee,576,524,509,486,490,898,802,738,702,678
53,Year Built: 1970-1979,MS,Noxubee,1157,1060,1198,1010,952,1055,955,1046,904,820
54,Year Built: 1980-1989,MS,Noxubee,883,949,893,949,1019,1209,1131,1134,1136,1263
55,Year Built: 1990-1999,MS,Noxubee,1081,1145,1143,1259,1223,591,698,790,902,863
56,Year Built: 2000-2009,MS,Noxubee,421,418,483,502,516,9,13,25,58,88
57,Year Built: 2010-2013,MS,Noxubee,36,64,0,4,6,0,0,0,0,0
58,Year Built: before 1940,MS,Noxubee,433,467,456,464,454,141,161,167,150,132
0,Avg household size of owner-occupied unit,MS,Oktibbeha,2.46,2.46,2.5,2.54,2.56,2.58,2.57,2.53,2.5,2.54
1,Avg household size of renter-occupied unit,MS,Oktibbeha,2.34,2.26,2.24,2.29,2.36,2.43,2.57,2.55,2.49,2.48
2,FIPS Code,MS,Oktibbeha,28105,28105,28105,28105,28105,28105,28105,28105,28105,28105
3,House Heating Fuel: Electric,MS,Oktibbeha,9602,10747,10939,11044,11043,11356,10820,11072,11168,11393
4,House Heating Fuel: Fuel Oil,MS,Oktibbeha,13,14,0,0,0,0,0,0,13,21
5,House Heating Fuel: Gas,MS,Oktibbeha,5346,5067,4734,4808,4734,4351,4553,4640,4534,4450
6,House Heating Fuel: Propane,MS,Oktibbeha,2655,2456,2588,2174,1847,1618,1547,1488,1704,1694
7,House Heating Fuel: Wood,MS,Oktibbeha,278,227,184,135,137,138,158,117,191,176
26,Median Number of Rooms,MS,Oktibbeha,5.0,5.0,5.0,5.0,5.0,5.0,4.9,5.0,5.0,5.1
27,Number of Rooms: 1,MS,Oktibbeha,214,364,562,568,562,560,546,339,350,348
28,Number of Rooms: 2,MS,Oktibbeha,587,427,487,804,906,870,964,957,817,664
29,Number of Rooms: 3,MS,Oktibbeha,1782,2068,2218,2247,2175,2255,2259,2102,1961,1903
30,Number of Rooms: 4,MS,Oktibbeha,4988,5105,4808,4582,4699,4759,4953,5023,5136,4941
31,Number of Rooms: 5,MS,Oktibbeha,5483,5100,4660,4533,4367,4729,4749,4863,5359,5056
32,Number of Rooms: 6,MS,Oktibbeha,3095,3160,3249,3182,3079,2895,2857,3232,3172,3521
33,Number of Rooms: 7,MS,Oktibbeha,1735,1763,1942,2280,2349,2307,2237,2385,2035,2190
34,Number of Rooms: 8,MS,Oktibbeha,1194,1328,1469,1309,1448,1411,1270,1234,1327,1458
35,Number of Rooms: 9+,MS,Oktibbeha,1407,1417,1540,1496,1527,1431,1537,1554,1719,1831
36,Owner-Occupied,MS,Oktibbeha,22438,22883,23167,23877,23906,23793,22928,23407,22519,23412
37,Renter-Occupied,MS,Oktibbeha,20611,20892,20638,20096,19977,20067,21086,20723,21668,21346
38,Total Housing Units,MS,Oktibbeha,20485,20732,20935,21001,21112,21217,21372,21689,21876,21912
39,Total Population,MS,Oktibbeha,46529,47064,47486,48198,48639,49048,49424,49392,49481,49512
40,Units in Structure: 1 ATTACHED,MS,Oktibbeha,276,317,314,268,282,236,291,336,355,432
41,Units in Structure: 1 DETACHED,MS,Oktibbeha,10326,10250,10334,10824,10905,10874,10786,11287,11219,11088
42,Units in Structure: 10-19,MS,Oktibbeha,1293,1200,1523,1576,1623,1853,1968,1808,1627,1597
43,Units in Structure: 2,MS,Oktibbeha,1232,1364,1525,1497,1531,1575,1759,1704,1786,1603
44,Units in Structure: 20-49,MS,Oktibbeha,345,405,386,300,328,330,238,280,482,579
45,Units in Structure: 3-4,MS,Oktibbeha,1690,1916,1625,1616,1701,1697,1572,1770,2026,1987
46,Units in Structure: 5-9,MS,Oktibbeha,2212,2128,2287,2073,2050,2183,2307,2087,2226,2266
47,Units in Structure: 50+,MS,Oktibbeha,147,131,125,159,120,161,184,175,152,183
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Oktibbeha,0,0,0,0,13,12,14,29,24,13
49,Units in Structure: Mobile Home,MS,Oktibbeha,2964,3021,2816,2688,2559,2296,2253,2213,1979,2164
50,Year Built: 1940-1949,MS,Oktibbeha,628,817,777,739,699,1019,1085,1152,1068,1102
51,Year Built: 1950-1959,MS,Oktibbeha,1109,912,846,852,876,2044,1919,1967,1912,1989
52,Year Built: 1960-1969,MS,Oktibbeha,2409,2435,2073,1963,1965,3114,3173,3291,3548,3528
53,Year Built: 1970-1979,MS,Oktibbeha,4123,4036,4061,3768,3516,3117,3299,3230,3259,3396
54,Year Built: 1980-1989,MS,Oktibbeha,3444,3401,3411,3311,3217,5060,5098,5237,4772,4583
55,Year Built: 1990-1999,MS,Oktibbeha,4252,4097,4355,4681,4752,4983,4924,4566,4524,4206
56,Year Built: 2000-2009,MS,Oktibbeha,2831,2933,4448,4559,4975,673,671,841,1296,1276
57,Year Built: 2010-2013,MS,Oktibbeha,1033,1389,251,403,454,17,224,480,640,911
58,Year Built: before 1940,MS,Oktibbeha,656,712,713,725,658,615,484,424,333,314
0,Avg household size of owner-occupied unit,MS,Panola,2.71,2.8,2.83,2.81,2.85,2.77,2.73,2.63,2.68,2.7
1,Avg household size of renter-occupied unit,MS,Panola,2.98,2.91,2.86,3.04,2.98,2.91,2.96,3.0,2.88,2.77
2,FIPS Code,MS,Panola,28107,28107,28107,28107,28107,28107,28107,28107,28107,28107
3,House Heating Fuel: Electric,MS,Panola,4115,4404,4400,4864,5219,5602,5362,5253,5208,5025
4,House Heating Fuel: Fuel Oil,MS,Panola,149,122,122,115,91,62,43,141,98,86
5,House Heating Fuel: Gas,MS,Panola,2702,2497,2480,2439,2417,2471,2824,2795,2736,2762
6,House Heating Fuel: Propane,MS,Panola,5025,4770,4763,4303,3888,3828,3750,3930,4083,4311
7,House Heating Fuel: Wood,MS,Panola,325,323,289,188,236,133,157,280,274,244
26,Median Number of Rooms,MS,Panola,5.1,5.2,5.3,5.3,5.4,5.4,5.4,5.2,5.4,5.4
27,Number of Rooms: 1,MS,Panola,10,41,85,95,173,154,110,76,120,88
28,Number of Rooms: 2,MS,Panola,280,289,250,194,321,226,128,129,185,111
29,Number of Rooms: 3,MS,Panola,1382,1053,772,693,715,816,1100,1402,1303,1253
30,Number of Rooms: 4,MS,Panola,3211,3186,2791,2749,2531,2375,2251,2555,2479,2660
31,Number of Rooms: 5,MS,Panola,3894,4204,4158,4426,4243,4307,4354,4570,3965,3803
32,Number of Rooms: 6,MS,Panola,2959,2701,2825,2756,2804,2769,2825,2493,2711,2739
33,Number of Rooms: 7,MS,Panola,1261,1258,1660,1558,1764,1915,1943,1827,2199,2112
34,Number of Rooms: 8,MS,Panola,898,1028,1194,1075,881,909,786,589,693,1087
35,Number of Rooms: 9+,MS,Panola,729,905,968,1107,1275,1255,1239,1292,1338,1204
36,Owner-Occupied,MS,Panola,25502,26104,26016,25530,25361,24970,24396,23848,24279,23436
37,Renter-Occupied,MS,Panola,8712,8198,8205,8583,8798,9122,9670,10155,9759,10515
38,Total Housing Units,MS,Panola,14624,14665,14703,14653,14707,14726,14736,14933,14993,15057
39,Total Population,MS,Panola,34782,34763,34675,34558,34507,34373,34319,34229,34243,34190
40,Units in Structure: 1 ATTACHED,MS,Panola,104,122,132,77,73,128,112,81,87,132
41,Units in Structure: 1 DETACHED,MS,Panola,9273,9415,9472,9584,9648,9625,9347,9213,9463,9697
42,Units in Structure: 10-19,MS,Panola,23,78,85,86,85,60,12,8,6,5
43,Units in Structure: 2,MS,Panola,194,204,141,158,161,205,217,269,227,218
44,Units in Structure: 20-49,MS,Panola,76,111,123,108,187,150,107,85,149,106
45,Units in Structure: 3-4,MS,Panola,288,346,428,397,465,483,559,472,535,479
46,Units in Structure: 5-9,MS,Panola,239,140,147,203,230,372,323,341,232,297
47,Units in Structure: 50+,MS,Panola,0,12,11,21,29,28,15,14,3,3
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Panola,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Panola,4427,4237,4164,4019,3829,3675,4044,4450,4291,4120
50,Year Built: 1940-1949,MS,Panola,751,750,658,546,482,1061,1012,1011,1076,1150
51,Year Built: 1950-1959,MS,Panola,918,1011,1109,850,976,1284,1362,1532,1516,1777
52,Year Built: 1960-1969,MS,Panola,1525,1396,1265,1193,1348,2398,2510,2242,2321,2250
53,Year Built: 1970-1979,MS,Panola,3364,3215,3186,2953,2603,2638,2479,2874,2714,2603
54,Year Built: 1980-1989,MS,Panola,2230,2476,2543,2645,2679,4046,4128,3937,3769,3675
55,Year Built: 1990-1999,MS,Panola,3147,3001,2915,3414,3547,1823,1769,1748,1820,1722
56,Year Built: 2000-2009,MS,Panola,1245,1265,2156,2280,2090,343,458,426,489,470
57,Year Built: 2010-2013,MS,Panola,655,856,77,95,253,40,38,241,254,321
58,Year Built: before 1940,MS,Panola,789,695,794,677,729,348,258,246,381,427
0,Avg household size of owner-occupied unit,MS,Pearl River,2.64,2.66,2.67,2.62,2.63,2.6,2.61,2.59,2.59,2.55
1,Avg household size of renter-occupied unit,MS,Pearl River,2.63,2.73,2.68,2.74,2.59,2.65,2.63,2.55,2.55,2.57
2,FIPS Code,MS,Pearl River,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109
3,House Heating Fuel: Electric,MS,Pearl River,16469,16596,16868,17167,17316,17625,17576,17894,17594,18092
4,House Heating Fuel: Fuel Oil,MS,Pearl River,25,27,61,61,38,59,55,16,49,51
5,House Heating Fuel: Gas,MS,Pearl River,1984,2175,1957,1808,1826,1628,1475,1258,1329,1207
6,House Heating Fuel: Propane,MS,Pearl River,1690,1344,1194,1090,1028,982,1063,1277,1428,1368
7,House Heating Fuel: Wood,MS,Pearl River,294,304,329,305,300,211,223,193,143,127
26,Median Number of Rooms,MS,Pearl River,5.5,5.5,5.6,5.5,5.6,5.6,5.6,5.6,5.7,5.7
27,Number of Rooms: 1,MS,Pearl River,79,97,94,160,197,280,296,369,301,341
28,Number of Rooms: 2,MS,Pearl River,458,329,285,228,247,219,316,398,354,377
29,Number of Rooms: 3,MS,Pearl River,1212,1187,1340,1404,1610,1625,1801,1802,1624,1369
30,Number of Rooms: 4,MS,Pearl River,4230,3674,3574,3776,3377,3352,3452,3650,3468,3676
31,Number of Rooms: 5,MS,Pearl River,6114,6426,6218,6241,6373,6290,6043,5763,6052,5852
32,Number of Rooms: 6,MS,Pearl River,5316,5682,5499,5357,5262,5057,4594,4923,5201,5255
33,Number of Rooms: 7,MS,Pearl River,2915,3017,3215,3326,3583,3967,4058,3891,3907,4028
34,Number of Rooms: 8,MS,Pearl River,1786,1928,2304,2059,2019,2019,2252,2035,2053,2152
35,Number of Rooms: 9+,MS,Pearl River,1582,1537,1539,1584,1614,1614,1759,2125,2234,2336
36,Owner-Occupied,MS,Pearl River,42525,42911,42709,41817,41287,40845,41111,41086,41660,41728
37,Renter-Occupied,MS,Pearl River,11966,12197,12154,12593,12695,12965,12477,12370,11900,12003
38,Total Housing Units,MS,Pearl River,23692,23877,24068,24135,24282,24423,24571,24956,25194,25386
39,Total Population,MS,Pearl River,55923,56042,55886,55569,55293,55196,55167,55049,55149,55219
40,Units in Structure: 1 ATTACHED,MS,Pearl River,213,159,202,80,61,62,78,95,159,269
41,Units in Structure: 1 DETACHED,MS,Pearl River,16618,17429,17597,17558,17805,17935,17596,17771,17971,17791
42,Units in Structure: 10-19,MS,Pearl River,34,32,52,78,134,168,205,193,115,102
43,Units in Structure: 2,MS,Pearl River,787,643,720,843,812,745,787,720,683,868
44,Units in Structure: 20-49,MS,Pearl River,58,40,54,78,89,80,98,110,130,48
45,Units in Structure: 3-4,MS,Pearl River,308,377,345,321,358,364,492,573,553,650
46,Units in Structure: 5-9,MS,Pearl River,394,252,404,334,401,353,460,323,268,301
47,Units in Structure: 50+,MS,Pearl River,50,38,24,16,0,0,9,11,39,44
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Pearl River,185,66,66,79,90,126,112,143,158,133
49,Units in Structure: Mobile Home,MS,Pearl River,5045,4841,4604,4748,4532,4590,4734,5017,5118,5180
50,Year Built: 1940-1949,MS,Pearl River,812,640,621,530,541,1249,1041,1075,1174,1095
51,Year Built: 1950-1959,MS,Pearl River,1282,1633,1565,1501,1428,2412,2096,2048,1875,1855
